UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-15.994354,10.862331,-1,EPI_ISL_3878953,Alpha,B.1.1.7,2021-07-12
12.472873,-33.794815,-1,EPI_ISL_13571078,Alpha,B.1.1.7,2021-04-08
11.51186,-37.044624,-1,EPI_ISL_8189512,Alpha,B.1.1.7,2021-06-06
9.927225,-24.293146,-1,EPI_ISL_2110544,Alpha,B.1.1.7,2021-04-12
9.950447,-24.262058,-1,EPI_ISL_2471784,Alpha,B.1.1.7,2021-05-03
-16.327593,14.980265,-1,EPI_ISL_3020039,Alpha,B.1.1.7,2021-06-24
9.903912,-24.316729,-1,EPI_ISL_2613615,Alpha,B.1.1.7,2021-05-19
11.410351,-37.161934,-1,EPI_ISL_2185488,Alpha,B.1.1.7,2021-05-09
11.410269,-37.146294,-1,EPI_ISL_1064002,Alpha,B.1.1.7,2021-02-12
-16.009901,10.854681,-1,EPI_ISL_2289373,Alpha,B.1.1.7,2021-05-11
9.934801,-24.285345,-1,EPI_ISL_2658512,Alpha,B.1,2021-04-24
9.934914,-24.285522,-1,EPI_ISL_2489146,Alpha,B.1.1.7,2021-05-29
11.527558,-37.036743,-1,EPI_ISL_2467910,Alpha,B.1.1.7,2021-02-28
12.856257,-35.13068,-1,EPI_ISL_3671196,Alpha,B.1.1.7,2021-06-01
-7.6723948,4.3238535,-1,EPI_ISL_1548193,Alpha,B.1.1.7,2021-03-12
9.84129,-24.348057,-1,EPI_ISL_2636855,Alpha,B.1.1.7,2021-06-12
11.48042,-37.068066,-1,EPI_ISL_2597638,Alpha,B.1.1.7,2021-04-28
-18.246101,8.93266,-1,EPI_ISL_2044334,Alpha,B.1.1.7,2021-04-25
11.294214,-22.738766,-1,EPI_ISL_4030122,Alpha,B.1.1.7,2021-05-16
-17.007511,14.308601,-1,EPI_ISL_2040396,Alpha,B.1.1.7,2021-04-15
11.543093,-37.021423,-1,EPI_ISL_2507899,Alpha,B.1.1.7,2021-04-09
11.309948,-22.808865,-1,EPI_ISL_1517226,Alpha,B.1.1.7,2021-03-22
11.535446,-37.060593,-1,EPI_ISL_1402372,Alpha,B.1.1.7,2021-02-25
-8.589731,3.1189795,-1,EPI_ISL_1070435,Alpha,B.1.1.7,2021-02-12
-7.625243,4.3706217,-1,EPI_ISL_1712558,Alpha,B.1.1.7,2021-04-05
-18.183823,9.057536,-1,EPI_ISL_4155946,Alpha,B.1.1.7,2021-07-21
11.535087,-37.013412,-1,EPI_ISL_2597629,Alpha,B.1.1.7,2021-04-27
11.527512,-37.029022,-1,EPI_ISL_2450934,Alpha,B.1.1.7,2021-05-05
9.981777,-24.230806,-1,EPI_ISL_6865741,Alpha,B.1.1.7,2021-09
-15.986246,10.893528,-1,EPI_ISL_2148386,Alpha,B.1.1.7,2021-05-01
11.504261,-37.052834,-1,EPI_ISL_1842469,Alpha,B.1.1,2021-02-01
-7.6644344,4.323864,-1,EPI_ISL_2388916,Alpha,B.1.1.7,2021-05-15
-8.636636,3.1656208,-1,EPI_ISL_1939850,Alpha,B.1.1.7,2021-03-21
11.558896,-37.013565,-1,EPI_ISL_2385073,Alpha,B.1.1.7,2021-01-13
9.934941,-24.285545,-1,EPI_ISL_12012770,Alpha,B.1.1.7,2021-07-16
-18.261835,8.994995,-1,EPI_ISL_1967540,Alpha,B.1.1.7,2021-04-08
-8.597629,3.103055,-1,EPI_ISL_2963437,Alpha,B.1.1.7,2021-06-07
-6.8752346,5.073945,-1,EPI_ISL_2289618,Alpha,B.1.1.7,2021-05-11
11.5197525,-37.028973,-1,EPI_ISL_3014872,Alpha,B.1.1.7,2021-05-25
11.543127,-37.036964,-1,EPI_ISL_1240760,Alpha,B.1.1.7,2021-02-26
-16.056597,10.815456,-1,EPI_ISL_1991379,Alpha,B.1.1.7,2021-04-20
11.5119705,-37.044846,-1,EPI_ISL_2346348,Alpha,B.1.1.7,2021-05-11
11.527493,-37.036827,-1,EPI_ISL_3023233,Alpha,B.1.1.7,2021-04-14
11.3320675,-37.216652,-1,EPI_ISL_7604388,Alpha,B.1.1.7,2021-02-03
11.402371,-37.161846,-1,EPI_ISL_2179768,Alpha,B.1.1.7,2021-04-26
-6.883155,5.0661516,-1,EPI_ISL_3074238,Alpha,B.1.1.7,2021-06-07
11.356812,-22.832462,-1,EPI_ISL_3364250,Alpha,B.1.1.7,2021-04-01
-17.046322,14.269419,-1,EPI_ISL_3072924,Alpha,B.1.1.7,2021-07-19
11.543021,-37.03705,-1,EPI_ISL_2307467,Alpha,B.1.1,2021-04-30
9.958497,-24.277794,-1,EPI_ISL_2567498,Alpha,B.1.1.7,2021-06-08
-16.002182,10.84672,-1,EPI_ISL_1546637,Alpha,B.1.1.7,2021-04-06
11.558792,-36.997887,-1,EPI_ISL_17113327,Alpha,B.1.1.7,2021-03-30
11.543149,-37.083763,-1,EPI_ISL_1799052,Alpha,B.1.1.7,2021-04-16
11.51947,-37.037144,-1,EPI_ISL_1362258,Alpha,B.1.1,2021-02-24
11.527512,-37.013397,-1,EPI_ISL_1335561,Alpha,B.1.1.7,2021-03-08
9.934963,-24.277744,-1,EPI_ISL_2110527,Alpha,B.1,2021-04-12
11.504092,-37.06049,-1,EPI_ISL_4348200,Alpha,B.1.1.7,2021-04-29
-8.27028,2.1738129,-1,EPI_ISL_2858980,Alpha,B.1.1.7,2021-06-18
11.441557,-37.12281,-1,EPI_ISL_1970579,Alpha,B.1.1.7,2021-04-29
9.872486,-24.332382,-1,EPI_ISL_2339476,Alpha,B.1.1.7,2021-05-07
-17.054062,14.269531,-1,EPI_ISL_1748304,Alpha,B.1.1.7,2021-03-08
11.504284,-37.052624,-1,EPI_ISL_1297165,Alpha,B.1.1.7,2021-03-11
-8.58217,3.1031704,-1,EPI_ISL_3193139,Alpha,B.1.1.7,2021-06-26
-18.222616,9.02626,-1,EPI_ISL_2188574,Alpha,B.1.1.7,2021-04-28
-17.046429,14.269581,-1,EPI_ISL_2151334,Alpha,B.1.1.7,2021
11.402438,-37.138443,-1,EPI_ISL_1197169,Alpha,B.1.1.7,2021-02-09
-17.054115,14.347412,-1,EPI_ISL_2132310,Alpha,B.1.1.7,2021-04-22
-7.6799946,4.323908,-1,EPI_ISL_2470561,Alpha,B.1.1.7,2021-05-10
12.879168,-35.08381,-1,EPI_ISL_1970608,Alpha,B.1.1.7,2021-04-27
-18.175869,9.072935,-1,EPI_ISL_2184494,Alpha,B.1.1.7,2021-05-05
-7.6489534,4.3395004,-1,EPI_ISL_1228894,Alpha,B.1.1.7,2021-03-04
-9.054926,4.308591,-1,EPI_ISL_3485657,Alpha,B.1.1.7,2021-05-16
-17.02298,14.31641,-1,EPI_ISL_1863253,Alpha,B.1.1.7,2021-04-05
-9.047146,4.3162937,-1,EPI_ISL_2626701,Alpha,B.1.1.7,2021-05-04
11.535307,-37.021145,-1,EPI_ISL_1306807,Alpha,B.1.1.7,2021-03-13
9.989637,-24.223034,-1,EPI_ISL_2836232,Alpha,B.1.1.7,2021-05-19
-15.869509,11.002932,-1,EPI_ISL_1567064,Alpha,B.1.1.7,2021-03-27
9.551937,-20.691668,-1,EPI_ISL_2463186,Alpha,B.1.1.7,2021-05-25
-18.167774,9.073169,-1,EPI_ISL_2433197,Alpha,B.1.1.7,2021-05
11.543211,-37.029274,-1,EPI_ISL_1841685,Alpha,B.1.1.7,2021-02-14
-16.585398,14.7539425,-1,EPI_ISL_3078167,Alpha,B.1.1.7,2021-07-22
9.942759,-24.254335,-1,EPI_ISL_2210345,Alpha,B.1.1.7,2021-04-12
-17.015167,14.324112,-1,EPI_ISL_1103587,Alpha,B.1.1.7,2021-02-15
11.496328,-37.075912,-1,EPI_ISL_1621356,Alpha,B.1.1.7,2021-03-15
11.50414,-37.0604,-1,EPI_ISL_2506254,Alpha,B.1.1.7,2021-03-09
12.847949,-35.13064,-1,EPI_ISL_10145999,Alpha,B.1.1.7,2021-04-23
11.511877,-37.044712,-1,EPI_ISL_1640636,Alpha,B.1.1.7,2021-03-07
11.402447,-37.162045,-1,EPI_ISL_3014485,Alpha,B.1.1.7,2021-06-01
9.982009,-24.246391,-1,EPI_ISL_2422571,Alpha,B.1.1.7,2021-03-30
9.911543,-24.324717,-1,EPI_ISL_6340267,Alpha,B.1.1.7,2021-09-24
9.942768,-24.269802,-1,EPI_ISL_5345955,Alpha,B.1.1.7,2021-08-24
9.942826,-24.285538,-1,EPI_ISL_11998336,Alpha,B.1.1.7,2021-07-16
11.535256,-37.021133,-1,EPI_ISL_2862771,Alpha,B.1.1.7,2021-06-17
-18.18383,9.057245,-1,EPI_ISL_1753164,Alpha,B.1.1.7,2021-04-08
-17.030745,14.300716,-1,EPI_ISL_2453279,Alpha,B.1.1.7,2021-05
11.527503,-37.029144,-1,EPI_ISL_1240761,Alpha,B.1.1.7,2021-02-26
11.527461,-37.013573,-1,EPI_ISL_5156706,Alpha,B.1.1.7,2021-04-02
11.535345,-37.013626,-1,EPI_ISL_2185197,Alpha,B.1.1.7,2021-05-06
-7.664274,4.33173,-1,EPI_ISL_2632948,Alpha,B.1.1.7,2021-06-03
-17.015396,14.30851,-1,EPI_ISL_3021529,Alpha,B.1.1.7,2021-04-23
11.551133,-37.06044,-1,EPI_ISL_3532504,Alpha,B.1.1.7,2021-03-24
11.535458,-37.021206,-1,EPI_ISL_2398061,Alpha,B.1.1.7,2021-05-21
-8.270255,2.181519,-1,EPI_ISL_2669454,Alpha,B.1.1.7,2021-05-31
-8.270145,2.1815038,-1,EPI_ISL_4260444,Alpha,B.1.1.7,2021-05-24
11.457188,-37.091663,-1,EPI_ISL_3242423,Alpha,B.1.1.7,2021-05-28
-16.033102,10.831251,-1,EPI_ISL_2860472,Alpha,B.1.1.7,2021-06-03
-16.056507,10.81545,-1,EPI_ISL_1749077,Alpha,B.1.1.7,2021-03-31
-9.039107,4.308528,-1,EPI_ISL_3045255,Alpha,B.1.1.7,2021-06-17
-18.230642,9.049555,-1,EPI_ISL_1804056,Alpha,B.1.1.7,2021-04-09
11.535404,-37.02921,-1,EPI_ISL_2031060,Alpha,B.1.1.7,2021-03-04
-18.269764,8.979439,-1,EPI_ISL_1662905,Alpha,B.1.1.7,2021-04-03
11.527424,-37.13864,-1,EPI_ISL_1080819,Alpha,B.1.1.7,2021-02-10
11.465239,-37.044846,-1,EPI_ISL_2046257,Alpha,B.1.1.7,2021-04-28
9.911568,-24.215225,-1,EPI_ISL_2958254,Alpha,B.1.1.7,2021-05-31
-17.030766,14.300812,-1,EPI_ISL_2686468,Alpha,B.1.1.7,2021-06-01
11.56665,-37.01372,-1,EPI_ISL_2100545,Alpha,B.1.1.7,2021-04
11.543068,-37.00556,-1,EPI_ISL_1524627,Alpha,B.1.1.7,2021-03-17
11.480661,-37.068222,-1,EPI_ISL_2597497,Alpha,B.1.1.7,2021-03-28
-17.030876,14.300749,-1,EPI_ISL_2870595,Alpha,B.1.1.7,2021-06-10
11.54319,-37.0058,-1,EPI_ISL_1013732,Alpha,B.1.1.7,2021-01-25
12.644828,-35.927483,-1,EPI_ISL_2692109,Alpha,B.1.1.7,2021-05-17
11.520006,-37.04462,-1,EPI_ISL_2608464,Alpha,B.1.1.7,2021-03-01
-16.017519,10.854601,-1,EPI_ISL_9954535,Alpha,B.1.1.7,2021-05-06
-16.009663,10.846898,-1,EPI_ISL_1852943,Alpha,B.1.1.7,2021-04-24
-16.025333,10.854632,-1,EPI_ISL_1885986,Alpha,B.1.1.7,2021-04-16
11.527598,-37.02144,-1,EPI_ISL_2246638,Alpha,B.1.1.7,2021-04-02
11.574405,-36.982277,-1,EPI_ISL_13838094,Alpha,B.1.1.7,2021-07-21
-6.99207,5.0349407,-1,EPI_ISL_1844227,Alpha,B.1.1.7,2021-04-05
-16.00969,10.846838,-1,EPI_ISL_2536148,Alpha,B.1.1.7,2021-05-12
-17.022919,14.300858,-1,EPI_ISL_4188129,Alpha,B.1.1.7,2021-07-12
-8.270366,2.1345396,-1,EPI_ISL_2475921,Alpha,B.1.1.7,2021-05-21
-16.009823,10.854597,-1,EPI_ISL_17113640,Alpha,B.1.1.7,2021-03-24
-16.99952,14.324051,-1,EPI_ISL_2990677,Alpha,B.1.1.7,2021-05
-17.01532,14.316193,-1,EPI_ISL_2988727,Alpha,B.1.1.7,2021-07-02
9.96616,-24.301182,-1,EPI_ISL_2263939,Alpha,B.1.1.7,2021-05-11
-7.656641,4.3473988,-1,EPI_ISL_1679490,Alpha,B.1.1.7,2021-04-05
-18.168022,9.112211,-1,EPI_ISL_2320410,Alpha,B.1.1.7,2021-05-10
9.973975,-24.2229,-1,EPI_ISL_4368367,Alpha,Q.3,2021-06-30
-16.033138,10.854549,-1,EPI_ISL_2259265,Alpha,B.1.1.7,2021-04-13
9.935007,-24.285515,-1,EPI_ISL_2694089,Alpha,B.1.1.7,2021-05-31
-17.007492,14.3162,-1,EPI_ISL_1899205,Alpha,B.1.1.7,2021-04-08
-9.046837,4.316247,-1,EPI_ISL_1503895,Alpha,B.1.1.7,2021-03-25
9.966007,-24.238455,-1,EPI_ISL_4051639,Alpha,B.1.1.7,2021-07-23
11.496239,-37.052486,-1,EPI_ISL_1533647,Alpha,B.1,2021-03-01
11.5199375,-37.03718,-1,EPI_ISL_2017572,Alpha,B.1.1.7,2021-03-03
9.942881,-24.262241,-1,EPI_ISL_4994412,Alpha,B.1.1.7,2021-09-11
-17.03862,14.3087845,-1,EPI_ISL_2132384,Alpha,B.1.1.7,2021-04-22
10.153536,-24.074558,-1,EPI_ISL_2317635,Alpha,Q.1,2021-05-17
11.519682,-37.052467,-1,EPI_ISL_1753756,Alpha,B.1.1.7,2021-04-19
-16.001738,10.846794,-1,EPI_ISL_2670955,Alpha,B.1.1.7,2021-05-31
-17.116781,14.253963,-1,EPI_ISL_2414907,Alpha,B.1.1.7,2021-05-17
10.442806,-23.293442,-1,EPI_ISL_2567619,Alpha,B.1.1.7,2021-05-16
-8.270005,2.181322,-1,EPI_ISL_2084349,Alpha,B.1.1.7,2021-03-07
9.942742,-24.269764,-1,EPI_ISL_1720953,Alpha,B.1.1.7,2021-03-31
-17.038582,14.292921,-1,EPI_ISL_2118970,Alpha,B.1.1.7,2021-05-04
-18.246271,9.049546,-1,EPI_ISL_1291291,Alpha,B.1.1.7,2021-02-17
11.6057205,-37.224514,-1,EPI_ISL_1842679,Alpha,B.1.1.7,2021-03-09
9.513061,-20.660645,-1,EPI_ISL_3213239,Alpha,B.1.1.7,2021-07-04
11.511867,-37.0448,-1,EPI_ISL_3065370,Alpha,B.1.1.7,2021-06-28
-16.009819,10.854543,-1,EPI_ISL_1100409,Alpha,B.1.1.7,2021-02-21
11.519757,-36.982353,-1,EPI_ISL_2047931,Alpha,B.1.1.7,2021-04-01
9.9504175,-24.293243,-1,EPI_ISL_13903685,Alpha,B.1.1.7,2021-06-14
11.543317,-37.029182,-1,EPI_ISL_5095160,Alpha,B.1.1.7,2021-06-17
-18.191486,9.057339,-1,EPI_ISL_2872849,Alpha,B.1.1.7,2021-06-15
-9.039143,4.3162374,-1,EPI_ISL_1196617,Alpha,B.1.1.7,2021-02-09
11.527405,-37.03689,-1,EPI_ISL_1568552,Alpha,B.1.1.7,2021-02-27
11.511814,-37.04485,-1,EPI_ISL_1920200,Alpha,B.1.1.7,2021-04-17
-17.441599,9.783943,-1,EPI_ISL_1735611,Alpha,B.1.1.7,2021-04-05
9.95054,-24.277802,-1,EPI_ISL_4259950,Alpha,B.1.1.7,2021-09-10
11.488592,-37.107292,-1,EPI_ISL_5155951,Alpha,B.1.1.7,2021-04-07
-18.191538,9.049749,-1,EPI_ISL_1926358,Alpha,B.1.1.7,2021-04-16
-17.04649,14.277391,-1,EPI_ISL_5152155,Alpha,B.1.1.7,2021-08
9.958526,-24.26204,-1,EPI_ISL_1965499,Alpha,B.1.1.7,2021-03-27
-18.183617,9.112154,-1,EPI_ISL_1526875,Alpha,B.1.1.7,2021-03-03
-8.270138,2.1813908,-1,EPI_ISL_2322336,Alpha,B.1.1.7,2021-05-01
-9.054832,4.3162503,-1,EPI_ISL_1545608,Alpha,B.1.1.7,2021-03
-7.6567,4.362818,-1,EPI_ISL_1450665,Alpha,B.1.1.7,2021-02-25
-18.160416,9.08865,-1,EPI_ISL_1926658,Alpha,B.1.1.7,2021-04-19
-17.433762,9.838968,-1,EPI_ISL_2269310,Alpha,B.1.1.7,2021-05-13
-18.144714,9.096513,-1,EPI_ISL_2270809,Alpha,B.1.1.7,2021-05-06
-9.039178,4.3083773,-1,EPI_ISL_2046902,Alpha,B.1.1.7,2021-04-25
11.504057,-37.06817,-1,EPI_ISL_3020572,Alpha,B.1.1.7,2021-05-19
-17.077854,14.246084,-1,EPI_ISL_2130195,Alpha,B.1.1.7,2021-05-08
12.840214,-35.130493,-1,EPI_ISL_10149545,Alpha,B.1.1.7,2021-03-24
-16.983843,14.347691,-1,EPI_ISL_3489179,Alpha,B.1.1.7,2021-05-30
-7.6565247,4.331646,-1,EPI_ISL_2405553,Alpha,B.1.1.7,2021-05-16
10.481733,-23.769972,-1,EPI_ISL_2020564,Alpha,B.1.1.7,2021-04-14
12.848021,-35.10716,-1,EPI_ISL_10146026,Alpha,B.1.1.7,2021-06-29
-17.030853,14.292664,-1,EPI_ISL_1481420,Alpha,B.1.1.7,2021-03-08
-18.191616,9.073108,-1,EPI_ISL_10657760,Alpha,B.1.1.7,2021-04-14
11.372488,-22.832342,-1,EPI_ISL_2868247,Alpha,B.1.1.7,2021-05-18
9.94283,-24.262001,-1,EPI_ISL_2129084,Alpha,B.1.1.7,2021-05-07
9.856993,-24.324436,-1,EPI_ISL_2338581,Alpha,B.1.1.7,2021
9.934952,-24.285542,-1,EPI_ISL_2731439,Alpha,B.1.1.7,2021-06-11
9.989856,-24.23088,-1,EPI_ISL_3493890,Alpha,B.1.1.7,2021-03-02
9.942703,-24.2543,-1,EPI_ISL_1631310,Alpha,B.1.1.7,2021-04-08
-8.582033,3.1108246,-1,EPI_ISL_2189537,Alpha,B.1.1.7,2021-04-30
-18.191559,9.041962,-1,EPI_ISL_1798156,Alpha,B.1.1.7,2021-04-10
11.543176,-37.029,-1,EPI_ISL_2203008,Alpha,B.1.1.7,2021-04-20
9.950583,-24.277733,-1,EPI_ISL_2320504,Alpha,B.1.1.7,2021-05-10
12.449406,-36.068367,-1,EPI_ISL_2800338,Alpha,B.1.1.7,2021-06-12
-8.239098,2.2049007,-1,EPI_ISL_1489173,Alpha,B.1.1.7,2021-03-28
10.14587,-24.082487,-1,EPI_ISL_1415951,Alpha,Q.1,2021-03-18
-18.17576,9.080989,-1,EPI_ISL_2306151,Alpha,B.1.1.7,2021-05-11
11.5118065,-37.036873,-1,EPI_ISL_2030996,Alpha,B.1.1.7,2021-02-23
-18.230484,9.018465,-1,EPI_ISL_2399342,Alpha,B.1.1.7,2021-05-22
-17.132439,14.19133,-1,EPI_ISL_4645746,Alpha,B.1.1.7,2021-09-02
-18.230713,9.018522,-1,EPI_ISL_1738706,Alpha,B.1.1.7,2021-04-09
13.019722,-34.701046,-1,EPI_ISL_1533683,Alpha,B.1.1.7,2021-03-16
-16.97617,14.35537,-1,EPI_ISL_1997353,Alpha,B.1.1.7,2021-04-11
-8.558581,3.0643086,-1,EPI_ISL_2647972,Alpha,B.1.1.7,2021-05-28
9.950514,-24.269981,-1,EPI_ISL_2548070,Alpha,B.1.1.7,2021-05
9.950428,-24.262125,-1,EPI_ISL_3014772,Alpha,B.1.1.7,2021-06-04
11.5040455,-37.05261,-1,EPI_ISL_2422407,Alpha,B.1.1.7,2021-05-31
-16.991758,14.339909,-1,EPI_ISL_2930134,Alpha,B.1.1.7,2021-06-28
-18.175976,9.07311,-1,EPI_ISL_3845434,Alpha,B.1.1.7,2021-04-27
12.824871,-34.80197,-1,EPI_ISL_2257533,Alpha,B.1.1.7,2021-03-31
11.426035,-37.130745,-1,EPI_ISL_1804835,Alpha,B.1.1.7,2021-04-21
-17.015245,14.308481,-1,EPI_ISL_2620473,Alpha,B.1.1.7,2021-04-12
11.519646,-37.029083,-1,EPI_ISL_2644911,Alpha,B.1.1.7,2021-05-05
11.55871,-37.01339,-1,EPI_ISL_17113520,Alpha,B.1.1.7,2021-03-27
9.958294,-24.223036,-1,EPI_ISL_3915370,Alpha,B.1.1.7,2021-08-27
-9.039177,4.32382,-1,EPI_ISL_2633034,Alpha,B.1.1.7,2021-06-09
-17.007488,14.308519,-1,EPI_ISL_1756649,Alpha,B.1.1.7,2021-04-07
9.973802,-24.246506,-1,EPI_ISL_2228993,Alpha,B.1.1.7,2021-05-10
-9.039167,4.3240886,-1,EPI_ISL_2125303,Alpha,B.1.1.7,2021-04-24
-15.306629,11.198371,-1,EPI_ISL_1050632,Alpha,B.1.1.7,2021-01-29
11.496248,-37.0446,-1,EPI_ISL_2448403,Alpha,B.1.1.7,2021-04-16
11.574394,-36.982113,-1,EPI_ISL_14690231,Alpha,B.1.1.7,2020
-17.015354,14.308565,-1,EPI_ISL_2319141,Alpha,B.1.1.7,2021-05-12
-18.222721,9.018445,-1,EPI_ISL_1421873,Alpha,B.1.1.7,2021-02-28
11.527456,-37.036736,-1,EPI_ISL_13571154,Alpha,B.1.1.7,2021-04-08
-18.176006,9.073255,-1,EPI_ISL_1184158,Alpha,B.1.1.7,2021-02-16
9.895889,-24.324457,-1,EPI_ISL_1627967,Alpha,B.1.1.7,2021-03-27
178.9726,-17.444534,-1,EPI_ISL_3049971,Alpha,B.1.1.7,2021-07-01
9.958498,-24.27007,-1,EPI_ISL_2162215,Alpha,B.1.1.7,2021-04
9.934997,-24.285587,-1,EPI_ISL_1922610,Alpha,B.1.1,2021-03-13
11.566612,-36.99778,-1,EPI_ISL_3411849,Alpha,B.1.1.7,2021-03-30
9.52858,-20.691755,-1,EPI_ISL_1716991,Alpha,B.1.1.7,2021-04
-9.047012,4.3085184,-1,EPI_ISL_1759527,Alpha,B.1.1.7,2021-04-20
11.504202,-37.068306,-1,EPI_ISL_3020721,Alpha,B.1.1.7,2021-06-01
-15.994125,10.8545265,-1,EPI_ISL_3117152,Alpha,B.1.1.7,2021-06-09
-8.317091,2.150189,-1,EPI_ISL_4260430,Alpha,B.1.1.7,2021-05-20
9.942828,-24.285501,-1,EPI_ISL_4071827,Alpha,B.1.1.7,2021-09-03
9.942766,-24.269802,-1,EPI_ISL_2213002,Alpha,B.1.1.7,2021-04-24
10.153503,-24.066845,-1,EPI_ISL_2627371,Alpha,B.1.1.7,2021-06-06
9.864502,-24.230953,-1,EPI_ISL_2416959,Alpha,Q.1,2021-05-19
-8.270268,2.1814747,-1,EPI_ISL_1673177,Alpha,B.1.1.7,2021-04-12
-16.00981,10.85464,-1,EPI_ISL_2792985,Alpha,B.1.1.7,2021-04-26
9.989733,-24.27776,-1,EPI_ISL_2178505,Alpha,B.1.1.7,2021-04-27
9.958478,-24.254341,-1,EPI_ISL_1832155,Alpha,B.1.1.7,2021-04-22
-18.191626,9.057452,-1,EPI_ISL_2562771,Alpha,B.1.1.7,2021-05-06
11.4572935,-37.1071,-1,EPI_ISL_1684496,Alpha,B.1.1.7,2021-04-04
-16.017466,10.846653,-1,EPI_ISL_4377849,Alpha,B.1.1.7,2021-06-04
-17.085564,14.230398,-1,EPI_ISL_2988375,Alpha,B.1.1.7,2021-07-07
10.309938,-23.918549,-1,EPI_ISL_7813798,Alpha,B.1.1.7,2021-10-17
9.989616,-24.23884,-1,EPI_ISL_5468359,Alpha,B.1.1.7,2021-10-09
-16.00967,10.846808,-1,EPI_ISL_1671775,Alpha,B.1.1.7,2021-04-05
-16.00967,10.846978,-1,EPI_ISL_1331333,Alpha,B.1.1.7,2021-03-10
-16.001812,10.854565,-1,EPI_ISL_4372738,Alpha,B.1.1.7,2021-06-09
11.519689,-37.03685,-1,EPI_ISL_10146014,Alpha,B.1.1.7,2021-04-01
9.973858,-24.254396,-1,EPI_ISL_2110563,Alpha,B.1.1.7,2021-04-12
9.97398,-24.246492,-1,EPI_ISL_2045526,Alpha,B.1.1.7,2021-04-27
11.402502,-37.185547,-1,EPI_ISL_1804833,Alpha,B.1.1.7,2021-04-22
-8.589813,3.118904,-1,EPI_ISL_4444765,Alpha,B.1.1.7,2021-04-26
-7.6643734,4.3393803,-1,EPI_ISL_1970819,Alpha,B.1.1.7,2021-04-19
-7.6253853,4.3783665,-1,EPI_ISL_2041570,Alpha,B.1.1.7,2021-04-19
11.519745,-37.060402,-1,EPI_ISL_1336799,Alpha,B.1.1.7,2021-03
-8.262239,2.1738315,-1,EPI_ISL_2324884,Alpha,B.1.1.7,2021-04-15
-16.00203,10.854603,-1,EPI_ISL_1327304,Alpha,B.1.1.7,2021-03-05
9.95056,-24.269878,-1,EPI_ISL_2757661,Alpha,B.1.1.7,2021-06-05
-18.1681,9.088545,-1,EPI_ISL_1760333,Alpha,B.1.1.7,2021-03-31
11.356887,-22.43395,-1,EPI_ISL_5803007,Alpha,B.1.1.7,2021-10-22
-16.048813,10.862403,-1,EPI_ISL_2172054,Alpha,B.1.1.7,2021-05-11
-18.183874,9.057459,-1,EPI_ISL_1636250,Alpha,B.1.1.7,2021-04-09
-17.02306,14.308563,-1,EPI_ISL_2625777,Alpha,B.1.1.7,2021-06-11
-18.18368,9.057347,-1,EPI_ISL_2181248,Alpha,B.1.1.7,2021-05-08
9.888071,-24.277727,-1,EPI_ISL_2219647,Alpha,Q.1,2021-03-15
9.9662075,-24.254206,-1,EPI_ISL_2621477,Alpha,B.1.1.7,2021-05-07
9.934822,-24.293175,-1,EPI_ISL_2600793,Alpha,B.1.1.7,2021-05-26
11.488438,-37.091568,-1,EPI_ISL_1576938,Alpha,B.1.1,2021-04-05
-17.03867,14.285046,-1,EPI_ISL_3388702,Alpha,B.1.1.7,2021-06-14
-7.6721773,4.323844,-1,EPI_ISL_938791,Alpha,B.1.1.7,2021-01-25
11.558843,-37.029007,-1,EPI_ISL_4205935,Alpha,B.1.1.7,2021-07-09
-17.023308,14.30064,-1,EPI_ISL_15650634,Alpha,B.1.1.7,2021-04-27
11.496267,-37.044807,-1,EPI_ISL_2031053,Alpha,B.1.1.7,2021-03-04
11.371473,-37.224464,-1,EPI_ISL_1496735,Alpha,B.1.1.7,2021-02-09
-18.175842,9.073002,-1,EPI_ISL_1930115,Alpha,B.1.1.7,2021-04-24
-7.6956396,4.331917,-1,EPI_ISL_989856,Alpha,B.1.1.7,2021-01-27
-8.270262,2.1815262,-1,EPI_ISL_980588,Alpha,B.1.1.7,2021-01-30
11.5196705,-37.03687,-1,EPI_ISL_1841811,Alpha,B.1.1.7,2021-01-29
-9.109492,4.2614202,-1,EPI_ISL_2376287,Alpha,B.1.1.7,2021-04-28
9.942716,-24.277712,-1,EPI_ISL_3911446,Alpha,B.1.1.7,2021-06-09
11.996426,-36.544834,-1,EPI_ISL_1147266,Alpha,B.1.1.7,2021-01-26
-16.94501,14.378954,-1,EPI_ISL_1558210,Alpha,B.1.1.7,2021-03-16
9.895798,-24.316761,-1,EPI_ISL_2110517,Alpha,B.1.351,2021-04-12
-15.890341,15.191126,-1,EPI_ISL_2965609,Alpha,B.1.1.7,2021-07-13
11.49638,-37.068302,-1,EPI_ISL_2647406,Alpha,B.1.1.7,2021-05-20
9.94294,-24.277603,-1,EPI_ISL_2267634,Alpha,B.1.1.7,2021-05-19
11.527551,-37.02919,-1,EPI_ISL_3502647,Alpha,B.1.1.7,2021-05-05
10.520953,-23.699734,-1,EPI_ISL_1826638,Alpha,B.1.1.7,2021-04-14
9.934986,-24.285637,-1,EPI_ISL_2008854,Alpha,B.1.1.7,2021-04-21
9.841059,-24.355928,-1,EPI_ISL_1323808,Alpha,B.1.1.7,2021-02-23
11.496272,-37.083946,-1,EPI_ISL_1970401,Alpha,Q.8,2021-04-28
