UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-23.445858,11.457078,7,EPI_ISL_14170069,Omicron,BA.5.1,2022-07-08
-23.453701,11.449365,7,EPI_ISL_14578859,Omicron,BF.6,2022-08-09
-23.469458,11.418095,7,EPI_ISL_14859508,Omicron,BA.5.8,2022-08-20
-25.32991,16.285355,7,EPI_ISL_15645562,Omicron,BA.5.2,2022-10-24
-23.44588,11.457309,7,EPI_ISL_14745633,Omicron,BA.5.1.1,2022-07-28
-23.430271,11.449223,7,EPI_ISL_14655007,Omicron,BA.5.1,2022-08-02
-21.711292,12.707199,7,EPI_ISL_14587406,Omicron,BA.5.1.30,2022-08-10
-23.44578,11.465046,7,EPI_ISL_14554210,Omicron,BA.5.1,2022-07-25
-23.438267,11.465225,7,EPI_ISL_15799468,Omicron,BA.5.2,2022-11-01
-25.384546,16.238516,7,EPI_ISL_16622132,Omicron,BA.5.1,2022-08-09
-33.6923,15.632923,7,EPI_ISL_17646163,Omicron,XBB.2.6,2022-12-22
-32.239006,16.79689,7,EPI_ISL_16742930,Omicron,XBB.1,2022-12-24
-33.715786,15.601776,7,EPI_ISL_16122201,Omicron,XBB.1,2022-11-17
-23.477087,11.418144,7,EPI_ISL_13615152,Omicron,BA.5.1,2022-06-10
-33.73912,15.61738,7,EPI_ISL_15740331,Omicron,XBB.1,2022-11-02
-33.69211,15.461016,7,EPI_ISL_17567104,Omicron,XBB.1.5,2023-03-15
-23.4226,11.465031,7,EPI_ISL_14661756,Omicron,BF.21,2022-07-28
-23.430338,11.472912,7,EPI_ISL_14791457,Omicron,BA.5.1,2022-08-04
-33.668823,15.54697,7,EPI_ISL_16040660,Omicron,XBB.1.15,2022-11-27
-33.72339,15.593845,7,EPI_ISL_16926232,Omicron,XBB.1,2022-12-27
-23.461563,11.441542,7,EPI_ISL_17445534,Omicron,Unassigned,2022-12-15
-23.414795,11.480878,7,EPI_ISL_14595161,Omicron,BA.5.1,2022-07-18
-23.555326,11.340141,7,EPI_ISL_14478275,Omicron,BA.5.2.2,2022-07-18
-33.738884,15.554764,7,EPI_ISL_15579577,Omicron,XBB.3,2022-09-26
-23.46931,11.44161,7,EPI_ISL_14246178,Omicron,BA.2,2022-07-01
-33.700275,15.617283,7,EPI_ISL_16919756,Omicron,XBB.1.15,2023-01-28
-33.762535,15.554823,7,EPI_ISL_17094285,Omicron,XBB.1,2023-02-27
-23.477142,11.43371,7,EPI_ISL_14578806,Omicron,BA.5.2.1,2022-08-11
-23.453796,11.449455,7,EPI_ISL_15451848,Omicron,BA.5.1.5,2022-10-04
-33.715492,15.593788,7,EPI_ISL_16599433,Omicron,XBB.1.7,2023-01-13
-31.0515,16.718826,7,EPI_ISL_16909009,Omicron,XBB.4,2022-12-06
-33.840736,15.484425,7,EPI_ISL_15388608,Omicron,XBB.3,2022-09-20
-33.73905,15.554834,7,EPI_ISL_16076278,Omicron,XBB.1.4.1,2022-11-29
-23.422367,11.457192,7,EPI_ISL_16186065,Omicron,BA.5.2.44,2022
-25.298433,16.230484,7,EPI_ISL_14262358,Omicron,BA.5.2,2022-06-24
-23.430363,11.464996,7,EPI_ISL_13955075,Omicron,BA.5.1.3,2022-06-16
-23.430391,11.472907,7,EPI_ISL_15265083,Omicron,BA.5.2,2022-09-13
-23.49274,11.472791,7,EPI_ISL_13012884,Omicron,BA.5.3.1,2022-05-12
-33.71543,15.609375,7,EPI_ISL_15469856,Omicron,XBB.3.1,2022-10-06
-23.438023,11.465095,7,EPI_ISL_16445407,Omicron,BF.23,2022-09
-23.41471,11.488323,7,EPI_ISL_13239595,Omicron,BA.5.1.30,2022-05-29
-33.72335,15.617147,7,EPI_ISL_16637712,Omicron,XBB.1.4,2022-12-14
-33.684364,15.64838,7,EPI_ISL_17304424,Omicron,XBB.2.6,2022-12-27
-25.321976,16.285343,7,EPI_ISL_15116137,Omicron,BA.5.2.1,2022-08-15
-33.70771,15.609522,7,EPI_ISL_16377963,Omicron,XBB.1,2022-12-28
-25.337603,16.269577,7,EPI_ISL_15202332,Omicron,BA.4.1.1,2022-08-23
-25.36889,16.230665,7,EPI_ISL_13960673,Omicron,BA.5.2.20,2022-07-09
-25.290855,16.262012,7,EPI_ISL_14490115,Omicron,BA.4,2022-07-05
-33.762455,15.593739,7,EPI_ISL_17194221,Omicron,XBB.1.9.5,2023-02-20
-23.42254,11.472725,7,EPI_ISL_14381184,Omicron,BE.3,2022-07-14
-23.39912,11.496214,7,EPI_ISL_15987069,Omicron,BA.5.2.26,2022-11-17
-32.098503,16.906273,7,EPI_ISL_15740293,Omicron,XBB.1,2022-11-03
-23.414742,11.465281,7,EPI_ISL_14594995,Omicron,BA.5.1,2022-07-25
-33.731396,15.601658,7,EPI_ISL_16002258,Omicron,XBB.1.4.1,2022-11-22
-25.30655,16.27758,7,EPI_ISL_13560925,Omicron,BA.5.1,2022-06-08
-25.283157,16.300835,7,EPI_ISL_16218530,Omicron,BA.5.2.1,2022-12-11
-23.43053,11.457153,7,EPI_ISL_13342893,Omicron,BA.5.1,2022-05-27
-25.368893,16.253841,7,EPI_ISL_14790276,Omicron,BK.1,2022-07-25
-23.508682,11.402548,7,EPI_ISL_14381405,Omicron,BA.5.2.1,2022-07-11
-23.923454,17.613539,7,EPI_ISL_16028127,Omicron,BF.5,2022-10-13
-23.500732,11.42598,7,EPI_ISL_14596798,Omicron,BA.4,2022-08-01
-25.298763,16.199474,7,EPI_ISL_13603241,Omicron,BA.5,2022-06-15
-25.298788,16.308807,7,EPI_ISL_13355023,Omicron,BA.4,2022-06-09
-25.282965,16.215054,7,EPI_ISL_14571413,Omicron,BE.1.1,2022-07-15
-33.856476,15.554726,7,EPI_ISL_15857148,Omicron,XBB.1,2022-10-31
-33.72341,15.5937805,7,EPI_ISL_16888398,Omicron,XBB.1.15,2023-01-23
-33.715603,15.60162,7,EPI_ISL_16483781,Omicron,XBB.1.9,2022-12-24
-23.430319,11.457098,7,EPI_ISL_14552205,Omicron,BF.4,2022
-23.461752,11.511935,7,EPI_ISL_15132876,Omicron,BA.5.2,2022-09-09
-31.887466,17.210972,7,EPI_ISL_16400637,Omicron,XBB.1.10,2022-12-18
-33.715652,15.601498,7,EPI_ISL_16356921,Omicron,XBB.1.4.1,2022-12-28
-25.345348,16.26199,7,EPI_ISL_15137665,Omicron,BA.5.1.22,2022-09-13
-31.653084,16.976595,7,EPI_ISL_17646142,Omicron,XBB.2.6,2023-04-08
-25.31428,16.29321,7,EPI_ISL_14617601,Omicron,BA.5.2.16,2022-08-08
-23.46163,11.433704,7,EPI_ISL_15499093,Omicron,BA.5.2,2022-09-22
-33.72358,15.60173,7,EPI_ISL_16573649,Omicron,XBB.2,2022-12-29
-25.321827,16.293285,7,EPI_ISL_14715670,Omicron,BF.27,2022-07-07
-23.461643,11.472768,7,EPI_ISL_15991261,Omicron,BF.10,2022-11-22
-33.71572,15.585997,7,EPI_ISL_16543585,Omicron,XBB.1,2022-12-29
-23.39905,11.488459,7,EPI_ISL_14087326,Omicron,BA.5.8,2022-07-10
-23.539864,11.363373,7,EPI_ISL_16735589,Omicron,BE.1.1,2022-12-06
-33.809246,15.500048,7,EPI_ISL_17635021,Omicron,XBB.2.6,2023-03-28
-23.438114,11.441647,7,EPI_ISL_14145514,Omicron,BA.5.1,2022-06-27
-23.453926,11.4494505,7,EPI_ISL_15200851,Omicron,BA.5.5,2022-09-12
-31.207767,16.593903,7,EPI_ISL_16231125,Omicron,XBB.1,2022-11-24
-33.731316,15.601738,7,EPI_ISL_16491054,Omicron,XBB.2.6,2022-12-14
-23.539717,11.36338,7,EPI_ISL_14694262,Omicron,BA.5.1,2022-08-11
-33.77832,15.539263,7,EPI_ISL_16180391,Omicron,XBB.1.1,2022-11-21
-23.391333,11.496485,7,EPI_ISL_14468132,Omicron,BF.5,2022-07-30
-25.321999,16.293226,7,EPI_ISL_16622594,Omicron,BF.5,2022-08-23
-33.71556,15.554707,7,EPI_ISL_15617463,Omicron,XBB.2,2022-09-29
-32.590446,16.640762,7,EPI_ISL_16725290,Omicron,XBB.2,2022-11-28
-33.71562,15.586029,7,EPI_ISL_15470932,Omicron,XBB.3.2,2022-10-16
-21.711521,13.035366,7,EPI_ISL_15824607,Omicron,BA.5.2.1,2022-11-04
-23.391232,11.504015,7,EPI_ISL_13701123,Omicron,BA.5.1,2022-06-23
-23.422556,11.480651,7,EPI_ISL_14579757,Omicron,BA.5.5,2022-07-28
-23.42238,11.472797,7,EPI_ISL_15214654,Omicron,BF.5,2022-09-19
-25.376677,16.261898,7,EPI_ISL_14734955,Omicron,BA.5.1,2022-07-08
-23.43824,11.433692,7,EPI_ISL_14478433,Omicron,BF.5.5,2022-07-18
-23.391258,11.457208,7,EPI_ISL_14816939,Omicron,BA.5.1,2022-08-16
-23.42283,11.4336,7,EPI_ISL_13569433,Omicron,BA.5.2.1,2022-06-23
-33.73118,15.585974,7,EPI_ISL_17634928,Omicron,XBB.2.6,2022-12-06
-23.430347,11.457097,7,EPI_ISL_13615341,Omicron,BA.5.1,2022-06-10
-33.71554,15.617086,7,EPI_ISL_16092745,Omicron,XBB.1,2022-11-18
-33.700035,15.617126,7,EPI_ISL_16569801,Omicron,XBB.1.15,2022-12-21
-32.293644,16.929745,7,EPI_ISL_16314801,Omicron,XBB,2022
-23.445847,11.449354,7,EPI_ISL_14942392,Omicron,BA.5.1.5,2022-08-29
-33.73137,15.601681,7,EPI_ISL_16875805,Omicron,XBB.2.6,2023-01-03
-23.617971,11.48053,7,EPI_ISL_15111000,Omicron,BA.5.2.1,2022-09-05
-33.715797,15.585833,7,EPI_ISL_16321524,Omicron,XBB.1.15,2022-12-12
-25.322021,16.300896,7,EPI_ISL_14241310,Omicron,BA.5.2.1,2022-07-08
-31.082756,16.718866,7,EPI_ISL_15602726,Omicron,XBB.4.1,2022-10-25
-33.684296,15.640892,7,EPI_ISL_16285708,Omicron,XBB.1,2022-12-19
-23.477133,11.4338875,7,EPI_ISL_13632416,Omicron,BA.5.2.1,2022-06-27
-25.298376,16.300877,7,EPI_ISL_13803043,Omicron,BA.5.2.1,2022-06-22
-25.337486,16.261772,7,EPI_ISL_15708566,Omicron,BE.1,2022-10-18
-25.298622,16.300804,7,EPI_ISL_15017718,Omicron,BA.5.6.1,2022-08-08
-25.290627,16.2932,7,EPI_ISL_14844910,Omicron,BA.5.1,2022-08-20
-33.754868,15.609476,7,EPI_ISL_17013432,Omicron,XBB.1.18,2023-01-24
-24.486507,16.57463,7,EPI_ISL_15328666,Omicron,BA.5.2,2022-09-08
-23.445759,11.4493065,7,EPI_ISL_14478472,Omicron,BA.5.1,2022-07-25
-33.71563,15.62505,7,EPI_ISL_16450163,Omicron,XBB.2.6,2022-12-01
-33.723305,15.593777,7,EPI_ISL_17658359,Omicron,XBB.1,2023-02-07
-33.731018,15.515896,7,EPI_ISL_16868145,Omicron,XBB.2,2022-12-23
-31.207802,16.609453,7,EPI_ISL_17384323,Omicron,XBB.1,2023-03-18
-31.895428,16.859255,7,EPI_ISL_16870632,Omicron,XBB.2.6,2023-01-03
-23.445827,11.441475,7,EPI_ISL_16471960,Omicron,BA.5.1.3,2022-09-19
-25.34547,16.261883,7,EPI_ISL_13953771,Omicron,BA.5.1,2022-06-27
-32.09075,16.929882,7,EPI_ISL_15783828,Omicron,XBB.1.1,2022-11-07
-23.461483,11.45725,7,EPI_ISL_13133319,Omicron,BA.5.1,2022-05-31
-23.43813,11.457211,7,EPI_ISL_14579726,Omicron,BA.5.6,2022-07-29
-25.306355,16.316675,7,EPI_ISL_15273854,Omicron,BA.5.1,2022-09-08
-23.43813,11.472784,7,EPI_ISL_16068141,Omicron,BA.5.1.10,2022
-23.42261,11.480484,7,EPI_ISL_15161681,Omicron,BA.5.1,2022-09-13
-23.438204,11.464849,7,EPI_ISL_14426096,Omicron,BA.5.2.1,2022-07-25
-25.26733,16.324375,7,EPI_ISL_15489739,Omicron,BA.5.1,2022-09-02
-25.392162,16.269749,7,EPI_ISL_15906095,Omicron,BA.5.2,2022-11-05
-23.430164,11.472787,7,EPI_ISL_14551058,Omicron,BF.5,2022-07-29
-33.70797,15.593662,7,EPI_ISL_16207086,Omicron,XBB.2,2022-12-10
-33.731144,15.578152,7,EPI_ISL_16445248,Omicron,XBB.1,2022-12-29
-23.391235,11.511774,7,EPI_ISL_14835551,Omicron,BA.5.5,2022-08-27
-22.344097,12.3945465,7,EPI_ISL_15782427,Omicron,BA.5.2.1,2022-09-02
-23.84506,17.769703,7,EPI_ISL_14590585,Omicron,BA.5.1,2022-08-03
-25.361265,16.23862,7,EPI_ISL_14405983,Omicron,BA.5.2,2022-07-19
-23.438057,11.472866,7,EPI_ISL_16695455,Omicron,BA.5.2,2023-01-09
-23.461544,11.433748,7,EPI_ISL_15111020,Omicron,BA.5.1,2022-09-07
-33.723396,15.6171665,7,EPI_ISL_15854944,Omicron,XBB.3,2022-10-16
-25.34552,16.269667,7,EPI_ISL_17504419,Omicron,BA.5.1,2022-08-23
-23.49271,11.402519,7,EPI_ISL_15117531,Omicron,BF.39,2022-08-08
-23.430119,11.465159,7,EPI_ISL_15887201,Omicron,BA.5.5,2022-07-30
-33.715614,15.601688,7,EPI_ISL_16702738,Omicron,XBB.1,2023-01-18
-25.321842,16.293133,7,EPI_ISL_13732226,Omicron,BA.5.1,2022-06-30
-33.70781,15.632816,7,EPI_ISL_15854754,Omicron,XBB.3,2022-09-08
-33.707767,15.632698,7,EPI_ISL_16749772,Omicron,XBB.1.14,2023-01-26
-25.298582,16.285423,7,EPI_ISL_15980037,Omicron,BA.5.2.1,2022-11-13
-22.93029,11.965037,7,EPI_ISL_15240370,Omicron,BF.16,2022-09-19
-24.822044,16.777695,7,EPI_ISL_14474534,Omicron,BF.26,2022-08-01
-33.715668,15.624832,7,EPI_ISL_16860371,Omicron,XBB.1.30,2023-01-23
-23.383364,11.504039,7,EPI_ISL_14277713,Omicron,BA.4.1,2022-07-11
-23.664642,11.238525,7,EPI_ISL_15075113,Omicron,BA.5.1,2022-09-05
-33.71572,15.593777,7,EPI_ISL_15437014,Omicron,XBB.2,2022-09-17
-23.406816,11.480602,7,EPI_ISL_14464164,Omicron,BA.4,2022-07-25
-24.524971,17.082218,7,EPI_ISL_14418591,Omicron,BV.2,2022-07-31
-25.329733,16.269638,7,EPI_ISL_13961182,Omicron,BA.5.1,2022-07-13
-25.306286,16.301039,7,EPI_ISL_14155678,Omicron,BA.5.1,2022-07-18
-25.314072,16.285378,7,EPI_ISL_13391149,Omicron,BA.5.2,2022-06-14
-32.28592,16.75787,7,EPI_ISL_16528833,Omicron,XBB.1,2022-12-23
-23.453798,11.457371,7,EPI_ISL_15986441,Omicron,BA.5.1,2022-11-12
-23.414627,11.480637,7,EPI_ISL_14887694,Omicron,BE.1.1,2022-08-20
-33.754772,15.578075,7,EPI_ISL_15944398,Omicron,XBB.1.9,2022-11-10
-23.438076,11.457128,7,EPI_ISL_14579734,Omicron,BA.5.1,2022-07-28
-21.985203,12.863579,7,EPI_ISL_16396448,Omicron,BA.5.2,2022-12-20
-23.461523,11.433704,7,EPI_ISL_14587392,Omicron,BA.5.2.1,2022-08-08
-23.500566,11.480644,7,EPI_ISL_15309873,Omicron,BA.5.2.31,2022-09-30
-25.298683,16.285566,7,EPI_ISL_13818205,Omicron,BA.4.4,2022-05-05
-23.422508,11.464805,7,EPI_ISL_13589020,Omicron,BA.5.2.1,2022
-25.314066,16.300936,7,EPI_ISL_17485746,Omicron,BA.5.2.49,2023-04-04
-33.785866,15.507843,7,EPI_ISL_15922811,Omicron,XBB.1,2022-09-28
-23.8844,17.691597,7,EPI_ISL_14431990,Omicron,BA.5.1,2022-08-04
-33.72336,15.585783,7,EPI_ISL_16729811,Omicron,XBB.2,2023-01-15
-33.723465,15.601564,7,EPI_ISL_16779003,Omicron,XBB.1,2023-01-12
-25.32216,16.269882,7,EPI_ISL_16539134,Omicron,BA.5.1.10,2022-10-10
-23.430153,11.441599,7,EPI_ISL_15878982,Omicron,BA.5.2.1,2022-10-18
-33.707806,15.60169,7,EPI_ISL_16299321,Omicron,XBB.2,2022-10-27
-31.934345,16.92184,7,EPI_ISL_15897715,Omicron,XBB.1,2022-11-18
-23.53976,11.449417,7,EPI_ISL_14596729,Omicron,BA.5.1.10,2022-08-01
-23.430317,11.464999,7,EPI_ISL_14979979,Omicron,BA.5.1.5,2022-08-22
-33.65325,15.6720085,7,EPI_ISL_16870708,Omicron,XBB.2.6,2023-01-13
-25.329777,16.293343,7,EPI_ISL_14441337,Omicron,BA.5.2,2022-07-09
-33.80159,15.515635,7,EPI_ISL_15982893,Omicron,XBB.1,2022-10-03
-33.73907,15.585991,7,EPI_ISL_16710067,Omicron,XBB.1.15,2023-01-11
-23.445772,11.449327,7,EPI_ISL_13893768,Omicron,BA.5.1,2022-06-27
-23.39914,11.511734,7,EPI_ISL_14497798,Omicron,BA.5.1,2022-07-11
-33.676395,15.617329,7,EPI_ISL_15852209,Omicron,XBB.1,2022-11-07
-33.70789,15.60165,7,EPI_ISL_16724848,Omicron,XBB.2.6,2022-12-25
-33.707924,15.593861,7,EPI_ISL_16543602,Omicron,XBB.1,2022-12-24
-23.414837,11.457507,7,EPI_ISL_13745186,Omicron,BA.5.2,2022-06-20
-23.570929,11.32436,7,EPI_ISL_14614989,Omicron,BA.5.2.1,2022-07-23
-25.298603,16.308784,7,EPI_ISL_13015056,Omicron,BA.5.3.2,2022-05-23
-33.707863,15.609547,7,EPI_ISL_15273284,Omicron,XBB.1,2022-09-22
-23.453701,11.457262,7,EPI_ISL_14597136,Omicron,BA.4.1,2022-07-18
-33.74695,15.585989,7,EPI_ISL_17250990,Omicron,XBB.1,2023-01-12
-33.700058,15.609442,7,EPI_ISL_16207952,Omicron,XBB.1,2022-11-18
-25.321901,16.285507,7,EPI_ISL_15173261,Omicron,BF.5,2022-08-25
-21.922533,12.636822,7,EPI_ISL_14817020,Omicron,BA.5,2022-08-22
-33.770363,15.5390835,7,EPI_ISL_17107292,Omicron,XBB.1,2023-02-14
-33.707848,15.617155,7,EPI_ISL_16676413,Omicron,XBB.1,2023-01-16
-33.825027,15.617176,7,EPI_ISL_15826414,Omicron,XBB.1,2022-11-09
-23.446243,11.457273,7,EPI_ISL_13923554,Omicron,BE.1.1,2022-06-26
-23.414566,11.472744,7,EPI_ISL_15096018,Omicron,BA.5.2.1,2022-08-11
-33.739136,15.578369,7,EPI_ISL_16250116,Omicron,XBB.2.8,2022-12-09
-33.676414,15.640556,7,EPI_ISL_16652197,Omicron,XBB.2.6,2022-12-29
-23.446033,11.44926,7,EPI_ISL_16470921,Omicron,BA.5.2,2022-08-19
-23.38338,11.519579,7,EPI_ISL_15836373,Omicron,BA.5.1,2022-09-01
-23.422436,11.4650755,7,EPI_ISL_15413778,Omicron,BA.5.1,2022-10-03
-33.715553,15.609514,7,EPI_ISL_16019179,Omicron,XBB,2022-10-19
-23.399181,11.504063,7,EPI_ISL_14655079,Omicron,BA.5.1,2022-08-05
-33.746853,15.578194,7,EPI_ISL_16743516,Omicron,XBB.1.9,2022-12-19
-33.72341,15.609501,7,EPI_ISL_16121116,Omicron,XBB.1,2022-11-14
-25.4002,16.222916,7,EPI_ISL_13891077,Omicron,BA.5.1,2022-07-05
-23.586538,11.324337,7,EPI_ISL_16396518,Omicron,BA.5.2,2022-12-14
-23.430233,11.45709,7,EPI_ISL_14997094,Omicron,BA.5.1.10,2022-08-10
-25.321983,16.285233,7,EPI_ISL_16696311,Omicron,BA.5.1.5,2023-01-16
-23.422462,11.457222,7,EPI_ISL_13804536,Omicron,BA.5.2.1,2022-07-05
-23.908058,17.629227,7,EPI_ISL_15489604,Omicron,BF.2,2022-08-05
-23.445934,11.4417,7,EPI_ISL_14596835,Omicron,BA.5.1.3,2022-08-01
-23.438107,11.4572735,7,EPI_ISL_15671450,Omicron,BA.5.2.1,2022
-23.438156,11.464897,7,EPI_ISL_15120548,Omicron,BF.31.1,2022-09-11
-33.72352,15.578161,7,EPI_ISL_15401636,Omicron,XBB.1,2022-10-03
-23.453762,11.45713,7,EPI_ISL_14381562,Omicron,BA.4,2022-07-05
-33.707886,15.625168,7,EPI_ISL_15639479,Omicron,XBB,2022-10-20
-33.754772,15.546904,7,EPI_ISL_16665718,Omicron,XBB,2023-01-08
-23.438255,11.465064,7,EPI_ISL_16620880,Omicron,BA.5.1.35,2022-07-13
-23.7518,17.847939,7,EPI_ISL_14857479,Omicron,BU.2,2022-08-15
-32.16082,16.804615,7,EPI_ISL_15906570,Omicron,XBB.1,2022-11-03
-25.32215,16.293169,7,EPI_ISL_14694523,Omicron,BA.5.1,2022-08-15
-23.44588,11.46477,7,EPI_ISL_15063444,Omicron,BF.28,2022-09-05
-23.477077,11.417994,7,EPI_ISL_13613412,Omicron,BA.5.2,2022-06-27
-33.707905,15.609369,7,EPI_ISL_15983963,Omicron,XBB.1,2022-11-27
-33.715523,15.58593,7,EPI_ISL_16991838,Omicron,XBB.1,2023-02-02
-33.731213,15.593594,7,EPI_ISL_16040772,Omicron,XBB.1,2022-11-10
-25.306347,16.301228,7,EPI_ISL_15979558,Omicron,BA.5.2.1,2022-11-11
-23.430397,11.457203,7,EPI_ISL_15009463,Omicron,BA.5.1,2022-09-09
-23.578838,11.324366,7,EPI_ISL_13524019,Omicron,BA.5.5,2022-06-10
-23.430305,11.464918,7,EPI_ISL_17199945,Omicron,BA.5.1,2022-10-09
-25.314037,16.2932,7,EPI_ISL_13763602,Omicron,BA.5.2.1,2022-06-28
-33.69999,15.624912,7,EPI_ISL_16992973,Omicron,XBB.2,2023-02-06
-33.72343,15.601574,7,EPI_ISL_16212569,Omicron,XBB.3.2,2022-12-14
-23.523983,11.379075,7,EPI_ISL_14654811,Omicron,BA.5.2,2022-08-12
-33.7391,15.586052,7,EPI_ISL_15579391,Omicron,XBB.1,2022-10-17
-31.863861,16.874863,7,EPI_ISL_17081743,Omicron,XBB.1,2022-12-31
-23.43816,11.465082,7,EPI_ISL_15421844,Omicron,BA.5.2,2022-10-06
-23.430244,11.472914,7,EPI_ISL_13576928,Omicron,BA.5.2.1,2022-06-14
-33.731205,15.601564,7,EPI_ISL_16726387,Omicron,XBB.2.6,2022-12-27
-33.7155,15.585831,7,EPI_ISL_17081802,Omicron,XBB.1,2023-01-10
-23.907812,17.629261,7,EPI_ISL_15274171,Omicron,BA.5.2,2022-09-15
-23.4225,11.457321,7,EPI_ISL_17109847,Omicron,BF.27,2022-09-06
-33.70787,15.601662,7,EPI_ISL_16980142,Omicron,XBB.1,2023-01-18
-23.445892,11.472685,7,EPI_ISL_14158344,Omicron,BA.5.1.24,2022-07-07
-33.879738,15.421886,7,EPI_ISL_16020820,Omicron,XBB.1,2022-11-19
-23.430576,11.449362,7,EPI_ISL_14077094,Omicron,BA.5.2,2022-07-15
-33.70773,15.601814,7,EPI_ISL_16647699,Omicron,XBB.1,2022-12-29
-33.746994,15.585978,7,EPI_ISL_17394600,Omicron,XBB.1.14,2023-03-06
-23.446007,11.457024,7,EPI_ISL_15485975,Omicron,BA.5.2.1,2022-10-13
-23.39113,11.503939,7,EPI_ISL_14953210,Omicron,BA.5.2.1,2022-08-01
-33.754684,15.586031,7,EPI_ISL_16613004,Omicron,XBB.1.9.5,2023-01-12
-33.72332,15.601603,7,EPI_ISL_17343864,Omicron,XBB.1.9.3,2023-02-22
-23.422432,11.457266,7,EPI_ISL_17109845,Omicron,BA.5.2.1,2022-08-27
-23.375473,11.472639,7,EPI_ISL_14468453,Omicron,BA.5.1,2022-07-13
-23.438107,11.472856,7,EPI_ISL_14593605,Omicron,BA.4.1,2022-08-01
-23.437956,11.449387,7,EPI_ISL_15986636,Omicron,BA.5.1,2022-11-10
-23.430344,11.480785,7,EPI_ISL_14953197,Omicron,BA.5.1,2022-08-16
-23.438171,11.472853,7,EPI_ISL_15117475,Omicron,BA.5.2.1,2022-08-04
-33.707947,15.523642,7,EPI_ISL_15669069,Omicron,XBB.1,2022-10-26
-33.699825,15.6172905,7,EPI_ISL_16600146,Omicron,XBB.2.1,2022-12-30
-23.43829,11.480473,7,EPI_ISL_13994836,Omicron,BA.5.1,2022-06-28
-33.73126,15.609486,7,EPI_ISL_17278037,Omicron,XBB.1,2022-12-08
-23.422338,11.449482,7,EPI_ISL_14694132,Omicron,BE.1.1,2022-08-10
-23.430416,11.472723,7,EPI_ISL_15255745,Omicron,BA.5.1.1,2022-08-24
-25.345411,16.316566,7,EPI_ISL_14226569,Omicron,BA.5.2,2022-07-25
-23.461578,11.449344,7,EPI_ISL_14181322,Omicron,BA.5.1,2022-07-11
-33.715576,15.5938,7,EPI_ISL_16638529,Omicron,XBB.1.15,2023-01-02
-23.430119,11.472734,7,EPI_ISL_14097153,Omicron,BA.5.1,2022-07-22
-32.13764,16.992363,7,EPI_ISL_16169041,Omicron,XBB.1,2022-12-05
-23.438244,11.472765,7,EPI_ISL_15685199,Omicron,BA.4,2022-09-05
-21.805405,12.722737,7,EPI_ISL_14277832,Omicron,BA.4.1,2022-07-15
-23.531836,11.379063,7,EPI_ISL_15126636,Omicron,BA.5.2,2022-08-23
-23.375832,11.527607,7,EPI_ISL_14517254,Omicron,BF.5,2022-08-03
-23.445824,11.441713,7,EPI_ISL_15644420,Omicron,BA.5.1.2,2022-10-15
-23.438107,11.441535,7,EPI_ISL_14186996,Omicron,BA.5.5,2022-07-19
-23.453629,11.457104,7,EPI_ISL_14279352,Omicron,BA.4,2022-07-15
-25.345428,16.26191,7,EPI_ISL_16625731,Omicron,BA.5.2.1,2022-10-13
-33.76251,15.547066,7,EPI_ISL_16555573,Omicron,XBB.1.4.1,2022-12-12
-23.438128,11.44146,7,EPI_ISL_15063623,Omicron,BF.4,2022-09-07
-25.322136,16.29319,7,EPI_ISL_14711782,Omicron,BA.5.2,2022-05-26
-31.059254,16.71887,7,EPI_ISL_16030570,Omicron,XBB.4,2022-11-17
-33.72324,15.648478,7,EPI_ISL_16951740,Omicron,XBB.1,2023-02-07
-23.438236,11.449268,7,EPI_ISL_15446473,Omicron,BA.5.2,2022-09-22
-23.445847,11.457273,7,EPI_ISL_13805196,Omicron,BA.5.1,2022-06-26
-25.306532,16.308811,7,EPI_ISL_15017662,Omicron,BA.5.1,2022-08-03
-33.74682,15.593632,7,EPI_ISL_17021290,Omicron,XBB.2.6,2022-12-30
-23.430302,11.465033,7,EPI_ISL_14486045,Omicron,BF.5,2022-07-08
-33.80922,15.648521,7,EPI_ISL_16742417,Omicron,XBB.1,2023-01-18
-21.695856,13.019797,7,EPI_ISL_14048978,Omicron,BA.5.2.1,2022-06-10
-25.337656,16.262016,7,EPI_ISL_15906662,Omicron,BA.5.2,2022-11-04
-24.61927,16.988403,7,EPI_ISL_14690629,Omicron,BA.5.2.1,2022-08-18
-25.282904,16.238472,7,EPI_ISL_15906810,Omicron,BA.5.1.2,2022-11-04
-25.306297,16.308924,7,EPI_ISL_14199291,Omicron,BA.5.2,2022-07-10
-25.314404,16.285336,7,EPI_ISL_16586610,Omicron,BA.5.1,2023-01-03
-25.306484,16.261787,7,EPI_ISL_16419652,Omicron,BA.5.2,2022-11-25
-25.322035,16.30092,7,EPI_ISL_15906650,Omicron,BA.5.2,2022-11-04
-25.337654,16.293182,7,EPI_ISL_13360264,Omicron,BA.5.3.1,2022-05-18
-25.314142,16.308764,7,EPI_ISL_14199333,Omicron,BA.5.1,2022-07-08
-33.77806,15.539181,7,EPI_ISL_16206215,Omicron,XBB.8,2022-12-05
-25.30661,16.269768,7,EPI_ISL_15124022,Omicron,BE.1,2022-08-21
-25.322,16.316685,7,EPI_ISL_15277406,Omicron,BA.5.2,2022-09-19
