UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-30.046211,-25.982063,10,EPI_ISL_12331734,Omicron,BA.2.9,2022-04-13
-30.18679,-26.05999,10,EPI_ISL_10731838,Omicron,BA.2,2022-02-27
-29.671059,-25.880564,10,EPI_ISL_11955341,Omicron,BA.2,2022-04-02
-29.741394,-25.66961,10,EPI_ISL_13787330,Omicron,BA.2,2022-06-18
-30.03825,-25.841305,10,EPI_ISL_14123497,Omicron,BA.2.10,2022-06-10
-29.780386,-25.716341,10,EPI_ISL_10999658,Omicron,BA.2,2022
-30.006865,-25.818054,10,EPI_ISL_13148479,Omicron,BA.2,2022-04-03
-23.646482,-21.231152,10,EPI_ISL_17144969,Omicron,BA.2.12.1,2022-06-03
-23.709091,-21.278053,10,EPI_ISL_12497085,Omicron,BA.2.12.1,2022-04-14
-29.936625,-25.771063,10,EPI_ISL_14129202,Omicron,BA.2.3,2022-06-21
-30.061699,-25.94304,10,EPI_ISL_9956982,Omicron,BA.2.9,2022-01-21
-23.732521,-21.30954,10,EPI_ISL_12117966,Omicron,BA.2.12.1,2022-03-29
-30.07729,-25.778828,10,EPI_ISL_11509751,Omicron,BA.2.3,2022-03-21
-29.967903,-25.91938,10,EPI_ISL_10892006,Omicron,BA.2,2022-03-05
-29.983688,-25.82599,10,EPI_ISL_10094215,Omicron,BA.2,2022-02-12
-30.038296,-25.87248,10,EPI_ISL_12846615,Omicron,BA.2.3,2022-04-12
-23.724716,-21.286146,10,EPI_ISL_13422690,Omicron,BA.2.12.1,2022-06-05
-23.709,-21.285961,10,EPI_ISL_12923688,Omicron,BA.2.12.1,2022-05-04
-29.952322,-25.856873,10,EPI_ISL_15498409,Omicron,BA.2,2022-05-30
-28.147537,-24.310156,10,EPI_ISL_17513094,Omicron,BA.2,2023-01-04
-30.022633,-25.896156,10,EPI_ISL_17685008,Omicron,BA.2.2,2022-07-19
-23.685783,-21.25478,10,EPI_ISL_15243180,Omicron,BA.2.12.1,2022-06-05
-29.850494,-25.747498,10,EPI_ISL_13027887,Omicron,BA.2.9.3,2022-05-23
-29.866404,-25.724266,10,EPI_ISL_9622799,Omicron,BA.2,2022-01-28
-29.967867,-25.825802,10,EPI_ISL_13873037,Omicron,BA.2.12,2022-01-07
-29.95253,-25.708565,10,EPI_ISL_13112933,Omicron,BA.2,2022-05-16
-29.874249,-25.82559,10,EPI_ISL_11547049,Omicron,BA.2,2022-03-22
-29.952389,-25.864908,10,EPI_ISL_11489012,Omicron,BA.2.12,2022-03-11
-23.66232,-21.22367,10,EPI_ISL_14917729,Omicron,BA.2.12.1,2022-07-12
-30.155441,-25.950775,10,EPI_ISL_12222000,Omicron,BA.2,2022-04-06
-29.874107,-25.888145,10,EPI_ISL_13518993,Omicron,BA.2.9,2022-06-24
-30.170906,-26.099197,10,EPI_ISL_10357383,Omicron,BA.2,2022-01-30
-23.638708,-21.309422,10,EPI_ISL_13322548,Omicron,BA.2.12.1,2022-06-07
-29.960136,-25.857048,10,EPI_ISL_13504970,Omicron,BA.2.9,2022-02-15
-29.913292,-25.82579,10,EPI_ISL_10352844,Omicron,BA.2,2022-02-19
-29.921051,-25.911575,10,EPI_ISL_13278957,Omicron,BA.2,2022-06-08
-30.178944,-26.02108,10,EPI_ISL_10690727,Omicron,BA.2.37,2022-02-24
-29.975735,-25.935116,10,EPI_ISL_12111022,Omicron,BA.2,2022-03-26
-30.092922,-25.974148,10,EPI_ISL_12479701,Omicron,BA.2.36,2022-04-24
-30.202332,-26.044537,10,EPI_ISL_11430212,Omicron,BA.2,2022-03-20
-30.05399,-25.86472,10,EPI_ISL_11232423,Omicron,BA.2,2022-03-04
-30.038382,-25.71633,10,EPI_ISL_13036061,Omicron,BA.2,2022-05-10
-29.91335,-25.903757,10,EPI_ISL_11327698,Omicron,BA.2.3,2022-02-16
-29.97576,-25.763317,10,EPI_ISL_12288641,Omicron,BA.2.36,2022-04-07
-29.952381,-25.817942,10,EPI_ISL_12939215,Omicron,BA.2,2022-04-04
-28.209826,-24.396114,10,EPI_ISL_13044440,Omicron,BA.2.9,2022-05-21
-23.74824,-21.3096,10,EPI_ISL_13222499,Omicron,BA.2.12.1,2022-05-26
-30.093016,-25.974205,10,EPI_ISL_11408684,Omicron,BA.2.45,2022-03-02
-30.00719,-25.896051,10,EPI_ISL_14918205,Omicron,BA.2.36,2022-03-28
-30.030354,-25.904003,10,EPI_ISL_9651355,Omicron,BA.2.14,2022-01-31
-29.866434,-25.809992,10,EPI_ISL_14136387,Omicron,BA.2,2022-07-01
-23.716925,-21.270445,10,EPI_ISL_14212556,Omicron,BA.2.12.1,2022-07-19
-28.342693,-24.403797,10,EPI_ISL_10017119,Omicron,BA.2,2022-02-08
-21.615345,-19.215816,10,EPI_ISL_12706416,Omicron,BA.2.12.1,2022-05-04
-30.069359,-25.942818,10,EPI_ISL_9499076,Omicron,BA.2.9,2022-01-26
-30.007029,-25.825827,10,EPI_ISL_12266425,Omicron,BA.2.3.4,2022-04-13
-28.686647,-24.731934,10,EPI_ISL_14190074,Omicron,BA.2.3.7,2022-05-05
-30.053951,-25.817823,10,EPI_ISL_12827968,Omicron,BA.2,2022-05-12
-29.889778,-25.857016,10,EPI_ISL_11758742,Omicron,BA.2,2022-03-22
-29.967953,-25.841373,10,EPI_ISL_9655797,Omicron,BA.2,2022-01-30
-29.889807,-25.747684,10,EPI_ISL_8529543,Omicron,BA.2,2022-01-03
-30.046059,-25.966053,10,EPI_ISL_14268738,Omicron,BA.2,2022-07-21
-29.811537,-25.810028,10,EPI_ISL_13442410,Omicron,BA.2.9,2022-04-17
-29.991486,-25.841368,10,EPI_ISL_12520567,Omicron,BA.2.9,2022-04-19
-29.944458,-25.802343,10,EPI_ISL_10400293,Omicron,BA.2,2022-02-19
-30.038216,-25.911669,10,EPI_ISL_9787681,Omicron,BA.2,2022-02-04
-29.983528,-25.85701,10,EPI_ISL_15679110,Omicron,BA.2.2,2022-08-08
-29.850761,-26.028854,10,EPI_ISL_12347540,Omicron,BA.2,2022-04-16
-29.999,-25.888191,10,EPI_ISL_11430827,Omicron,BA.2,2022-03-18
-28.178331,-24.333622,10,EPI_ISL_10589878,Omicron,BA.2.10,2022-02-11
-29.952385,-25.872719,10,EPI_ISL_12945387,Omicron,BA.2.3.1,2022-04-28
-30.163208,-26.067963,10,EPI_ISL_11918449,Omicron,BA.2,2022-04-01
-30.006836,-25.856995,10,EPI_ISL_9729432,Omicron,BA.2,2022-01-31
-30.171043,-25.997677,10,EPI_ISL_10853375,Omicron,BA.2.3,2022-03-02
-21.982334,-19.5047,10,EPI_ISL_12051430,Omicron,BA.2.12.1,2022-03-30
-23.64664,-21.200148,10,EPI_ISL_13311355,Omicron,BA.2.12.1,2022-06-09
-29.91325,-25.857103,10,EPI_ISL_13276937,Omicron,BA.2.42,2022-06-03
-30.014751,-25.81016,10,EPI_ISL_11413749,Omicron,BA.2.2,2022-02-17
-29.93665,-25.857111,10,EPI_ISL_12897822,Omicron,BA.2.3.1,2022-04-11
-29.944427,-25.85707,10,EPI_ISL_12901857,Omicron,BA.2,2022-04-29
-29.944473,-25.88062,10,EPI_ISL_11621972,Omicron,BA.2.9,2022-03-21
-30.022608,-25.825891,10,EPI_ISL_11272699,Omicron,BA.2,2022-03-15
-29.960217,-25.856815,10,EPI_ISL_11289082,Omicron,BA.2,2022-03-15
-23.685696,-21.254726,10,EPI_ISL_13351303,Omicron,BG.5,2022-05-17
-23.67788,-21.293781,10,EPI_ISL_13060766,Omicron,BA.2.12.1,2022-05-08
-30.077335,-25.669611,10,EPI_ISL_12199994,Omicron,BA.2.9,2022-04-13
-29.73365,-25.79444,10,EPI_ISL_12794349,Omicron,Unassigned,2022-03-03
-29.88195,-25.763325,10,EPI_ISL_13308084,Omicron,BA.2.3,2022-05-25
-29.795963,-25.677467,10,EPI_ISL_13627049,Omicron,BA.2,2022-02-03
-29.95231,-25.857185,10,EPI_ISL_12503679,Omicron,BA.2,2022-04-16
-23.740442,-21.278126,10,EPI_ISL_12878948,Omicron,BA.2.12.1,2022-05-05
-23.70919,-21.262606,10,EPI_ISL_13541093,Omicron,BA.2.12.1,2022-06-11
-29.9133,-25.825869,10,EPI_ISL_9859405,Omicron,BA.2,2022-02-04
-30.038176,-25.911594,10,EPI_ISL_10966067,Omicron,BA.2,2022-03-06
-29.95216,-25.80243,10,EPI_ISL_12227952,Omicron,BA.2.3,2022-04-18
-21.599545,-19.121944,10,EPI_ISL_12313874,Omicron,BA.2,2022-04-04
-29.725796,-25.700918,10,EPI_ISL_12254073,Omicron,BA.2.9,2022-04-15
-30.046059,-25.653969,10,EPI_ISL_11702704,Omicron,BA.2,2022-03-26
-23.67782,-21.246979,10,EPI_ISL_12444630,Omicron,BA.2.12.1,2022-04-11
-30.038187,-25.833504,10,EPI_ISL_12987713,Omicron,BA.2.10,2022-05-03
-30.05376,-25.833616,10,EPI_ISL_8767712,Omicron,BA.2,2022-01-10
-30.014685,-25.990053,10,EPI_ISL_10064161,Omicron,BA.2,2022-02-11
-23.701391,-21.278297,10,EPI_ISL_13135110,Omicron,BA.2.12.1,2022-05-26
-23.685642,-21.254824,10,EPI_ISL_12570764,Omicron,BA.2.12.1,2022-04-30
-30.061604,-25.82583,10,EPI_ISL_12581357,Omicron,BA.2,2022-04-05
-30.061775,-26.091309,10,EPI_ISL_16873057,Omicron,Unassigned,2022-07
-29.944534,-25.84153,10,EPI_ISL_13351615,Omicron,BA.2,2022-06-02
-30.100773,-26.044567,10,EPI_ISL_12096935,Omicron,BA.2.3.7,2022-03-28
-30.014751,-25.903933,10,EPI_ISL_12910294,Omicron,Unassigned,2022-05-09
-30.00676,-25.833628,10,EPI_ISL_13445749,Omicron,BA.2.50,2022-06-14
-28.78821,-24.559986,10,EPI_ISL_12526927,Omicron,BA.2.36,2022-04-25
-29.975758,-25.857027,10,EPI_ISL_10254930,Omicron,BA.2,2022-01-29
-30.006908,-25.872614,10,EPI_ISL_11980988,Omicron,BA.2,2022-04-04
-30.03061,-25.716421,10,EPI_ISL_11463301,Omicron,BA.2,2022-03-02
-29.866411,-25.771091,10,EPI_ISL_12047767,Omicron,BA.2.37,2022-03-31
-23.732513,-21.293678,10,EPI_ISL_13416915,Omicron,BA.2.12.1,2022-05-30
-29.780518,-25.77128,10,EPI_ISL_11300506,Omicron,XJ,2022-02-15
-29.897781,-25.794521,10,EPI_ISL_11963682,Omicron,BA.2.10,2022-03-29
-29.967903,-25.896008,10,EPI_ISL_14511779,Omicron,BA.2.9,2022-06-23
-29.663097,-25.763409,10,EPI_ISL_12096927,Omicron,BA.2.3,2022-03-27
-29.99915,-25.856953,10,EPI_ISL_12563129,Omicron,BA.2,2022-04-14
-30.030437,-25.67748,10,EPI_ISL_12708028,Omicron,BA.2,2022-05-06
-29.944588,-25.911783,10,EPI_ISL_11023868,Omicron,BA.2.3,2022-03-03
-30.00678,-25.857113,10,EPI_ISL_9366749,Omicron,BA.2,2022-01-05
-30.061802,-25.903944,10,EPI_ISL_10402702,Omicron,BA.2,2022-02-17
-23.685574,-21.239162,10,EPI_ISL_13061343,Omicron,BA.2.12.1,2022-05-09
-30.053751,-25.942936,10,EPI_ISL_10475931,Omicron,BA.2,2022-02-08
-30.053932,-25.802305,10,EPI_ISL_10587528,Omicron,BA.2,2022-02-25
-28.436577,-24.575819,10,EPI_ISL_16348840,Omicron,BA.2.65,2022-12-19
-29.975758,-25.872507,10,EPI_ISL_12008098,Omicron,BA.2.9,2022-03-22
-28.561714,-24.614788,10,EPI_ISL_10746433,Omicron,BA.2.10,2022-02
-29.624063,-25.833485,10,EPI_ISL_13541570,Omicron,BA.2.9.3,2022-05-23
-23.818317,-21.379929,10,EPI_ISL_16898450,Omicron,BA.2.12.1,2022-06-03
-29.88981,-25.919395,10,EPI_ISL_12189289,Omicron,BA.2,2022-04-07
-29.975878,-25.87261,10,EPI_ISL_11154550,Omicron,BA.2,2022-02-18
-29.944324,-25.818075,10,EPI_ISL_10925641,Omicron,BA.2,2022-03-03
-30.022655,-25.91166,10,EPI_ISL_13059300,Omicron,BA.2,2022-05-26
-29.983625,-25.872646,10,EPI_ISL_12593261,Omicron,BA.2,2022-04-17
-23.73253,-21.28598,10,EPI_ISL_13540372,Omicron,BA.2.12.1,2022-06-08
-29.874073,-25.817856,10,EPI_ISL_13021315,Omicron,BA.2.3,2022-05-03
-23.67006,-21.231339,10,EPI_ISL_15389383,Omicron,BA.2.12.1,2022-07-27
-23.740385,-21.301605,10,EPI_ISL_14270865,Omicron,BA.2.12.1,2022-07-11
-30.069344,-25.84914,10,EPI_ISL_9697634,Omicron,BA.2,2022-01-19
-30.014608,-25.786785,10,EPI_ISL_13212993,Omicron,BA.2.3.1,2022-04-28
-29.889927,-25.904087,10,EPI_ISL_13893195,Omicron,BA.2,2022-05-20
-29.99905,-25.888247,10,EPI_ISL_10855449,Omicron,BA.2,2022-02-20
-29.999111,-25.872631,10,EPI_ISL_12628778,Omicron,BA.2,2022-04-25
-29.952366,-25.966446,10,EPI_ISL_10741949,Omicron,BA.2,2022-02-19
-23.685537,-21.231182,10,EPI_ISL_13257462,Omicron,BA.2.12.1,2022-06-03
-29.999147,-25.950748,10,EPI_ISL_11662326,Omicron,BA.2.9,2022-03-26
-29.960136,-25.833677,10,EPI_ISL_12894730,Omicron,BA.2,2022-05-09
-30.030428,-25.90402,10,EPI_ISL_13197686,Omicron,BA.2,2022-05-17
-29.960064,-25.896069,10,EPI_ISL_14125265,Omicron,BA.2.10.1,2022-06-14
-29.87421,-25.731915,10,EPI_ISL_14190845,Omicron,BA.2.3.7,2022-05-24
-28.108463,-24.28675,10,EPI_ISL_10719302,Omicron,BA.2,2022-02-21
-29.975666,-25.880413,10,EPI_ISL_9440092,Omicron,BA.2.9,2022-01-25
-28.319458,-24.513166,10,EPI_ISL_17595117,Omicron,BA.2,2023-01-16
-29.85086,-25.927465,10,EPI_ISL_10217774,Omicron,BA.2.9,2022-02-14
-30.053751,-25.911724,10,EPI_ISL_8927253,Omicron,BA.2,2022-01-13
-30.124256,-25.997646,10,EPI_ISL_14055495,Omicron,BA.2.54,2022-06-14
-30.022491,-25.857065,10,EPI_ISL_11813416,Omicron,BA.2,2022-03-16
-29.983704,-25.966469,10,EPI_ISL_13015001,Omicron,BA.2.3,2022-05-23
-29.983606,-25.911753,10,EPI_ISL_13095393,Omicron,Unassigned,2022-05-16
-29.99134,-25.716286,10,EPI_ISL_12850460,Omicron,BA.2.1,2022-05-06
-23.67777,-21.262386,10,EPI_ISL_13262752,Omicron,BA.2.12.1,2022-06-01
-29.913115,-25.817778,10,EPI_ISL_12787324,Omicron,BA.2.3,2022-04-19
-21.47414,-19.035833,10,EPI_ISL_14426336,Omicron,BA.2,2022-08-03
-30.108486,-25.911905,10,EPI_ISL_13614454,Omicron,BA.2,2022-05-15
-23.685612,-21.246971,10,EPI_ISL_13241960,Omicron,BA.2.12.1,2022-06-07
-29.96799,-25.927456,10,EPI_ISL_12328641,Omicron,BA.2,2022-04-01
-29.952374,-25.849123,10,EPI_ISL_13045411,Omicron,BA.2,2022-04-26
-29.983624,-25.825813,10,EPI_ISL_11432286,Omicron,BA.2,2022-03-20
-30.022757,-25.98188,10,EPI_ISL_12873928,Omicron,BA.2.3,2022-04-25
-29.96815,-25.84121,10,EPI_ISL_10926642,Omicron,BA.2,2022-03-04
-23.685764,-21.246845,10,EPI_ISL_13078855,Omicron,BA.2.12.1,2022-05-20
-29.921173,-25.770943,10,EPI_ISL_12361394,Omicron,BA.2,2022-04-17
-29.897484,-25.880447,10,EPI_ISL_13013084,Omicron,BA.2.9,2022-05-16
-28.483494,-24.552292,10,EPI_ISL_11550141,Omicron,BA.2,2022-03-22
-30.085014,-26.005524,10,EPI_ISL_13128143,Omicron,BA.2,2022-05-28
-29.921167,-25.755383,10,EPI_ISL_12461768,Omicron,BA.2,2022-02-28
-29.960096,-25.872742,10,EPI_ISL_12783564,Omicron,BA.2.12,2022-04-29
-29.905384,-25.825745,10,EPI_ISL_12534315,Omicron,BA.2,2022-03-22
-29.944668,-25.818035,10,EPI_ISL_13051451,Omicron,BA.2,2022-05-13
-29.85864,-25.724197,10,EPI_ISL_15683669,Omicron,BA.2.2,2022-07-23
-23.708994,-21.270233,10,EPI_ISL_13061501,Omicron,BA.2.12.1,2022-05-09
-30.006935,-25.896063,10,EPI_ISL_10931598,Omicron,BA.2,2022-03-04
-29.967978,-25.849016,10,EPI_ISL_14589476,Omicron,BA.2,2022-07-19
-30.100863,-25.98983,10,EPI_ISL_12190063,Omicron,BA.2,2022-04-05
-29.96004,-25.896017,10,EPI_ISL_12023476,Omicron,BA.2,2022-03-29
-30.053862,-25.989632,10,EPI_ISL_9788004,Omicron,BA.2,2022-02-04
-23.685663,-21.246992,10,EPI_ISL_13315787,Omicron,BA.2.12.1,2022-06-04
-29.975733,-25.849169,10,EPI_ISL_11553172,Omicron,BA.2.9,2022-03-24
-30.10844,-25.763393,10,EPI_ISL_13324142,Omicron,BA.2,2022-05-16
-29.842937,-25.732307,10,EPI_ISL_10507791,Omicron,BA.2,2022-02-07
-23.67,-21.21564,10,EPI_ISL_13731570,Omicron,BA.2.12.1,2022-06-27
-29.975828,-25.8258,10,EPI_ISL_12720613,Omicron,BA.2,2022-04-30
-29.983381,-25.872633,10,EPI_ISL_10571794,Omicron,BA.2,2022-02-23
-27.803474,-24.060183,10,EPI_ISL_13689774,Omicron,BA.2.53,2022-06-17
-23.68549,-21.246986,10,EPI_ISL_13116642,Omicron,BA.2.12.1,2022-05-16
-29.882004,-25.786545,10,EPI_ISL_9869484,Omicron,BA.2.4,2022-02-07
-29.991325,-25.684961,10,EPI_ISL_13786170,Omicron,BA.2.72,2022-05-19
-29.90533,-25.747686,10,EPI_ISL_12980730,Omicron,BA.2,2022-05-09
-29.999144,-25.903654,10,EPI_ISL_14349869,Omicron,BA.2.85,2022-07-27
-28.413065,-24.560013,10,EPI_ISL_17129188,Omicron,BA.2,2022-05-20
-30.01476,-25.88044,10,EPI_ISL_10881839,Omicron,BA.2,2022-03-04
-30.069561,-25.97414,10,EPI_ISL_9511617,Omicron,BA.2.10,2022-01-27
-29.975891,-25.888453,10,EPI_ISL_13333017,Omicron,BA.2.73,2022-05-11
-29.999226,-25.880356,10,EPI_ISL_12070675,Omicron,BA.2,2022-03-28
-30.022472,-25.817963,10,EPI_ISL_10746666,Omicron,BA.2.10,2022-02
-29.803883,-25.841515,10,EPI_ISL_11176680,Omicron,BA.2.10,2022-03-03
-23.662222,-21.231222,10,EPI_ISL_14806373,Omicron,BA.2.12.1,2022-08-18
-23.677834,-21.238987,10,EPI_ISL_13262371,Omicron,BA.2.12.1,2022-05-24
-29.991377,-25.95066,10,EPI_ISL_13272352,Omicron,BA.2,2022-04-21
-30.014519,-25.833534,10,EPI_ISL_10207035,Omicron,BA.2,2022-02-14
-27.795914,-24.052372,10,EPI_ISL_13451653,Omicron,BA.2.9,2022-06-09
-30.053673,-25.833553,10,EPI_ISL_8659432,Omicron,BA.2,2022-01-06
-30.007135,-25.82575,10,EPI_ISL_11278917,Omicron,BA.2,2022-03-16
-23.65443,-21.215773,10,EPI_ISL_13305566,Omicron,BA.2.12.1,2022-06-02
-30.00692,-25.84145,10,EPI_ISL_12172985,Omicron,BA.2.10.1,2022-03-30
-30.092937,-25.95848,10,EPI_ISL_13046282,Omicron,BA.2.3,2022-05-13
-29.952194,-25.903746,10,EPI_ISL_13398179,Omicron,BA.2.85,2022-05-23
-29.905415,-25.80222,10,EPI_ISL_11117846,Omicron,BA.2.9,2022-03-11
-29.975819,-25.865004,10,EPI_ISL_12457339,Omicron,BA.2.9,2022-04-21
-23.685646,-21.262638,10,EPI_ISL_12053409,Omicron,BA.2.12.1,2022-03-31
-28.483152,-24.505463,10,EPI_ISL_12311476,Omicron,BA.2,2022-04-11
-29.928953,-25.794575,10,EPI_ISL_14590992,Omicron,BA.2.10.1,2022-06-07
-30.02251,-25.880571,10,EPI_ISL_13709466,Omicron,BA.2,2022-06-09
-23.68571,-21.24707,10,EPI_ISL_14524377,Omicron,BA.2.12.1,2022-06
-30.038208,-25.943035,10,EPI_ISL_14139798,Omicron,BA.2,2022-06-17
-30.053818,-25.74769,10,EPI_ISL_8886717,Omicron,BA.2,2022-01-13
-30.046251,-25.93512,10,EPI_ISL_14017726,Omicron,BA.2.29,2022-06-17
-29.96022,-25.85701,10,EPI_ISL_9453464,Omicron,BA.2,2022-01-26
-29.960066,-25.802212,10,EPI_ISL_14113391,Omicron,BA.2.29,2022-06-03
-29.905373,-25.732027,10,EPI_ISL_12320645,Omicron,BA.2,2022-04-10
-22.810642,-20.145414,10,EPI_ISL_13039593,Omicron,BA.2.12.1,2022-04-28
-29.686653,-25.786596,10,EPI_ISL_11286396,Omicron,BA.2.9,2022-03-14
-23.670076,-21.246878,10,EPI_ISL_13186895,Omicron,BA.2.12.1,2022-05-23
-29.874008,-25.70864,10,EPI_ISL_13144450,Omicron,BA.2,2022-05-12
-29.999321,-25.825811,10,EPI_ISL_10494832,Omicron,BA.2,2022-01-19
-30.03013,-25.778793,10,EPI_ISL_10475521,Omicron,BA.2,2022-02-08
-29.86641,-25.841408,10,EPI_ISL_12551199,Omicron,BA.2,2022-04-18
-30.038353,-25.87257,10,EPI_ISL_11665217,Omicron,BA.2,2022-03-26
-29.850891,-25.919518,10,EPI_ISL_13376849,Omicron,BA.2,2022-04-13
-29.95218,-25.857124,10,EPI_ISL_13574752,Omicron,BA.2,2022
-29.88206,-25.802301,10,EPI_ISL_11351404,Omicron,BA.2.9.2,2022-03-07
-29.889835,-25.78647,10,EPI_ISL_14135236,Omicron,BA.2,2022-04-11
-23.693378,-21.254814,10,EPI_ISL_13062454,Omicron,BA.2.12.1,2022-05-11
-29.991364,-25.89612,10,EPI_ISL_9620955,Omicron,BA.2,2022-01-31
-29.991253,-25.942963,10,EPI_ISL_10746347,Omicron,BA.2.10,2022-02
-29.866428,-25.849165,10,EPI_ISL_12548364,Omicron,BA.2.3,2022-04-25
-23.685705,-21.23135,10,EPI_ISL_14721206,Omicron,BA.2.12.1,2022-06-01
-29.803816,-25.872639,10,EPI_ISL_12997481,Omicron,BA.2,2022-05-13
-23.732174,-21.293922,10,EPI_ISL_13592261,Omicron,BA.2.12.1,2022-06-13
-29.913263,-25.8023,10,EPI_ISL_13166041,Omicron,BA.2,2022-04
-22.365185,-19.90318,10,EPI_ISL_13365306,Omicron,BA.2.12.1,2022-05-31
-23.709091,-21.278069,10,EPI_ISL_13078331,Omicron,BA.2.12.1,2022-05-20
-30.069466,-25.872784,10,EPI_ISL_9787607,Omicron,BA.2,2022-02-05
-29.295826,-25.177221,10,EPI_ISL_12436274,Omicron,BA.2,2022-04-12
-30.13187,-25.903954,10,EPI_ISL_13578078,Omicron,BA.2.3,2022-06-09
-23.724869,-21.293863,10,EPI_ISL_17043161,Omicron,BA.2.12.1,2022-05-24
-30.014906,-25.872593,10,EPI_ISL_12710760,Omicron,BA.2,2022-05-02
-29.999075,-25.927338,10,EPI_ISL_10802282,Omicron,BA.2,2022-02-27
-30.077196,-25.810179,10,EPI_ISL_13529791,Omicron,BA.2.23,2022-06-11
-23.724644,-21.223408,10,EPI_ISL_13422645,Omicron,BA.2.12.1,2022-06-05
-29.967829,-25.904118,10,EPI_ISL_12227891,Omicron,BA.2.3,2022-04-16
-28.467691,-24.497551,10,EPI_ISL_12902837,Omicron,BA.2,2022-04-18
-30.022646,-25.896143,10,EPI_ISL_15224160,Omicron,BA.2,2022-04-21
-29.881866,-25.739712,10,EPI_ISL_12640821,Omicron,BA.2,2022-04-23
-30.022614,-25.90381,10,EPI_ISL_11981118,Omicron,BA.2,2022-04-04
-29.944517,-25.896095,10,EPI_ISL_12542688,Omicron,BA.2.1,2022-04-12
-23.881025,-21.442204,10,EPI_ISL_14080197,Omicron,BA.2.12.1,2022-07-08
-29.928925,-25.880465,10,EPI_ISL_11768757,Omicron,BA.2,2022-03-28
-23.71703,-21.262585,10,EPI_ISL_14524772,Omicron,BA.2.12.1,2022-07-23
-23.67781,-21.239214,10,EPI_ISL_13285570,Omicron,BA.2.12.1,2022-05-31
-21.935417,-19.457836,10,EPI_ISL_13575221,Omicron,BA.2.12.1,2022-06-13
-29.9054,-25.810183,10,EPI_ISL_12103268,Omicron,BA.2,2022-04-02
-23.630964,-21.200127,10,EPI_ISL_13707502,Omicron,BA.2.12.1,2022-06-23
-30.014698,-25.888391,10,EPI_ISL_11380986,Omicron,BA.2,2022-03-17
-29.905354,-25.810232,10,EPI_ISL_11514105,Omicron,BA.2,2022-03-20
-29.991402,-25.872585,10,EPI_ISL_13576816,Omicron,BA.2,2022-06-14
-23.787304,-21.3406,10,EPI_ISL_13155776,Omicron,BA.2.12.1,2022-05-19
-30.007126,-25.864876,10,EPI_ISL_12465024,Omicron,BA.2,2022-04-18
-29.928677,-25.849218,10,EPI_ISL_11132142,Omicron,BA.2,2022-03-07
-29.95255,-25.755384,10,EPI_ISL_11304114,Omicron,BA.2,2022-03-15
-28.202198,-24.356998,10,EPI_ISL_10696339,Omicron,BA.2.3,2022-02-09
-29.85841,-25.919474,10,EPI_ISL_12582303,Omicron,BA.2,2022-04-19
-29.94432,-25.864773,10,EPI_ISL_12455188,Omicron,BA.2.9.3,2022-04-25
-30.061714,-25.919449,10,EPI_ISL_13516120,Omicron,BA.2.9,2022-06-20
-29.991364,-25.880337,10,EPI_ISL_11021430,Omicron,BA.2,2022-02-21
-30.045982,-25.888046,10,EPI_ISL_10962500,Omicron,BA.2,2022-03-05
-29.952229,-25.817837,10,EPI_ISL_14121735,Omicron,BA.2.3,2022-06-11
-29.95996,-25.888428,10,EPI_ISL_12247079,Omicron,BA.2,2022-04-13
-29.96008,-25.817963,10,EPI_ISL_12033710,Omicron,BA.2,2022-03-25
-30.030415,-25.849274,10,EPI_ISL_11132777,Omicron,BA.2,2022-03-06
-29.803938,-25.71651,10,EPI_ISL_12087711,Omicron,BA.2,2022-03-21
-29.84293,-25.849293,10,EPI_ISL_13787451,Omicron,BA.2.9,2022-07-02
-30.014927,-25.896103,10,EPI_ISL_12816301,Omicron,BA.2,2022-04-30
-29.991245,-25.857063,10,EPI_ISL_12752499,Omicron,BA.2.12,2022-04-10
-23.724745,-21.2861,10,EPI_ISL_13449657,Omicron,BA.2.12.1,2022-05-26
-29.967928,-25.833557,10,EPI_ISL_10313846,Omicron,BA.2,2022-02-09
-29.850586,-25.89608,10,EPI_ISL_12075155,Omicron,BA.2.3,2022-03-19
-29.928904,-25.771015,10,EPI_ISL_12491918,Omicron,BA.2,2022-04-28
-29.897623,-25.849268,10,EPI_ISL_14017085,Omicron,BA.2.3.14,2022-06-26
-23.748209,-21.293768,10,EPI_ISL_13352542,Omicron,BG.2,2022-06-06
-23.71686,-21.293833,10,EPI_ISL_11683529,Omicron,BA.2.12.1,2022-03-20
-30.038246,-25.802448,10,EPI_ISL_10677449,Omicron,BA.2,2022-02-27
-23.599691,-21.153357,10,EPI_ISL_13645684,Omicron,BA.2.12.1,2022-06-20
-28.702286,-24.560055,10,EPI_ISL_10795520,Omicron,BA.2,2022-02-28
-29.913128,-25.74781,10,EPI_ISL_11654539,Omicron,BA.2,2022-03-17
-29.889946,-25.786737,10,EPI_ISL_12932406,Omicron,BA.2.42,2022-05-14
-29.991352,-25.810001,10,EPI_ISL_12629306,Omicron,BA.2,2022-05-05
-29.850561,-25.684952,10,EPI_ISL_13710447,Omicron,BA.2.42,2022-07-01
-29.967888,-25.73205,10,EPI_ISL_10733494,Omicron,BA.2.9,2022-02-25
-23.646639,-21.309414,10,EPI_ISL_13829304,Omicron,BA.2.12.1,2022-06-15
