t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-33.434166,2.1012511,-1,EPI_ISL_14734170,Omicron,BL.4,2022-07-29
-18.384338,-14.105786,-1,EPI_ISL_17590410,Omicron,XBB.1.5,2023-03-26
-1.9625419,29.755743,-1,EPI_ISL_17241335,Omicron,BE.1.1,2023-03-07
-1.9643669,29.758453,-1,EPI_ISL_17277799,Omicron,BQ.1.1.18,2022-12-19
-1.9645485,29.759592,-1,EPI_ISL_16412294,Omicron,BQ.1.1.29,2022-12-05
-1.9632641,29.755882,-1,EPI_ISL_17001344,Omicron,BQ.1.22,2023-02-04
-33.366882,2.0217667,-1,EPI_ISL_15259246,Omicron,BM.1,2022-08-21
-1.9679352,29.755833,-1,EPI_ISL_16906068,Omicron,BQ.1.1.11,2023-02-03
-18.910778,-13.177065,-1,EPI_ISL_17687080,Omicron,XBB.1.5.38,2023
-18.292665,-13.681226,-1,EPI_ISL_17196019,Omicron,XBB.1.5,2023-02-27
-33.197098,1.8330221,-1,EPI_ISL_16167087,Omicron,BL.1,2022-11-07
-33.335194,1.9854106,-1,EPI_ISL_15914607,Omicron,Unassigned,2022-11-16
-33.52317,2.1939921,-1,EPI_ISL_17419054,Omicron,CH.1.1.1,2023-03-27
-33.52452,2.194885,-1,EPI_ISL_16588247,Omicron,CH.1.1.1,2022-12-27
-18.913183,-14.519583,-1,EPI_ISL_16701390,Omicron,XBB.1,2023-01
-1.9643191,29.761091,-1,EPI_ISL_17522951,Omicron,BQ.1.1.5,2023-02-09
-1.9600557,29.756279,-1,EPI_ISL_16708661,Omicron,BQ.1.1,2023-01-05
-1.958913,29.760187,-1,EPI_ISL_16743434,Omicron,BQ.1.1.5,2022-12-19
-18.292551,-13.681805,-1,EPI_ISL_17253580,Omicron,XBB.1.5,2023-03-01
-18.290543,-13.682733,-1,EPI_ISL_17644767,Omicron,XBB.1.5,2023-04-17
-1.883162,29.218689,-1,EPI_ISL_17247635,Omicron,BQ.1.1,2023-01-31
-33.305622,1.9485546,-1,EPI_ISL_16009324,Omicron,CV.2,2022-11-17
-33.49581,2.1633048,-1,EPI_ISL_17507290,Omicron,CH.1.1.1,2023-03-03
-32.909176,1.5056554,-1,EPI_ISL_17068890,Omicron,BN.1.3.1,2023-02-07
-33.277855,1.9205039,-1,EPI_ISL_14721368,Omicron,BA.2.75.2,2022-08-17
-1.9630905,29.761564,-1,EPI_ISL_16443720,Omicron,BQ.1.1.32,2022-12-27
-18.356592,-13.28183,-1,EPI_ISL_17175257,Omicron,XBB.1.16.1,2023-02-17
-33.522366,2.19298,-1,EPI_ISL_17465162,Omicron,CH.1.1.3,2023-04-04
-32.907673,1.5034497,-1,EPI_ISL_16022237,Omicron,BN.1.2,2022-11-25
-1.9596806,29.760761,-1,EPI_ISL_15731199,Omicron,BQ.1.1,2022-10-17
-1.9669545,29.756723,-1,EPI_ISL_15920815,Omicron,BQ.1.1,2022-11-16
-1.965352,29.758831,-1,EPI_ISL_16882262,Omicron,BQ.1.24,2023-01-24
-18.132366,-13.716238,-1,EPI_ISL_17433472,Omicron,XBB.2.3,2023-03-27
-18.913446,-14.519151,-1,EPI_ISL_15573139,Omicron,XBB.3.3,2022-10-11
-18.291018,-13.681186,-1,EPI_ISL_17468648,Omicron,XBB.1.5,2023-03-30
-1.849601,30.09949,-1,EPI_ISL_16601146,Omicron,BQ.1.1.18,2022-12-21
-1.9627867,29.755795,-1,EPI_ISL_16222070,Omicron,BQ.1.1.32,2022-11-27
-18.290087,-13.683996,-1,EPI_ISL_17191478,Omicron,XBB.1.5,2023-02-23
-32.98576,1.8840963,-1,EPI_ISL_15063790,Omicron,BA.2.75.5,2022-08-06
-32.90905,1.5044281,-1,EPI_ISL_16611274,Omicron,BN.1.3,2022-12-26
-1.9601477,29.757315,-1,EPI_ISL_16569094,Omicron,BQ.1.1,2022-12-19
-18.29082,-13.682438,-1,EPI_ISL_17384237,Omicron,XBB.1.5,2023-03-17
-18.291073,-13.681531,-1,EPI_ISL_17351358,Omicron,XBB.1.5,2023-03-14
-1.963843,29.758507,-1,EPI_ISL_15545686,Omicron,BQ.1.1.29,2022-10-13
-1.9640126,29.756674,-1,EPI_ISL_15633005,Omicron,BQ.1.5,2022-10-28
-33.29304,1.9323925,-1,EPI_ISL_16524676,Omicron,BA.2.75.2,2022-11-26
-18.910707,-13.177089,-1,EPI_ISL_17174731,Omicron,XBB.1.5,2023-02-23
-18.13258,-13.716574,-1,EPI_ISL_17592856,Omicron,XBB.2.3,2023-03-16
-2.2410028,29.516716,-1,EPI_ISL_17059225,Omicron,BQ.1.25.1,2022-12-08
-18.28736,-13.681201,-1,EPI_ISL_17647682,Omicron,XBB.1.5,2023-04-19
-1.9638946,29.760126,-1,EPI_ISL_16296187,Omicron,BQ.1.1.10,2022-11-28
-33.648384,1.9365745,-1,EPI_ISL_17432667,Omicron,XBB,2023-03-21
-18.293228,-13.68665,-1,EPI_ISL_17505253,Omicron,XBB.1.5,2023-04-11
-1.9658552,29.757708,-1,EPI_ISL_16882605,Omicron,BQ.1.18,2023-01-20
-32.910408,1.5059574,-1,EPI_ISL_17503517,Omicron,BN.1.3,2023-02-27
-2.2918425,29.455437,-1,EPI_ISL_15601167,Omicron,BQ.1.1.4,2022-10-23
-17.97905,-14.187788,-1,EPI_ISL_16653944,Omicron,XBB.1.5,2022-12-26
-2.3336115,29.895536,-1,EPI_ISL_16905754,Omicron,BQ.1.1.30,2023-02-02
-18.288067,-13.682226,-1,EPI_ISL_17394371,Omicron,XBB.1.5.37,2023-03-20
-18.12075,-13.428888,-1,EPI_ISL_17626435,Omicron,EG.1,2023-04-11
-1.9583858,29.757254,-1,EPI_ISL_17082585,Omicron,Unassigned,2023-02-21
-18.291397,-13.6806555,-1,EPI_ISL_17696879,Omicron,XBB.1.22.1,2023-05-03
-18.290388,-13.681534,-1,EPI_ISL_16652154,Omicron,XBB.1.5,2022-12-29
-18.910732,-13.177408,-1,EPI_ISL_16643539,Omicron,XBB.1.5,2023-01-04
-18.290073,-13.682182,-1,EPI_ISL_17505257,Omicron,EG.1,2023-04-11
-33.52235,2.1941636,-1,EPI_ISL_16482813,Omicron,CH.1.1.7,2023-01-03
-32.910805,1.5060346,-1,EPI_ISL_16218011,Omicron,BN.1.7,2022-12-15
-18.200432,-13.663362,-1,EPI_ISL_17244950,Omicron,XBB.1.5,2023-03-08
-33.14053,1.7679564,-1,EPI_ISL_16048468,Omicron,XBF,2022-12-06
-18.913458,-14.519139,-1,EPI_ISL_16449987,Omicron,XBB.2.6,2022-12-05
-1.9584231,29.762966,-1,EPI_ISL_16107168,Omicron,BQ.1.1,2022-11-22
-1.7312212,30.13155,-1,EPI_ISL_16184177,Omicron,BQ.1.1,2022-12-03
-18.290932,-13.677207,-1,EPI_ISL_17280208,Omicron,XBB.1.5,2023-03-12
-1.9636182,29.758593,-1,EPI_ISL_16879798,Omicron,BQ.1.1.10,2023-01-30
-18.913164,-14.5195465,-1,EPI_ISL_16736378,Omicron,XBB.1,2023-01-23
-18.289236,-13.685313,-1,EPI_ISL_17688514,Omicron,XBB.1.5,2023-04-27
-18.910767,-13.1771555,-1,EPI_ISL_17216939,Omicron,XBB.1.5,2023-02-13
-1.9658355,29.75684,-1,EPI_ISL_17506118,Omicron,BQ.1.1.32,2023-03-27
-18.291773,-13.681765,-1,EPI_ISL_17491948,Omicron,XBB.1.22.1,2023-04-03
-33.098103,1.716789,-1,EPI_ISL_16412062,Omicron,XBF.7,2022-12-23
-33.27776,1.9203945,-1,EPI_ISL_16347089,Omicron,BM.1.1.3,2022-12-06
-18.42595,-13.307798,-1,EPI_ISL_17670148,Omicron,EG.1,2023-04-28
-33.09828,1.7169846,-1,EPI_ISL_17613847,Omicron,XBK.1,2023-04-17
-1.9641075,29.750341,-1,EPI_ISL_16857603,Omicron,BQ.1.1.23,2023-01-16
-33.180557,1.814515,-1,EPI_ISL_15854829,Omicron,BL.2,2022-10-11
-32.94266,1.5438404,-1,EPI_ISL_16224381,Omicron,BN.1.1.1,2022-11
-1.9617858,29.765648,-1,EPI_ISL_16760255,Omicron,BQ.1.18,2023-01-13
-2.2813892,29.968067,-1,EPI_ISL_17223774,Omicron,BQ.1.1,2023-02-01
-1.9636884,29.75957,-1,EPI_ISL_17002589,Omicron,BQ.1.1.4,2023-02-10
-1.9559163,29.761543,-1,EPI_ISL_16365405,Omicron,BQ.1.1.3,2022-12-07
-1.7312042,30.131523,-1,EPI_ISL_16641434,Omicron,BQ.1.1,2023
-1.9655303,29.76468,-1,EPI_ISL_16692788,Omicron,BQ.1.1.4,2023-01-19
-18.113266,-14.051537,-1,EPI_ISL_17388428,Omicron,XBB.1.16.1,2023-03-21
-18.289309,-13.67885,-1,EPI_ISL_17580583,Omicron,XBB.1.5,2023-02-15
-33.030186,1.6409036,-1,EPI_ISL_17002011,Omicron,BN.1.3.2,2023-02-18
-18.288218,-13.678742,-1,EPI_ISL_17025391,Omicron,XBB.1.5.37,2023-02-08
-19.001513,-14.473748,-1,EPI_ISL_16377304,Omicron,XBB.1,2022-12-14
-18.29061,-13.678383,-1,EPI_ISL_17013033,Omicron,XBB.1.5,2023-02-14
-1.9629436,29.765274,-1,EPI_ISL_17236908,Omicron,BQ.1.1,2023-02-28
-1.9625643,29.763128,-1,EPI_ISL_16969444,Omicron,BQ.1.1,2023-02-08
-17.76251,-13.783473,-1,EPI_ISL_17482191,Omicron,XBB.1.5,2023-03-25
-17.645554,-13.699624,-1,EPI_ISL_17104064,Omicron,Unassigned,2023-02-19
-18.674091,-14.499841,-1,EPI_ISL_17587076,Omicron,XBB.1.5.37,2023-04-17
-33.523094,2.1936183,-1,EPI_ISL_16456802,Omicron,CH.1.1,2023-01-03
-18.043789,-13.2794,-1,EPI_ISL_17398448,Omicron,XBB.1.22,2023-03-18
-1.9660176,29.75879,-1,EPI_ISL_16184274,Omicron,ED.2,2022-12-04
-18.291813,-13.68332,-1,EPI_ISL_17468421,Omicron,XBB.1.5.5,2023-03-31
-1.9674374,29.767246,-1,EPI_ISL_16167816,Omicron,BQ.1.1.32,2022-12-05
-18.290276,-13.679757,-1,EPI_ISL_17156841,Omicron,XBB.1.5.15,2023-03-04
-32.897556,1.493383,-1,EPI_ISL_16406082,Omicron,BN.3.1,2022-12-26
-1.9632441,29.761597,-1,EPI_ISL_17692665,Omicron,BQ.1.1.29,2023
-1.9603518,29.765457,-1,EPI_ISL_17084077,Omicron,Unassigned,2023-02-19
-2.1672962,30.126955,-1,EPI_ISL_16862095,Omicron,BQ.1.1,2022-12-27
-18.43671,-13.111268,-1,EPI_ISL_17406379,Omicron,Unassigned,2023-03-19
-32.910645,1.5059688,-1,EPI_ISL_16490922,Omicron,BN.1.3.1,2023-01-03
-17.734016,-13.75907,-1,EPI_ISL_17602950,Omicron,XBB.1.5.7,2023-04-25
-33.52283,2.194485,-1,EPI_ISL_17007313,Omicron,CH.1.1.3,2023-02-14
-18.913189,-14.519576,-1,EPI_ISL_16183548,Omicron,XBB.1,2022-12-10
-18.428173,-13.303668,-1,EPI_ISL_17483752,Omicron,XBB.1.5,2023-04-02
-18.289856,-13.681278,-1,EPI_ISL_17618160,Omicron,XBB.1.5.19,2023-01-01
-32.908184,1.5045979,-1,EPI_ISL_16595331,Omicron,BN.1.4.2,2022-12-19
-32.914795,1.5126764,-1,EPI_ISL_15154451,Omicron,BN.4,2022-09-13
-18.294481,-13.681481,-1,EPI_ISL_17249606,Omicron,XBB.1.5,2023-03-01
-1.4809442,29.75431,-1,EPI_ISL_17173150,Omicron,BQ.1.1.22,2023-02-01
-2.2098887,29.38025,-1,EPI_ISL_15316601,Omicron,BQ.1.1.1,2022-10-04
-1.9654506,29.766043,-1,EPI_ISL_15818135,Omicron,Unassigned,2022-11-01
-18.290764,-13.679937,-1,EPI_ISL_17384467,Omicron,XBB.1.5,2023-03-19
-18.29214,-13.681138,-1,EPI_ISL_17482125,Omicron,XBB.1.5,2023-03-30
-1.9647007,29.758911,-1,EPI_ISL_16839792,Omicron,BQ.1.1.32,2023-01-23
-1.7311198,30.131432,-1,EPI_ISL_17077204,Omicron,BQ.1.1.18,2023-01-10
-2.3396046,29.48276,-1,EPI_ISL_16076193,Omicron,BQ.1.1.11,2022-12-04
-2.2611363,29.370752,-1,EPI_ISL_17293411,Omicron,DU.1,2023-03-10
-33.52267,2.193533,-1,EPI_ISL_15830320,Omicron,CH.1.1.3,2022-11-10
-18.29266,-13.67834,-1,EPI_ISL_17224050,Omicron,XBB.1.5,2023-02-14
-1.9653873,29.76169,-1,EPI_ISL_16861583,Omicron,BQ.1.1.11,2022-12-20
-1.4810863,29.754364,-1,EPI_ISL_16920173,Omicron,BQ.1.1,2022-12-07
-33.51721,2.184974,-1,EPI_ISL_17486449,Omicron,CH.1.1.3,2023-04-02
-33.096912,1.7154562,-1,EPI_ISL_15617555,Omicron,BN.1.4,2022-10-06
-1.4810703,29.754196,-1,EPI_ISL_17006852,Omicron,BQ.1.1.31,2023-02-13
-17.734016,-13.759081,-1,EPI_ISL_17523116,Omicron,XBB.1.5.17,2023-03-20
-33.52341,2.193685,-1,EPI_ISL_17068606,Omicron,CH.1.1.1,2023-02-13
-33.523216,2.193735,-1,EPI_ISL_17685116,Omicron,CH.1.1.3,2022-12-22
-32.911076,1.5067109,-1,EPI_ISL_16288271,Omicron,BN.1.3,2022-12-17
-18.913176,-14.51959,-1,EPI_ISL_16344071,Omicron,XBB.1,2022-12-21
-1.9623735,29.76378,-1,EPI_ISL_17147407,Omicron,BQ.1.1,2023-02-20
-32.90883,1.504313,-1,EPI_ISL_16505982,Omicron,BN.1.2,2022-12-22
-18.291634,-13.679351,-1,EPI_ISL_16742178,Omicron,XBB.1.5,2023-01-16
-18.88644,-14.545024,-1,EPI_ISL_16484721,Omicron,XBB,2023-01-03
-18.130693,-13.719484,-1,EPI_ISL_17415704,Omicron,XBB.2.3,2023-03-14
-18.910772,-13.177149,-1,EPI_ISL_17423571,Omicron,BA.2,2023
-18.913673,-14.535274,-1,EPI_ISL_16823194,Omicron,XBB.3,2022-12-14
-32.90901,1.504265,-1,EPI_ISL_16545483,Omicron,BN.1.2,2023-01-02
-1.9617225,29.758307,-1,EPI_ISL_16095280,Omicron,BQ.1.1,2022-12-05
-33.522667,2.1930614,-1,EPI_ISL_16336001,Omicron,CH.1.1.2,2022-12-14
-33.523014,2.193723,-1,EPI_ISL_16713644,Omicron,CH.1.1,2023-01-19
-18.562712,-12.952762,-1,EPI_ISL_17001537,Omicron,XBB.1.5.30,2023-02-09
-33.277683,1.9203041,-1,EPI_ISL_15510073,Omicron,BM.4.1.1,2022-10-11
-18.910742,-13.177523,-1,EPI_ISL_17615461,Omicron,XBB.1.5.13,2023-04-13
-33.515953,2.1880944,-1,EPI_ISL_17390982,Omicron,CH.1.1,2023-03-08
-18.913473,-14.519129,-1,EPI_ISL_17204795,Omicron,XBB.1.15,2023-02-24
-1.9591922,29.76117,-1,EPI_ISL_17188836,Omicron,BQ.1.22,2023-03-02
-1.9630921,29.755848,-1,EPI_ISL_16676874,Omicron,ER.1,2023-01-12
-1.7311502,30.13142,-1,EPI_ISL_17200504,Omicron,BQ.1.1.4,2022-12-12
-18.288698,-13.6800785,-1,EPI_ISL_16268209,Omicron,XBB.1.5.19,2022-12-11
-18.913204,-14.519565,-1,EPI_ISL_16849689,Omicron,XBB.1.15,2023-01-09
-18.106796,-13.415556,-1,EPI_ISL_17197946,Omicron,XBB.1.5.22,2023-03-08
-1.9627972,29.760164,-1,EPI_ISL_17024400,Omicron,EE.1,2023-02-08
-32.908947,1.5044422,-1,EPI_ISL_15812038,Omicron,BN.1.5,2022-11-09
-18.0931,-13.348052,-1,EPI_ISL_16071133,Omicron,XBB.1.5,2022-11-29
-1.956848,29.75883,-1,EPI_ISL_17520556,Omicron,BQ.1.1,2023-01-20
-32.916363,1.5145054,-1,EPI_ISL_16461320,Omicron,BN.1.5.2,2022-12-20
-18.913517,-14.5190935,-1,EPI_ISL_16246500,Omicron,XBB.2,2022-12-15
-1.965581,29.765926,-1,EPI_ISL_17650215,Omicron,BE.1.1,2023-02-23
-1.7577775,29.998032,-1,EPI_ISL_16453990,Omicron,BQ.1.1.4,2022-12-23
-18.290365,-13.682973,-1,EPI_ISL_17654382,Omicron,XBB.1.5,2023-04-26
-18.290464,-13.6845045,-1,EPI_ISL_17675287,Omicron,XBB.1.22.1,2023-04-24
-1.9664658,29.759928,-1,EPI_ISL_16278235,Omicron,BQ.1.1.30,2022-12-12
-33.433315,2.100366,-1,EPI_ISL_15809316,Omicron,BA.2.75.1,2022-10-24
-17.938871,-13.725798,-1,EPI_ISL_17695438,Omicron,XBB.1.18.1,2023-03-01
-32.90888,1.5046337,-1,EPI_ISL_17248969,Omicron,BN.1.3.1,2023-03-05
-1.9640206,29.761374,-1,EPI_ISL_16945709,Omicron,BQ.1.1.13,2023-01-30
-33.43309,2.1002452,-1,EPI_ISL_15041972,Omicron,BA.2.75.1,2022-08-31
-33.03005,1.6407484,-1,EPI_ISL_17089500,Omicron,BN.1.3.2,2023-02-13
-18.23471,-13.3666725,-1,EPI_ISL_16992853,Omicron,XBB.1.5,2023-02-06
-33.52268,2.1933715,-1,EPI_ISL_17022861,Omicron,CH.1.1.1,2023-02-12
-18.292246,-13.682429,-1,EPI_ISL_17363720,Omicron,XBB.1.5,2023-02-05
-1.9657817,29.755615,-1,EPI_ISL_17171877,Omicron,BQ.1.24,2023-02-16
-1.3188033,28.765724,-1,EPI_ISL_16752369,Omicron,BQ.1,2023-01-09
-1.9642826,29.758568,-1,EPI_ISL_15974687,Omicron,BQ.1.1,2022-11-20
-18.29282,-13.680632,-1,EPI_ISL_17500736,Omicron,XBB.1.5,2023-03-29
-1.9598694,29.756317,-1,EPI_ISL_16272551,Omicron,BQ.1.1.68,2022-12-15
-33.52238,2.1931221,-1,EPI_ISL_17306437,Omicron,CH.1.1.1,2023-03-10
-18.231945,-13.406362,-1,EPI_ISL_16879335,Omicron,XBB.1.5,2023-02-03
-1.9599863,29.754055,-1,EPI_ISL_16739975,Omicron,BQ.1.1,2022-12-07
-33.083946,1.701456,-1,EPI_ISL_17080054,Omicron,XBK.1,2023-02-23
-1.9634687,29.766165,-1,EPI_ISL_16428427,Omicron,BQ.1.1.25,2022-12-31
-33.4334,2.1005402,-1,EPI_ISL_14603945,Omicron,BA.2.75,2022-08-11
-18.28327,-13.161127,-1,EPI_ISL_17081806,Omicron,XBB.1.5,2023-01-10
-18.2926,-13.680669,-1,EPI_ISL_17133775,Omicron,XBB.1.5,2023-02-15
-33.523323,2.1949987,-1,EPI_ISL_16584698,Omicron,CH.1.1.1,2023-01-04
-18.288082,-13.677519,-1,EPI_ISL_17418815,Omicron,EG.1,2023-03-26
-33.522816,2.1932297,-1,EPI_ISL_17370698,Omicron,CH.1.1.1,2022-12-13
-33.522778,2.1931734,-1,EPI_ISL_16763317,Omicron,BM.1.1.5,2023-01-22
-32.886383,1.4753127,-1,EPI_ISL_15857617,Omicron,BN.1.2,2022-10-29
-18.229277,-13.73867,-1,EPI_ISL_17687855,Omicron,FD.1.1,2023-05-08
-1.9663209,29.764706,-1,EPI_ISL_16914813,Omicron,BQ.1.1,2022-12-13
-18.288465,-13.678154,-1,EPI_ISL_17589450,Omicron,XBB.1.5,2023-04-16
-18.292252,-13.683604,-1,EPI_ISL_17417562,Omicron,XBB.1.22.1,2023-03-30
-33.488304,2.1597955,-1,EPI_ISL_14862007,Omicron,BA.2.75.1,2022-08-15
-18.12954,-13.715189,-1,EPI_ISL_17696870,Omicron,XBB.1.9.1,2023-05-03
-1.9615194,29.761736,-1,EPI_ISL_16099198,Omicron,BQ.1.1,2022-11-08
-32.908905,1.5052906,-1,EPI_ISL_17088264,Omicron,BN.1.2,2023-01-19
-33.197323,1.8330361,-1,EPI_ISL_15027423,Omicron,BL.1,2022-09-03
-32.966084,1.5727571,-1,EPI_ISL_15854886,Omicron,BA.2.75.5,2022-08-29
-33.018368,1.6289265,-1,EPI_ISL_17424064,Omicron,BN.1.8,2022-11-23
-33.357376,2.0098336,-1,EPI_ISL_17075212,Omicron,BR.2,2023-02-27
-32.924477,1.5224996,-1,EPI_ISL_15617485,Omicron,BN.1.4,2022-10-03
-33.393753,2.0495338,-1,EPI_ISL_16808858,Omicron,BR.2.1,2023-01-24
-18.542929,-13.182514,-1,EPI_ISL_17241712,Omicron,XBB.1.5,2023-03-09
-18.91352,-14.51909,-1,EPI_ISL_16995480,Omicron,XBB,2022-11-08
-18.290337,-13.680266,-1,EPI_ISL_17425116,Omicron,XBB.1.5.25,2023-03-25
-1.9644775,29.758738,-1,EPI_ISL_15914894,Omicron,Unassigned,2022-11-12
-1.9676555,29.75956,-1,EPI_ISL_17020241,Omicron,BQ.1.1.10,2023-02-15
-32.909176,1.5051154,-1,EPI_ISL_17017627,Omicron,BN.1.2,2023-01-30
-18.127567,-13.718177,-1,EPI_ISL_17699493,Omicron,XBB.2.3,2023-04-22
-18.28985,-13.6811695,-1,EPI_ISL_17531068,Omicron,XBB.1.5,2023-01-07
-18.288664,-13.676734,-1,EPI_ISL_17146890,Omicron,XBB.1.5,2023-02-18
-18.89246,-14.516193,-1,EPI_ISL_15362630,Omicron,XBB.1,2022-10-07
-18.29142,-13.679488,-1,EPI_ISL_17306057,Omicron,XBB.1.5.1,2023-02-26
-1.9606614,29.760904,-1,EPI_ISL_17350071,Omicron,BQ.1.1,2023-03-03
-1.8893281,29.253052,-1,EPI_ISL_16025295,Omicron,BQ.1.1.32,2022-11-21
-2.209684,29.98731,-1,EPI_ISL_16181909,Omicron,EF.1.1,2022-12-08
-2.2735288,29.947987,-1,EPI_ISL_17006225,Omicron,BQ.1.1,2023-02-12
-19.002388,-14.36815,-1,EPI_ISL_17349768,Omicron,XBB.1,2023-01-29
-18.91349,-14.5191145,-1,EPI_ISL_15398193,Omicron,XBB,2022-10-08
-32.909496,1.5050722,-1,EPI_ISL_17002301,Omicron,BN.1.3.1,2023-02-18
-17.551693,-13.902068,-1,EPI_ISL_16862457,Omicron,XBB.1.5.32,2023-01-22
-32.910194,1.5056422,-1,EPI_ISL_17247670,Omicron,BN.1.7,2023-02-17
-18.293205,-13.6815195,-1,EPI_ISL_16906450,Omicron,XBB.1.5,2023-01-24
-32.91006,1.5054169,-1,EPI_ISL_17282431,Omicron,Unassigned,2023-03-13
-18.913536,-14.519078,-1,EPI_ISL_16995897,Omicron,XBB.1,2022-12-20
-1.9629631,29.762392,-1,EPI_ISL_16552342,Omicron,BQ.1.1,2022-12-10
-18.290316,-13.683376,-1,EPI_ISL_16428368,Omicron,FG.3,2022-12-28
-33.281467,1.9208477,-1,EPI_ISL_15508327,Omicron,XBD,2022-09-23
-18.291563,-13.682821,-1,EPI_ISL_16945613,Omicron,XBB.1.5.9,2023-01-30
-33.289593,1.9313223,-1,EPI_ISL_15617465,Omicron,BM.4.1.1,2022-09-19
-2.299655,29.614552,-1,EPI_ISL_16648205,Omicron,BQ.1.1,2022-12-20
-33.52384,2.1947336,-1,EPI_ISL_16978355,Omicron,CH.1.1.1,2023-02-09
-33.52306,2.1932826,-1,EPI_ISL_16938491,Omicron,CH.1.1.1,2023-02-07
-17.91405,-13.6601515,-1,EPI_ISL_17589202,Omicron,XBB.1.5,2023-04-14
-33.522808,2.1931975,-1,EPI_ISL_16652012,Omicron,CH.1.1.3,2022-12-29
-33.523888,2.194672,-1,EPI_ISL_16547289,Omicron,CH.1.1.1,2022-12-23
-18.913502,-14.519106,-1,EPI_ISL_17020259,Omicron,XBB.2,2023-02-15
-18.114561,-14.048263,-1,EPI_ISL_17689496,Omicron,XBB.1.5,2023-05-14
-18.329056,-13.532247,-1,EPI_ISL_17235279,Omicron,Unassigned,2023-03-08
-32.91096,1.5076632,-1,EPI_ISL_15951611,Omicron,BN.1.4,2022-11-13
-1.7314641,29.31061,-1,EPI_ISL_16294618,Omicron,BQ.1.1.39,2022-12-19
-18.038635,-13.559547,-1,EPI_ISL_17093035,Omicron,XBB.1.5,2023-02-27
-33.52348,2.1939657,-1,EPI_ISL_16956880,Omicron,CH.1.1,2023-01-27
-18.913517,-14.519096,-1,EPI_ISL_16457331,Omicron,XBB.1,2022-12-23
-18.913239,-14.519536,-1,EPI_ISL_17536309,Omicron,XBB.2.6,2022-12-15
-1.4809881,29.754562,-1,EPI_ISL_17071064,Omicron,BQ.1.1.15,2023-02-16
-1.9634346,29.76206,-1,EPI_ISL_16700948,Omicron,BQ.1.25.1,2023-01-14
-18.910828,-13.177781,-1,EPI_ISL_16643618,Omicron,XBB.1.5,2023-01-07
-2.2331655,29.980282,-1,EPI_ISL_17189871,Omicron,BQ.1.1.22,2023-02-15
-18.33738,-14.14235,-1,EPI_ISL_17473159,Omicron,XBB.1.9.1,2023-03-26
-18.29004,-13.674246,-1,EPI_ISL_17283280,Omicron,Unassigned,2023-03-03
-18.077436,-13.547757,-1,EPI_ISL_17526668,Omicron,XBB.1.5,2023-04-08
-18.902958,-14.530729,-1,EPI_ISL_16870444,Omicron,XBB.2.6,2022-12-12
-33.277943,1.9206002,-1,EPI_ISL_15379656,Omicron,BY.1,2022-10-03
-1.9642615,29.760862,-1,EPI_ISL_15804039,Omicron,BQ.1.1,2022-11-07
-18.032204,-13.381961,-1,EPI_ISL_17250234,Omicron,FG.1,2023-03-03
-18.115,-13.3523445,-1,EPI_ISL_17146104,Omicron,XBB.1.5,2023-02-12
-1.9638001,29.756235,-1,EPI_ISL_16867431,Omicron,BQ.1.1,2022-12-26
-1.9671557,29.75696,-1,EPI_ISL_16925946,Omicron,BQ.1.1.2,2023-02-01
-18.21874,-13.210868,-1,EPI_ISL_15802358,Omicron,XBB.1.9,2022-11-10
-33.52298,2.1933877,-1,EPI_ISL_17098249,Omicron,CH.1.1.1,2023-02-25
-18.129951,-13.721522,-1,EPI_ISL_17083255,Omicron,Unassigned,2023-02-20
-33.104736,1.7170966,-1,EPI_ISL_16315149,Omicron,XBF,2022-12-14
-18.290699,-13.678165,-1,EPI_ISL_17546974,Omicron,XBB.1.5,2023-04-10
-18.229235,-13.739477,-1,EPI_ISL_17469459,Omicron,XBB.1.5,2023-03-29
-33.524044,2.1948097,-1,EPI_ISL_17480131,Omicron,CH.1.1.1,2023-03-29
-18.913536,-14.519078,-1,EPI_ISL_16946549,Omicron,XBB.1.15,2023-01-13
-1.9614285,29.76135,-1,EPI_ISL_16851570,Omicron,BQ.1.1.4,2023-01-23
-1.9654769,29.766958,-1,EPI_ISL_16944853,Omicron,DN.1,2023-01-30
-18.29002,-13.67592,-1,EPI_ISL_17035362,Omicron,XBB.1.5.1,2023-02-07
-18.291653,-13.676458,-1,EPI_ISL_17343020,Omicron,XBB.1.5,2023-03-13
-18.913101,-14.519591,-1,EPI_ISL_15961750,Omicron,XBB.2,2022-11-18
-18.114004,-14.048537,-1,EPI_ISL_17627121,Omicron,XBB.1.16,2023-04-27
-18.287966,-13.675375,-1,EPI_ISL_17007703,Omicron,XBB.1.5,2023-02-17
-1.5155001,29.0233,-1,EPI_ISL_15799678,Omicron,BQ.1.21,2022-11-04
-33.523193,2.1934273,-1,EPI_ISL_16613183,Omicron,CH.1.1.1,2023-01-10
-32.89056,1.4786562,-1,EPI_ISL_16466258,Omicron,BN.1.3,2022-11-16
-18.913172,-14.519592,-1,EPI_ISL_16159020,Omicron,XBB.1.9,2022-11-28
-32.909153,1.5049281,-1,EPI_ISL_16417379,Omicron,EJ.2,2022-12-15
-18.913446,-14.519149,-1,EPI_ISL_16382714,Omicron,XBB.2.6,2022-12-22
-32.96748,1.5742835,-1,EPI_ISL_15275257,Omicron,BN.6,2022-09-25
