UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-33.381874,-12.355846,-1,EPI_ISL_15671406,Omicron,BA.5.2,2022
-42.267326,-21.433338,-1,EPI_ISL_17482335,Omicron,BF.5,2023-02-10
-43.064156,-21.214844,-1,EPI_ISL_14813256,Omicron,BA.5,2022-08-18
-42.18906,-21.597504,-1,EPI_ISL_14795368,Omicron,BA.5.2.16,2022-08-16
-23.737778,9.072952,-1,EPI_ISL_16419624,Omicron,CH.1.1,2022-11-24
-12.569629,-30.494707,-1,EPI_ISL_17510572,Omicron,BA.1.1,2022-07-15
-43.345394,-21.191326,-1,EPI_ISL_14578028,Omicron,BA.5.2,2022-08-08
-33.772438,16.155159,-1,EPI_ISL_17299591,Omicron,XBB.1.5,2023-03-04
-25.202534,7.5743685,-1,EPI_ISL_15888919,Omicron,XBB.4,2022-11-11
-42.556442,-21.503935,-1,EPI_ISL_13697444,Omicron,BA.4.1,2022-06-23
-11.296103,-36.251442,-1,EPI_ISL_15388060,Omicron,BA.1.1,2021-12-27
-33.772552,16.139626,-1,EPI_ISL_16816911,Omicron,XBB.1.5,2023-01-18
-44.114613,-3.2538357,-1,EPI_ISL_17256731,Omicron,BQ.1.1.28,2023-03-08
-12.016705,-20.868593,-1,EPI_ISL_9922958,Omicron,BA.1,2022-02-04
-42.06185,-43.210175,-1,EPI_ISL_13578078,Omicron,BA.2.3,2022-06-09
-32.51326,-46.16241,-1,EPI_ISL_17043161,Omicron,BA.2.12.1,2022-05-24
-39.80241,-1.0742455,-1,EPI_ISL_16169765,Omicron,BQ.1.1.31,2022-12-09
-42.421448,-42.913193,-1,EPI_ISL_12710760,Omicron,BA.2,2022-05-02
-10.654091,-24.834955,-1,EPI_ISL_12007746,Omicron,BA.2,2022-03-31
-23.757065,21.115856,-1,EPI_ISL_17464043,Omicron,XBB.1.16.1,2023-03-23
-23.530293,15.725327,-1,EPI_ISL_17632957,Omicron,XBB.1.16,2023-04-23
-25.140089,-12.168531,-1,EPI_ISL_15036193,Omicron,BA.5.2,2022-08-23
-41.936867,-43.163246,-1,EPI_ISL_10802282,Omicron,BA.2,2022-02-27
-43.03277,-21.027199,-1,EPI_ISL_14281879,Omicron,BA.4.2,2022-07-23
-11.378508,-44.418224,-1,EPI_ISL_8785270,Omicron,BA.1.17.2,2021-12-21
-1.8741636,-24.528086,-1,EPI_ISL_12061153,Omicron,BA.1.1,2022-01-27
-42.751648,-21.417881,-1,EPI_ISL_16107269,Omicron,BF.5,2022-11-25
-42.421238,-42.8664,-1,EPI_ISL_13529791,Omicron,BA.2.23,2022-06-11
-50.25524,-9.464524,-1,EPI_ISL_16463210,Omicron,BQ.1.1,2022-12-07
-21.934345,-26.022154,-1,EPI_ISL_16339235,Omicron,CM.2,2022-12-02
-22.646282,-35.498627,-1,EPI_ISL_11086108,Omicron,BA.2,2022-02-23
-42.642273,-21.816238,-1,EPI_ISL_16154310,Omicron,BE.1.1,2022-11-30
-25.258133,1.793786,-1,EPI_ISL_17615116,Omicron,XAY.1.1.1,2023-04-21
-15.702419,-29.955196,-1,EPI_ISL_11484641,Omicron,BA.1.1,2022-01-24
-42.80629,-21.675682,-1,EPI_ISL_14265922,Omicron,BA.4.1,2022-07-13
-22.014755,20.584787,-1,EPI_ISL_17481728,Omicron,XBB.1.9,2023-03-13
-43.017235,-20.956701,-1,EPI_ISL_16051060,Omicron,BA.5.2.1,2022-11-21
-48.95298,-18.66817,-1,EPI_ISL_13960830,Omicron,BA.4.1.4,2022-07-13
-43.00166,-21.074154,-1,EPI_ISL_15218372,Omicron,BA.5.2.1,2022-09-15
-50.27096,-9.386303,-1,EPI_ISL_16132289,Omicron,BQ.1.1.41,2022-12-03
-43.181313,-21.222649,-1,EPI_ISL_14178289,Omicron,BA.5.6,2022-07-21
-32.48179,-46.201332,-1,EPI_ISL_13422645,Omicron,BA.2.12.1,2022-06-05
-58.085888,-42.233597,-1,EPI_ISL_16599819,Omicron,BQ.1.11,2023-01-10
-15.394737,-11.429011,-1,EPI_ISL_17309121,Omicron,BA.5.2.48,2023-03-13
-12.34384,-8.277092,-1,EPI_ISL_17504431,Omicron,BA.5.2,2022-11-06
-43.024895,-20.691168,-1,EPI_ISL_14293541,Omicron,BA.5.5,2022-07-21
-24.311407,15.6863365,-1,EPI_ISL_17621362,Omicron,XBB.1.16,2023-04-22
-33.155224,-12.363537,-1,EPI_ISL_14406071,Omicron,BE.1.1,2022-07-11
-21.658426,9.596782,-1,EPI_ISL_15743382,Omicron,BY.1,2022-10-24
-21.82582,-15.107809,-1,EPI_ISL_17263429,Omicron,BQ.1.23,2023-02-28
-19.648489,-2.137435,-1,EPI_ISL_13388910,Omicron,BA.2.38,2022-06-04
-17.03033,16.858265,-1,EPI_ISL_16089778,Omicron,XBB,2022-11-28
-42.444683,-42.913467,-1,EPI_ISL_12227891,Omicron,BA.2.3,2022-04-16
-35.95477,-14.972617,-1,EPI_ISL_14237094,Omicron,BA.5.2.22,2022-07-21
-6.1513042,-26.80001,-1,EPI_ISL_10030116,Omicron,BA.1.15,2022-01-18
-21.249397,-51.48016,-1,EPI_ISL_10254424,Omicron,BA.1.1,2022-01-28
-11.456436,-44.42604,-1,EPI_ISL_8852020,Omicron,BA.1,2022-01-11
-15.676123,-18.186192,-1,EPI_ISL_13879832,Omicron,BA.2.18,2022-06-28
-42.8218,-21.425724,-1,EPI_ISL_15245863,Omicron,BF.5,2022-09-16
-34.475742,-36.10844,-1,EPI_ISL_12902837,Omicron,BA.2,2022-04-18
-42.124496,-43.194557,-1,EPI_ISL_15224160,Omicron,BA.2,2022-04-21
-57.307472,-9.809391,-1,EPI_ISL_17187922,Omicron,Unassigned,2023-02-27
-11.464435,-44.332367,-1,EPI_ISL_12180324,Omicron,BA.1.14,2021-12-27
-43.74382,-21.15184,-1,EPI_ISL_14741992,Omicron,BA.5.2.31,2022-08-12
-21.327457,-51.417652,-1,EPI_ISL_10715890,Omicron,BA.1.1,2022-02-10
-42.235992,-21.542698,-1,EPI_ISL_13260075,Omicron,BA.4,2022-05-26
-42.759575,-21.581942,-1,EPI_ISL_16460187,Omicron,BA.5.2,2022-12-19
-1.6083426,-19.035622,-1,EPI_ISL_11404207,Omicron,BA.1.1,2022-01-28
-42.436844,-42.96,-1,EPI_ISL_12640821,Omicron,BA.2,2022-04-23
-43.134285,-21.113247,-1,EPI_ISL_14572821,Omicron,BF.27,2022-08-02
-42.29634,-43.09285,-1,EPI_ISL_11981118,Omicron,BA.2,2022-04-04
-11.550368,-44.301025,-1,EPI_ISL_9722786,Omicron,BA.1.17.2,2022-01-31
-19.241764,0.5743861,-1,EPI_ISL_16709988,Omicron,BQ.1.1,2023-01-10
-12.2614,-45.285507,-1,EPI_ISL_9118634,Omicron,BA.1,2022-01-19
-43.540718,-21.128891,-1,EPI_ISL_14105916,Omicron,BA.5.1,2022-07-14
-34.546055,15.280216,-1,EPI_ISL_16992961,Omicron,XBB.1.5,2023-02-06
-19.538614,16.412685,-1,EPI_ISL_17408116,Omicron,XBB.1.5.24,2023-03-25
-26.304485,-13.832851,-1,EPI_ISL_14211434,Omicron,BA.5.1.4,2022-07-20
-51.161396,-10.214882,-1,EPI_ISL_17017569,Omicron,BQ.1.1,2023-01-30
-43.335438,-43.77263,-1,EPI_ISL_12542688,Omicron,BA.2.1,2022-04-12
-8.63425,-10.15242,-1,EPI_ISL_14582652,Omicron,BF.10,2022-08-01
-21.952583,-52.550438,-1,EPI_ISL_10000911,Omicron,BA.1.1,2022-02-09
-43.275085,-21.253874,-1,EPI_ISL_13872804,Omicron,BA.4.1.1,2022-07-08
-43.353176,-21.15218,-1,EPI_ISL_13706584,Omicron,BA.4.1,2022-06-21
-12.561722,-34.776447,-1,EPI_ISL_11629411,Omicron,BA.1.1,2022-01-03
-8.997799,-15.764153,-1,EPI_ISL_12551387,Omicron,BA.2,2022-04-11
-23.96001,1.0820751,-1,EPI_ISL_15866876,Omicron,BE.1.2,2022-10-28
-34.81947,16.350594,-1,EPI_ISL_17305918,Omicron,XBB.1.5.2,2023-03-06
-14.787287,-0.12188721,-1,EPI_ISL_14008900,Omicron,Unassigned,2022-06-18
-32.317856,-47.092003,-1,EPI_ISL_14080197,Omicron,BA.2.12.1,2022-07-08
-12.190926,-45.386986,-1,EPI_ISL_9559385,Omicron,BA.1.17.2,2022-01-27
-3.198627,-34.456944,-1,EPI_ISL_12170546,Omicron,BA.1.15,2022-04-12
-12.708228,-12.66235,-1,EPI_ISL_13266563,Omicron,BA.2.12.1,2022-05-20
-30.820768,-13.816583,-1,EPI_ISL_15297538,Omicron,BA.5.2,2022-08-29
-22.171303,-52.48799,-1,EPI_ISL_10652674,Omicron,BA.1.1,2022-02-21
-43.228134,-20.605537,-1,EPI_ISL_14930702,Omicron,BA.5.2.1,2022-08-11
-42.84553,-21.370977,-1,EPI_ISL_14805532,Omicron,BA.5.6,2022-08-05
-20.475433,20.701527,-1,EPI_ISL_17412074,Omicron,XBB.1.5.4,2023-03-28
-30.788765,4.8404994,-1,EPI_ISL_16528568,Omicron,BA.4.6.1,2022-11-14
-51.20079,-10.269365,-1,EPI_ISL_16549469,Omicron,BQ.1.1.29,2022-12-28
-26.432068,5.6982822,-1,EPI_ISL_16426178,Omicron,BR.2.1,2022-12-03
-21.697428,7.1201916,-1,EPI_ISL_15317207,Omicron,BN.4,2022
-22.069752,-52.183136,-1,EPI_ISL_9406056,Omicron,BA.1.1,2022-01-19
-50.856987,-10.394249,-1,EPI_ISL_16092744,Omicron,BQ.1.1.53,2022-11-18
-34.357487,-0.4179139,-1,EPI_ISL_16546641,Omicron,BQ.1.1.32,2022-12-26
-30.360247,-13.988541,-1,EPI_ISL_14833818,Omicron,BA.5.2.1,2022-08-21
-14.410912,-14.842611,-1,EPI_ISL_12800390,Omicron,BA.2,2022-04-25
-45.58555,0.98889065,-1,EPI_ISL_16056825,Omicron,DF.1,2022-11-20
-42.20476,-21.63661,-1,EPI_ISL_14557196,Omicron,BA.5.2.1,2022-08-01
-43.204727,-21.214794,-1,EPI_ISL_16973987,Omicron,BF.5,2023-01-30
-19.756794,20.560879,-1,EPI_ISL_17007058,Omicron,XBB.2.3,2023-02-15
-16.99897,16.850534,-1,EPI_ISL_16995840,Omicron,XBB.1,2022-12-02
-33.5538,16.030071,-1,EPI_ISL_17022995,Omicron,XBB.1.5,2023-02-07
-18.499332,19.318913,-1,EPI_ISL_16701866,Omicron,XBB,2023-01
-58.01568,-42.288364,-1,EPI_ISL_15689943,Omicron,BQ.1.3,2022-10-24
-28.602987,7.6594524,-1,EPI_ISL_15830182,Omicron,XBF.8,2022-11-09
-11.558029,-44.379147,-1,EPI_ISL_9557744,Omicron,BA.1.17.2,2022-01-28
-50.23189,-9.464569,-1,EPI_ISL_16243365,Omicron,BQ.1.18,2022-11-20
-24.946463,2.7316136,-1,EPI_ISL_15394230,Omicron,BE.1.2.1,2022-09-21
-1.1631136,-21.082418,-1,EPI_ISL_11300017,Omicron,BA.1.1,2022-03-07
-57.401176,-10.160963,-1,EPI_ISL_16362439,Omicron,BN.1.2,2022-11-29
-35.01706,-14.558638,-1,EPI_ISL_15447183,Omicron,BE.1.1,2022-09-28
-30.327963,4.106168,-1,EPI_ISL_15796810,Omicron,BA.5.2.34,2022-10-26
-45.65586,0.9579029,-1,EPI_ISL_13903290,Omicron,BA.4.6.1,2022-07-10
-42.86093,-21.409992,-1,EPI_ISL_16501702,Omicron,BF.5,2022-12-09
-29.616087,-25.62201,-1,EPI_ISL_16582307,Omicron,Unassigned,2023-01-10
-50.37255,-9.23805,-1,EPI_ISL_17192805,Omicron,BQ.1.1.1,2023-03-05
-42.397964,-42.991375,-1,EPI_ISL_11768757,Omicron,BA.2,2022-03-28
-11.405403,-37.994835,-1,EPI_ISL_13182659,Omicron,BA.1.1,2022-05-09
-22.615097,-35.553345,-1,EPI_ISL_14191239,Omicron,BA.2.3.7,2022-06-03
-49.25001,-18.65259,-1,EPI_ISL_15571734,Omicron,BE.1,2022-07-17
-21.272648,-51.519054,-1,EPI_ISL_13475079,Omicron,BA.1.1,2022-01-30
-12.225678,-33.096325,-1,EPI_ISL_12739412,Omicron,BA.1.1,2022-04-26
-32.47417,-46.11551,-1,EPI_ISL_14524772,Omicron,BA.2.12.1,2022-07-23
-9.468052,-20.428154,-1,EPI_ISL_15938038,Omicron,BQ.1,2022-11-16
-11.550283,-44.316666,-1,EPI_ISL_11003262,Omicron,BA.1.17,2022-02-07
-32.481827,-46.146824,-1,EPI_ISL_13285570,Omicron,BA.2.12.1,2022-05-31
-11.77434,-21.306309,-1,EPI_ISL_9678071,Omicron,BA.1.15,2022-01-02
-5.3074784,-26.807734,-1,EPI_ISL_10016613,Omicron,BA.1.17.2,2022-02-11
-58.72151,-11.403154,-1,EPI_ISL_17068379,Omicron,BN.1.3,2023-02-08
-33.08404,-28.864697,-1,EPI_ISL_15859515,Omicron,BA.5.2.23,2022-11-02
-23.420877,15.4754505,-1,EPI_ISL_17584675,Omicron,XBB.1.16,2023-04-14
-50.481853,-9.09767,-1,EPI_ISL_17226017,Omicron,BQ.1.1.28,2023-01-31
-42.900032,-21.214787,-1,EPI_ISL_15288737,Omicron,Unassigned,2022-09-27
-11.835225,-35.003227,-1,EPI_ISL_9972165,Omicron,BA.1.1,2022-02-04
-18.100937,19.123802,-1,EPI_ISL_15465684,Omicron,XBB.8,2022-09-14
-23.491417,20.3345,-1,EPI_ISL_17527939,Omicron,XBB.1.9.1,2023-04-07
-33.264847,-12.285614,-1,EPI_ISL_13902306,Omicron,BA.5.2.1,2022
-30.020712,-43.54512,-1,EPI_ISL_13575221,Omicron,BA.2.12.1,2022-06-13
-21.747894,1.0663881,-1,EPI_ISL_17071024,Omicron,BQ.1.1.45,2023-02-18
-6.002556,-26.878027,-1,EPI_ISL_10704935,Omicron,BA.1,2022-01-17
-45.47611,0.73112106,-1,EPI_ISL_16383513,Omicron,BF.7,2022-11-15
-21.24456,3.9169655,-1,EPI_ISL_14890579,Omicron,BA.2.75.1,2022-09-01
-42.31194,-43.13203,-1,EPI_ISL_12103268,Omicron,BA.2,2022-04-02
-43.009487,-20.69146,-1,EPI_ISL_16054986,Omicron,BF.5,2022-11-01
-50.239677,-9.433207,-1,EPI_ISL_16109242,Omicron,BQ.1.1.4,2022-11-25
-53.496468,8.033638,-1,EPI_ISL_17641163,Omicron,CH.1.1.1,2023-04-24
-50.270973,-9.370718,-1,EPI_ISL_16570746,Omicron,BQ.1.1,2022-12-18
-42.954758,-21.40222,-1,EPI_ISL_14905941,Omicron,BF.26,2022-08-26
-57.984447,-42.335068,-1,EPI_ISL_16063894,Omicron,BQ.1,2022-11-22
-49.7812,-18.785437,-1,EPI_ISL_14324947,Omicron,BA.5.2.21,2022-07-28
-42.6033,-21.550709,-1,EPI_ISL_13612614,Omicron,BA.5.5,2022-06-14
-23.80386,15.772238,-1,EPI_ISL_17537977,Omicron,XBB.1.5,2023-03-18
-32.505295,-46.138985,-1,EPI_ISL_13707502,Omicron,BA.2.12.1,2022-06-23
-50.310173,-9.261467,-1,EPI_ISL_17484227,Omicron,BQ.1.1.29,2023-03-29
-18.115314,-10.497502,-1,EPI_ISL_15132897,Omicron,BA.5.2.30,2022-09-09
-50.192757,-9.409936,-1,EPI_ISL_16857718,Omicron,BQ.1.1,2023-01-18
-42.79074,-21.355518,-1,EPI_ISL_15473836,Omicron,BA.5.2.1,2022-10-05
-49.895966,-9.675492,-1,EPI_ISL_16925294,Omicron,BQ.1.1.31,2022-11-28
-2.3701305,-28.222258,-1,EPI_ISL_11627595,Omicron,BA.1,2022-01-10
-42.483738,-42.952427,-1,EPI_ISL_11380986,Omicron,BA.2,2022-03-17
-42.475956,-42.952393,-1,EPI_ISL_11514105,Omicron,BA.2,2022-03-20
-58.01558,-42.249332,-1,EPI_ISL_16313833,Omicron,BQ.1.3,2022-11-29
-27.602892,7.4407997,-1,EPI_ISL_15378004,Omicron,BM.2,2022-09-14
-21.525675,9.487621,-1,EPI_ISL_15350826,Omicron,BA.2.75.2,2022-09-20
-17.194397,17.045708,-1,EPI_ISL_15854982,Omicron,XBB,2022-11-04
-45.54654,0.8091965,-1,EPI_ISL_17514207,Omicron,BF.7.4,2022-11-07
-42.17349,-21.56635,-1,EPI_ISL_14660783,Omicron,BA.5.5,2022-08-09
-42.124504,-43.21006,-1,EPI_ISL_13576816,Omicron,BA.2,2022-06-14
-42.486004,-21.503908,-1,EPI_ISL_15411684,Omicron,BA.5.2,2022-09-25
-45.54637,0.8091526,-1,EPI_ISL_16089935,Omicron,BA.4.6,2022-11-28
-50.348965,-9.425457,-1,EPI_ISL_16550230,Omicron,BQ.1.1.32,2022-12-26
-32.513195,-46.123207,-1,EPI_ISL_13155776,Omicron,BA.2.12.1,2022-05-19
-21.343006,-51.57381,-1,EPI_ISL_9233422,Omicron,BA.1.1,2022-01-19
-24.540009,8.17556,-1,EPI_ISL_16224177,Omicron,BM.1.1.3,2022-11-14
-34.65422,-30.583511,-1,EPI_ISL_16389940,Omicron,BA.5.5.1,2022-11-04
-26.24221,4.1471415,-1,EPI_ISL_17371513,Omicron,FG.1,2023
-1.6864862,-17.89499,-1,EPI_ISL_8952372,Omicron,BA.1.1,2022-01-10
-57.843594,-42.421078,-1,EPI_ISL_17069563,Omicron,BQ.1.11,2023-02-17
-42.915684,-21.36327,-1,EPI_ISL_13875990,Omicron,XAZ,2022-07-11
-21.303932,-51.45661,-1,EPI_ISL_9463943,Omicron,BA.1.1.1,2022-01-13
-26.492285,3.3422337,-1,EPI_ISL_17482627,Omicron,XBB.2.4,2023-03-08
-21.734882,-0.80132055,-1,EPI_ISL_17001699,Omicron,BQ.1.1.10,2023-02-02
-21.11653,-51.59719,-1,EPI_ISL_9788756,Omicron,BA.1.1,2022-02-03
-21.186909,-51.61306,-1,EPI_ISL_11755074,Omicron,BA.1.1,2022-03-15
-14.4823675,-0.08278656,-1,EPI_ISL_16252782,Omicron,BE.1.1,2022-11-30
-42.437103,-42.960163,-1,EPI_ISL_12465024,Omicron,BA.2,2022-04-18
-45.554306,0.84830856,-1,EPI_ISL_17014793,Omicron,BF.7.15,2023-01-04
-57.890667,-42.413277,-1,EPI_ISL_17253790,Omicron,BQ.1.10,2023-03-01
-44.364746,-2.8161058,-1,EPI_ISL_15380365,Omicron,BQ.1.1.6,2022-10-04
-34.41184,-30.403881,-1,EPI_ISL_16395825,Omicron,BF.14,2022-12-25
-50.411526,-9.292735,-1,EPI_ISL_16974500,Omicron,BQ.1.1,2023-01-24
-42.475845,-42.819504,-1,EPI_ISL_11132142,Omicron,BA.2,2022-03-07
-42.76733,-21.581795,-1,EPI_ISL_15826041,Omicron,BA.5.1,2022
-59.015472,-41.94451,-1,EPI_ISL_16703023,Omicron,BQ.1.5,2023-01-16
-8.735946,-14.650227,-1,EPI_ISL_12206358,Omicron,BA.1.13.1,2022-02-26
-11.472248,-44.2775,-1,EPI_ISL_9087859,Omicron,BA.1.15,2022-01-11
-42.710655,-42.436607,-1,EPI_ISL_11304114,Omicron,BA.2,2022-03-15
-34.36042,-14.730472,-1,EPI_ISL_14591415,Omicron,Unassigned,2022-08-02
-49.125076,-18.699371,-1,EPI_ISL_14083261,Omicron,BE.3,2022-07-09
-43.111095,-20.621084,-1,EPI_ISL_14025245,Omicron,BA.5.2.1,2022-07-05
-21.264954,-51.573936,-1,EPI_ISL_8260655,Omicron,BA.1.1,2021-12-21
-33.600883,-35.358463,-1,EPI_ISL_10696339,Omicron,BA.2.3,2022-02-09
-16.115662,-13.107665,-1,EPI_ISL_16134628,Omicron,BW.1.1,2022-11-29
-58.70319,-43.1242,-1,EPI_ISL_16262875,Omicron,Unassigned,2022-12-12
-18.171139,-14.246785,-1,EPI_ISL_15281533,Omicron,BA.5.2.24,2022-08-25
-58.968525,-43.02281,-1,EPI_ISL_17016256,Omicron,BQ.1,2023-02-13
-42.429016,-43.00695,-1,EPI_ISL_12582303,Omicron,BA.2,2022-04-19
-11.440994,-44.394836,-1,EPI_ISL_9040401,Omicron,BA.1.17,2022-01-04
-11.636409,-44.098267,-1,EPI_ISL_10374295,Omicron,BA.1.15,2022-02-06
-21.14269,9.839064,-1,EPI_ISL_16509779,Omicron,BA.2.75.2,2022-11-06
-42.522736,-42.905373,-1,EPI_ISL_12455188,Omicron,BA.2.9.3,2022-04-25
-45.600983,0.84833145,-1,EPI_ISL_15197493,Omicron,Unassigned,2022-09-20
-59.039055,-42.04605,-1,EPI_ISL_16047720,Omicron,BQ.1.3,2022-11-22
-42.84538,-21.386639,-1,EPI_ISL_15643604,Omicron,BA.5.2.1,2022-10-20
-33.631947,16.092888,-1,EPI_ISL_16743800,Omicron,XBB.1.5,2022-11-28
-20.109282,-2.0591877,-1,EPI_ISL_13779777,Omicron,BA.2.76,2022-06-21
-3.9992447,-19.105621,-1,EPI_ISL_11321394,Omicron,BA.2.9,2022-02-16
-33.64757,16.108238,-1,EPI_ISL_17644085,Omicron,XBB.1.5,2023-04-08
-42.093254,-43.124107,-1,EPI_ISL_13516120,Omicron,BA.2.9,2022-06-20
-50.177208,-9.3474655,-1,EPI_ISL_16198345,Omicron,BQ.1.1,2022-11-29
-42.460403,-42.87406,-1,EPI_ISL_11021430,Omicron,BA.2,2022-02-21
-42.986126,-21.402159,-1,EPI_ISL_14484525,Omicron,BA.5.5,2022-08-01
-15.804117,-45.84739,-1,EPI_ISL_10657485,Omicron,BA.1.1,2022-02-12
-42.702522,-42.459892,-1,EPI_ISL_10962500,Omicron,BA.2,2022-03-05
-42.65783,-21.862988,-1,EPI_ISL_15399332,Omicron,BA.5.2,2022-09-22
-22.270409,-26.63141,-1,EPI_ISL_15914669,Omicron,Unassigned,2022-11-14
-33.788177,16.147173,-1,EPI_ISL_17518346,Omicron,EG.1,2023-03-15
-43.134464,-21.261726,-1,EPI_ISL_14296381,Omicron,BA.4.1,2022-07-23
-42.251453,-21.550615,-1,EPI_ISL_16702246,Omicron,BA.5.2.48,2023-01-04
-50.364517,-9.32412,-1,EPI_ISL_16307123,Omicron,BQ.1.1,2022-11-28
-43.493706,-21.175697,-1,EPI_ISL_15443239,Omicron,BA.5.2,2022-09-22
-32.12385,-7.619364,-1,EPI_ISL_15580857,Omicron,BA.5.9,2022-10-12
-27.593676,-2.2694168,-1,EPI_ISL_15738163,Omicron,BF.7.5,2022-10-26
-9.94249,-13.318829,-1,EPI_ISL_13672945,Omicron,BA.2.12.1,2022-06-01
-50.138176,-9.456812,-1,EPI_ISL_16212152,Omicron,BQ.1.1.6,2022-12-07
-38.134315,-16.566235,-1,EPI_ISL_13229724,Omicron,BA.5.1,2022-05-30
-14.020842,-16.959639,-1,EPI_ISL_15048524,Omicron,BA.2.18,2022-08-25
-33.147602,-12.301095,-1,EPI_ISL_15640516,Omicron,BA.5.3.1,2022-10-20
-58.023354,-42.327385,-1,EPI_ISL_16532200,Omicron,BQ.1.13.1,2022-12-26
-42.31971,-43.014687,-1,EPI_ISL_14121735,Omicron,BA.2.3,2022-06-11
-42.454792,-21.542854,-1,EPI_ISL_14547462,Omicron,BA.5.1,2022-07-28
-42.27275,-43.022778,-1,EPI_ISL_12247079,Omicron,BA.2,2022-04-13
-42.382248,-42.874187,-1,EPI_ISL_12033710,Omicron,BA.2,2022-03-25
-21.280447,-51.3785,-1,EPI_ISL_9431735,Omicron,BA.1.1,2022-01-16
-58.02353,-42.327316,-1,EPI_ISL_16425337,Omicron,BQ.1.2,2022-12-12
-43.13436,-21.253891,-1,EPI_ISL_15613478,Omicron,BA.5.1,2022-10-19
-11.690856,-44.066696,-1,EPI_ISL_8680179,Omicron,BA.1,2022-01-03
-57.882904,-42.460087,-1,EPI_ISL_16250445,Omicron,BQ.1.28,2022-12-10
-42.782738,-21.456882,-1,EPI_ISL_14426659,Omicron,BA.5.2,2022-07-26
-42.44477,-42.91331,-1,EPI_ISL_11132777,Omicron,BA.2,2022-03-06
-42.782906,-21.386444,-1,EPI_ISL_14995114,Omicron,BF.1,2022-08-25
-21.233646,-51.456825,-1,EPI_ISL_10538227,Omicron,BA.1.1,2022-02-19
-23.491737,7.5688896,-1,EPI_ISL_17466374,Omicron,XBB.1.16,2023-03-25
-27.538921,-2.4881835,-1,EPI_ISL_16221245,Omicron,BF.7,2022-12-06
-29.958538,-12.354503,-1,EPI_ISL_15349531,Omicron,BE.1.1,2022-09-14
-32.937378,5.6841516,-1,EPI_ISL_16977223,Omicron,BF.7.14,2023-02-01
-42.970436,-21.159958,-1,EPI_ISL_14949479,Omicron,BA.5.8,2022-08-31
-20.00774,-15.098043,-1,EPI_ISL_16750683,Omicron,BA.5.2.27,2022-12-25
-11.534849,-44.35578,-1,EPI_ISL_10193701,Omicron,BA.1.17.2,2022
-21.413359,-51.370747,-1,EPI_ISL_8999446,Omicron,BA.1.1,2022-01-15
-58.031136,-42.272587,-1,EPI_ISL_15804012,Omicron,BQ.1.10.1,2022-11-06
-42.845467,-21.339842,-1,EPI_ISL_15245708,Omicron,BF.5,2022-09-13
-21.046309,-51.691055,-1,EPI_ISL_12499600,Omicron,BA.1.1,2022-04-11
-58.054733,-42.28827,-1,EPI_ISL_16382505,Omicron,BQ.1,2022-12-21
-11.581499,-44.23089,-1,EPI_ISL_8347597,Omicron,BA.1.18,2021-12-25
-59.55742,-11.379837,-1,EPI_ISL_16107243,Omicron,BN.1.3,2022-11-24
-42.507355,-42.889923,-1,EPI_ISL_12087711,Omicron,BA.2,2022-03-21
-27.593792,-1.9257612,-1,EPI_ISL_16417813,Omicron,BA.5.2.34,2022-12-06
-43.15783,-21.30073,-1,EPI_ISL_15634795,Omicron,BA.5.2,2022-10-23
-10.536047,-11.904532,-1,EPI_ISL_13343350,Omicron,BA.2.12.1,2022-05-22
-45.83551,1.0124502,-1,EPI_ISL_15486671,Omicron,BA.5.2.6,2022-10-18
-10.395232,-11.795211,-1,EPI_ISL_13234146,Omicron,BA.2.12.1,2022-05-05
-10.942453,-13.678089,-1,EPI_ISL_13272938,Omicron,BA.2.12.1,2022-05-25
-58.877663,-12.145372,-1,EPI_ISL_17665135,Omicron,BN.1.2,2023-02-08
-42.585407,-42.749268,-1,EPI_ISL_13787451,Omicron,BA.2.9,2022-07-02
-54.67161,-38.81949,-1,EPI_ISL_16731154,Omicron,BQ.1.15.1,2023-01-18
-25.554157,-10.902664,-1,EPI_ISL_13839312,Omicron,BA.4,2022-06-18
-42.767178,-21.472467,-1,EPI_ISL_15015651,Omicron,BA.5.2,2022-09-07
-43.126694,-21.191288,-1,EPI_ISL_15640613,Omicron,BA.5.1.5,2022-10-24
-19.328522,-2.7546315,-1,EPI_ISL_13338052,Omicron,BA.2.9,2022-06-10
-50.356934,-9.347348,-1,EPI_ISL_16591228,Omicron,BQ.1.1.4,2022-12-01
-43.274834,-20.824196,-1,EPI_ISL_14456676,Omicron,BA.5.2.1,2022-07-02
-42.696922,-21.495832,-1,EPI_ISL_15792945,Omicron,BE.1,2022-09-21
-21.14,-51.589546,-1,EPI_ISL_13204771,Omicron,BA.1.1,2022-05-06
-42.75953,-21.785084,-1,EPI_ISL_14059954,Omicron,BA.5.5,2022-07-05
-10.489832,-14.7876005,-1,EPI_ISL_13202513,Omicron,BA.2.35,2022-05-23
-45.601044,0.84051704,-1,EPI_ISL_17103458,Omicron,BF.7.15,2023-02-16
-58.01568,-42.319633,-1,EPI_ISL_17020511,Omicron,BQ.1.2,2023-01-16
-34.64991,-14.261574,-1,EPI_ISL_16290393,Omicron,BE.1.1,2022-08-02
-42.28312,-21.51947,-1,EPI_ISL_13940587,Omicron,BA.5.1,2022-07-08
-43.025017,-20.847544,-1,EPI_ISL_14936928,Omicron,BA.5.1.5,2022-09-01
