t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-25.230452,-15.5817995,-1,EPI_ISL_17417562,Omicron,XBB.1.22.1,2023-03-30
24.617157,14.6835165,-1,EPI_ISL_10377486,Omicron,BA.1.1,2022-02-12
-21.55352,23.249979,-1,EPI_ISL_14862007,Omicron,BA.2.75.1,2022-08-15
39.71826,-0.9540093,-1,EPI_ISL_16116100,Omicron,BQ.1,2022-11-27
-24.286907,-15.714772,-1,EPI_ISL_17696870,Omicron,XBB.1.9.1,2023-05-03
11.960582,-21.024542,-1,EPI_ISL_12786730,Omicron,BA.2,2022-05-02
25.14333,-1.3547798,-1,EPI_ISL_14456358,Omicron,BA.4,2022-07-26
28.71407,-0.6657155,-1,EPI_ISL_14790161,Omicron,BF.24,2022-07-27
14.697737,16.803728,-1,EPI_ISL_15808280,Omicron,XAY.1.1,2022-10-28
11.951754,-21.026741,-1,EPI_ISL_14539354,Omicron,Unassigned,2022-06-15
25.765987,-1.2080562,-1,EPI_ISL_16921914,Omicron,BA.5.2.48,2023-01-13
26.336943,-2.9109008,-1,EPI_ISL_15323364,Omicron,BA.5.5,2022-09-26
-4.074863,24.134789,-1,EPI_ISL_16099198,Omicron,BQ.1.1,2022-11-08
-20.51191,24.026045,-1,EPI_ISL_17088264,Omicron,BN.1.2,2023-01-19
5.1185594,22.002705,-1,EPI_ISL_12145028,Omicron,B.1.1.529,2022-03-12
11.950791,-21.027224,-1,EPI_ISL_11644460,Omicron,BA.2.3,2022-03-24
6.0608873,20.664196,-1,EPI_ISL_10355541,Omicron,BA.1,2021-12-18
29.147099,-2.9391456,-1,EPI_ISL_16682305,Omicron,CK.1,2023-01-22
15.989676,-19.149145,-1,EPI_ISL_14717460,Omicron,BA.2.13,2022-06-06
-21.292809,23.304817,-1,EPI_ISL_15027423,Omicron,BL.1,2022-09-03
11.953526,-21.029913,-1,EPI_ISL_13418503,Omicron,BA.2.42,2022-06-18
11.960979,-21.028519,-1,EPI_ISL_14114998,Omicron,BA.2.3.1,2022-05-31
13.795485,17.213852,-1,EPI_ISL_13876983,Omicron,BA.2.76,2022-06-26
-20.85186,23.857641,-1,EPI_ISL_15854886,Omicron,BA.2.75.5,2022-08-29
26.881493,-0.38170344,-1,EPI_ISL_14042134,Omicron,BA.4,2022-07-08
-20.554049,23.979486,-1,EPI_ISL_17424064,Omicron,BN.1.8,2022-11-23
-21.67362,22.832315,-1,EPI_ISL_17075212,Omicron,BR.2,2023-02-27
-20.522972,24.012579,-1,EPI_ISL_15617485,Omicron,BN.1.4,2022-10-03
26.630672,-1.2461724,-1,EPI_ISL_14806962,Omicron,BA.5.2.16,2022-08-02
26.535141,-3.161192,-1,EPI_ISL_14996231,Omicron,BV.1,2022-09-05
14.349487,16.125277,-1,EPI_ISL_16471099,Omicron,BF.7.15,2022-12-01
26.822546,-3.47741,-1,EPI_ISL_14849067,Omicron,BA.5.1.10,2022-08-19
-21.726019,22.785107,-1,EPI_ISL_16808858,Omicron,BR.2.1,2023-01-24
28.514246,1.5925654,-1,EPI_ISL_14869709,Omicron,Unassigned,2022-08-15
15.9935,14.110041,-1,EPI_ISL_15113191,Omicron,BA.5.5,2022-09-09
14.349186,16.12929,-1,EPI_ISL_16185294,Omicron,BA.5.1.27,2022-11-29
25.10741,15.325024,-1,EPI_ISL_10302055,Omicron,BA.1.1,2021-12-29
-25.941824,-15.044112,-1,EPI_ISL_17241712,Omicron,XBB.1.5,2023-03-09
-26.02438,-17.24786,-1,EPI_ISL_16995480,Omicron,XBB,2022-11-08
28.551386,1.6625303,-1,EPI_ISL_14245321,Omicron,BA.5.6,2022-07-11
4.975126,22.181635,-1,EPI_ISL_10121313,Omicron,BA.1,2022-02-11
13.722307,-21.950804,-1,EPI_ISL_15398132,Omicron,BA.2.38,2022-05-20
39.731888,-0.95499945,-1,EPI_ISL_16238497,Omicron,BQ.1.23,2022-12-17
12.583034,-20.549849,-1,EPI_ISL_12512690,Omicron,BA.2,2022-04-29
-25.23015,-15.578112,-1,EPI_ISL_17425116,Omicron,XBB.1.5.25,2023-03-25
-4.0756755,24.132853,-1,EPI_ISL_15914894,Omicron,Unassigned,2022-11-12
24.812677,15.277022,-1,EPI_ISL_9713599,Omicron,BA.1.1,2022-01-20
-4.0729074,24.124392,-1,EPI_ISL_17020241,Omicron,BQ.1.1.10,2023-02-15
27.982557,0.603868,-1,EPI_ISL_15903346,Omicron,BA.5.2,2022-10-31
25.837954,-0.89965147,-1,EPI_ISL_13445916,Omicron,BA.5.8,2022-06-17
39.719353,-0.9540543,-1,EPI_ISL_16158700,Omicron,BQ.1,2022-11-30
26.286201,15.146674,-1,EPI_ISL_10721159,Omicron,BA.1.1,2022-02-23
11.966172,-21.017115,-1,EPI_ISL_12997360,Omicron,BA.2,2022-05-12
11.965934,-21.01756,-1,EPI_ISL_11561743,Omicron,BA.2.36,2022-03-09
16.857763,-18.786657,-1,EPI_ISL_13824514,Omicron,BA.2.12.1,2022-06-21
5.319674,21.350105,-1,EPI_ISL_11327404,Omicron,BA.1.17.2,2022-02-12
26.814156,-2.2624564,-1,EPI_ISL_14948611,Omicron,BA.5.1,2022-09-03
4.436081,20.84546,-1,EPI_ISL_10850679,Omicron,BA.1,2022-01-22
5.3241525,21.349745,-1,EPI_ISL_10183404,Omicron,BA.1.15.1,2022
11.951199,-21.003456,-1,EPI_ISL_12815911,Omicron,BA.2,2022-04-28
28.551386,1.66253,-1,EPI_ISL_13660469,Omicron,Unassigned,2022-06-01
13.6303835,16.025766,-1,EPI_ISL_14755155,Omicron,BF.7,2022-08-18
25.323946,-2.7589157,-1,EPI_ISL_15135829,Omicron,BA.5.2.1,2022-09-12
24.956175,-1.8952477,-1,EPI_ISL_14946639,Omicron,BA.5.2.1,2022-09-04
25.340908,14.774638,-1,EPI_ISL_12951480,Omicron,BC.1,2022-03-12
-20.513025,24.025908,-1,EPI_ISL_17017627,Omicron,BN.1.2,2023-01-30
11.937697,-21.005732,-1,EPI_ISL_13037534,Omicron,BA.2.9,2022-04-20
-24.287037,-15.714672,-1,EPI_ISL_17699493,Omicron,XBB.2.3,2023-04-22
-25.23272,-15.581008,-1,EPI_ISL_17531068,Omicron,XBB.1.5,2023-01-07
26.540747,-5.694102,-1,EPI_ISL_14857616,Omicron,BA.5.2.21,2022-07-16
-25.22864,-15.5831585,-1,EPI_ISL_17146890,Omicron,XBB.1.5,2023-02-18
25.345093,14.77037,-1,EPI_ISL_10930297,Omicron,BA.1.1,2022-03-04
26.355585,-2.9094205,-1,EPI_ISL_14826718,Omicron,BA.5.1.23,2022-08-19
14.346884,16.125614,-1,EPI_ISL_16162339,Omicron,Unassigned,2022-12-05
12.977504,15.78526,-1,EPI_ISL_16643202,Omicron,BQ.1.1.52,2022-12-27
13.488168,-19.89117,-1,EPI_ISL_13327857,Omicron,BA.2.79,2022-06-10
13.251488,-22.721899,-1,EPI_ISL_12423095,Omicron,BA.2,2022-03-03
26.718243,13.753007,-1,EPI_ISL_9516065,Omicron,BA.1.1,2021-12-29
13.7836,17.203072,-1,EPI_ISL_12687720,Omicron,BA.2.9.4,2022-04-11
26.744114,-1.4734677,-1,EPI_ISL_15799978,Omicron,BA.5.1.5,2022-10-25
26.76379,-1.626313,-1,EPI_ISL_15899156,Omicron,BA.5.1.17,2022-11-08
13.642658,16.042578,-1,EPI_ISL_16478493,Omicron,BA.4.6,2022-11-28
39.7177,-0.9540354,-1,EPI_ISL_16740351,Omicron,BQ.1.23,2023-01-18
11.937321,-21.006433,-1,EPI_ISL_15517911,Omicron,BA.2.7,2022-05-11
26.258537,14.98774,-1,EPI_ISL_8686377,Omicron,BA.1.1,2021-12-27
27.7471,-3.8433416,-1,EPI_ISL_17665387,Omicron,BA.5.2.18,2023-04-05
39.49388,-1.0872824,-1,EPI_ISL_17004815,Omicron,BQ.1.26,2023-02-14
5.321924,21.347244,-1,EPI_ISL_9567376,Omicron,BA.1.15.1,2022-01-25
-26.00809,-17.247232,-1,EPI_ISL_15362630,Omicron,XBB.1,2022-10-07
26.765642,-1.8123722,-1,EPI_ISL_14734891,Omicron,BA.5.2,2022-08-13
13.642651,16.042545,-1,EPI_ISL_16238733,Omicron,BA.4.6,2022-12-15
25.34581,14.774147,-1,EPI_ISL_10269685,Omicron,BA.1.1,2022-02-07
24.940649,-1.7904161,-1,EPI_ISL_13466135,Omicron,BA.5.1.3,2022-06-15
25.740469,-1.2188342,-1,EPI_ISL_12705939,Omicron,BA.4.1,2022-05-08
-25.232597,-15.582326,-1,EPI_ISL_17306057,Omicron,XBB.1.5.1,2023-02-26
-4.073414,24.128868,-1,EPI_ISL_17350071,Omicron,BQ.1.1,2023-03-03
5.3244205,21.352112,-1,EPI_ISL_11206646,Omicron,BA.1,2022-01-23
13.25156,-22.721798,-1,EPI_ISL_10810621,Omicron,BA.2.9,2022-02-25
-4.801685,23.866331,-1,EPI_ISL_16025295,Omicron,BQ.1.1.32,2022-11-21
26.763788,-1.6263292,-1,EPI_ISL_14200526,Omicron,BA.5.2.1,2022-07-18
26.814013,-2.229887,-1,EPI_ISL_13891910,Omicron,BA.5.5,2022-07-07
-4.8404765,24.26834,-1,EPI_ISL_16181909,Omicron,EF.1.1,2022-12-08
39.432167,-1.1883358,-1,EPI_ISL_15546393,Omicron,BQ.1,2022-10-12
11.966977,-21.019049,-1,EPI_ISL_13547011,Omicron,BA.2.51,2022-05-29
-4.7838674,23.835821,-1,EPI_ISL_17006225,Omicron,BQ.1.1,2023-02-12
11.9701605,-21.018152,-1,EPI_ISL_12598918,Omicron,BA.2.49,2022-04-26
5.3225155,21.345272,-1,EPI_ISL_14822551,Omicron,BA.1.17.2,2022-02-28
14.027386,-20.808735,-1,EPI_ISL_13051928,Omicron,BA.2,2022-03-28
-26.138378,-17.095453,-1,EPI_ISL_17349768,Omicron,XBB.1,2023-01-29
24.902657,-2.2574322,-1,EPI_ISL_15353994,Omicron,BA.5.6,2022-09-26
26.75814,-2.5029094,-1,EPI_ISL_14742759,Omicron,BA.5.2,2022-08-13
14.873957,16.052404,-1,EPI_ISL_15374235,Omicron,BF.7.5,2022-10-05
11.96175,-21.017714,-1,EPI_ISL_10841635,Omicron,BA.2,2022-02-23
11.9686575,-21.018282,-1,EPI_ISL_8560063,Omicron,BA.2,2021-12-24
-26.024412,-17.247175,-1,EPI_ISL_15398193,Omicron,XBB,2022-10-08
-20.513968,24.024906,-1,EPI_ISL_17002301,Omicron,BN.1.3.1,2023-02-18
26.736172,13.835289,-1,EPI_ISL_8751480,Omicron,BA.1.1.18,2022-01-03
14.131054,16.645172,-1,EPI_ISL_15801241,Omicron,BA.5.2.35,2022-10-23
11.948433,-21.011692,-1,EPI_ISL_13389612,Omicron,BA.2,2022-05-30
28.01853,-3.4684334,-1,EPI_ISL_15813833,Omicron,BA.5.2.14,2022-11-04
25.126957,-1.3774668,-1,EPI_ISL_14706030,Omicron,BA.4,2022-07-30
26.700712,13.748389,-1,EPI_ISL_10682861,Omicron,Unassigned,2022-02-09
25.754868,-2.1046212,-1,EPI_ISL_14445679,Omicron,BA.5.1,2022-07-23
26.775713,-2.3156865,-1,EPI_ISL_17014728,Omicron,BF.5,2022-12-10
25.343393,14.779496,-1,EPI_ISL_13564432,Omicron,BA.1.1,2022-05-18
-24.320751,-16.129408,-1,EPI_ISL_16862457,Omicron,XBB.1.5.32,2023-01-22
-20.513508,24.025295,-1,EPI_ISL_17247670,Omicron,BN.1.7,2023-02-17
-25.230436,-15.574753,-1,EPI_ISL_16906450,Omicron,XBB.1.5,2023-01-24
26.736145,13.835237,-1,EPI_ISL_9150317,Omicron,BA.1.1,2022-01-17
28.418036,0.8524195,-1,EPI_ISL_14857711,Omicron,BA.5.1.6,2022-08-09
26.177448,15.307159,-1,EPI_ISL_9619153,Omicron,BA.1.1,2022-01-01
-20.512665,24.025953,-1,EPI_ISL_17282431,Omicron,Unassigned,2023-03-13
24.93276,-2.2745907,-1,EPI_ISL_15318385,Omicron,BA.5.1.24,2022
5.323418,21.347416,-1,EPI_ISL_9387961,Omicron,BA.1,2022-01-23
26.358858,-2.908322,-1,EPI_ISL_13877768,Omicron,BA.5.2.20,2022-06-27
39.718853,-0.9543056,-1,EPI_ISL_16344623,Omicron,BQ.1.10,2022-12-01
39.463554,-1.0924561,-1,EPI_ISL_15859306,Omicron,BQ.1.5,2022-10-31
12.634692,-20.18344,-1,EPI_ISL_13235720,Omicron,BA.2,2022-05-27
-26.024422,-17.247347,-1,EPI_ISL_16995897,Omicron,XBB.1,2022-12-20
-4.074199,24.130936,-1,EPI_ISL_16552342,Omicron,BQ.1.1,2022-12-10
25.344189,14.772291,-1,EPI_ISL_9678938,Omicron,BA.1.1,2022-01-09
-25.221466,-15.57986,-1,EPI_ISL_16428368,Omicron,FG.3,2022-12-28
-21.338844,23.129887,-1,EPI_ISL_15508327,Omicron,XBD,2022-09-23
-25.23367,-15.58088,-1,EPI_ISL_16945613,Omicron,XBB.1.5.9,2023-01-30
26.685894,-1.3536825,-1,EPI_ISL_13658507,Omicron,BA.4.1,2022-06-29
5.3236485,21.351612,-1,EPI_ISL_9467637,Omicron,BA.1.20,2022-01-13
-21.360092,23.105738,-1,EPI_ISL_15617465,Omicron,BM.4.1.1,2022-09-19
-3.7977197,23.734001,-1,EPI_ISL_16648205,Omicron,BQ.1.1,2022-12-20
15.989693,-19.149122,-1,EPI_ISL_13324799,Omicron,BA.2.13,2022-06-09
12.71381,15.637329,-1,EPI_ISL_14582373,Omicron,Unassigned,2022-06-28
29.150795,-2.3191912,-1,EPI_ISL_16533611,Omicron,BQ.1.5,2023
-21.883675,22.589119,-1,EPI_ISL_16978355,Omicron,CH.1.1.1,2023-02-09
-21.8838,22.589233,-1,EPI_ISL_16938491,Omicron,CH.1.1.1,2023-02-07
26.055357,-2.9667099,-1,EPI_ISL_15389455,Omicron,BA.5.1.6,2022-08-02
40.091,-0.7611118,-1,EPI_ISL_14789984,Omicron,BA.5.6.2,2022-08-27
-24.47447,-15.407329,-1,EPI_ISL_17589202,Omicron,XBB.1.5,2023-04-14
27.07538,-0.45122752,-1,EPI_ISL_14750049,Omicron,BA.5.1,2022-08-24
-21.883932,22.588743,-1,EPI_ISL_16652012,Omicron,CH.1.1.3,2022-12-29
16.857603,-18.786654,-1,EPI_ISL_13197234,Omicron,BA.2.12.1,2022-05-25
26.380688,14.903985,-1,EPI_ISL_10795014,Omicron,BA.1.1,2022-02-24
28.516607,-4.408065,-1,EPI_ISL_16041307,Omicron,BA.5.2.52,2022-11-28
-21.882982,22.589504,-1,EPI_ISL_16547289,Omicron,CH.1.1.1,2022-12-23
28.518732,1.6149445,-1,EPI_ISL_14083345,Omicron,BA.4.1,2022-07-07
5.320396,21.357155,-1,EPI_ISL_9681572,Omicron,BA.1,2022-01-31
-26.024403,-17.247345,-1,EPI_ISL_17020259,Omicron,XBB.2,2023-02-15
16.85763,-18.7871,-1,EPI_ISL_13959659,Omicron,BA.2.12.1,2022-06-29
25.777838,-2.8937364,-1,EPI_ISL_14213891,Omicron,BA.5.5,2022-07-27
16.877209,-18.820753,-1,EPI_ISL_12859357,Omicron,BA.2.12.1,2022-05-07
-24.726408,-16.385715,-1,EPI_ISL_17689496,Omicron,XBB.1.5,2023-05-14
14.346023,16.125025,-1,EPI_ISL_16614024,Omicron,BF.7.24,2023-01-09
-25.604599,-15.257441,-1,EPI_ISL_17235279,Omicron,Unassigned,2023-03-08
26.711819,13.814289,-1,EPI_ISL_11405892,Omicron,BA.1.1,2022-01-22
39.71931,-0.9540672,-1,EPI_ISL_17383304,Omicron,BQ.1.8,2023-01-11
14.346408,16.127373,-1,EPI_ISL_16353710,Omicron,CP.1,2022-11-29
26.339804,-2.9112892,-1,EPI_ISL_15575963,Omicron,BA.5.2.1,2022-09-14
-20.513775,24.025133,-1,EPI_ISL_15951611,Omicron,BN.1.4,2022-11-13
-3.3707879,23.468168,-1,EPI_ISL_16294618,Omicron,BQ.1.1.39,2022-12-19
13.428184,-22.176695,-1,EPI_ISL_12235925,Omicron,BA.2.3,2022-03-22
13.77194,-22.512033,-1,EPI_ISL_14245195,Omicron,BA.2,2022-07-12
-24.760653,-15.1026125,-1,EPI_ISL_17093035,Omicron,XBB.1.5,2023-02-27
27.893963,-4.395464,-1,EPI_ISL_17156483,Omicron,XBB.1.5,2023-03-03
26.709269,-0.48606917,-1,EPI_ISL_13870738,Omicron,BA.5.6,2022-07-07
-21.885035,22.587606,-1,EPI_ISL_16956880,Omicron,CH.1.1,2023-01-27
25.027266,-2.162922,-1,EPI_ISL_15765527,Omicron,BA.5.2.1,2022-09-22
4.4360676,20.845493,-1,EPI_ISL_12356129,Omicron,BA.1.17.2,2022-03-18
25.347853,14.772196,-1,EPI_ISL_10831749,Omicron,BA.1.1,2022-01-20
28.106934,-1.264218,-1,EPI_ISL_15356372,Omicron,BA.5.5,2022-09-27
14.350266,16.126324,-1,EPI_ISL_15407903,Omicron,BF.7.22,2022-10-04
13.251613,-22.721767,-1,EPI_ISL_9321487,Omicron,BA.2.3,2021-12-29
26.964365,-3.7097416,-1,EPI_ISL_15724970,Omicron,BA.5.1.5,2022-10-25
-26.024416,-17.24736,-1,EPI_ISL_16457331,Omicron,XBB.1,2022-12-23
-26.024391,-17.247341,-1,EPI_ISL_17536309,Omicron,XBB.2.6,2022-12-15
25.342962,14.772829,-1,EPI_ISL_12625143,Omicron,BA.1.1,2022-02-20
11.941351,-21.003372,-1,EPI_ISL_10813111,Omicron,BA.2.9,2022-03-01
-4.426888,25.014486,-1,EPI_ISL_17071064,Omicron,BQ.1.1.15,2023-02-16
17.317015,-17.224714,-1,EPI_ISL_16389963,Omicron,BA.5.2.1,2022-11-16
5.3228326,21.357363,-1,EPI_ISL_11071361,Omicron,BA.1.16.2,2022-02-20
-4.0751977,24.127914,-1,EPI_ISL_16700948,Omicron,BQ.1.25.1,2023-01-14
25.342999,14.774155,-1,EPI_ISL_15218165,Omicron,BA.1.1.18,2022-09-14
-26.2611,-15.437749,-1,EPI_ISL_16643618,Omicron,XBB.1.5,2023-01-07
25.744411,-2.9227538,-1,EPI_ISL_13795794,Omicron,BA.5.1,2022-07-07
13.694752,17.034563,-1,EPI_ISL_14216595,Omicron,BA.2.3,2022-06-22
25.176037,-0.35660797,-1,EPI_ISL_15746909,Omicron,Unassigned,2022-11-01
25.970564,14.49791,-1,EPI_ISL_8519789,Omicron,BA.1.1.14,2021-12-26
26.34033,-2.906689,-1,EPI_ISL_14474632,Omicron,BA.5.1,2022-08-01
-3.4280763,23.896866,-1,EPI_ISL_17189871,Omicron,BQ.1.1.22,2023-02-15
15.19329,16.540916,-1,EPI_ISL_17196729,Omicron,XBB.1.5,2023-02-19
-24.878754,-16.449121,-1,EPI_ISL_17473159,Omicron,XBB.1.9.1,2023-03-26
-25.228956,-15.581595,-1,EPI_ISL_17283280,Omicron,Unassigned,2023-03-03
39.082188,-1.5181102,-1,EPI_ISL_16604644,Omicron,DY.1,2022-12-31
11.950076,-21.00283,-1,EPI_ISL_12081643,Omicron,BA.2.9,2022-03-30
11.941131,-21.003042,-1,EPI_ISL_13095216,Omicron,Unassigned,2022-05-16
4.9763284,19.69223,-1,EPI_ISL_12282762,Omicron,BA.2,2022-03-04
26.783487,-0.34347343,-1,EPI_ISL_15179941,Omicron,BA.5.2,2022-09-20
11.968437,-21.024487,-1,EPI_ISL_11414004,Omicron,BA.2.10,2022-03-06
5.3213573,21.350449,-1,EPI_ISL_11386356,Omicron,BA.1,2022-03-07
13.561642,-20.375486,-1,EPI_ISL_10924579,Omicron,BA.2,2022-02-25
15.98964,-19.149189,-1,EPI_ISL_13203095,Omicron,BA.2.56,2022-05-30
-24.838892,-15.206972,-1,EPI_ISL_17526668,Omicron,XBB.1.5,2023-04-08
14.725529,16.982151,-1,EPI_ISL_16893786,Omicron,BQ.1.1.37,2023-02-01
25.347782,14.772767,-1,EPI_ISL_10650750,Omicron,BA.1,2022-02-17
16.857542,-18.787094,-1,EPI_ISL_14647177,Omicron,BA.2.12.1,2022-08-04
15.993506,14.110047,-1,EPI_ISL_16120342,Omicron,BF.26,2022-12-01
14.351659,16.12729,-1,EPI_ISL_17494015,Omicron,BF.7.14,2023-03-19
5.320807,21.348387,-1,EPI_ISL_9433758,Omicron,BA.1,2021-12-27
-26.011152,-17.257256,-1,EPI_ISL_16870444,Omicron,XBB.2.6,2022-12-12
13.101825,15.840796,-1,EPI_ISL_16218229,Omicron,BF.7,2022-12-08
28.516628,-4.408045,-1,EPI_ISL_15450569,Omicron,BF.14,2022-10-10
-21.338886,23.129826,-1,EPI_ISL_15379656,Omicron,BY.1,2022-10-03
12.394552,-21.638632,-1,EPI_ISL_10803341,Omicron,BA.2.32,2022-02-26
39.718834,-0.95426995,-1,EPI_ISL_16240979,Omicron,BQ.1.10.1,2022-12-13
16.197714,13.858743,-1,EPI_ISL_14902733,Omicron,BA.5.9,2022-08-24
13.642654,16.042551,-1,EPI_ISL_14554104,Omicron,BA.4.6,2022-08-01
-4.0750446,24.127552,-1,EPI_ISL_15804039,Omicron,BQ.1.1,2022-11-07
-24.862873,-15.028357,-1,EPI_ISL_17250234,Omicron,FG.1,2023-03-03
25.63144,-0.4911824,-1,EPI_ISL_15196927,Omicron,Unassigned,2022-09-20
-25.268587,-15.138062,-1,EPI_ISL_17146104,Omicron,XBB.1.5,2023-02-12
5.714583,22.015432,-1,EPI_ISL_15822436,Omicron,BA.1.17,2021-12-27
25.743979,-2.9212084,-1,EPI_ISL_13947025,Omicron,BA.5.1.3,2022-07-12
12.917783,15.654011,-1,EPI_ISL_16643437,Omicron,BA.5.2.9,2023-01-03
28.409647,-0.4996292,-1,EPI_ISL_13030593,Omicron,BF.1,2022-05-19
-4.0734153,24.124289,-1,EPI_ISL_16867431,Omicron,BQ.1.1,2022-12-26
40.091015,-0.7611091,-1,EPI_ISL_16611427,Omicron,BE.1.1.1,2023-01-02
17.37473,-17.047329,-1,EPI_ISL_15805755,Omicron,BA.5.1.5,2022-10-18
5.319096,21.350252,-1,EPI_ISL_8594275,Omicron,BA.1.20,2021-12-22
24.88957,-2.2556672,-1,EPI_ISL_15646699,Omicron,BA.5.2,2022-10-24
14.346242,16.126045,-1,EPI_ISL_15101001,Omicron,BA.5.2.6,2022-09-16
26.803066,-2.305812,-1,EPI_ISL_16736745,Omicron,BA.5.2.48,2023-01-16
5.319852,21.345991,-1,EPI_ISL_9187471,Omicron,BA.1.18,2022-01-10
5.323407,21.345976,-1,EPI_ISL_9247208,Omicron,BA.1.15.1,2022-01-21
5.3202205,21.349247,-1,EPI_ISL_7987897,Omicron,BA.1.17,2021-12-15
24.703043,15.126908,-1,EPI_ISL_9510211,Omicron,BA.1.1.15,2022-01-29
39.717995,-0.9540598,-1,EPI_ISL_15931333,Omicron,BQ.1,2022-11-13
39.71824,-0.9543694,-1,EPI_ISL_16095575,Omicron,BQ.1.13.1,2022-11-21
-4.0755134,24.131512,-1,EPI_ISL_16925946,Omicron,BQ.1.1.2,2023-02-01
16.857935,-18.786114,-1,EPI_ISL_11758952,Omicron,BA.2.12.1,2022-03-22
16.857767,-18.786694,-1,EPI_ISL_12505610,Omicron,BA.2.12.1,2022-04-17
15.944395,14.168281,-1,EPI_ISL_15427401,Omicron,BF.26,2022-09-14
11.959923,-21.017323,-1,EPI_ISL_8770510,Omicron,BA.2,2022-01-11
28.51662,-4.4080596,-1,EPI_ISL_15098351,Omicron,BA.5.5.1,2022-09-12
39.71724,-0.9543433,-1,EPI_ISL_16654507,Omicron,BQ.1,2022-12-29
14.349871,16.128305,-1,EPI_ISL_15929957,Omicron,BA.5.2.6,2022-11-09
-25.41971,-15.024578,-1,EPI_ISL_15802358,Omicron,XBB.1.9,2022-11-10
27.890614,1.2234945,-1,EPI_ISL_13570474,Omicron,BA.5.3.2,2022-06-25
-21.883297,22.589441,-1,EPI_ISL_17098249,Omicron,CH.1.1.1,2023-02-25
28.018536,-3.4684167,-1,EPI_ISL_15442087,Omicron,BA.5.2.7,2022-09-22
11.968366,-21.009607,-1,EPI_ISL_9723109,Omicron,BA.2,2022-01-27
13.778522,17.205812,-1,EPI_ISL_13388920,Omicron,BA.2,2022-06-03
25.744793,-2.1625419,-1,EPI_ISL_15681718,Omicron,BA.5.2.20,2022-10-25
26.216127,-3.6748662,-1,EPI_ISL_13913248,Omicron,BA.5.2,2022-06-14
-24.289886,-15.714991,-1,EPI_ISL_17083255,Omicron,Unassigned,2023-02-20
16.89636,-18.886978,-1,EPI_ISL_12882210,Omicron,BG.2,2022-05-08
12.788969,-21.483519,-1,EPI_ISL_12873387,Omicron,BA.2,2022-05-05
11.968222,-21.009169,-1,EPI_ISL_12199928,Omicron,BA.2.23,2022-04-13
-20.95094,23.452267,-1,EPI_ISL_16315149,Omicron,XBF,2022-12-14
11.967613,-21.009827,-1,EPI_ISL_12484656,Omicron,BA.2.9,2022-03-29
14.095818,-20.228416,-1,EPI_ISL_13023628,Omicron,BA.2,2022-04-22
25.735775,-2.200713,-1,EPI_ISL_14695426,Omicron,BA.5.2,2022-08-15
16.857918,-18.786324,-1,EPI_ISL_13582478,Omicron,BA.2.12.1,2022-06-22
25.345703,14.775062,-1,EPI_ISL_12485429,Omicron,BA.1.1,2022-04-06
25.994148,-1.185148,-1,EPI_ISL_15538140,Omicron,BA.5.1,2022-10-03
5.3213444,21.346073,-1,EPI_ISL_10256196,Omicron,BA.1,2022-02-06
-25.229706,-15.579975,-1,EPI_ISL_17546974,Omicron,XBB.1.5,2023-04-10
-24.80293,-16.044348,-1,EPI_ISL_17469459,Omicron,XBB.1.5,2023-03-29
5.9972777,21.583153,-1,EPI_ISL_13221752,Omicron,BA.1.17.2,2022-01-04
26.736156,13.835247,-1,EPI_ISL_9150187,Omicron,BA.1.1,2022-01-18
14.443903,16.891426,-1,EPI_ISL_16237804,Omicron,BE.1.2.1,2022-11-29
16.857805,-18.786373,-1,EPI_ISL_13307674,Omicron,BA.2.12.1,2022-05-24
25.34408,14.77031,-1,EPI_ISL_9086569,Omicron,BA.1.1,2021-12-23
-21.883717,22.5894,-1,EPI_ISL_17480131,Omicron,CH.1.1.1,2023-03-29
-26.024391,-17.247341,-1,EPI_ISL_16946549,Omicron,XBB.1.15,2023-01-13
27.67805,-2.252248,-1,EPI_ISL_14706852,Omicron,BA.5.2.1,2022-08-16
5.3238397,21.345547,-1,EPI_ISL_11074358,Omicron,BA.1.15,2022-02-10
26.313581,-2.9190927,-1,EPI_ISL_15159765,Omicron,BA.5.2.1,2022-09-15
-4.0765567,24.127974,-1,EPI_ISL_16851570,Omicron,BQ.1.1.4,2023-01-23
-4.0763316,24.132204,-1,EPI_ISL_16944853,Omicron,DN.1,2023-01-30
-25.233751,-15.581943,-1,EPI_ISL_17035362,Omicron,XBB.1.5.1,2023-02-07
16.19767,13.8587885,-1,EPI_ISL_14941624,Omicron,BA.5.1.35,2022-08-29
25.343035,14.775408,-1,EPI_ISL_12680668,Omicron,BC.1,2022-02-18
-25.227856,-15.580559,-1,EPI_ISL_17343020,Omicron,XBB.1.5,2023-03-13
5.3205514,21.34755,-1,EPI_ISL_7545753,Omicron,BA.1,2021-12-04
5.31996,21.34597,-1,EPI_ISL_8942717,Omicron,BA.1.17.2,2022-01-13
16.834137,-18.038013,-1,EPI_ISL_13352991,Omicron,BA.2.3,2022-05-24
16.282017,13.753535,-1,EPI_ISL_15173496,Omicron,BA.5.6.4,2022-09-04
26.736168,13.8352585,-1,EPI_ISL_8949889,Omicron,BA.1.1,2022-01-06
25.34541,14.775044,-1,EPI_ISL_10340464,Omicron,BA.1.1.2,2022-01-17
11.949124,-21.003225,-1,EPI_ISL_15010363,Omicron,BA.2,2022-04-16
