t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-10.441252,21.933325,2,EPI_ISL_16459448,Omicron,BQ.1.1.18,2022-12-16
-10.372584,21.226204,2,EPI_ISL_16237851,Omicron,BQ.1.1.24,2022-11-30
-10.44406,21.932655,2,EPI_ISL_16566454,Omicron,BQ.1.1.4,2022-12-19
-10.440551,21.934513,2,EPI_ISL_16984165,Omicron,BQ.1.1,2023-01-28
-10.44101,21.932125,2,EPI_ISL_15921491,Omicron,BQ.1.1,2022-11-18
-10.43901,21.932966,2,EPI_ISL_15923513,Omicron,BQ.1.1.5,2022-11-14
-11.305397,22.149065,2,EPI_ISL_16374856,Omicron,BQ.1.1,2022-12-07
-10.441142,21.93307,2,EPI_ISL_15701949,Omicron,BQ.1.1.1,2022-10-31
-10.441952,21.935564,2,EPI_ISL_16955941,Omicron,BQ.1.1,2023-02-06
-10.442698,21.930977,2,EPI_ISL_16085850,Omicron,BQ.1.1.3,2022-12-05
-11.372781,22.037064,2,EPI_ISL_17501996,Omicron,BQ.1.1.30,2023-04-03
-10.166744,23.211277,2,EPI_ISL_16883151,Omicron,BQ.1.1.2,2023-01-27
-10.440363,21.931675,2,EPI_ISL_17067186,Omicron,BQ.1.1,2023-01-28
-10.166765,23.211277,2,EPI_ISL_16237818,Omicron,BQ.1.1.6,2022-11-29
-10.441613,21.932428,2,EPI_ISL_17502520,Omicron,BQ.1.1.32,2023-01-08
-11.0034275,23.092896,2,EPI_ISL_16943949,Omicron,BQ.1.1.22,2023-02-03
-11.003439,23.092897,2,EPI_ISL_17003180,Omicron,BQ.1.1,2023-02-06
-10.442469,21.935434,2,EPI_ISL_17080457,Omicron,BQ.1.1.4,2023-02-20
-9.177554,22.977144,2,EPI_ISL_17036341,Omicron,BQ.1.1.25,2023-02-07
-10.378907,21.260242,2,EPI_ISL_16958077,Omicron,BQ.1.1.4,2022-12-24
-10.441263,21.93232,2,EPI_ISL_17024203,Omicron,BQ.1.1.28,2023-02-17
-11.00339,23.092773,2,EPI_ISL_15309546,Omicron,BQ.1.1,2022-10-05
-10.443349,21.934385,2,EPI_ISL_16835508,Omicron,BQ.1.1.3,2023-01-17
-9.454503,22.299152,2,EPI_ISL_16232535,Omicron,BQ.1.1,2022-12-05
-10.441633,21.935677,2,EPI_ISL_16274601,Omicron,BQ.1.18,2022-12-19
-11.038903,21.200825,2,EPI_ISL_16026792,Omicron,BQ.1.1.18,2022-11-16
-10.441312,21.93663,2,EPI_ISL_16827846,Omicron,ED.1,2023-01-06
-10.438965,21.936152,2,EPI_ISL_16191357,Omicron,BQ.1.1.1,2022-11-04
-10.438149,21.93444,2,EPI_ISL_17198721,Omicron,BQ.1.1.32,2023-02-17
-10.44208,21.935175,2,EPI_ISL_17368748,Omicron,BQ.1.1.5,2023-02-22
-11.012148,22.567537,2,EPI_ISL_17484159,Omicron,BQ.1.1,2023-03-24
-11.193454,21.2716,2,EPI_ISL_16157797,Omicron,BQ.1.1.13,2022-12-07
-9.4549,22.300688,2,EPI_ISL_17080053,Omicron,BQ.1.1.32,2023-02-18
-9.695801,22.207212,2,EPI_ISL_15970540,Omicron,BQ.1.1.18,2022-11-02
-10.43917,21.933979,2,EPI_ISL_15810354,Omicron,BQ.1.1,2022-10-24
-10.441644,21.9323,2,EPI_ISL_16692805,Omicron,BQ.1.1,2023-01-20
-10.439346,21.932983,2,EPI_ISL_16381164,Omicron,BQ.1.1,2022-12-18
-10.440161,21.932222,2,EPI_ISL_17685095,Omicron,BQ.1.1.14,2022-12-18
-10.079374,23.190802,2,EPI_ISL_16400956,Omicron,BQ.1.1,2022-12-01
-10.441954,21.932388,2,EPI_ISL_16728718,Omicron,BQ.1.1,2023-01-09
-10.446341,21.933329,2,EPI_ISL_16529441,Omicron,BQ.1.1.18,2023-01-02
-11.003443,23.092888,2,EPI_ISL_17071312,Omicron,BQ.1.1.45,2023-02-16
-10.441335,21.93486,2,EPI_ISL_16759234,Omicron,BQ.1.1.31,2023-01-23
-10.441155,21.933777,2,EPI_ISL_17553936,Omicron,BQ.1.1.20,2023-03-29
-10.440677,21.93389,2,EPI_ISL_16865264,Omicron,BQ.1.1.31,2023-01-16
-10.442133,21.932396,2,EPI_ISL_16694925,Omicron,BQ.1.1,2023-01-12
-11.003434,23.092897,2,EPI_ISL_16643405,Omicron,BQ.1.1,2023-01-03
-10.440427,21.93196,2,EPI_ISL_16274507,Omicron,BQ.1.1.42,2022-12-16
-10.440821,21.931643,2,EPI_ISL_16816222,Omicron,BQ.1.18,2023-01-06
-10.4402075,21.933933,2,EPI_ISL_17069327,Omicron,BQ.1.1.18,2023-02-16
-11.372781,22.037102,2,EPI_ISL_16667735,Omicron,BQ.1.1.30,2023-01-06
-10.443645,21.933796,2,EPI_ISL_16525002,Omicron,BQ.1.1,2023
-10.444046,21.936623,2,EPI_ISL_17521071,Omicron,BQ.1.1,2023-03-06
-10.441724,21.933357,2,EPI_ISL_17076985,Omicron,BQ.1.1.13,2023-02-10
-10.443492,21.937057,2,EPI_ISL_16745760,Omicron,BQ.1.1.29,2023-01-13
-11.00016,23.098043,2,EPI_ISL_17175154,Omicron,BQ.1.1,2023-02-20
-10.444846,21.93255,2,EPI_ISL_16544132,Omicron,BQ.1.1.1,2023-01-09
-10.443734,21.934269,2,EPI_ISL_17368759,Omicron,BQ.1.1.13,2023-02-23
-10.442405,21.93573,2,EPI_ISL_17174274,Omicron,BQ.1.1.32,2023-02-14
-10.4484825,21.933823,2,EPI_ISL_15608644,Omicron,BQ.1.1,2022-10-22
-10.439746,21.933752,2,EPI_ISL_17473676,Omicron,BQ.1.1.31,2023-03-25
-10.445902,21.936495,2,EPI_ISL_16493367,Omicron,BQ.1.1.3,2022-12-21
-10.442738,21.934692,2,EPI_ISL_16850071,Omicron,BQ.1.1.60,2023-01-20
-11.416433,21.998959,2,EPI_ISL_16433651,Omicron,BE.1.1,2022-12-09
-10.440894,21.934578,2,EPI_ISL_16495768,Omicron,BQ.1.1.19,2023-01-03
-10.166749,23.211275,2,EPI_ISL_15902069,Omicron,BQ.1.1.2,2022-11-10
-10.438846,21.932611,2,EPI_ISL_16013779,Omicron,EF.1,2022-11-23
-10.442567,21.935438,2,EPI_ISL_17654209,Omicron,BQ.1.1,2023-04-12
-10.44394,21.932928,2,EPI_ISL_16292331,Omicron,BQ.1.1.4,2022-11-24
-10.445213,21.933245,2,EPI_ISL_15505395,Omicron,BQ.1.1.18,2022-10-18
-10.440855,21.933971,2,EPI_ISL_16449826,Omicron,BQ.1.1.19,2022-12-27
-10.44155,21.937027,2,EPI_ISL_16406553,Omicron,BQ.1.1.31,2022-12-27
-10.443028,21.936026,2,EPI_ISL_15495043,Omicron,BQ.1.1,2022-10-11
-9.553278,21.386242,2,EPI_ISL_16671231,Omicron,BQ.1.1.67,2022-11-02
-9.758011,22.399563,2,EPI_ISL_16250216,Omicron,BQ.1.1,2022-12-09
-9.647564,21.31816,2,EPI_ISL_16462743,Omicron,BQ.1.1.11,2022-12-05
-10.441415,21.932837,2,EPI_ISL_15785203,Omicron,BQ.1.1,2022-10-10
-10.446965,21.935265,2,EPI_ISL_17018420,Omicron,BQ.1.1.13,2023-02-14
-10.443421,21.930021,2,EPI_ISL_17491328,Omicron,BQ.1.1.32,2023-03-06
-10.264953,21.212353,2,EPI_ISL_16596344,Omicron,BQ.1.1.25,2023-01-09
-11.34808,21.820768,2,EPI_ISL_16983026,Omicron,BQ.1.1.18,2022-12-26
-10.166754,23.21127,2,EPI_ISL_17345820,Omicron,BQ.1.1.16,2022-12-17
-10.443205,21.933147,2,EPI_ISL_16517710,Omicron,BQ.1.1.32,2022-12-27
-10.1667385,23.211273,2,EPI_ISL_16641413,Omicron,BQ.1.1,2023
-10.445795,21.9296,2,EPI_ISL_16865929,Omicron,BQ.1.1.31,2022-12-12
-9.487748,21.966389,2,EPI_ISL_16251268,Omicron,BQ.1.1,2022-12-06
-10.443812,21.935108,2,EPI_ISL_16637670,Omicron,BQ.1.1,2022-12-19
-9.414409,22.121515,2,EPI_ISL_15968831,Omicron,BQ.1.18,2022-10-30
-10.442363,21.935486,2,EPI_ISL_16574001,Omicron,CZ.2,2022-12-30
-10.44102,21.933054,2,EPI_ISL_16222115,Omicron,BQ.1.1.5,2022-11-27
-11.003437,23.092894,2,EPI_ISL_15979559,Omicron,BQ.1.1,2022-11-11
-10.445303,21.93011,2,EPI_ISL_16840943,Omicron,BQ.1.1,2022-12-29
-10.441811,21.931622,2,EPI_ISL_16064467,Omicron,Unassigned,2022-11-29
-9.49945,21.980335,2,EPI_ISL_16019818,Omicron,BQ.1.1.18,2022-11-16
-10.444078,21.933323,2,EPI_ISL_16469727,Omicron,BQ.1.18,2023-01-04
-10.212555,21.152294,2,EPI_ISL_15840834,Omicron,BQ.1.1,2022-11-05
-11.312115,22.113262,2,EPI_ISL_16515780,Omicron,BQ.1.1.5,2023-01-02
-10.409697,21.240692,2,EPI_ISL_17253432,Omicron,BQ.1.1.8,2023-03-08
-10.444582,21.931406,2,EPI_ISL_16400692,Omicron,BQ.1.1,2022-12-10
-10.438754,21.93373,2,EPI_ISL_16508704,Omicron,BQ.1.1,2022-12-26
-10.16675,23.211279,2,EPI_ISL_15889814,Omicron,BQ.1.1.4,2022-11-07
-10.438968,21.936642,2,EPI_ISL_16214607,Omicron,BQ.1.1.20,2022-12-16
-9.648112,21.316832,2,EPI_ISL_16591391,Omicron,BQ.1.1.11,2022-12-01
-10.441579,21.936485,2,EPI_ISL_16546671,Omicron,BQ.1.1.32,2022-12-26
-10.445594,21.92958,2,EPI_ISL_16996750,Omicron,BQ.1.1.24,2023-02-09
-11.003434,23.092896,2,EPI_ISL_16696079,Omicron,BQ.1.1.27,2023-01-12
-11.003432,23.0929,2,EPI_ISL_16342562,Omicron,BQ.1.1.20,2022-12-05
-10.445683,21.934353,2,EPI_ISL_15946870,Omicron,BQ.1.1.7,2022-11-15
-9.41442,22.121565,2,EPI_ISL_16365010,Omicron,BQ.1.1.4,2022-12-08
-9.498654,21.98021,2,EPI_ISL_17189906,Omicron,BQ.1.1.29,2023-02-21
-10.4412155,21.929213,2,EPI_ISL_16484619,Omicron,BQ.1.1,2022-12-30
-10.442293,21.934788,2,EPI_ISL_16045315,Omicron,BQ.1.1.15,2022-10-31
-9.843153,21.257181,2,EPI_ISL_16569785,Omicron,BQ.1.25,2022-12-21
-10.442573,21.930418,2,EPI_ISL_16390574,Omicron,DN.1.1,2022-12-28
-10.443622,21.938808,2,EPI_ISL_16728371,Omicron,BQ.1.1.32,2023-01-09
-10.44359,21.933992,2,EPI_ISL_17067061,Omicron,BQ.1.1.32,2023-01-30
-10.438898,21.933092,2,EPI_ISL_16029507,Omicron,BQ.1.1.18,2022-12-02
-10.438566,21.931135,2,EPI_ISL_15701302,Omicron,BQ.1.1,2022-10-23
-10.442524,21.935926,2,EPI_ISL_17649631,Omicron,BQ.1.1.31,2023-02-22
-10.65153,21.215422,2,EPI_ISL_16721190,Omicron,BQ.1.1,2023-01-20
-10.444874,21.931973,2,EPI_ISL_15850105,Omicron,BQ.1.1.69,2022-11-04
-11.0034485,23.092892,2,EPI_ISL_16847497,Omicron,BQ.1.1.13,2023-01-31
-10.4394655,21.933262,2,EPI_ISL_17579346,Omicron,BQ.1.1,2023-01-14
-10.442655,21.93219,2,EPI_ISL_16840668,Omicron,BQ.1.1.32,2023-01-29
-10.441315,21.932022,2,EPI_ISL_16354140,Omicron,BQ.1.1.13,2022-12-23
-11.00342,23.0929,2,EPI_ISL_17175339,Omicron,BQ.1,2023-02-21
-10.442272,21.932203,2,EPI_ISL_17004195,Omicron,BQ.1.1.4,2023-02-02
-10.443644,21.931429,2,EPI_ISL_16406462,Omicron,BQ.1.1,2022-12-20
-10.443046,21.934164,2,EPI_ISL_17038689,Omicron,BQ.1.1,2023-02-09
-10.225965,21.220778,2,EPI_ISL_17179764,Omicron,BQ.1.1,2023-02-21
-10.436811,21.932135,2,EPI_ISL_16263429,Omicron,Unassigned,2022-12-07
-10.250777,21.172506,2,EPI_ISL_16817170,Omicron,BQ.1.1.18,2022-12-14
-10.438336,21.93134,2,EPI_ISL_17226366,Omicron,BQ.1.1.32,2023-01-22
-10.166757,23.211273,2,EPI_ISL_16648842,Omicron,EF.1.1,2023-01-10
-10.4438095,21.931932,2,EPI_ISL_15476676,Omicron,BQ.1.1.11,2022-10-10
-10.443442,21.93618,2,EPI_ISL_16064856,Omicron,Unassigned,2022-11-28
-11.003444,23.092894,2,EPI_ISL_14937911,Omicron,BQ.1.1,2022-09-01
-10.440337,21.930365,2,EPI_ISL_16081524,Omicron,BQ.1.1.32,2022-11-25
-10.441226,21.934793,2,EPI_ISL_16894798,Omicron,DN.1,2023-02-01
-10.442776,21.929804,2,EPI_ISL_17224785,Omicron,BQ.1.1.4,2023-02-19
-10.439358,21.932262,2,EPI_ISL_16173691,Omicron,BQ.1.1.32,2022-11-22
-10.444883,21.936022,2,EPI_ISL_17447568,Omicron,BQ.1.1,2023-02-24
-10.166756,23.211277,2,EPI_ISL_17030123,Omicron,BQ.1.1.28,2023-01-19
-9.188489,22.985518,2,EPI_ISL_16292984,Omicron,BF.10,2022-12-09
-10.442138,21.932941,2,EPI_ISL_17241335,Omicron,BE.1.1,2023-03-07
-10.440631,21.934814,2,EPI_ISL_17277799,Omicron,BQ.1.1.18,2022-12-19
-10.442578,21.934202,2,EPI_ISL_16412294,Omicron,BQ.1.1.29,2022-12-05
-10.443299,21.931643,2,EPI_ISL_17001344,Omicron,BQ.1.22,2023-02-04
-10.440074,21.933725,2,EPI_ISL_16906068,Omicron,BQ.1.1.11,2023-02-03
-10.445628,21.934088,2,EPI_ISL_17522951,Omicron,BQ.1.1.5,2023-02-09
-10.441595,21.934261,2,EPI_ISL_16708661,Omicron,BQ.1.1,2023-01-05
-10.443648,21.929907,2,EPI_ISL_16743434,Omicron,BQ.1.1.5,2022-12-19
-11.154165,21.242582,2,EPI_ISL_17247635,Omicron,BQ.1.1,2023-01-31
-10.43749,21.934147,2,EPI_ISL_16443720,Omicron,BQ.1.1.32,2022-12-27
-10.440451,21.93257,2,EPI_ISL_15731199,Omicron,BQ.1.1,2022-10-17
-10.442154,21.930573,2,EPI_ISL_15920815,Omicron,BQ.1.1,2022-11-16
-10.441955,21.93559,2,EPI_ISL_16882262,Omicron,BQ.1.24,2023-01-24
-9.994339,22.522554,2,EPI_ISL_16601146,Omicron,BQ.1.1.18,2022-12-21
-10.440002,21.933184,2,EPI_ISL_16222070,Omicron,BQ.1.1.32,2022-11-27
-10.441525,21.934944,2,EPI_ISL_16569094,Omicron,BQ.1.1,2022-12-19
-10.441111,21.93268,2,EPI_ISL_15545686,Omicron,BQ.1.1.29,2022-10-13
-10.443481,21.931349,2,EPI_ISL_15633005,Omicron,BQ.1.5,2022-10-28
-9.921189,21.300667,2,EPI_ISL_17059225,Omicron,BQ.1.25.1,2022-12-08
-10.440551,21.934256,2,EPI_ISL_16296187,Omicron,BQ.1.1.10,2022-11-28
-10.441113,21.931396,2,EPI_ISL_16882605,Omicron,BQ.1.18,2023-01-20
-10.332981,21.21114,2,EPI_ISL_15601167,Omicron,BQ.1.1.4,2022-10-23
-11.368749,22.036474,2,EPI_ISL_16905754,Omicron,BQ.1.1.30,2023-02-02
-10.43788,21.931765,2,EPI_ISL_17082585,Omicron,Unassigned,2023-02-21
-10.441987,21.935034,2,EPI_ISL_16107168,Omicron,BQ.1.1,2022-11-22
-10.166766,23.211279,2,EPI_ISL_16184177,Omicron,BQ.1.1,2022-12-03
-10.442542,21.934948,2,EPI_ISL_16879798,Omicron,BQ.1.1.10,2023-01-30
-10.444471,21.934256,2,EPI_ISL_17506118,Omicron,BQ.1.1.32,2023-03-27
-10.443174,21.928232,2,EPI_ISL_16857603,Omicron,BQ.1.1.23,2023-01-16
-10.441176,21.934988,2,EPI_ISL_16760255,Omicron,BQ.1.18,2023-01-13
-11.364589,21.988935,2,EPI_ISL_17223774,Omicron,BQ.1.1,2023-02-01
-10.444098,21.930855,2,EPI_ISL_17002589,Omicron,BQ.1.1.4,2023-02-10
-10.43989,21.932985,2,EPI_ISL_16365405,Omicron,BQ.1.1.3,2022-12-07
-10.16676,23.211275,2,EPI_ISL_16641434,Omicron,BQ.1.1,2023
-10.443523,21.93045,2,EPI_ISL_16692788,Omicron,BQ.1.1.4,2023-01-19
-10.438956,21.935627,2,EPI_ISL_17236908,Omicron,BQ.1.1,2023-02-28
-10.442659,21.933065,2,EPI_ISL_16969444,Omicron,BQ.1.1,2023-02-08
-10.439762,21.9355,2,EPI_ISL_16184274,Omicron,ED.2,2022-12-04
-10.4416895,21.9356,2,EPI_ISL_16167816,Omicron,BQ.1.1.32,2022-12-05
-10.444862,21.932108,2,EPI_ISL_17692665,Omicron,BQ.1.1.29,2023
-10.441824,21.934065,2,EPI_ISL_17084077,Omicron,Unassigned,2023-02-19
-9.405683,22.112038,2,EPI_ISL_16862095,Omicron,BQ.1.1,2022-12-27
-11.003441,23.09289,2,EPI_ISL_17173150,Omicron,BQ.1.1.22,2023-02-01
-10.264968,21.212349,2,EPI_ISL_15316601,Omicron,BQ.1.1.1,2022-10-04
-10.447802,21.937014,2,EPI_ISL_15818135,Omicron,Unassigned,2022-11-01
-10.440507,21.93281,2,EPI_ISL_16839792,Omicron,BQ.1.1.32,2023-01-23
-10.166754,23.211275,2,EPI_ISL_17077204,Omicron,BQ.1.1.18,2023-01-10
-10.529877,21.207539,2,EPI_ISL_16076193,Omicron,BQ.1.1.11,2022-12-04
-10.141753,21.186522,2,EPI_ISL_17293411,Omicron,DU.1,2023-03-10
-10.442685,21.931795,2,EPI_ISL_16861583,Omicron,BQ.1.1.11,2022-12-20
-11.003434,23.092896,2,EPI_ISL_16920173,Omicron,BQ.1.1,2022-12-07
-11.003433,23.092894,2,EPI_ISL_17006852,Omicron,BQ.1.1.31,2023-02-13
-10.448533,21.936249,2,EPI_ISL_17147407,Omicron,BQ.1.1,2023-02-20
-10.437096,21.931925,2,EPI_ISL_16095280,Omicron,BQ.1.1,2022-12-05
-10.439423,21.9362,2,EPI_ISL_17188836,Omicron,BQ.1.22,2023-03-02
-10.441193,21.932577,2,EPI_ISL_16676874,Omicron,ER.1,2023-01-12
-10.166763,23.211277,2,EPI_ISL_17200504,Omicron,BQ.1.1.4,2022-12-12
-10.442597,21.933567,2,EPI_ISL_17024400,Omicron,EE.1,2023-02-08
-10.443329,21.935135,2,EPI_ISL_17520556,Omicron,BQ.1.1,2023-01-20
-10.442059,21.93299,2,EPI_ISL_17650215,Omicron,BE.1.1,2023-02-23
-9.866548,22.401068,2,EPI_ISL_16453990,Omicron,BQ.1.1.4,2022-12-23
-10.443183,21.930344,2,EPI_ISL_16278235,Omicron,BQ.1.1.30,2022-12-12
-10.443189,21.93318,2,EPI_ISL_16945709,Omicron,BQ.1.1.13,2023-01-30
-10.446475,21.937641,2,EPI_ISL_17171877,Omicron,BQ.1.24,2023-02-16
-10.441533,21.937584,2,EPI_ISL_15974687,Omicron,BQ.1.1,2022-11-20
-10.440582,21.927776,2,EPI_ISL_16272551,Omicron,BQ.1.1.68,2022-12-15
-10.442214,21.932186,2,EPI_ISL_16739975,Omicron,BQ.1.1,2022-12-07
-10.444591,21.933487,2,EPI_ISL_16428427,Omicron,BQ.1.1.25,2022-12-31
-10.441571,21.933239,2,EPI_ISL_16914813,Omicron,BQ.1.1,2022-12-13
-10.438796,21.933722,2,EPI_ISL_16099198,Omicron,BQ.1.1,2022-11-08
-10.440779,21.934801,2,EPI_ISL_15914894,Omicron,Unassigned,2022-11-12
-10.440683,21.933027,2,EPI_ISL_17020241,Omicron,BQ.1.1.10,2023-02-15
-10.441789,21.936274,2,EPI_ISL_17350071,Omicron,BQ.1.1,2023-03-03
-11.333722,21.576828,2,EPI_ISL_16025295,Omicron,BQ.1.1.32,2022-11-21
-9.605918,22.10166,2,EPI_ISL_16181909,Omicron,EF.1.1,2022-12-08
-9.517594,21.606497,2,EPI_ISL_17006225,Omicron,BQ.1.1,2023-02-12
-10.439976,21.932415,2,EPI_ISL_16552342,Omicron,BQ.1.1,2022-12-10
-9.775572,21.4169,2,EPI_ISL_16648205,Omicron,BQ.1.1,2022-12-20
-11.4165945,21.998756,2,EPI_ISL_16294618,Omicron,BQ.1.1.39,2022-12-19
-11.003397,23.092773,2,EPI_ISL_17071064,Omicron,BQ.1.1.15,2023-02-16
-10.439992,21.937124,2,EPI_ISL_16700948,Omicron,BQ.1.25.1,2023-01-14
-9.478827,21.963867,2,EPI_ISL_17189871,Omicron,BQ.1.1.22,2023-02-15
-10.44142,21.92941,2,EPI_ISL_15804039,Omicron,BQ.1.1,2022-11-07
-10.444698,21.934202,2,EPI_ISL_16867431,Omicron,BQ.1.1,2022-12-26
-10.440507,21.932394,2,EPI_ISL_16925946,Omicron,BQ.1.1.2,2023-02-01
-10.449096,21.93373,2,EPI_ISL_16851570,Omicron,BQ.1.1.4,2023-01-23
-10.436944,21.9357,2,EPI_ISL_16944853,Omicron,DN.1,2023-01-30
-10.40825,21.17383,2,EPI_ISL_16385520,Omicron,BQ.1.1.11,2022-12-16
-10.438942,21.93496,2,EPI_ISL_17486288,Omicron,BQ.1.1.32,2023-03-31
-10.167285,23.211098,2,EPI_ISL_17288497,Omicron,BQ.1.1,2023
-10.203277,21.151716,2,EPI_ISL_16104798,Omicron,BQ.1.1,2022-11-16
-10.44066,21.93174,2,EPI_ISL_16937572,Omicron,BQ.1.1.23,2023-02-04
-9.546501,21.589539,2,EPI_ISL_16936018,Omicron,BQ.1.1,2023-01-29
-10.440082,21.933678,2,EPI_ISL_15766106,Omicron,BQ.1.1,2022-10-29
-10.441151,21.93419,2,EPI_ISL_17294738,Omicron,BQ.1.24,2023-03-05
-9.633243,21.266476,2,EPI_ISL_16784250,Omicron,BQ.1.1.26,2023-01-17
-10.438581,21.933298,2,EPI_ISL_16447512,Omicron,BQ.1.1.10,2022-12-19
-10.378376,22.693754,2,EPI_ISL_17180258,Omicron,BQ.1.25,2023-02-23
-10.444847,21.933834,2,EPI_ISL_16968481,Omicron,BQ.1.1.13,2023-01-16
-10.446849,21.934248,2,EPI_ISL_15841896,Omicron,BQ.1.1.13,2022-11-04
-10.441511,21.933264,2,EPI_ISL_17293285,Omicron,BQ.1.1.31,2023-03-18
-10.442686,21.932617,2,EPI_ISL_16853543,Omicron,BQ.1.1,2023-01-23
-9.5598545,22.703264,2,EPI_ISL_15703555,Omicron,BQ.1.1,2022-10-17
-11.0034275,23.092897,2,EPI_ISL_17005283,Omicron,BQ.1.1.31,2023-02-09
-10.447885,21.934067,2,EPI_ISL_17328704,Omicron,BQ.1.1.31,2023-02-27
-10.443962,21.934204,2,EPI_ISL_17281535,Omicron,BQ.1.1.27,2023-03-09
-10.443557,21.93986,2,EPI_ISL_17091820,Omicron,BQ.1.25,2023-02-11
-11.363272,21.995676,2,EPI_ISL_15945269,Omicron,BQ.1.1,2022-11-14
-10.441436,21.938541,2,EPI_ISL_16386837,Omicron,BQ.1.1,2022-12-14
-10.439662,21.935556,2,EPI_ISL_16022918,Omicron,BQ.1.1.31,2022-11-19
-10.438998,21.937002,2,EPI_ISL_16137413,Omicron,BQ.1.1.17,2022-12-01
-10.444113,21.937477,2,EPI_ISL_16957153,Omicron,BQ.1.1.18,2023-02-05
-10.443759,21.9314,2,EPI_ISL_15404690,Omicron,BQ.1.1.31,2022-10-05
-10.441555,21.934828,2,EPI_ISL_16682224,Omicron,BQ.1.1,2023-01-23
-10.440342,21.935616,2,EPI_ISL_16251984,Omicron,BQ.1.1.5,2022-12-06
-10.574726,21.22037,2,EPI_ISL_17651873,Omicron,BQ.1.1,2022-12-30
-10.434511,21.93689,2,EPI_ISL_16827519,Omicron,BQ.1.22,2023-01-12
-10.441627,21.933926,2,EPI_ISL_16941102,Omicron,BQ.1.18,2023-02-03
-10.44323,21.9342,2,EPI_ISL_16917109,Omicron,BQ.1.1.2,2023-02-03
-10.444449,21.936598,2,EPI_ISL_16328437,Omicron,EF.1.2,2022-12-14
-10.438699,21.93342,2,EPI_ISL_15916555,Omicron,BQ.1.1.18,2022-11-21
-11.000204,23.097834,2,EPI_ISL_17175361,Omicron,BQ.1.1,2023-02-15
-10.443226,21.935337,2,EPI_ISL_16968742,Omicron,BQ.1.1.13,2023-01-26
-9.414411,22.121523,2,EPI_ISL_16963642,Omicron,DU.1,2023-01-31
-10.443261,21.934685,2,EPI_ISL_16352598,Omicron,BQ.1.11,2022-12-21
-10.439953,21.933052,2,EPI_ISL_16715229,Omicron,BQ.1.1.31,2023-01-05
-10.439147,21.932116,2,EPI_ISL_16274886,Omicron,BQ.1.1.31,2022-12-18
-11.034963,23.058594,2,EPI_ISL_16533673,Omicron,BQ.1.1.22,2022-12-19
-10.445387,21.935644,2,EPI_ISL_17536411,Omicron,BQ.1.1.4,2022-12-10
-11.003437,23.092892,2,EPI_ISL_16333014,Omicron,BQ.1.1,2022-11-28
-10.166767,23.211277,2,EPI_ISL_17391057,Omicron,BQ.1.1.18,2023-03-24
-9.409428,22.13089,2,EPI_ISL_16473818,Omicron,BQ.1.1,2022-12-20
-11.00338,23.092777,2,EPI_ISL_17003043,Omicron,BQ.1.1.5,2023-02-03
-10.443314,21.935024,2,EPI_ISL_16306311,Omicron,BQ.1.1,2022-12-12
-11.003446,23.092894,2,EPI_ISL_17178093,Omicron,BQ.1.1,2023-02-20
-10.44633,21.929155,2,EPI_ISL_16881423,Omicron,BQ.1.1,2023-01-24
-10.445341,21.935978,2,EPI_ISL_17069758,Omicron,BQ.1.1.32,2023-02-17
-9.647693,21.31821,2,EPI_ISL_17660118,Omicron,BQ.1.1.11,2023-04-23
-10.166742,23.211279,2,EPI_ISL_17515167,Omicron,EY.1,2023-02-20
-10.166747,23.211277,2,EPI_ISL_16221433,Omicron,BQ.1.1.7,2022-12-05
-10.441836,21.93512,2,EPI_ISL_16708801,Omicron,BQ.1.1.67,2023-01-09
-10.438772,21.9295,2,EPI_ISL_16335856,Omicron,BQ.1.1,2022-12-12
-10.439893,21.930677,2,EPI_ISL_16541082,Omicron,BQ.1.1.32,2022-12-28
-10.440264,21.932062,2,EPI_ISL_16535554,Omicron,BQ.1.1,2023-01-05
-10.443571,21.934784,2,EPI_ISL_16508265,Omicron,BQ.1.1,2022-12-19
-10.440682,21.931486,2,EPI_ISL_16455175,Omicron,BQ.1.1.7,2022-12-21
-10.445414,21.93519,2,EPI_ISL_16940075,Omicron,BQ.1.1.25,2023-02-02
-10.90467,21.275745,2,EPI_ISL_16049323,Omicron,BQ.1.1.4,2022-11-20
-10.441876,21.931862,2,EPI_ISL_16296223,Omicron,BQ.1.1.18,2022-11-21
-10.438813,21.936266,2,EPI_ISL_15937576,Omicron,BQ.1.24,2022-11-09
-10.440939,21.933512,2,EPI_ISL_16278925,Omicron,BQ.1.1,2022-12-07
-10.440007,21.930965,2,EPI_ISL_16505241,Omicron,BQ.1.1.31,2022-12-12
-10.44488,21.935307,2,EPI_ISL_16862332,Omicron,BQ.1.1,2023-01-23
-10.439882,21.936556,2,EPI_ISL_16300931,Omicron,BQ.1.1.28,2022-12-12
-9.69341,22.223698,2,EPI_ISL_16373761,Omicron,BQ.1.1.31,2022-12-16
-11.325007,21.690092,2,EPI_ISL_16272675,Omicron,BQ.1.1.4,2022-12-16
-10.4457245,21.935364,2,EPI_ISL_17275972,Omicron,BQ.1.22,2023-03-07
-9.410687,22.325075,2,EPI_ISL_17300150,Omicron,BQ.1.1.32,2023-03-13
-9.859761,22.404533,2,EPI_ISL_15878410,Omicron,BQ.1.1.32,2022-11-07
-10.444675,21.936296,2,EPI_ISL_15668904,Omicron,BQ.1.1.31,2022-10-24
