t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
31.965689,-0.6499794,5,EPI_ISL_12718528,Omicron,BA.2.23,2022-04-24
31.96837,-0.6474267,5,EPI_ISL_13582605,Omicron,BA.2.48,2022-06-09
31.604425,0.4729573,5,EPI_ISL_12719973,Omicron,BA.2.41,2022-04-28
31.966568,-0.65078014,5,EPI_ISL_12681551,Omicron,BA.2.3,2022-04-18
29.361042,-7.163576,5,EPI_ISL_11527359,Omicron,BA.2.10.1,2022-03-17
29.88598,-7.342312,5,EPI_ISL_14081144,Omicron,BA.2.12.1,2022-06-13
31.971256,-0.6520732,5,EPI_ISL_12671261,Omicron,BA.2,2022-04-23
31.971302,-0.65203035,5,EPI_ISL_14600656,Omicron,BA.2,2022-06-27
29.215673,-1.3432354,5,EPI_ISL_15252894,Omicron,BA.2,2022-05-13
29.670038,-7.03358,5,EPI_ISL_13977422,Omicron,BA.2.12.1,2022-07-16
31.971994,-0.65069515,5,EPI_ISL_13777637,Omicron,BA.2.3,2022-04-16
27.39868,-6.822611,5,EPI_ISL_14335148,Omicron,BA.2.12,2022-05-08
31.972923,-0.65018713,5,EPI_ISL_11560342,Omicron,BA.2,2022-03-18
31.481226,-1.489261,5,EPI_ISL_11823346,Omicron,BA.2.9,2022-03-25
30.507227,-1.2119495,5,EPI_ISL_13251235,Omicron,BA.2,2022-03-22
31.184584,-1.3733141,5,EPI_ISL_8806047,Omicron,BA.2.9,2022-01-11
29.215559,-1.3431581,5,EPI_ISL_12290851,Omicron,BA.2.10.1,2022-04
31.972792,-0.65361816,5,EPI_ISL_12512970,Omicron,BA.2,2022-04-21
30.273247,-6.521348,5,EPI_ISL_12523659,Omicron,BA.2,2022-04-21
31.972164,-0.65381,5,EPI_ISL_12097849,Omicron,BA.2,2022-04-11
29.62512,-7.039602,5,EPI_ISL_13859579,Omicron,BA.2.12.1,2022-06-09
31.765724,-1.4709617,5,EPI_ISL_13991785,Omicron,BA.2,2022-05-30
31.972473,-0.6530166,5,EPI_ISL_12333094,Omicron,BA.2.9,2022-04-12
29.485865,0.23798001,5,EPI_ISL_11582924,Omicron,BA.2.18,2022-03-15
30.071829,0.08720831,5,EPI_ISL_13054746,Omicron,BA.2,2022-05-17
31.940306,-0.6484739,5,EPI_ISL_12851416,Omicron,BA.2.9,2022-05-18
30.791727,-0.89502037,5,EPI_ISL_12538934,Omicron,BA.2,2022-04-07
29.700071,-7.062925,5,EPI_ISL_14970399,Omicron,BA.2.12.1,2022-07-05
29.215555,-1.3433317,5,EPI_ISL_10929918,Omicron,BA.2.9,2022-02-18
29.89758,0.41145334,5,EPI_ISL_11865994,Omicron,BA.2.10,2022-03-19
31.975525,-0.64348924,5,EPI_ISL_14751543,Omicron,BA.2.3,2022-04-09
29.669262,-7.0335875,5,EPI_ISL_12709712,Omicron,BA.2.12.1,2022-04-10
31.976318,-0.643681,5,EPI_ISL_11417503,Omicron,BA.2,2022-03-19
31.978617,-0.64151764,5,EPI_ISL_12938179,Omicron,BA.2.3.1,2022-04-01
31.98011,-0.64214504,5,EPI_ISL_11181155,Omicron,BA.2,2022-03-13
31.979834,-0.63929343,5,EPI_ISL_9175977,Omicron,BA.2,2022-01-04
29.669783,-7.033485,5,EPI_ISL_13831219,Omicron,BA.2.12.1,2022-06-23
29.669027,-7.033619,5,EPI_ISL_12974365,Omicron,BA.2.12.1,2022-05-13
29.67009,-7.0334544,5,EPI_ISL_13382857,Omicron,BA.2.12.1,2022-06-08
29.071938,-0.7390979,5,EPI_ISL_12569676,Omicron,BA.2.3,2022-04-11
31.959658,-0.6573401,5,EPI_ISL_13691120,Omicron,BA.2,2022-06-22
29.146751,-0.99465364,5,EPI_ISL_16211888,Omicron,BA.2,2022-04-28
29.215557,-1.3432325,5,EPI_ISL_11905461,Omicron,BA.2,2022-03-21
30.050472,-0.37071544,5,EPI_ISL_11486148,Omicron,BA.2,2022-02-20
27.521511,-6.9555993,5,EPI_ISL_15782558,Omicron,Unassigned,2022-09-25
30.222353,-5.6151986,5,EPI_ISL_13010413,Omicron,BA.2.56,2022-05-09
31.970312,-0.64309347,5,EPI_ISL_12114963,Omicron,BA.2.3,2022-03-31
31.972002,-0.6463557,5,EPI_ISL_14016982,Omicron,BA.2,2022-06-24
27.927607,-6.9385095,5,EPI_ISL_10746378,Omicron,BA.2,2022-02
31.971186,-0.64496225,5,EPI_ISL_10097894,Omicron,BA.2,2022-02-07
31.973036,-0.6468862,5,EPI_ISL_12518446,Omicron,BA.2.50,2022-04-24
31.972742,-0.6455467,5,EPI_ISL_11769215,Omicron,BA.2,2022-03-29
31.972288,-0.6439466,5,EPI_ISL_13378805,Omicron,BA.2,2022-06-08
30.222227,-5.615136,5,EPI_ISL_14435647,Omicron,BA.2.56,2022-06-30
29.071945,-0.7390983,5,EPI_ISL_13762225,Omicron,BA.2.12.1,2022-06-10
30.337624,-5.259095,5,EPI_ISL_13475353,Omicron,BA.2.13.1,2022-06-10
32.36383,0.21386251,5,EPI_ISL_13246291,Omicron,BA.2.36,2022-05-27
27.2581,-6.767969,5,EPI_ISL_15626961,Omicron,Unassigned,2022-09-19
32.47025,-0.41940594,5,EPI_ISL_13752200,Omicron,BA.2.3.7,2022-06-27
32.377163,0.20935394,5,EPI_ISL_11285226,Omicron,BA.2,2022-03-13
29.669666,-7.0337553,5,EPI_ISL_13898226,Omicron,BA.2.12.1,2022-06-26
32.479588,-0.55305517,5,EPI_ISL_13473470,Omicron,Unassigned,2022-06-15
31.182053,-1.3956584,5,EPI_ISL_11121478,Omicron,BA.2,2022-03-11
32.00239,-0.7168902,5,EPI_ISL_11347842,Omicron,BA.2,2022-03-19
29.448103,0.20854601,5,EPI_ISL_14290891,Omicron,BA.2.38.2,2022-07-06
32.002514,-0.72941095,5,EPI_ISL_14344315,Omicron,BA.2.10,2022-07-08
32.000645,-0.7286661,5,EPI_ISL_10339943,Omicron,BA.2,2022-01-04
29.215555,-1.3432815,5,EPI_ISL_10443252,Omicron,BA.2,2022-02-11
32.002884,-0.63513756,5,EPI_ISL_12345942,Omicron,BA.2.9,2022-04-21
30.13818,-2.7701848,5,EPI_ISL_10027608,Omicron,BA.2,2022-02-07
30.065674,-6.0184646,5,EPI_ISL_13980004,Omicron,BA.2.13.1,2022-06-27
30.019665,-6.768738,5,EPI_ISL_13754541,Omicron,Unassigned,2022-06-27
32.004402,-0.62628627,5,EPI_ISL_12095888,Omicron,BA.2,2022-04-11
29.670195,-7.033681,5,EPI_ISL_13079264,Omicron,BA.2.12.1,2022-04-19
30.050488,-0.37073165,5,EPI_ISL_16211952,Omicron,BA.2,2022-04-19
29.203617,-1.3031323,5,EPI_ISL_11826885,Omicron,BA.2,2022-03-29
31.969456,-0.64024115,5,EPI_ISL_14011416,Omicron,BA.2,2022-07-14
31.971191,-0.6391278,5,EPI_ISL_13418340,Omicron,BA.2.3.1,2022-05-01
31.206364,-1.5184814,5,EPI_ISL_11864330,Omicron,BA.2.3,2022-03-31
29.672316,-2.156086,5,EPI_ISL_12309439,Omicron,BA.2.24,2022-03-24
29.215565,-1.3431547,5,EPI_ISL_11299940,Omicron,BA.2,2022-03-07
32.039185,-0.3716438,5,EPI_ISL_10501204,Omicron,BA.2,2022-02-15
32.051937,-0.34186074,5,EPI_ISL_13024042,Omicron,BA.2.3,2022-04-24
32.02927,-0.33100504,5,EPI_ISL_11040442,Omicron,BA.2,2022-03-07
29.213972,-1.3432953,5,EPI_ISL_13111103,Omicron,BA.2,2022-05-20
32.069973,-0.340275,5,EPI_ISL_12313848,Omicron,BA.2.9,2022-04-04
29.241877,-1.4357835,5,EPI_ISL_11858369,Omicron,BA.2,2022-01-29
31.679796,0.08661967,5,EPI_ISL_12915690,Omicron,BA.2,2022-05-15
28.919096,-6.7878575,5,EPI_ISL_14961502,Omicron,BA.5.1.10,2022-08-31
32.463497,-0.499757,5,EPI_ISL_12219662,Omicron,BA.2,2022-04-11
32.467434,-0.6223285,5,EPI_ISL_12848765,Omicron,BA.2,2022-04-28
29.669971,-7.0337567,5,EPI_ISL_13375187,Omicron,BA.2.12.1,2022-05-10
31.980444,-0.6182763,5,EPI_ISL_13176030,Omicron,BA.2,2022-05-25
31.978436,-0.6150928,5,EPI_ISL_13269935,Omicron,BA.2,2022-05-26
29.071943,-0.73909867,5,EPI_ISL_13058027,Omicron,BA.2.12.1,2022-05-20
30.164734,-7.1991,5,EPI_ISL_13662173,Omicron,BA.2,2022-06-13
31.979998,-0.61770374,5,EPI_ISL_12583456,Omicron,BA.2,2022-04-23
31.981665,-0.61517894,5,EPI_ISL_12362457,Omicron,BA.2,2022-04-12
31.975958,-0.64211667,5,EPI_ISL_11987357,Omicron,BA.2.9,2022-04-04
29.669334,-7.0335026,5,EPI_ISL_12383822,Omicron,BA.2.12.1,2022-03-29
31.976128,-0.64151895,5,EPI_ISL_14429354,Omicron,BA.2.42,2022-08-01
31.975266,-0.6426578,5,EPI_ISL_16251477,Omicron,BA.2,2022-06-10
31.97503,-0.6424933,5,EPI_ISL_12601315,Omicron,BA.2.3,2022-04-22
31.974852,-0.64085233,5,EPI_ISL_14869143,Omicron,BA.2,2022-05-23
28.892006,-6.9901385,5,EPI_ISL_11944560,Omicron,BA.2,2022-02-10
32.008,-0.6056727,5,EPI_ISL_13450239,Omicron,BA.2,2022-05-30
29.21555,-1.3432564,5,EPI_ISL_11890012,Omicron,BA.2,2022-03-20
29.215555,-1.3432876,5,EPI_ISL_14330178,Omicron,BA.2.10,2022-02-05
32.0089,-0.60545176,5,EPI_ISL_9571193,Omicron,BA.2.10,2022-01-23
29.215538,-1.3433149,5,EPI_ISL_10065907,Omicron,BA.2,2022-02-03
29.66904,-7.033633,5,EPI_ISL_14151661,Omicron,BA.2.12.1,2022-07-18
29.098396,-6.666329,5,EPI_ISL_9877914,Omicron,BA.2,2022-01-26
29.92736,-2.1883717,5,EPI_ISL_12906370,Omicron,BA.2,2022-01-14
30.56269,-2.8870213,5,EPI_ISL_13503413,Omicron,BA.2,2022-06-14
29.610868,-6.996839,5,EPI_ISL_13641690,Omicron,BA.2.12.1,2022-06-11
31.989676,-0.6744909,5,EPI_ISL_12512928,Omicron,BA.2,2022-04-21
31.988722,-0.67574376,5,EPI_ISL_12043617,Omicron,BA.2,2022-03-24
31.991362,-0.676152,5,EPI_ISL_13080744,Omicron,BA.2,2022-05-23
31.990774,-0.6795532,5,EPI_ISL_10589816,Omicron,BA.2,2022-02-11
28.19872,-6.933274,5,EPI_ISL_12029089,Omicron,BA.2.9,2022-04-04
31.961811,-0.6551468,5,EPI_ISL_12249093,Omicron,BA.2.36,2022-03-29
29.669184,-7.0335402,5,EPI_ISL_13315953,Omicron,BA.2.12.1,2022-05-27
31.962118,-0.6541572,5,EPI_ISL_10978172,Omicron,BA.2,2022-03-05
29.369974,-0.32041687,5,EPI_ISL_15357716,Omicron,BA.2.12.1,2022-08-04
29.215675,-1.3434474,5,EPI_ISL_12685792,Omicron,BA.2.3,2022-04-19
29.66932,-7.033518,5,EPI_ISL_15478440,Omicron,Unassigned,2022-07-28
31.961313,-0.6488551,5,EPI_ISL_11647049,Omicron,BA.2.9,2022-03-27
31.96163,-0.6473624,5,EPI_ISL_12178476,Omicron,BA.2,2022-04-14
31.961935,-0.64692676,5,EPI_ISL_13156802,Omicron,BA.2,2022-06-01
31.96275,-0.64808416,5,EPI_ISL_11614387,Omicron,BA.2.10.1,2022-03-13
32.13026,-0.3463995,5,EPI_ISL_11180209,Omicron,BA.2,2022-03-13
32.031662,-0.33843213,5,EPI_ISL_11549357,Omicron,BA.2,2022-03-23
32.01297,-0.20825294,5,EPI_ISL_12486844,Omicron,BA.2.3,2022-04-20
29.669304,-7.0339417,5,EPI_ISL_13232542,Omicron,BA.2.12.1,2022-05-23
32.090122,-0.17866828,5,EPI_ISL_13402807,Omicron,Unassigned,2022-06-06
29.215528,-1.3432461,5,EPI_ISL_10729637,Omicron,BA.2,2022-02-03
32.005116,-0.76279634,5,EPI_ISL_13370654,Omicron,BA.2,2022-06-08
29.814379,0.18306494,5,EPI_ISL_13235861,Omicron,BA.2.18,2022-05-27
32.009586,-0.777726,5,EPI_ISL_10420772,Omicron,BA.2,2022-02-19
29.669453,-7.033519,5,EPI_ISL_13288379,Omicron,BA.2.12.1,2022-06-05
31.128143,-1.2929562,5,EPI_ISL_15596841,Omicron,BA.2.10.1,2022-06
32.020252,-0.79309213,5,EPI_ISL_10840344,Omicron,BA.2.9,2022-02-19
29.071934,-0.7390977,5,EPI_ISL_14087642,Omicron,BA.2.12.1,2022-07-11
31.997917,-0.59626156,5,EPI_ISL_10968605,Omicron,BA.2.9.5,2022-02-21
29.49658,0.26199716,5,EPI_ISL_14348457,Omicron,BA.2.18,2022-07-16
29.485758,0.23798405,5,EPI_ISL_13446545,Omicron,BA.2.38,2022-06-08
31.998842,-0.5946715,5,EPI_ISL_9421178,Omicron,BA.2,2022-01
32.00309,-0.58374965,5,EPI_ISL_11988010,Omicron,BA.2,2022-04-04
31.750366,-0.07038752,5,EPI_ISL_12455070,Omicron,BA.2,2022-04-25
30.45085,-2.6208146,5,EPI_ISL_16428101,Omicron,BA.2.3,2022-10-07
30.29253,-0.29741004,5,EPI_ISL_10985833,Omicron,BA.2,2022-02-28
29.66929,-7.033609,5,EPI_ISL_13448951,Omicron,Unassigned,2022-06-07
29.908766,-7.2029896,5,EPI_ISL_13484333,Omicron,BA.2.12.1,2022-06-04
31.770462,-0.04695056,5,EPI_ISL_13126532,Omicron,BA.2,2022-04-20
31.727345,-0.054679308,5,EPI_ISL_12333896,Omicron,BA.2,2022-04-12
29.617817,-0.52322537,5,EPI_ISL_12146052,Omicron,BA.2,2022-04-01
29.670132,-7.033751,5,EPI_ISL_13708432,Omicron,BA.2.12.1,2022-06-27
29.219522,-0.63988745,5,EPI_ISL_9551103,Omicron,BA.2.10,2021-12-28
32.478592,-0.5647124,5,EPI_ISL_12480182,Omicron,BA.2,2022-04-24
29.215538,-1.343355,5,EPI_ISL_15980721,Omicron,BA.2.12.1,2022-07-13
32.479515,-0.5741906,5,EPI_ISL_13200777,Omicron,BA.2.3,2022-05-20
29.215528,-1.3432508,5,EPI_ISL_13262970,Omicron,BA.2,2022-05-16
29.529196,-1.787453,5,EPI_ISL_15157620,Omicron,BA.2.38,2022-05-12
30.507227,-1.2120196,5,EPI_ISL_17444900,Omicron,BA.2,2022-05-29
32.431473,-1.4300072,5,EPI_ISL_11372055,Omicron,BA.2,2022-01-10
29.215519,-1.34335,5,EPI_ISL_17211211,Omicron,BA.2,2022-05-12
32.476654,-1.3898845,5,EPI_ISL_12889011,Omicron,BA.2.12,2022-05-11
30.222181,-5.615104,5,EPI_ISL_13932415,Omicron,BA.2.13.1,2022-07-09
30.923468,-0.7112765,5,EPI_ISL_12793380,Omicron,Unassigned,2022-03-14
29.714838,-7.0670576,5,EPI_ISL_13557935,Omicron,BA.2.12.1,2022-06-08
32.39894,-1.4186176,5,EPI_ISL_14965154,Omicron,BA.2,2022-04-12
29.669485,-7.033518,5,EPI_ISL_13334832,Omicron,BA.2.12.1,2022-05-22
32.207775,-1.4260994,5,EPI_ISL_11642902,Omicron,BA.2.41,2022-03-22
32.170834,-1.4046885,5,EPI_ISL_11096186,Omicron,BA.2,2022-03-06
32.076195,-1.4063475,5,EPI_ISL_13281724,Omicron,BA.2,2022-05-25
29.215694,-1.3433084,5,EPI_ISL_11889802,Omicron,BA.2,2022-03-20
27.749737,-6.9505496,5,EPI_ISL_13363035,Omicron,BA.2,2022-06-07
31.654383,0.07915548,5,EPI_ISL_9840561,Omicron,BA.2,2022-02-05
31.741709,0.12467133,5,EPI_ISL_10057898,Omicron,BA.2,2022-02-05
29.644653,-7.025784,5,EPI_ISL_15865359,Omicron,BA.2.12.1,2022-06-29
31.745825,0.13952215,5,EPI_ISL_10323798,Omicron,BA.2,2022
28.877607,-0.56763893,5,EPI_ISL_12933956,Omicron,BA.2,2022-05-14
29.215649,-1.3432903,5,EPI_ISL_13562202,Omicron,BA.2,2022-06-06
32.39246,0.18277672,5,EPI_ISL_14663507,Omicron,BA.2,2022-04-21
29.66969,-7.0339093,5,EPI_ISL_13725229,Omicron,BA.2.12.1,2022-06-14
29.215546,-1.3433307,5,EPI_ISL_13173095,Omicron,BA.2.3,2022-01-11
29.044817,-0.6677425,5,EPI_ISL_12127005,Omicron,BA.2.3,2022-03-28
32.470795,-1.412097,5,EPI_ISL_13696471,Omicron,BA.2.9,2022-06-06
31.183096,-1.9131253,5,EPI_ISL_10746514,Omicron,BA.2,2022-02
30.068865,-2.6746771,5,EPI_ISL_9512216,Omicron,BA.2,2021-12-30
32.42497,0.16685382,5,EPI_ISL_12638762,Omicron,BA.2.9,2022-04-29
32.416668,-0.4422668,5,EPI_ISL_9379297,Omicron,BA.2,2022-01-22
32.419327,-0.4481089,5,EPI_ISL_9788373,Omicron,BA.2.9,2022-02-04
32.43064,-0.47156513,5,EPI_ISL_12748115,Omicron,BA.2,2022-05-10
32.43203,-0.43979034,5,EPI_ISL_12542175,Omicron,BA.2,2022-04-08
29.215553,-1.343241,5,EPI_ISL_13363480,Omicron,BA.2,2022-05-10
31.936993,-0.49891284,5,EPI_ISL_12690053,Omicron,BA.2,2022-04-25
31.936424,-0.47901088,5,EPI_ISL_10516179,Omicron,BA.2,2022-02-22
29.071943,-0.7390978,5,EPI_ISL_14582264,Omicron,BA.2.12.1,2022-06-18
31.93303,-0.46443683,5,EPI_ISL_14050806,Omicron,BA.2,2022-07
29.21553,-1.3433906,5,EPI_ISL_11179923,Omicron,BA.2.36,2022-03-05
31.924776,-0.43605357,5,EPI_ISL_12153513,Omicron,BA.2.3,2022-03-07
32.317806,0.06140294,5,EPI_ISL_11311697,Omicron,BA.2,2022-02-27
32.32579,0.06101744,5,EPI_ISL_13337494,Omicron,BA.2,2022-06-04
30.222322,-5.61512,5,EPI_ISL_13206649,Omicron,BA.2,2022-05-25
32.35134,0.04885457,5,EPI_ISL_10349116,Omicron,BA.2.51,2022-02-19
29.215544,-1.3434004,5,EPI_ISL_11666815,Omicron,BA.2,2022-03-16
30.01706,-2.4233959,5,EPI_ISL_12685086,Omicron,BA.2.67,2022-05-02
32.479763,-1.3864259,5,EPI_ISL_10079977,Omicron,BA.2.9,2022-02-07
30.292677,-0.2973638,5,EPI_ISL_9781662,Omicron,BA.2.10,2022-01-19
31.668413,-1.4848202,5,EPI_ISL_11381656,Omicron,BA.2,2022-03-17
29.969036,-7.3480844,5,EPI_ISL_11288963,Omicron,BA.2.9,2022-03-14
31.18078,-1.2643428,5,EPI_ISL_13276687,Omicron,BA.2.10.1,2022-05-31
29.668858,-7.033605,5,EPI_ISL_13811156,Omicron,BA.2.12.1,2022-07-01
29.668919,-7.0335665,5,EPI_ISL_14212090,Omicron,BA.2,2022-07-11
32.007896,-0.60509133,5,EPI_ISL_11098928,Omicron,BA.2,2022-03-07
29.668812,-7.0335097,5,EPI_ISL_12889585,Omicron,BA.2.12.1,2022-05-12
32.012245,-0.60203475,5,EPI_ISL_11118892,Omicron,BA.2,2022-03-05
30.816795,-0.64891887,5,EPI_ISL_12956479,Omicron,BA.2,2022-05-18
31.97275,-0.6412962,5,EPI_ISL_13319365,Omicron,BA.2,2022-05-13
29.669342,-7.033904,5,EPI_ISL_16086369,Omicron,BA.2.12.1,2022-07-11
31.974642,-0.63398516,5,EPI_ISL_12017160,Omicron,BA.2,2022-04-02
31.973286,-0.6374324,5,EPI_ISL_14126631,Omicron,BA.2.3.18,2022-06-29
31.971643,-0.6266323,5,EPI_ISL_14063499,Omicron,BA.2,2022-02-23
31.972324,-0.6284997,5,EPI_ISL_12737757,Omicron,BA.2,2022-05-05
29.66905,-7.033609,5,EPI_ISL_13549045,Omicron,BA.2.12.1,2022-06-06
29.672447,-6.985205,5,EPI_ISL_13412466,Omicron,BA.2.12.1,2022-05-27
29.669064,-7.033942,5,EPI_ISL_13468275,Omicron,BA.2.12.1,2022-06-06
31.664858,0.10580598,5,EPI_ISL_10061971,Omicron,BA.2,2022-02-07
27.565462,-6.9499483,5,EPI_ISL_14357050,Omicron,BA.5.1.1,2022-07-26
27.85094,-6.9521513,5,EPI_ISL_17211206,Omicron,BA.5.2.1,2022-10-11
32.15139,-1.4198885,5,EPI_ISL_12782884,Omicron,BA.2,2022-05-02
29.693058,-7.0480394,5,EPI_ISL_15243415,Omicron,BA.2.12.1,2022-06-10
29.122597,-1.3082099,5,EPI_ISL_14335022,Omicron,BA.2,2022-06-23
29.669071,-7.033906,5,EPI_ISL_12573745,Omicron,BA.2.12.1,2022-04-16
31.85383,-1.5034091,5,EPI_ISL_12701874,Omicron,BA.2.9,2022-05-05
27.749918,-6.95044,5,EPI_ISL_10746276,Omicron,BA.2,2022-02
29.215528,-1.3433417,5,EPI_ISL_12226319,Omicron,BA.2,2022-03-24
32.480038,-0.56943214,5,EPI_ISL_13385161,Omicron,BA.2,2022-05-16
27.26314,-7.017814,5,EPI_ISL_15782501,Omicron,Unassigned,2022-09-10
32.47261,0.049083102,5,EPI_ISL_9785410,Omicron,BA.2,2022-02-05
27.748926,-6.950439,5,EPI_ISL_10065687,Omicron,BA.2,2022-02-08
30.22236,-5.6151633,5,EPI_ISL_13965445,Omicron,BA.2.13,2022-07-05
29.672691,-7.061702,5,EPI_ISL_12759630,Omicron,BA.2.12.1,2022-04-24
32.4812,-0.5375194,5,EPI_ISL_12297653,Omicron,BA.2,2022-04-10
30.677341,-0.80390984,5,EPI_ISL_14188097,Omicron,BA.2,2022-07-14
29.215641,-1.3435228,5,EPI_ISL_11069268,Omicron,BA.2.9,2022-02-21
29.21557,-1.3432977,5,EPI_ISL_12422586,Omicron,BA.2,2022-03-02
32.420986,0.22573106,5,EPI_ISL_17159513,Omicron,BA.2.6,2022-05-16
32.339767,0.32959375,5,EPI_ISL_13235655,Omicron,BA.2,2022-05-30
31.206453,-1.5187176,5,EPI_ISL_12640253,Omicron,BA.2.48,2022-05-02
29.668453,-7.037035,5,EPI_ISL_13480209,Omicron,BA.2.12.1,2022-06-17
32.510265,-1.3740441,5,EPI_ISL_8935148,Omicron,BA.2,2022-01-12
29.215565,-1.3433063,5,EPI_ISL_13142714,Omicron,BA.2,2022-05-26
29.21555,-1.3432797,5,EPI_ISL_11955516,Omicron,BA.2,2022-02-24
32.368355,0.31369305,5,EPI_ISL_11930775,Omicron,BA.2,2022-03-27
31.690338,0.19057298,5,EPI_ISL_14252938,Omicron,BA.2,2022-07-13
32.51276,-1.3678437,5,EPI_ISL_11886989,Omicron,BA.2,2022-03-10
32.48763,-0.022894848,5,EPI_ISL_12902521,Omicron,BA.2.3.1,2022-04-11
32.47995,-0.502156,5,EPI_ISL_12141391,Omicron,BA.2.10.1,2022-03
32.041725,-1.4354316,5,EPI_ISL_13937477,Omicron,BA.2.9,2022-06-30
32.47308,-0.018473078,5,EPI_ISL_10385538,Omicron,BA.2,2022-02-11
29.669163,-7.033517,5,EPI_ISL_13766491,Omicron,BA.2,2022-07-04
31.709991,0.20293637,5,EPI_ISL_10861994,Omicron,BA.2.9,2022-03-03
32.373165,0.29202527,5,EPI_ISL_12005461,Omicron,BA.2,2022-03-19
28.088833,-6.9611454,5,EPI_ISL_10746609,Omicron,BA.2,2022-02
29.215706,-1.343195,5,EPI_ISL_10443419,Omicron,BA.2,2022-02-18
29.640034,-7.0675764,5,EPI_ISL_13450111,Omicron,BA.2.11,2022-05-31
32.511818,-1.3785787,5,EPI_ISL_11345630,Omicron,BA.2.9,2022-03-18
32.403362,0.22917652,5,EPI_ISL_9867173,Omicron,BA.2,2022-02-07
29.669865,-7.033483,5,EPI_ISL_13167381,Omicron,BA.2.12.1,2022-05-20
29.053493,-7.063378,5,EPI_ISL_16092598,Omicron,BA.2,2022-06-11
29.215626,-1.3433388,5,EPI_ISL_13297404,Omicron,BA.2,2022
29.21555,-1.3433383,5,EPI_ISL_11299904,Omicron,BA.2,2022-03-07
29.485744,0.23785561,5,EPI_ISL_12250958,Omicron,BA.2.18,2022-04-12
31.698166,0.19412118,5,EPI_ISL_11555095,Omicron,BA.2.3,2022-03-21
32.237946,-1.4393471,5,EPI_ISL_14737492,Omicron,BA.2,2022-08-14
32.480816,-0.52047867,5,EPI_ISL_13276626,Omicron,BA.2.9,2022-05-06
29.669367,-7.0337214,5,EPI_ISL_13511048,Omicron,BA.2.12.1,2022-06-11
29.640038,-7.067576,5,EPI_ISL_13108888,Omicron,BA.2.35,2022-05-22
32.109436,-1.4376296,5,EPI_ISL_11478761,Omicron,BA.2,2022-03-12
32.443127,0.09403363,5,EPI_ISL_13210420,Omicron,BA.2.3.1,2022-05-02
32.092552,-1.4366071,5,EPI_ISL_12288687,Omicron,BA.2.73,2022-04-07
29.669716,-7.0339417,5,EPI_ISL_13270396,Omicron,BA.2.12.1,2022-05-31
29.215666,-1.343371,5,EPI_ISL_16035341,Omicron,BA.2.3,2022-06-03
30.384377,-2.8532014,5,EPI_ISL_11057832,Omicron,BA.2,2022-02-14
32.00878,-1.4309633,5,EPI_ISL_14539708,Omicron,Unassigned,2022-06-30
29.670437,-7.0592327,5,EPI_ISL_13074614,Omicron,BA.2.12.1,2022-05-18
32.009388,-1.4302218,5,EPI_ISL_12659500,Omicron,BA.2.12,2022-04-24
29.669859,-7.033484,5,EPI_ISL_12573673,Omicron,BA.2.12.1,2022-04-27
29.628391,0.3518381,5,EPI_ISL_12548774,Omicron,BA.2.18,2022-04-23
29.822277,-7.2685447,5,EPI_ISL_13306347,Omicron,BA.2.12.1,2022-06-03
31.516813,0.6458312,5,EPI_ISL_15069706,Omicron,BA.2,2022-08-19
29.670803,-7.033498,5,EPI_ISL_13526095,Omicron,BA.2.12.1,2022-06-06
32.411407,-1.430037,5,EPI_ISL_13794889,Omicron,BA.2.72,2022-06-04
32.474506,-0.4398473,5,EPI_ISL_12122428,Omicron,BA.2,2022-04-13
28.939764,-6.8358808,5,EPI_ISL_13251027,Omicron,BA.2.78,2022-05-09
32.48047,-0.63990504,5,EPI_ISL_12734859,Omicron,BA.2,2022-05-05
27.749924,-6.9504485,5,EPI_ISL_10306122,Omicron,BA.2,2022-02-02
32.480453,-0.6399533,5,EPI_ISL_13104038,Omicron,BA.2,2022-05-09
29.215761,-1.3434522,5,EPI_ISL_12080322,Omicron,BA.2.3,2022-03-26
32.36395,0.30034795,5,EPI_ISL_9323553,Omicron,BA.2.3,2022-01-04
31.738548,0.21765615,5,EPI_ISL_11731674,Omicron,BA.2,2022-03-28
29.670382,-7.033954,5,EPI_ISL_13592826,Omicron,BA.2.12.1,2022-06-08
32.38603,0.2625147,5,EPI_ISL_13541158,Omicron,BA.2,2022-06-12
28.90868,-0.42234004,5,EPI_ISL_14083065,Omicron,BA.2,2022-06-16
29.230383,-1.3389759,5,EPI_ISL_12473766,Omicron,BA.2.10,2022-04
29.669617,-7.0339084,5,EPI_ISL_12873802,Omicron,BA.2.12.1,2022-04-26
29.218693,-7.027662,5,EPI_ISL_13235727,Omicron,BA.4,2022-05-27
29.571024,-7.0761137,5,EPI_ISL_14022566,Omicron,BA.2.12.1,2022-07-03
29.215553,-1.3432459,5,EPI_ISL_13295660,Omicron,BA.2.3,2022-05-02
29.669743,-7.0334473,5,EPI_ISL_12321514,Omicron,BA.2.3.4,2022-03-31
28.917942,-6.736831,5,EPI_ISL_13941500,Omicron,BA.4,2022-07-07
31.66149,-0.09404922,5,EPI_ISL_11631285,Omicron,BA.2.10,2022-03-18
31.666119,-0.061559107,5,EPI_ISL_10663266,Omicron,BA.2.9,2022-02-28
31.673285,-0.025448207,5,EPI_ISL_13730713,Omicron,BA.2.9,2022-06-30
