UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
23.519407,-7.1711206,8,EPI_ISL_7262823,Delta,AY.43,2021-10-29
24.152431,-7.8117228,8,EPI_ISL_6442582,Delta,AY.126,2021-11-06
23.527344,-7.1239967,8,EPI_ISL_6160901,Delta,AY.25.1,2021-09-25
23.769814,-8.155287,8,EPI_ISL_5586751,Delta,AY.25.1,2021-10-08
23.51176,-8.085227,8,EPI_ISL_3372556,Delta,AY.108,2021-08-01
23.785095,-8.186795,8,EPI_ISL_4612046,Delta,AY.43,2021-09-15
24.277325,-9.24145,8,EPI_ISL_5092420,Delta,AY.13,2021-10-02
24.76162,-8.8038025,8,EPI_ISL_5448351,Delta,AY.4,2021-10-18
24.847717,-8.2413845,8,EPI_ISL_8436575,Delta,AY.3,2021-12-13
23.058525,-8.194548,8,EPI_ISL_5108964,Delta,AY.39,2021-09-15
23.957176,-7.8664274,8,EPI_ISL_8152614,Delta,AY.127,2021-12-14
24.277266,-8.100754,8,EPI_ISL_7108518,Delta,AY.29,2021-10-13
23.371037,-8.6866,8,EPI_ISL_7780902,Delta,AY.43,2021-12-08
24.519505,-8.780474,8,EPI_ISL_4333982,Delta,AY.46.4,2021-08-30
23.847687,-7.718113,8,EPI_ISL_6508614,Delta,AY.99.2,2021-10-15
24.636694,-8.116386,8,EPI_ISL_7016743,Delta,AY.103,2021-10-31
24.160135,-7.358534,8,EPI_ISL_5398906,Delta,AY.43,2021-10-08
24.73828,-8.09272,8,EPI_ISL_6990715,Delta,AY.122,2021-11-08
24.66035,-8.35081,8,EPI_ISL_7409216,Delta,AY.47,2021-11-11
23.878864,-8.811678,8,EPI_ISL_7124735,Delta,AY.3,2021-11-13
24.019558,-8.686661,8,EPI_ISL_7982766,Delta,AY.119.1,2021-11-02
23.027416,-7.772745,8,EPI_ISL_4553727,Delta,AY.44,2021-09-03
23.660053,-8.139669,8,EPI_ISL_8253420,Delta,AY.25,2021-12-11
23.238281,-7.8743324,8,EPI_ISL_12099062,Delta,AY.127,2021-12-21
23.199375,-7.796197,8,EPI_ISL_7306033,Delta,AY.4.2.2,2021-11-28
23.105392,-8.241478,8,EPI_ISL_4295757,Delta,AY.103,2021-08-23
24.066439,-9.217764,8,EPI_ISL_7426163,Delta,AY.39,2021-11-25
23.79313,-7.6865063,8,EPI_ISL_7831995,Delta,AY.39,2021-12-09
23.371086,-7.983447,8,EPI_ISL_5768523,Delta,AY.5,2021-10-18
23.410135,-7.8429794,8,EPI_ISL_11942759,Delta,AY.122,2021-11-23
23.675987,-8.061554,8,EPI_ISL_5867763,Delta,AY.20,2021-10-05
23.59758,-8.5774,8,EPI_ISL_8745994,Delta,AY.120,2021-12-08
24.277239,-9.249134,8,EPI_ISL_7738101,Delta,AY.44,2021-12-06
23.714855,-7.9132977,8,EPI_ISL_5334403,Delta,AY.44,2021-08-27
22.980526,-9.030452,8,EPI_ISL_8478687,Delta,AY.117,2021-12-17
22.863228,-8.405354,8,EPI_ISL_9662873,Delta,AY.43,2021-12-17
23.753855,-8.905428,8,EPI_ISL_6832044,Delta,AY.127,2021-11-17
23.832117,-8.546109,8,EPI_ISL_11244787,Delta,AY.42,2021-08-13
23.496141,-7.9367332,8,EPI_ISL_6513919,Delta,AY.101,2021-10-14
24.402342,-8.686831,8,EPI_ISL_10038313,Delta,B.1.617.2,2022-01-11
24.777304,-8.483545,8,EPI_ISL_4315279,Delta,AY.4.2,2021-09-06
23.941422,-7.8741283,8,EPI_ISL_8028911,Delta,AY.103,2021-12-09
24.425758,-8.124139,8,EPI_ISL_7390223,Delta,AY.3,2021-11-29
23.370995,-7.905368,8,EPI_ISL_2816230,Delta,AY.122,2021-06-11
23.683502,-7.483631,8,EPI_ISL_10334303,Delta,AY.36,2021-11-02
24.003796,-7.1006775,8,EPI_ISL_7703601,Delta,AY.103,2021-11-20
21.199142,-6.866307,8,EPI_ISL_7585595,Delta,AY.4.2,2021-12-06
23.80864,-7.358469,8,EPI_ISL_6257771,Delta,AY.20,2021-09-21
23.535069,-7.592805,8,EPI_ISL_4241953,Delta,AY.103,2021-08-14
24.714828,-7.7178392,8,EPI_ISL_4936995,Delta,AY.122,2021-09-28
23.613176,-8.11638,8,EPI_ISL_4932123,Delta,AY.23.2,2021-09-23
24.230562,-8.475666,8,EPI_ISL_4171545,Delta,AY.122,2021-08-17
23.68378,-8.788285,8,EPI_ISL_5774064,Delta,AY.25,2021-09-29
23.714897,-7.6633215,8,EPI_ISL_7450513,Delta,AY.100,2021-11-27
23.628883,-8.11632,8,EPI_ISL_3160019,Delta,AY.23,2021-06-23
24.33189,-8.577288,8,EPI_ISL_6142278,Delta,AY.4.2,2021-10-22
25.019588,-8.132154,8,EPI_ISL_4429429,Delta,AY.122,2021-09-03
23.878847,-8.608606,8,EPI_ISL_4402692,Delta,AY.4,2021-09-15
23.449162,-7.2336426,8,EPI_ISL_11885204,Delta,AY.4.2.3,2021-12-30
19.839973,-7.9598436,8,EPI_ISL_2935753,Delta,AY.4,2021-07-05
24.527252,-8.225504,8,EPI_ISL_7862207,Delta,AY.33,2021-12-09
23.910257,-8.256886,8,EPI_ISL_7453953,Delta,AY.119,2021-11-29
24.035225,-8.171016,8,EPI_ISL_5988155,Delta,AY.44,2021-08-31
24.8711,-8.389738,8,EPI_ISL_13301877,Delta,AY.123.1,2021-11-30
23.433619,-8.757177,8,EPI_ISL_6245578,Delta,AY.126,2021-10-29
24.214931,-8.483471,8,EPI_ISL_2900539,Delta,AY.122,2021-07-05
23.503826,-8.475763,8,EPI_ISL_5675015,Delta,AY.129,2021-10-07
24.378935,-8.014856,8,EPI_ISL_5600425,Delta,AY.46.6,2021-09-24
24.878895,-8.952274,8,EPI_ISL_6061426,Delta,AY.25,2021-10-05
23.605305,-8.22583,8,EPI_ISL_3696899,Delta,AY.25,2021-08-04
24.629025,-7.9367523,8,EPI_ISL_4415002,Delta,AY.4.5,2021-08-12
24.824184,-8.631978,8,EPI_ISL_7300628,Delta,AY.27,2021-11-18
23.582075,-7.0383368,8,EPI_ISL_3434232,Delta,AY.43,2021-07-24
24.066294,-8.569391,8,EPI_ISL_6276689,Delta,AY.4,2021-10-28
24.00375,-8.022543,8,EPI_ISL_7493903,Delta,AY.44,2021-12-01
23.300772,-7.7725716,8,EPI_ISL_3899083,Delta,AY.29,2021-08-06
23.82403,-7.8819666,8,EPI_ISL_8602180,Delta,AY.103,2021-12-29
24.003805,-8.272462,8,EPI_ISL_2382925,Delta,AY.120,2021-05-12
23.988361,-7.303974,8,EPI_ISL_11445749,Delta,AY.43,2021-07-27
23.722607,-7.0068026,8,EPI_ISL_6355125,Delta,AY.4.2.1,2021-11-08
22.7695,-8.522621,8,EPI_ISL_7310959,Delta,AY.3,2021-11-20
24.245956,-8.397698,8,EPI_ISL_8286914,Delta,AY.4.2,2021
23.722603,-8.428892,8,EPI_ISL_8116835,Delta,AY.103,2021-12-02
23.824232,-8.405397,8,EPI_ISL_2812603,Delta,AY.102,2021-06-03
23.996235,-8.999365,8,EPI_ISL_8640086,Delta,AY.39.1.4,2021-12-11
23.152267,-7.709996,8,EPI_ISL_3582111,Delta,AY.4,2021-08-16
23.949211,-8.303852,8,EPI_ISL_3262333,Delta,AY.98.1,2021-07-26
23.988375,-7.569598,8,EPI_ISL_3847128,Delta,AY.26,2021-07-29
24.558537,-8.905413,8,EPI_ISL_4852163,Delta,AY.46.5,2021-09-29
24.238222,-8.733537,8,EPI_ISL_9603257,Delta,AY.5.4,2021-11-05
22.847626,-8.77265,8,EPI_ISL_4388084,Delta,AY.103,2021-08-30
24.558558,-7.3896427,8,EPI_ISL_3701890,Delta,AY.4.2,2021-08-18
23.800842,-7.9053793,8,EPI_ISL_7146998,Delta,AY.4,2021-11-25
23.660263,-8.124151,8,EPI_ISL_6296877,Delta,AY.4,2021-11-06
25.050714,-8.21801,8,EPI_ISL_7066518,Delta,AY.29,2021-08-31
23.316376,-8.084993,8,EPI_ISL_3519347,Delta,AY.118,2021-07-30
23.988087,-7.2570763,8,EPI_ISL_4571135,Delta,AY.34,2021-09-14
23.957085,-7.7568455,8,EPI_ISL_4987017,Delta,AY.47,2021-09-08
23.589819,-8.522619,8,EPI_ISL_6064900,Delta,AY.3,2021-10-07
23.605446,-7.241394,8,EPI_ISL_4435154,Delta,AY.47,2021-08-16
23.386677,-9.194521,8,EPI_ISL_8228045,Delta,AY.121.1,2021-12-16
23.871002,-7.764721,8,EPI_ISL_3871737,Delta,AY.29,2021-07-29
23.902412,-8.350564,8,EPI_ISL_5528274,Delta,AY.4,2021-10-19
23.113329,-8.991392,8,EPI_ISL_7038728,Delta,AY.29,2021-08-30
24.550697,-7.6241856,8,EPI_ISL_4391037,Delta,AY.103,2021-08-30
23.605457,-8.171127,8,EPI_ISL_4076266,Delta,AY.43,2021-08-23
23.52748,-8.202175,8,EPI_ISL_6776361,Delta,AY.103,2021-11-08
23.675808,-8.631842,8,EPI_ISL_4375658,Delta,AY.47,2021-09-02
23.964996,-8.17889,8,EPI_ISL_2515926,Delta,AY.4,2021-06-02
23.73832,-8.4835005,8,EPI_ISL_7741323,Delta,AY.3,2021-12-06
23.230515,-8.858597,8,EPI_ISL_7587802,Delta,AY.100,2021-12-05
23.042973,-8.264629,8,EPI_ISL_6441766,Delta,AY.34.1,2021-10-19
24.160194,-7.9522743,8,EPI_ISL_6509135,Delta,B.1.617.2,2021-07-01
23.464815,-8.092856,8,EPI_ISL_7888108,Delta,AY.25,2021-11-23
23.886856,-8.77261,8,EPI_ISL_4879140,Delta,AY.5.4,2021-09-21
24.121105,-7.866457,8,EPI_ISL_4722983,Delta,AY.29,2021-08-03
24.277328,-8.327279,8,EPI_ISL_4254650,Delta,AY.39.1.2,2021-08-19
23.824327,-9.131971,8,EPI_ISL_3877495,Delta,AY.122,2021-08-18
24.402407,-7.2257824,8,EPI_ISL_6664119,Delta,AY.27,2021-10-25
23.558556,-8.530351,8,EPI_ISL_7201006,Delta,AY.4,2021-11-29
23.277311,-8.288254,8,EPI_ISL_3388884,Delta,AY.44,2021-07-15
24.355364,-7.241205,8,EPI_ISL_2918088,Delta,AY.6,2021-07-01
24.722395,-9.0616255,8,EPI_ISL_5456934,Delta,AY.25,2021-10-13
23.284836,-8.171283,8,EPI_ISL_6912124,Delta,AY.20,2021-11-18
23.128971,-9.624121,8,EPI_ISL_4559942,Delta,AY.27,2021-09-01
18.128408,-5.6554694,8,EPI_ISL_4880042,Delta,AY.122,2021-09-18
24.496193,-8.624133,8,EPI_ISL_6311791,Delta,AY.119,2021-10-17
23.246164,-8.522633,8,EPI_ISL_4101803,Delta,AY.46,2021-03-09
18.12062,-5.6476917,8,EPI_ISL_7902477,Delta,AY.103,2021-11-26
23.120968,-7.82728,8,EPI_ISL_5544980,Delta,AY.3,2021-09-16
23.504013,-7.98349,8,EPI_ISL_3117423,Delta,AY.74,2021-06-15
23.566463,-8.725799,8,EPI_ISL_4178441,Delta,AY.25.1,2021-08-26
25.003765,-8.124137,8,EPI_ISL_8714627,Delta,AY.122,2021-12-15
23.675669,-8.022665,8,EPI_ISL_6704303,Delta,AY.121.1,2021-10-23
23.816349,-8.639923,8,EPI_ISL_5467568,Delta,AY.30,2021-09-23
24.831903,-7.9678936,8,EPI_ISL_3544509,Delta,AY.43,2021-08-08
19.886621,-8.046018,8,EPI_ISL_5200352,Delta,AY.127,2021-10-10
23.652163,-7.61648,8,EPI_ISL_6169858,Delta,AY.46,2021-11-04
23.964872,-8.8507,8,EPI_ISL_5729239,Delta,AY.5,2021-08-27
20.034937,-6.6866035,8,EPI_ISL_8509894,Delta,AY.4,2021-12-07
23.988358,-6.9836063,8,EPI_ISL_8319970,Delta,AY.9.2,2021-12
23.574097,-7.5069876,8,EPI_ISL_6427427,Delta,AY.4,2021-11-10
24.28523,-7.194332,8,EPI_ISL_3324432,Delta,AY.26,2021-07-17
23.37107,-8.515094,8,EPI_ISL_9430799,Delta,AY.23,2022-01-11
23.745966,-7.295965,8,EPI_ISL_6645074,Delta,AY.100,2021-10-01
22.879032,-8.186639,8,EPI_ISL_4058903,Delta,AY.26,2021-08-05
23.222765,-8.436783,8,EPI_ISL_6484520,Delta,AY.91,2021-07-07
24.019592,-8.155483,8,EPI_ISL_7846191,Delta,AY.39.2,2021-11-16
24.183416,-8.655275,8,EPI_ISL_4123334,Delta,AY.6,2021-09-05
23.824306,-8.335158,8,EPI_ISL_4411247,Delta,AY.3,2021-06-29
23.55059,-7.9912033,8,EPI_ISL_2933695,Delta,B.1.617.2,2021-06-29
23.863132,-7.827364,8,EPI_ISL_3869684,Delta,AY.69,2021-08-11
22.894608,-7.647621,8,EPI_ISL_6253816,Delta,AY.44,2021-10-21
24.23822,-8.397659,8,EPI_ISL_5002751,Delta,AY.44,2021-09-10
23.65236,-7.639702,8,EPI_ISL_5728926,Delta,AY.29,2021-08-31
24.011734,-8.061731,8,EPI_ISL_7850445,Delta,B.1.617.2,2021-07-10
24.449327,-8.499025,8,EPI_ISL_4811901,Delta,AY.20,2021-09-06
24.613413,-8.124416,8,EPI_ISL_14132218,Delta,AY.25.1,2021-11-28
24.16813,-7.1162996,8,EPI_ISL_8165759,Delta,AY.4,2021-12-12
23.996105,-7.499075,8,EPI_ISL_4259278,Delta,AY.93,2021-08-08
23.8477,-8.288324,8,EPI_ISL_4415515,Delta,AY.39,2021-08-23
23.957098,-8.585136,8,EPI_ISL_8013498,Delta,AY.4,2021-12-05
23.910278,-8.342935,8,EPI_ISL_7923987,Delta,AY.3,2021-11-24
23.76167,-7.780369,8,EPI_ISL_11385431,Delta,AY.9.2,2021-11-15
23.261696,-8.155413,8,EPI_ISL_6300075,Delta,AY.4,2021-11-06
23.730663,-7.921014,8,EPI_ISL_7014916,Delta,AY.114,2021-11-17
24.027279,-8.960071,8,EPI_ISL_8646409,Delta,AY.9.2,2021-12-15
23.808481,-8.36631,8,EPI_ISL_4352948,Delta,AY.4,2021-09-14
24.691246,-7.546067,8,EPI_ISL_3470044,Delta,AY.120,2021-08-12
24.074018,-8.12426,8,EPI_ISL_7963782,Delta,AY.4,2021-12-14
23.68366,-7.803831,8,EPI_ISL_8071097,Delta,AY.4,2021-12-16
24.300812,-8.91342,8,EPI_ISL_9543200,Delta,AY.116.1,2021-07-23
23.855616,-7.7962284,8,EPI_ISL_4860637,Delta,AY.4,2021-09-29
23.996092,-7.921157,8,EPI_ISL_6628547,Delta,AY.44,2021-11-12
23.58995,-8.483768,8,EPI_ISL_4192298,Delta,AY.4,2021-09-05
23.238289,-8.46013,8,EPI_ISL_4742472,Delta,AY.117,2021-09-14
24.011757,-7.7883644,8,EPI_ISL_7917661,Delta,AY.48,2021-11-03
22.917812,-8.796169,8,EPI_ISL_5830910,Delta,AY.4,2021-10-25
23.214832,-8.858677,8,EPI_ISL_6513899,Delta,AY.47,2021-10-14
24.128807,-8.209998,8,EPI_ISL_7699330,Delta,AY.103,2021-12-07
23.863213,-8.890016,8,EPI_ISL_8137462,Delta,AY.4,2021-12-17
22.949127,-7.8819675,8,EPI_ISL_4980264,Delta,AY.44,2021-09-10
24.417896,-7.741514,8,EPI_ISL_7938442,Delta,AY.25,2021-11-11
23.457005,-8.27262,8,EPI_ISL_7751805,Delta,AY.43,2021-11-29
23.20692,-7.8899565,8,EPI_ISL_10164643,Delta,AY.4,2021-11-01
24.066347,-8.210071,8,EPI_ISL_4480352,Delta,AY.63,2021-08-27
24.332172,-7.7100544,8,EPI_ISL_4469415,Delta,AY.118,2021-09-13
24.29296,-7.35075,8,EPI_ISL_7327587,Delta,B.1.617.2,2021-10-29
24.667948,-7.8664007,8,EPI_ISL_5985467,Delta,AY.44,2021-09-09
24.410187,-8.014817,8,EPI_ISL_4236345,Delta,AY.129,2021-08-15
23.574337,-8.546049,8,EPI_ISL_8385658,Delta,AY.125,2021-12-29
21.183254,-7.288148,8,EPI_ISL_7636754,Delta,AY.4,2021-11-29
23.94947,-8.241257,8,EPI_ISL_5583548,Delta,AY.98.1,2021-09-27
23.81638,-7.624199,8,EPI_ISL_5781802,Delta,AY.126,2021-10-22
24.363295,-7.4756384,8,EPI_ISL_8320406,Delta,B.1.617.2,2021-12
24.410164,-7.686674,8,EPI_ISL_6658965,Delta,AY.119.2,2021-11-05
24.613384,-7.772702,8,EPI_ISL_5688521,Delta,AY.99.2,2021-09-26
23.19147,-9.202406,8,EPI_ISL_7565562,Delta,AY.25,2021
24.199335,-8.030405,8,EPI_ISL_7406948,Delta,AY.44,2021-11-09
24.25402,-8.170958,8,EPI_ISL_4396104,Delta,AY.117,2021-08-12
23.472584,-8.280357,8,EPI_ISL_8808660,Delta,B.1.617.2,2022-01-01
23.433586,-8.20994,8,EPI_ISL_8672278,Delta,AY.4,2021-12-27
24.019497,-8.093035,8,EPI_ISL_14595400,Delta,AY.102,2021-09-21
23.831928,-8.374183,8,EPI_ISL_3675386,Delta,AY.25.1,2021-08-02
23.550783,-7.960026,8,EPI_ISL_6301373,Delta,AY.4,2021-11-07
23.191402,-8.155292,8,EPI_ISL_3896447,Delta,AY.29,2021-07-28
24.496117,-9.061687,8,EPI_ISL_8901807,Delta,AY.39,2021-12-30
23.675762,-9.170901,8,EPI_ISL_4955647,Delta,AY.122,2021-06
23.433502,-7.803669,8,EPI_ISL_5779046,Delta,AY.103,2021-10-21
23.636759,-8.085207,8,EPI_ISL_4946442,Delta,AY.25,2021-09-03
24.011623,-8.264635,8,EPI_ISL_8798525,Delta,AY.117,2022-01-06
24.300898,-8.069403,8,EPI_ISL_8026291,Delta,AY.100,2021-12-07
24.003792,-8.842974,8,EPI_ISL_9011017,Delta,B.1.617.2,2021-12-18
23.980389,-8.889681,8,EPI_ISL_11463698,Delta,B.1.617.2,2022-02-24
23.652473,-8.460202,8,EPI_ISL_9202781,Delta,AY.121,2022-01-06
22.785015,-9.116502,8,EPI_ISL_2775294,Delta,B.1.617.2,2021-06-01
23.785027,-8.811449,8,EPI_ISL_4525306,Delta,AY.4.2,2021-09-19
22.761642,-9.327316,8,EPI_ISL_3431044,Delta,AY.3,2021-07-19
23.902313,-8.014782,8,EPI_ISL_4401340,Delta,AY.33,2021-08-28
24.332024,-7.7570057,8,EPI_ISL_7707605,Delta,AY.75,2021-10-15
24.230352,-8.37421,8,EPI_ISL_6810090,Delta,AY.122,2021-10-24
23.97258,-8.413277,8,EPI_ISL_5577160,Delta,AY.44,2021-09-21
23.730282,-7.882063,8,EPI_ISL_17303330,Delta,AY.36.1,2021-05-03
24.613037,-8.819456,8,EPI_ISL_7368741,Delta,AY.57,2021-11-05
24.08982,-8.827124,8,EPI_ISL_2869528,Delta,AY.20,2021-06-18
23.675827,-8.43674,8,EPI_ISL_7591095,Delta,AY.106,2021-11-30
24.019423,-7.8740005,8,EPI_ISL_8410915,Delta,AY.42,2021-12-24
24.058731,-7.2648544,8,EPI_ISL_15742319,Delta,AY.42,2021-07-22
23.534973,-8.163115,8,EPI_ISL_5326234,Delta,B.1.617.2,2021-10-01
23.839817,-9.1943445,8,EPI_ISL_6673679,Delta,AY.4.2,2021-11-15
23.652493,-8.319551,8,EPI_ISL_6292982,Delta,AY.4.2,2021-10-30
24.722656,-7.968069,8,EPI_ISL_14102261,Delta,AY.71,2021-08-10
24.308556,-8.155216,8,EPI_ISL_6430617,Delta,AY.4,2021-11-11
23.214703,-7.8038626,8,EPI_ISL_2456570,Delta,B.1.617.2,2021-06-02
24.339766,-7.358343,8,EPI_ISL_15868896,Delta,AY.122,2022-01-02
23.027294,-8.335076,8,EPI_ISL_6120041,Delta,AY.103,2021-11-01
23.496061,-8.038264,8,EPI_ISL_6906583,Delta,AY.25,2021-11-15
24.160246,-7.6162195,8,EPI_ISL_5371410,Delta,AY.44,2021-09-19
24.308573,-8.233428,8,EPI_ISL_3775190,Delta,AY.25.1,2021-08
23.62883,-8.764755,8,EPI_ISL_8351021,Delta,AY.4,2021-11-11
23.5742,-8.795878,8,EPI_ISL_2193835,Delta,B.1.617.2,2021-05-07
24.32417,-7.881937,8,EPI_ISL_4848274,Delta,AY.114,2021-09-06
23.574299,-8.2488575,8,EPI_ISL_8975362,Delta,AY.43,2022-01-04
23.675774,-7.7960587,8,EPI_ISL_4946447,Delta,AY.47,2021-09-03
23.652222,-8.053987,8,EPI_ISL_4667085,Delta,AY.3,2021-08-27
23.496145,-8.319415,8,EPI_ISL_7870343,Delta,AY.24.1,2021-11-16
24.238232,-8.366412,8,EPI_ISL_9272872,Delta,AY.3.1,2021-12-26
24.941496,-8.350817,8,EPI_ISL_5632559,Delta,AY.27,2021-09-27
23.722733,-7.3663054,8,EPI_ISL_4729834,Delta,AY.25.1,2021-09-23
24.722723,-8.928834,8,EPI_ISL_5959037,Delta,AY.4,2021-10-26
23.550835,-8.717848,8,EPI_ISL_14932394,Delta,AY.98.1,2021-07-29
23.808716,-7.4679213,8,EPI_ISL_4751977,Delta,AY.4,2021-09-21
24.72262,-8.569358,8,EPI_ISL_6008113,Delta,AY.4,2021-10-28
24.37099,-7.772503,8,EPI_ISL_3121417,Delta,AY.36.1,2021-07-13
23.253874,-8.264692,8,EPI_ISL_5914936,Delta,AY.125,2021-10-19
24.339794,-8.233517,8,EPI_ISL_7054665,Delta,AY.33,2021-11-12
23.269474,-6.827099,8,EPI_ISL_4068689,Delta,AY.4,2021-09-03
23.410133,-8.936545,8,EPI_ISL_4173200,Delta,AY.47,2021-08-23
23.792881,-8.038094,8,EPI_ISL_7808280,Delta,AY.9.2,2021-10-22
22.73042,-9.108599,8,EPI_ISL_6587796,Delta,AY.126,2021-11-09
24.097546,-8.608601,8,EPI_ISL_7947031,Delta,AY.34.1,2021-11-28
25.183573,-8.389654,8,EPI_ISL_2925624,Delta,AY.106,2021-04-18
24.503853,-8.835052,8,EPI_ISL_8054689,Delta,AY.4,2021-12-13
24.558537,-8.577185,8,EPI_ISL_5051866,Delta,AY.23,2021-09-03
24.59749,-7.5539684,8,EPI_ISL_8684085,Delta,AY.121,2022-01-02
23.230455,-7.9213247,8,EPI_ISL_7129199,Delta,AY.43,2021-11-06
24.066422,-8.764843,8,EPI_ISL_3953379,Delta,AY.4,2021-08-26
23.613308,-7.6945076,8,EPI_ISL_5871714,Delta,AY.34.1,2021-10-05
23.808556,-8.608522,8,EPI_ISL_3045843,Delta,AY.122,2021-07-08
23.269428,-8.928814,8,EPI_ISL_7249361,Delta,AY.103,2021-11-16
24.675797,-7.960211,8,EPI_ISL_4484253,Delta,AY.43,2021-09-02
23.457077,-7.991494,8,EPI_ISL_7368719,Delta,AY.57,2021-11-01
23.785027,-7.007141,8,EPI_ISL_5742957,Delta,AY.29,2021-08-20
24.824379,-7.98355,8,EPI_ISL_5136885,Delta,AY.4,2021-10-07
24.363161,-8.397572,8,EPI_ISL_3018262,Delta,AY.25.1,2021-06-29
24.105383,-8.819397,8,EPI_ISL_4320476,Delta,AY.4,2021-09-15
23.511793,-8.811684,8,EPI_ISL_5004862,Delta,AY.44,2021-09-12
23.48826,-8.381789,8,EPI_ISL_7180547,Delta,AY.4,2021-11-26
23.847675,-7.421117,8,EPI_ISL_7364475,Delta,AY.101,2021-10-07
23.957094,-8.592929,8,EPI_ISL_7022194,Delta,AY.4,2021-11-26
22.738258,-8.819458,8,EPI_ISL_7906179,Delta,AY.36,2021-12-07
23.597775,-8.795748,8,EPI_ISL_11474421,Delta,AY.38,2021-06-22
24.550772,-7.5149193,8,EPI_ISL_5528596,Delta,AY.4,2021-10-19
23.175789,-9.2257805,8,EPI_ISL_7885741,Delta,AY.126,2021-12-10
24.019535,-8.366336,8,EPI_ISL_7391713,Delta,AY.4.2,2021-12-01
24.86333,-8.155617,8,EPI_ISL_11412957,Delta,AY.20,2022-03-08
23.996098,-8.272511,8,EPI_ISL_6761576,Delta,AY.4.2,2021-11-19
24.214657,-7.29599,8,EPI_ISL_4825652,Delta,AY.46.4,2021-09-10
24.441414,-7.7960052,8,EPI_ISL_6761562,Delta,AY.4,2021-11-20
24.73051,-8.593149,8,EPI_ISL_6086785,Delta,AY.122.1,2021-09-06
23.480495,-8.866232,8,EPI_ISL_8457312,Delta,AY.4.2.2,2021-12-27
23.089668,-7.983486,8,EPI_ISL_7808369,Delta,AY.25.1,2021-11-16
22.527374,-8.053938,8,EPI_ISL_6414787,Delta,AY.4,2021-10-28
23.363203,-8.241291,8,EPI_ISL_4263550,Delta,AY.4,2021-09-09
22.980576,-8.670929,8,EPI_ISL_3737455,Delta,AY.33,2021-08-07
25.019493,-7.6320076,8,EPI_ISL_2082680,Delta,AY.122,2021-04-24
24.511557,-9.202292,8,EPI_ISL_9361289,Delta,B.1.617.2,2021-10-30
22.675877,-9.327238,8,EPI_ISL_9695226,Delta,AY.36,2021
24.46482,-8.561621,8,EPI_ISL_7140637,Delta,AY.4,2021-11-05
24.33968,-7.6398478,8,EPI_ISL_6539610,Delta,AY.3,2021-10-29
24.691177,-8.139775,8,EPI_ISL_6709133,Delta,AY.122.1,2021-11-12
24.910217,-7.749202,8,EPI_ISL_8514882,Delta,AY.103,2021-12-13
23.113167,-7.2413454,8,EPI_ISL_3703222,Delta,AY.5,2021-08-18
23.324263,-8.132055,8,EPI_ISL_4488471,Delta,AY.119,2021-09-09
23.566254,-8.202318,8,EPI_ISL_8200803,Delta,AY.34.1.1,2021-11-25
24.36327,-8.52263,8,EPI_ISL_6169873,Delta,AY.121,2021-11-04
24.019438,-7.7413797,8,EPI_ISL_8463033,Delta,AY.4.2,2022-01-02
24.332197,-8.663393,8,EPI_ISL_7044074,Delta,AY.29,2021-08-24
24.402325,-8.147595,8,EPI_ISL_3604121,Delta,AY.25,2021-08-02
24.050709,-8.647607,8,EPI_ISL_5766756,Delta,AY.120,2021-10-11
24.410152,-8.327246,8,EPI_ISL_12089696,Delta,AY.54,2021-08-05
23.707077,-8.749065,8,EPI_ISL_3098080,Delta,AY.4,2021-07-08
23.425835,-8.499113,8,EPI_ISL_8052008,Delta,AY.127,2021-11-22
24.269604,-8.038367,8,EPI_ISL_4021668,Delta,AY.62,2021-08-17
23.753914,-7.335244,8,EPI_ISL_9585103,Delta,AY.4,2022-01-12
24.081978,-8.710046,8,EPI_ISL_4092568,Delta,AY.43,2021-08-10
24.222696,-7.546014,8,EPI_ISL_7897202,Delta,AY.43,2021-12-11
24.714813,-7.9911213,8,EPI_ISL_6318813,Delta,B.1.617.2,2021-10-27
24.347538,-8.850859,8,EPI_ISL_5452068,Delta,AY.4,2021-10-15
23.730547,-8.522729,8,EPI_ISL_6033959,Delta,AY.122,2021-10-26
24.246075,-8.155378,8,EPI_ISL_11325295,Delta,AY.103,2021-10-25
24.105312,-7.9445972,8,EPI_ISL_8843138,Delta,B.1.617.2,2021-12-23
24.46505,-8.389908,8,EPI_ISL_6171935,Delta,AY.103,2021-10-14
23.660168,-8.163204,8,EPI_ISL_4642111,Delta,AY.29,2021-08-11
23.277403,-7.920967,8,EPI_ISL_5105279,Delta,B.1.617.2,2021-09-26
24.20707,-7.983574,8,EPI_ISL_6929336,Delta,AY.4,2021-11-22
23.894451,-8.499157,8,EPI_ISL_3359365,Delta,AY.4,2021-07-31
23.386786,-7.467867,8,EPI_ISL_7701777,Delta,B.1.617.2,2021-11-29
24.136799,-7.8975334,8,EPI_ISL_8345617,Delta,AY.43,2021-12-18
23.78509,-8.499247,8,EPI_ISL_7264077,Delta,AY.26,2021-11-21
24.3867,-7.85054,8,EPI_ISL_7703197,Delta,AY.44,2021-11-19
24.464657,-8.866368,8,EPI_ISL_4252685,Delta,B.1.617.2,2021-08-28
24.378845,-7.358575,8,EPI_ISL_8107535,Delta,AY.98,2021-12-18
23.58982,-8.553645,8,EPI_ISL_3911281,Delta,AY.74,2021-08-03
