t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-16.764439,-4.3788495,0,EPI_ISL_993218,Alpha,B.1.1.7,2021-01-15
-17.298306,6.8912907,0,EPI_ISL_2673841,Alpha,B.1.1.7,2021-05-21
-14.158838,2.729583,0,EPI_ISL_1435422,Alpha,B.1.1.7,2021-03-18
-13.666935,-1.4778163,0,EPI_ISL_7065344,Alpha,B.1.1.7,2021-08-16
-15.327478,5.700689,0,EPI_ISL_1895727,Alpha,B.1.1.7,2021-04-26
-15.424864,2.1221812,0,EPI_ISL_2220597,Alpha,B.1.1.7,2021-03-22
-9.8189,-1.3810428,0,EPI_ISL_8720540,Alpha,B.1.1.7,2021-06-19
-15.526029,5.8917418,0,EPI_ISL_2770502,Alpha,B.1.1.7,2021-05-03
-12.843692,-1.4186782,0,EPI_ISL_2424966,Alpha,B.1.1.7,2021-04-09
-16.378452,-0.36505148,0,EPI_ISL_2359840,Alpha,B.1.1.7,2021-05-02
-19.885868,0.7422741,0,EPI_ISL_1636717,Alpha,B.1.1.7,2021-04-03
-18.969553,9.36818,0,EPI_ISL_2752839,Alpha,B.1.1.7,2021
-17.068165,-0.3371708,0,EPI_ISL_1360293,Alpha,B.1.1.7,2021-02-24
-17.19798,-0.5078182,0,EPI_ISL_2418637,Alpha,B.1.1.7,2021-04-30
-18.43207,-1.4736032,0,EPI_ISL_1243383,Alpha,B.1.1.7,2021-03-04
-9.65358,4.4433765,0,EPI_ISL_1503895,Alpha,B.1.1.7,2021-03-25
-17.095469,-0.40721282,0,EPI_ISL_1550420,Alpha,B.1.1.7,2021-03-04
-17.785494,4.779025,0,EPI_ISL_2104275,Alpha,B.1.1.7,2021-05-05
-16.009373,0.5122089,0,EPI_ISL_2617330,Alpha,B.1.1.7,2021-05-24
-16.394651,1.2335076,0,EPI_ISL_1423513,Alpha,B.1.1.7,2021-03-05
-18.93375,6.452439,0,EPI_ISL_1789088,Alpha,B.1.1.7,2021-04-10
-14.637451,8.139581,0,EPI_ISL_937593,Alpha,B.1.1.7,2021-01-25
-15.043877,-3.1354325,0,EPI_ISL_2037606,Alpha,Q.3,2021-04-23
-16.378454,-0.36505833,0,EPI_ISL_1797634,Alpha,B.1.1.7,2021-04-13
-19.816221,2.713029,0,EPI_ISL_3607167,Alpha,B.1.1.7,2021-08-04
-16.568987,10.717139,0,EPI_ISL_4051639,Alpha,B.1.1.7,2021-07-23
-17.298784,6.8919473,0,EPI_ISL_1788265,Alpha,B.1.1.7,2021-04-07
-11.930627,5.9137077,0,EPI_ISL_1257335,Alpha,B.1.1.7,2021-02-22
-19.291515,-0.5096436,0,EPI_ISL_2633208,Alpha,B.1.1.7,2021-06-07
-17.753702,-1.6843133,0,EPI_ISL_1370383,Alpha,B.1.1.7,2021-03-11
-16.547384,10.7381735,0,EPI_ISL_4000411,Alpha,B.1.1.7,2021-08-07
-11.851174,5.386984,0,EPI_ISL_2799054,Alpha,B.1.1.7,2021-05-21
-15.3495455,-0.8243836,0,EPI_ISL_2697508,Alpha,B.1.1.7,2021-04-01
-15.857121,2.1996942,0,EPI_ISL_1486221,Alpha,B.1.1.7,2021-03-29
-18.1895,0.12691373,0,EPI_ISL_2183107,Alpha,B.1.1.7,2021-04-21
-14.687931,-0.46129185,0,EPI_ISL_1412686,Alpha,B.1.1.7,2021-03-21
-10.761554,4.633988,0,EPI_ISL_2257470,Alpha,B.1.1.7,2021-03-30
-12.708023,5.7652364,0,EPI_ISL_2293664,Alpha,B.1.1.7,2021-04-28
-16.117285,8.914862,0,EPI_ISL_1231617,Alpha,B.1.1.7,2021-01-29
-17.892326,-2.6517465,0,EPI_ISL_2226056,Alpha,B.1.1.7,2021-04-24
-12.173998,0.32099873,0,EPI_ISL_2100317,Alpha,B.1.1.7,2021-04-30
-16.997557,0.57708395,0,EPI_ISL_1190196,Alpha,B.1.1.7,2021-02-23
-14.122767,-3.2364917,0,EPI_ISL_992748,Alpha,B.1.1.7,2021-01-20
-20.695734,-2.8197665,0,EPI_ISL_1250228,Alpha,B.1.1.7,2021-02-13
-13.844039,1.9058206,0,EPI_ISL_1331813,Alpha,B.1.1.7,2021-03-10
-14.626614,1.665611,0,EPI_ISL_1533227,Alpha,B.1.1.7,2021-03-30
-10.018043,5.985644,0,EPI_ISL_1960835,Alpha,B.1.1.7,2021-04-20
-14.827809,-2.5530565,0,EPI_ISL_1833347,Alpha,B.1.1.7,2021-04-21
-14.607409,0.52397627,0,EPI_ISL_2787569,Alpha,B.1.1.7,2021-06-15
-15.752114,2.2029684,0,EPI_ISL_1763832,Alpha,B.1.1.7,2021-02-22
-17.717798,8.581468,0,EPI_ISL_2034473,Alpha,B.1.1.7,2021-04-23
-10.366419,1.1249224,0,EPI_ISL_1276940,Alpha,B.1.1.7,2021-03-05
-13.217523,-0.6242237,0,EPI_ISL_1998117,Alpha,B.1.1.7,2021-04-13
-15.650568,1.1315548,0,EPI_ISL_1012169,Alpha,B.1.1.7,2021-02-09
-18.563372,6.7395763,0,EPI_ISL_1016265,Alpha,B.1.1.7,2021-01-20
-18.168842,-4.3047895,0,EPI_ISL_1255640,Alpha,B.1.1.7,2021-03-06
-21.43083,1.0235789,0,EPI_ISL_882349,Alpha,B.1.1.7,2021-01-02
-17.875462,1.6039072,0,EPI_ISL_2264037,Alpha,B.1.1.7,2021-05-12
-17.313501,-2.9443657,0,EPI_ISL_3889923,Alpha,B.1.1.7,2021-08-24
-16.847595,2.7519364,0,EPI_ISL_1573322,Alpha,B.1.1.7,2021-04-01
-16.13546,-0.56578875,0,EPI_ISL_2096883,Alpha,B.1.1.7,2021-03-27
-16.623974,6.5692363,0,EPI_ISL_1489814,Alpha,B.1.1.7,2021-03-19
-16.35502,-0.4091576,0,EPI_ISL_2415863,Alpha,B.1.1.7,2021-05-19
-16.707838,1.3157475,0,EPI_ISL_1226585,Alpha,B.1.1.7,2021-02-19
-15.465895,-1.9663258,0,EPI_ISL_2426406,Alpha,Q.3,2021-05-16
-18.064886,7.293009,0,EPI_ISL_2738366,Alpha,B.1.1.7,2020
-17.629177,9.858821,0,EPI_ISL_2085902,Alpha,B.1.1.7,2021-04-04
-16.270647,-0.85319793,0,EPI_ISL_1316748,Alpha,B.1.1.7,2021-03-06
-18.498184,-3.185666,0,EPI_ISL_1624962,Alpha,B.1.1.7,2021-03-31
-17.61886,9.854913,0,EPI_ISL_4374521,Alpha,B.1.1.7,2021-06-09
-16.285257,-5.570641,0,EPI_ISL_1358797,Alpha,B.1.1.7,2021-02-07
-17.287352,0.060358588,0,EPI_ISL_2128468,Alpha,B.1.1.7,2021-04-23
-16.815044,1.3276938,0,EPI_ISL_2889736,Alpha,B.1.1.7,2021-06-03
-17.701366,-0.9940838,0,EPI_ISL_8103070,Alpha,B.1.1.7,2021-07-19
-19.501951,-3.7497814,0,EPI_ISL_1538036,Alpha,B.1.1.7,2021-03-27
-13.915094,-0.12702914,0,EPI_ISL_3898550,Alpha,B.1.1.7,2021-07-15
-8.209894,7.7636013,0,EPI_ISL_1533647,Alpha,B.1,2021-03-01
-18.248915,-3.2373924,0,EPI_ISL_1799242,Alpha,B.1.1.7,2021-04-14
-16.83438,-1.5501277,0,EPI_ISL_2681431,Alpha,B.1.1.7,2021-04-14
-18.259476,-1.0213968,0,EPI_ISL_1449842,Alpha,B.1.1.7,2021-03-01
-14.964695,-0.5916297,0,EPI_ISL_3332075,Alpha,B.1.1.7,2021-07-25
-16.050434,0.49662814,0,EPI_ISL_1265026,Alpha,B.1.1.7,2021-02-18
-8.209894,7.7635784,0,EPI_ISL_2017572,Alpha,B.1.1.7,2021-03-03
-16.43419,-3.0400732,0,EPI_ISL_1223918,Alpha,B.1.1.7,2021-03-01
-16.96201,2.040174,0,EPI_ISL_1763397,Alpha,B.1.1.7,2021-02-22
-17.836645,-0.63944376,0,EPI_ISL_3781984,Alpha,B.1.1.7,2021-04-12
-8.211606,7.778607,0,EPI_ISL_1627563,Alpha,B.1.1.7,2021-02-18
-16.690258,-0.9533291,0,EPI_ISL_1179911,Alpha,B.1.1.7,2021-01-27
-19.408026,4.5763826,0,EPI_ISL_1189209,Alpha,B.1.1.7,2021-02-22
-16.370178,1.2031901,0,EPI_ISL_1480368,Alpha,B.1.1.7,2021-03-09
-17.320303,-0.40771586,0,EPI_ISL_1715442,Alpha,Q.3,2021-04-08
-17.29957,0.49426672,0,EPI_ISL_1486806,Alpha,B.1.1.7,2021-03-27
-19.158596,1.6776274,0,EPI_ISL_2484993,Alpha,B.1.1.7,2021-05-17
-21.516588,-0.13160431,0,EPI_ISL_1207026,Alpha,B.1.1.7,2021-02-25
-15.374754,-0.8906789,0,EPI_ISL_2693411,Alpha,B.1.1.7,2021-05-10
-15.073098,-4.253589,0,EPI_ISL_2099319,Alpha,B.1.1.7,2021-04-20
-18.088945,1.4177763,0,EPI_ISL_1966350,Alpha,B.1.1.7,2021-03-29
-16.902998,-0.90409726,0,EPI_ISL_1805302,Alpha,B.1.1.7,2021-04-09
-18.9692,9.368317,0,EPI_ISL_2481860,Alpha,B.1.1.7,2021-05-24
-14.227611,7.2990665,0,EPI_ISL_2834747,Alpha,B.1.1.7,2021-05-21
-11.316608,0.9603294,0,EPI_ISL_2839131,Alpha,B.1.1.7,2021-06-21
-14.011668,0.5497303,0,EPI_ISL_1674351,Alpha,B.1.1.7,2021-01-01
-15.55145,0.9979522,0,EPI_ISL_2314706,Alpha,B.1.1.7,2021-05-18
-10.003109,-0.7063917,0,EPI_ISL_16944160,Alpha,B.1.1.7,2021-06-01
-14.274269,-0.8850652,0,EPI_ISL_1725197,Alpha,B.1.1.7,2021-04-14
-15.574322,0.80216193,0,EPI_ISL_3797062,Alpha,B.1.1.7,2021-06-16
-13.218096,0.4349079,0,EPI_ISL_2760669,Alpha,B.1.1.7,2021-06-22
-15.900792,4.7599645,0,EPI_ISL_2675728,Alpha,B.1.1.7,2021-06-07
-16.900469,-4.548598,0,EPI_ISL_1073231,Alpha,B.1.1.7,2021-01-20
-20.410938,3.344686,0,EPI_ISL_2787311,Alpha,B.1.1.7,2021-06-08
-21.112734,0.29826996,0,EPI_ISL_1538628,Alpha,B.1.1.7,2021-03-09
-17.629332,9.858953,0,EPI_ISL_3301132,Alpha,B.1.1.7,2021-07-20
-18.008472,4.948054,0,EPI_ISL_2475393,Alpha,B.1.1.7,2021-05-21
-16.56903,10.717137,0,EPI_ISL_4994412,Alpha,B.1.1.7,2021-09-11
-14.847386,0.71212214,0,EPI_ISL_1385455,Alpha,B.1.1.7,2021-03-18
-10.257135,6.132916,0,EPI_ISL_2132384,Alpha,B.1.1.7,2021-04-22
-15.81114,4.6262403,0,EPI_ISL_1509756,Alpha,B.1.1.7,2021-03-24
-14.50587,6.6172414,0,EPI_ISL_1844161,Alpha,B.1.1.7,2021-04-05
-14.637451,8.139582,0,EPI_ISL_3195381,Alpha,B.1.1.7,2021-06-12
-16.896202,-0.29344213,0,EPI_ISL_2673424,Alpha,B.1.1.7,2021-04-24
-18.551474,-1.6507763,0,EPI_ISL_6424628,Alpha,B.1.1.7,2021-05-19
-16.842037,-2.4757776,0,EPI_ISL_7043580,Alpha,B.1.1.7,2021-08-18
-16.576336,10.712058,0,EPI_ISL_2317635,Alpha,Q.1,2021-05-17
-19.942114,-3.078092,0,EPI_ISL_2764195,Alpha,B.1.1.7,2021-05-11
-15.575887,2.0011752,0,EPI_ISL_2644085,Alpha,B.1.1.7,2021-05-18
-16.27136,-0.86153716,0,EPI_ISL_2606933,Alpha,B.1.1.7,2021-06-10
-18.484293,-1.4991703,0,EPI_ISL_1400069,Alpha,B.1.1.7,2021-03-11
-15.253841,-0.88085973,0,EPI_ISL_4711817,Alpha,B.1.1.7,2021-07-21
-20.390335,0.2221526,0,EPI_ISL_2101905,Alpha,B.1.1.7,2021-04-27
-15.549189,-3.7409618,0,EPI_ISL_2209845,Alpha,B.1.1.7,2021-04-23
-11.326554,6.1261907,0,EPI_ISL_2657847,Alpha,B.1.1.7,2021-04-10
-14.892125,1.3140525,0,EPI_ISL_1821538,Alpha,B.1.1.7,2021-04-13
-18.992094,-4.7480736,0,EPI_ISL_3157949,Alpha,B.1.1.7,2021-05-18
-12.314481,1.7653695,0,EPI_ISL_4382245,Alpha,B.1.1.7,2021-04-20
-15.813407,4.629709,0,EPI_ISL_2141071,Alpha,B.1.1.7,2021-04
-11.400161,6.5648704,0,EPI_ISL_3717315,Alpha,B.1.1.7,2021-08-05
-13.6335335,-1.0180746,0,EPI_ISL_985640,Alpha,B.1.1.7,2021-02-04
-16.066086,-0.45979986,0,EPI_ISL_2672692,Alpha,B.1.1.7,2021-06-09
-17.629345,9.8589525,0,EPI_ISL_3076148,Alpha,B.1.1.7,2021-06-30
-11.772099,-3.3177388,0,EPI_ISL_2111745,Alpha,B.1.1.7,2021-04-27
-10.761532,4.633876,0,EPI_ISL_2257483,Alpha,B.1.1.7,2021-03-29
-14.78661,-1.7809136,0,EPI_ISL_1616161,Alpha,B.1.1.7,2021-04-06
-12.558455,-3.0564542,0,EPI_ISL_2325037,Alpha,B.1.1.7,2021-05-20
-19.228838,-0.27156958,0,EPI_ISL_1654033,Alpha,B.1.1.7,2021-03-17
-19.858223,5.279634,0,EPI_ISL_2504032,Alpha,B.1.1.7,2021-06-02
-17.29873,6.8910728,0,EPI_ISL_2844390,Alpha,B.1.1.7,2021-06-17
-15.21009,-1.3897762,0,EPI_ISL_1718961,Alpha,B.1.1.7,2021-04-16
-20.396032,0.10663167,0,EPI_ISL_1287650,Alpha,B.1.1.7,2021-03-14
-17.239035,0.698897,0,EPI_ISL_2183075,Alpha,B.1.1.7,2021-04-08
-12.563309,6.6648626,0,EPI_ISL_1456133,Alpha,B.1.1.7,2021-03-12
-13.605987,1.3474933,0,EPI_ISL_2206115,Alpha,B.1.1.7,2021-04-30
-11.923846,-0.91631985,0,EPI_ISL_1393736,Alpha,B.1.1.7,2021-02-24
-17.483797,-2.421889,0,EPI_ISL_1209763,Alpha,B.1.1.7,2021-02-01
-16.826988,-0.27341247,0,EPI_ISL_3299157,Alpha,B.1.1.7,2021-04-15
-11.266175,-0.32442877,0,EPI_ISL_1437247,Alpha,B.1.1.7,2021-03-20
-15.397127,-0.83698124,0,EPI_ISL_2652152,Alpha,B.1.1.7,2021-06-07
-14.963981,-1.4457669,0,EPI_ISL_3074535,Alpha,B.1.1.7,2021-05-31
-15.349448,1.3095231,0,EPI_ISL_1445149,Alpha,B.1.1.7,2021-03-09
-12.488718,6.8543906,0,EPI_ISL_2367616,Alpha,B.1.1.7,2021-05-10
-16.889923,5.242399,0,EPI_ISL_1011912,Alpha,B.1.1.7,2021-02-07
-21.036263,1.5228044,0,EPI_ISL_1212645,Alpha,B.1.1.7,2021-02-04
-15.32663,-0.26213273,0,EPI_ISL_2261497,Alpha,B.1.1.7,2021-05-07
-17.89137,0.7365369,0,EPI_ISL_1705716,Alpha,B.1.1.7,2021-04-01
-14.116875,1.3267403,0,EPI_ISL_2410621,Alpha,B.1.1.7,2021-02-24
-11.774528,3.9466639,0,EPI_ISL_1398830,Alpha,B.1.1.7,2021-03-02
-14.954622,6.9289207,0,EPI_ISL_1179831,Alpha,B.1.1.7,2021-01-25
-15.732299,1.4516091,0,EPI_ISL_1829208,Alpha,B.1.1.7,2021-04-21
-15.360259,-3.0949178,0,EPI_ISL_1658130,Alpha,B.1.1.7,2021-03-30
-15.493758,-3.2305272,0,EPI_ISL_2280176,Alpha,B.1.1.7,2021-05-05
-11.550772,-2.742693,0,EPI_ISL_2380358,Alpha,B.1.1.7,2021-04-06
-14.792989,0.01107738,0,EPI_ISL_2361299,Alpha,B.1.1.7,2021-05
-15.571507,-3.1277556,0,EPI_ISL_2266612,Alpha,B.1.1.7,2021-05-14
-17.113297,-3.2406614,0,EPI_ISL_2304987,Alpha,B.1.1.7,2021-05-11
-21.39445,0.7113941,0,EPI_ISL_2261857,Alpha,B.1.1.7,2021-04-30
-14.626573,1.6656908,0,EPI_ISL_920933,Alpha,B.1.1.7,2021-01-12
-20.927025,-3.6273987,0,EPI_ISL_2462623,Alpha,B.1.1.7,2021-05-27
-14.141176,-5.1231675,0,EPI_ISL_3873545,Alpha,B.1.1.7,2021-07-07
-14.9345875,-3.168592,0,EPI_ISL_1704754,Alpha,B.1.1.7,2021-04-07
-16.859156,6.691978,0,EPI_ISL_1593878,Alpha,B.1.1.7,2021-03-14
-15.765533,0.91452575,0,EPI_ISL_1218367,Alpha,B.1.1.7,2021-02-27
-17.459646,2.4100106,0,EPI_ISL_2612842,Alpha,B.1.1.7,2021-06-10
-8.209894,7.763602,0,EPI_ISL_1753756,Alpha,B.1.1.7,2021-04-19
-15.985331,5.314049,0,EPI_ISL_2670955,Alpha,B.1.1.7,2021-05-31
-14.459161,1.8635427,0,EPI_ISL_2547973,Alpha,B.1.1.7,2021-05
-17.884716,1.1563646,0,EPI_ISL_1206515,Alpha,B.1.1.7,2021-02-24
-18.969114,9.368231,0,EPI_ISL_1587345,Alpha,B.1.1.7,2021-03-26
-11.270006,0.96058786,0,EPI_ISL_2991222,Alpha,B.1.1.7,2021-03
-11.688488,-2.5746002,0,EPI_ISL_3392962,Alpha,B.1.1.7,2021-07
-13.8766985,-0.6282442,0,EPI_ISL_2405483,Alpha,B.1.1.7,2021-05-04
-17.982538,-3.1008818,0,EPI_ISL_2687244,Alpha,B.1.1.7,2021-06-08
-19.24551,0.8343446,0,EPI_ISL_1961272,Alpha,B.1.1.7,2021-04-19
-10.924668,2.2181215,0,EPI_ISL_2604611,Alpha,B.1.1.7,2021-03-14
-17.923248,4.9552155,0,EPI_ISL_945246,Alpha,B.1.1.7,2021-01-05
-14.03022,0.51266193,0,EPI_ISL_11681836,Alpha,B.1.1.7,2021-05-13
-19.70737,-0.27230895,0,EPI_ISL_2957824,Alpha,B.1.1.7,2021-06-02
-18.578228,-1.0439966,0,EPI_ISL_1617405,Alpha,B.1.1.7,2021-04-07
-13.3257475,5.9428387,0,EPI_ISL_1399328,Alpha,B.1.1.7,2021-03-07
-12.653161,2.2717586,0,EPI_ISL_908729,Alpha,B.1.1.7,2021-01-19
-14.675047,-0.61909455,0,EPI_ISL_800356,Alpha,B.1.1.7,2020-12-26
-11.455589,-4.0971894,0,EPI_ISL_1323939,Alpha,B.1.1.7,2021-03-12
-16.315392,-5.949457,0,EPI_ISL_2177453,Alpha,B.1.1.7,2021-04-26
-17.554972,3.2302237,0,EPI_ISL_1964886,Alpha,B.1.1.7,2021-03-17
-17.62936,9.8587675,0,EPI_ISL_3731357,Alpha,B.1.1.7,2021-08-12
-11.9673605,5.9870143,0,EPI_ISL_2109809,Alpha,B.1.1.7,2021-04-19
-15.472099,-1.7899308,0,EPI_ISL_2344175,Alpha,B.1.1.7,2021-04-19
-15.183554,0.61336917,0,EPI_ISL_6023925,Alpha,B.1.1.7,2021-04-13
-14.897285,2.2194972,0,EPI_ISL_2151141,Alpha,B.1.1.7,2021-05-08
-17.756678,2.9535816,0,EPI_ISL_1050709,Alpha,B.1.1.7,2021-01-29
-15.547168,3.1494877,0,EPI_ISL_1007293,Alpha,B.1.1.7,2021-02-05
-11.722303,0.25580078,0,EPI_ISL_2098222,Alpha,B.1.1.7,2021-03-30
-14.820963,-4.598099,0,EPI_ISL_2144767,Alpha,B.1.1.7,2021-04-29
-11.765712,-4.051412,0,EPI_ISL_2306716,Alpha,B.1.1.7,2021-05-11
-17.78648,4.7752337,0,EPI_ISL_2145977,Alpha,B.1.1.7,2021-04-30
-18.969242,9.368371,0,EPI_ISL_1244977,Alpha,B.1.1.7,2021-02-27
-17.857914,0.4606723,0,EPI_ISL_950844,Alpha,B.1.1.7,2020-12-23
-14.072146,-1.9372709,0,EPI_ISL_2115118,Alpha,B.1.1.7,2021-04-15
-17.925055,8.050773,0,EPI_ISL_2226577,Alpha,B.1.1.7,2021-04-16
-19.334127,-1.6394848,0,EPI_ISL_3982120,Alpha,B.1.1.7,2021-08
-17.378534,-1.723098,0,EPI_ISL_1195447,Alpha,B.1.1.7,2021-02-24
-14.880931,5.883312,0,EPI_ISL_2416869,Alpha,B.1.1.7,2021-05-15
-16.303717,-2.5368743,0,EPI_ISL_2671108,Alpha,B.1.1.7,2021-06-07
-18.585392,-0.8490306,0,EPI_ISL_2419263,Alpha,B.1.1.7,2021-04-27
-14.9480505,0.4112462,0,EPI_ISL_2103349,Alpha,B.1.1.7,2021-05-04
-17.992334,2.7606192,0,EPI_ISL_2122699,Alpha,B.1.1.7,2021-05-05
-16.19498,3.2370625,0,EPI_ISL_2185576,Alpha,B.1.1.7,2021-04-15
-10.25608,6.133145,0,EPI_ISL_2414907,Alpha,B.1.1.7,2021-05-17
-16.770714,-0.25719154,0,EPI_ISL_1394459,Alpha,B.1.1.7,2021-03-10
-16.30123,-1.9549067,0,EPI_ISL_1186902,Alpha,B.1.1.7,2021-02-18
-15.3864,0.7925286,0,EPI_ISL_2252419,Alpha,B.1.1.7,2021-05
-16.206953,-1.7414856,0,EPI_ISL_1215252,Alpha,B.1.1.7,2021-02-26
-12.646481,-1.6748123,0,EPI_ISL_2328203,Alpha,B.1.1.7,2021-04-01
-15.391724,0.43564302,0,EPI_ISL_1474280,Alpha,B.1.1.7,2021-02-20
-17.055223,2.87285,0,EPI_ISL_1288915,Alpha,B.1.1.7,2021-02-24
-19.858223,5.279634,0,EPI_ISL_2520022,Alpha,B.1.1.7,2021-05-28
-16.766296,-2.5171387,0,EPI_ISL_2672837,Alpha,B.1.1.7,2021-06-10
-19.621384,-4.5163865,0,EPI_ISL_2794251,Alpha,B.1.1.7,2021-05-11
-19.242247,1.2283815,0,EPI_ISL_2150949,Alpha,B.1.1.7,2021-04-21
-17.32538,2.9795256,0,EPI_ISL_2376113,Alpha,B.1.1.7,2021-05-14
-16.217348,1.8702289,0,EPI_ISL_1244085,Alpha,B.1.1.7,2021-03-02
-18.969206,9.368141,0,EPI_ISL_1384067,Alpha,B.1.1.7,2021-02-09
-15.368335,5.8944225,0,EPI_ISL_1465534,Alpha,B.1.1.7,2021-03-16
-11.912643,3.8410866,0,EPI_ISL_2362623,Alpha,B.1.1.7,2021-05-24
-20.267563,-2.284017,0,EPI_ISL_2627309,Alpha,B.1.1.7,2021-04-03
-20.491898,-3.1846125,0,EPI_ISL_2450911,Alpha,B.1.1.7,2021-05-05
-12.199373,5.5127125,0,EPI_ISL_2252366,Alpha,B.1.1.7,2021-05
-17.967339,-1.0765303,0,EPI_ISL_1453272,Alpha,B.1.1.7,2021-03-22
-12.571417,-0.7897687,0,EPI_ISL_2404263,Alpha,B.1.1.7,2021-03-21
-16.215424,1.0413305,0,EPI_ISL_1208367,Alpha,B.1.1.7,2021-02-24
-13.494055,2.3046002,0,EPI_ISL_1191133,Alpha,B.1.1.7,2021-02-18
-12.586901,0.66556853,0,EPI_ISL_2303832,Alpha,B.1.1.7,2021-05-11
-12.49395,-3.739139,0,EPI_ISL_1305194,Alpha,B.1.1.7,2021-02-28
-17.97562,-0.9356809,0,EPI_ISL_1899599,Alpha,B.1.1.7,2021-03-22
-16.516209,-0.17521197,0,EPI_ISL_868520,Alpha,B.1.1.7,2021-01-20
-13.704508,6.4078116,0,EPI_ISL_1045864,Alpha,B.1.1.7,2021-02-02
-17.993473,-2.856351,0,EPI_ISL_1910604,Alpha,B.1.1.7,2021-04-19
-20.481571,-1.7108405,0,EPI_ISL_2789434,Alpha,B.1.1.7,2021-05-23
-12.209102,2.7671368,0,EPI_ISL_1101962,Alpha,B.1.1.7,2021-02-20
-15.783639,-0.6592099,0,EPI_ISL_5406610,Alpha,B.1.1.7,2021-05-27
-15.523667,5.891822,0,EPI_ISL_3820334,Alpha,B.1.1.7,2021-08-01
-21.541914,0.21735248,0,EPI_ISL_1805482,Alpha,B.1.1.7,2021-04-08
-16.093822,-0.40528902,0,EPI_ISL_1753757,Alpha,B.1.1.7,2021-04-16
-11.250753,2.174947,0,EPI_ISL_4051236,Alpha,B.1.1.7,2021-04-01
-13.207785,-0.7792187,0,EPI_ISL_2159829,Alpha,B.1.1.7,2021-04-30
-11.905143,1.243138,0,EPI_ISL_1201717,Alpha,B.1.1.7,2021-02-10
-16.574812,10.701091,0,EPI_ISL_2567619,Alpha,B.1.1.7,2021-05-16
-14.03853,-0.9060667,0,EPI_ISL_3484667,Alpha,B.1.1.7,2021-05-12
-19.154676,0.86889064,0,EPI_ISL_3023285,Alpha,B.1.1.7,2021-05-27
-15.164853,-3.855939,0,EPI_ISL_2794902,Alpha,B.1.1.7,2021-06-03
-16.94245,-2.9977107,0,EPI_ISL_1351551,Alpha,B.1.1.7,2021-03-11
-17.680206,8.766689,0,EPI_ISL_1275824,Alpha,B.1.1.7,2021-03-07
-15.53359,3.2330377,0,EPI_ISL_1554883,Alpha,B.1.1.7,2021-03-23
-17.099775,-2.3927453,0,EPI_ISL_2870739,Alpha,B.1.1.7,2021-06-10
-17.618015,5.88722,0,EPI_ISL_2036305,Alpha,B.1.1.7,2021-04-23
-17.523468,-1.7482344,0,EPI_ISL_17024699,Alpha,B.1.1.7,2021-04-05
-14.512309,5.9254704,0,EPI_ISL_2084349,Alpha,B.1.1.7,2021-03-07
-12.166462,1.1535707,0,EPI_ISL_2093107,Alpha,B.1.1.7,2021-04-18
-17.862148,0.769464,0,EPI_ISL_1676740,Alpha,B.1.1.7,2021-03-22
-15.39976,-0.8925681,0,EPI_ISL_2726306,Alpha,B.1.1.7,2021-05-04
-15.57297,2.2357163,0,EPI_ISL_3118427,Alpha,B.1.1.7,2021-06-09
-17.111134,-2.502704,0,EPI_ISL_5800554,Alpha,B.1.1.7,2021-04-18
-13.693838,0.5572561,0,EPI_ISL_1988536,Alpha,B.1.1.7,2021-04
-14.806192,0.025397345,0,EPI_ISL_2146771,Alpha,B.1.1.7,2021-05-08
-18.966307,7.5017138,0,EPI_ISL_1599469,Alpha,B.1.1.7,2021-03-21
-12.82664,0.28168812,0,EPI_ISL_1734325,Alpha,B.1.1.7,2021-04-12
-19.771326,-1.0215294,0,EPI_ISL_2416820,Alpha,B.1.1.7,2021-05-03
-15.407563,2.9841046,0,EPI_ISL_1272072,Alpha,B.1.1.7,2021-02-10
-12.960353,6.8761506,0,EPI_ISL_3730537,Alpha,B.1.1.7,2021-08-10
-14.854506,2.1838741,0,EPI_ISL_4157144,Alpha,Q.4,2021-07-20
-16.568987,10.717139,0,EPI_ISL_1720953,Alpha,B.1.1.7,2021-03-31
-15.761445,1.4034859,0,EPI_ISL_2495487,Alpha,B.1.1.7,2021-04-25
-17.520765,-1.7227463,0,EPI_ISL_1359577,Alpha,B.1.1.7,2021-03-11
-15.567319,2.157513,0,EPI_ISL_2228487,Alpha,B.1.1.7,2021-05-11
-16.815838,-0.12867355,0,EPI_ISL_1882180,Alpha,B.1.1.7,2021-03-22
-13.953372,-0.16481239,0,EPI_ISL_1797604,Alpha,Q.4,2021-03-10
-13.712848,4.453451,0,EPI_ISL_2667014,Alpha,B.1.1.7,2021-06-07
-12.37803,2.75519,0,EPI_ISL_3508597,Alpha,B.1.1.7,2021-04-25
-18.768261,-4.2655144,0,EPI_ISL_1191352,Alpha,B.1.1.7,2021-02-16
-10.256547,6.1334176,0,EPI_ISL_2118970,Alpha,B.1.1.7,2021-05-04
-17.902998,2.2463226,0,EPI_ISL_1089629,Alpha,B.1.1.7,2021-02-08
-15.47426,1.923339,0,EPI_ISL_2792909,Alpha,B.1.1.7,2021-06-15
-13.896602,0.58324146,0,EPI_ISL_8547391,Alpha,B.1.1.7,2021-08-03
-13.169347,-1.7988818,0,EPI_ISL_1294111,Alpha,B.1.1.7,2021-03-08
-14.1496105,-4.3460093,0,EPI_ISL_4082752,Alpha,B.1.1.7,2021-06-09
