UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-2.160799,17.979202,1,EPI_ISL_2111758,Alpha,B.1.1.7,2021-04-24
-5.200246,6.7911015,1,EPI_ISL_1344512,Alpha,B.1.1.7,2021-03-06
-0.62170124,17.377888,1,EPI_ISL_3016331,Alpha,Q.3,2021-06-27
-0.55117416,19.776236,1,EPI_ISL_3055739,Alpha,B.1.1.7,2021-07-03
-1.5277252,17.909061,1,EPI_ISL_1821796,Alpha,Q.4,2021-04-16
-0.39492798,18.76858,1,EPI_ISL_1669928,Alpha,B.1.1.7,2021-03-27
-2.3634424,19.03402,1,EPI_ISL_2423094,Alpha,B.1.1.7,2021-05-13
-0.8324833,18.549673,1,EPI_ISL_15643935,Alpha,B.1.1.7,2021-04-27
-1.855895,19.409122,1,EPI_ISL_2256756,Alpha,B.1.1.7,2021-03-24
-2.3481026,19.065329,1,EPI_ISL_4691869,Alpha,B.1.1.7,2021-07-20
-0.816864,17.620026,1,EPI_ISL_2285018,Alpha,B.1.1.7,2021-05-06
0.40192413,19.026134,1,EPI_ISL_1179469,Alpha,B.1.1.7,2021-02-25
-0.34802628,18.127625,1,EPI_ISL_1971092,Alpha,B.1.1.7,2021-03-16
0.7613497,18.870024,1,EPI_ISL_2294396,Alpha,B.1.1.7,2021-04-29
-10.771252,-0.42100954,1,EPI_ISL_13682019,Alpha,B.1.1.7,2021-05-01
-1.0745306,19.807407,1,EPI_ISL_2455900,Alpha,B.1.1.7,2021-04-27
-2.0668182,19.502853,1,EPI_ISL_11494743,Alpha,B.1.1.7,2021-07-02
-12.872379,8.088018,1,EPI_ISL_1899405,Alpha,B.1.1.7,2021-04-07
0.1519146,19.502953,1,EPI_ISL_1897640,Alpha,B.1.1.7,2021-04-27
-7.497326,8.283622,1,EPI_ISL_2545121,Alpha,B.1.1.7,2021-05-27
-1.3246365,18.682564,1,EPI_ISL_1805771,Alpha,B.1.1.7,2021
0.37842846,19.166864,1,EPI_ISL_2888304,Alpha,B.1.1.7,2021-06-23
-1.8321972,17.807705,1,EPI_ISL_2439723,Alpha,B.1.1.7,2021-05-21
-8.778329,3.338273,1,EPI_ISL_1658807,Alpha,B.1.1.7,2021-04-06
0.05033493,19.221474,1,EPI_ISL_5406600,Alpha,B.1.1.7,2021-05-20
-0.5589113,19.963602,1,EPI_ISL_14103599,Alpha,B.1.1.7,2021-05-04
-2.0980148,19.59655,1,EPI_ISL_2383627,Alpha,B.1.1.7,2021-05-05
-2.0667877,18.948141,1,EPI_ISL_3898170,Alpha,B.1.1.7,2021-07-12
0.3784485,19.737139,1,EPI_ISL_10301569,Alpha,B.1.1.7,2021-04-22
-1.6369953,20.143478,1,EPI_ISL_2333056,Alpha,B.1.1.7,2021-05-12
-2.4575014,18.854286,1,EPI_ISL_2229941,Alpha,B.1.1.7,2021-03-11
-0.20736504,18.119864,1,EPI_ISL_2378509,Alpha,Q.3,2021-04-15
-0.12154865,20.283964,1,EPI_ISL_2262022,Alpha,B.1.1.7,2021-04-30
-0.45750237,17.74503,1,EPI_ISL_950405,Alpha,B.1.1.7,2021-01-28
-1.184001,20.034273,1,EPI_ISL_1704782,Alpha,B.1.1.7,2021-03-25
-1.7153034,20.346489,1,EPI_ISL_15635779,Alpha,B.1.1.7,2021-04-17
-2.262207,18.690313,1,EPI_ISL_2801395,Alpha,B.1.1.7,2021-03-29
-2.0513163,17.89368,1,EPI_ISL_7089055,Alpha,B.1.1.7,2021-09-17
-1.1684427,18.096626,1,EPI_ISL_7083647,Alpha,B.1.1.7,2021-09-03
-2.199564,19.26072,1,EPI_ISL_1911200,Alpha,B.1.1.7,2021-03-29
-2.1217165,18.955917,1,EPI_ISL_1264644,Alpha,B.1.1.7,2021-03-03
-0.48877335,18.393333,1,EPI_ISL_2098759,Alpha,B.1.1.7,2021-04-28
-0.5511055,18.589027,1,EPI_ISL_1465554,Alpha,B.1.1.7,2021-03-16
-1.605998,17.760761,1,EPI_ISL_1964165,Alpha,B.1.1.7,2021-04-15
-2.3405256,19.073177,1,EPI_ISL_1750383,Alpha,B.1.1.7,2021-04-15
-9.051939,8.150631,1,EPI_ISL_1518983,Alpha,B.1.1.7,2021-03-30
-1.9576197,19.862152,1,EPI_ISL_1987216,Alpha,B.1.1.7,2021-04-27
-0.93414783,17.807415,1,EPI_ISL_2875693,Alpha,B.1.1.7,2021-06-24
0.15189552,18.495163,1,EPI_ISL_1293751,Alpha,B.1.1.7,2021-03-09
-0.3011341,19.229252,1,EPI_ISL_1631514,Alpha,B.1.1.7,2021-04-02
-0.94183445,20.338612,1,EPI_ISL_2655957,Alpha,B.1.1.7,2021-04-20
-5.6062684,10.018045,1,EPI_ISL_3488477,Alpha,B.1.1.7,2021-05-24
-1.9028511,20.00274,1,EPI_ISL_1492233,Alpha,B.1.1.7,2021-02-25
-7.794239,7.454959,1,EPI_ISL_1189860,Alpha,B.1.1.7,2021-02-23
-0.32460308,19.237154,1,EPI_ISL_1572630,Alpha,B.1.1.7,2021-03-30
-1.8637619,19.19801,1,EPI_ISL_2024321,Alpha,B.1.1.7,2021-05-03
-0.23098183,18.073195,1,EPI_ISL_1731516,Alpha,B.1.1.7,2021-04-12
-2.113655,20.072975,1,EPI_ISL_17580846,Alpha,Q.3,2021-05-06
-0.5512428,19.276379,1,EPI_ISL_1919748,Alpha,B.1.1.7,2021-04-05
-2.1448936,19.815357,1,EPI_ISL_2267338,Alpha,B.1.1.7,2021-05-17
-1.559,19.05754,1,EPI_ISL_1735811,Alpha,B.1.1.7,2021-04-01
0.30033302,18.534142,1,EPI_ISL_1696048,Alpha,B.1.1.7,2021-03-02
-2.402834,19.127794,1,EPI_ISL_2306825,Alpha,B.1.1.7,2021-05-12
-9.559639,10.861574,1,EPI_ISL_2672573,Alpha,B.1.1.7,2021-06-07
-5.9868813,3.6947274,1,EPI_ISL_1666696,Alpha,B.1.1.7,2021-03-31
0.57382584,18.994808,1,EPI_ISL_1281386,Alpha,B.1.1.7,2021-03-03
-2.1447887,18.166868,1,EPI_ISL_2237599,Alpha,B.1.1.7,2021-05-15
-2.0822916,19.416855,1,EPI_ISL_1207493,Alpha,B.1.1.7,2021-02-25
-1.8715038,18.182438,1,EPI_ISL_4051193,Alpha,B.1.1.7,2021-05-31
-0.25442696,18.534105,1,EPI_ISL_1585214,Alpha,B.1.1.7,2021-03-11
-0.738636,19.338633,1,EPI_ISL_2470806,Alpha,B.1.1.7,2021-05-28
-1.0590267,18.080967,1,EPI_ISL_2255969,Alpha,B.1.1.7,2021-03-31
-5.583164,5.571416,1,EPI_ISL_1102540,Alpha,B.1.1.7,2021-02-17
-1.004384,19.549667,1,EPI_ISL_1000285,Alpha,B.1.1.7,2021
-0.8481121,17.635693,1,EPI_ISL_14103628,Alpha,B.1.1.7,2021-05-10
-0.8401575,17.682621,1,EPI_ISL_2736107,Alpha,B.1.1.7,2021-01-18
-2.2387362,18.081032,1,EPI_ISL_2311500,Alpha,B.1.1.7,2021-03-08
-0.30126286,17.877901,1,EPI_ISL_17115945,Alpha,B.1.1.7,2021-11-09
-1.9575806,19.38566,1,EPI_ISL_3893470,Alpha,B.1.1.7,2021-06-18
0.10513115,19.487059,1,EPI_ISL_1243473,Alpha,B.1.1.7,2021-02-15
4.4714785,5.556637,1,EPI_ISL_863532,Alpha,B.1.1.7,2020-12-29
-0.15282917,20.07302,1,EPI_ISL_1756380,Alpha,B.1.1.7,2021-04-08
-0.00438118,18.143284,1,EPI_ISL_1245601,Alpha,B.1.1.7,2021-03-03
0.36279488,18.807648,1,EPI_ISL_2311594,Alpha,B.1.1.7,2021-02-26
-0.7622318,20.159088,1,EPI_ISL_2583246,Alpha,B.1.1.7,2021-05-11
-0.44969845,19.268349,1,EPI_ISL_1788159,Alpha,B.1.1.7,2021-03-09
-0.285614,18.948082,1,EPI_ISL_3668801,Alpha,B.1.1.7,2021-07-22
-2.0825224,17.76839,1,EPI_ISL_2099307,Alpha,B.1.1.7,2021-04-22
-10.9753,7.017153,1,EPI_ISL_817107,Alpha,B.1.1.7,2020-12-16
-7.16078,10.322723,1,EPI_ISL_2160339,Alpha,B.1.1.7,2021-05-02
-0.30136108,19.487175,1,EPI_ISL_2709514,Alpha,B.1.1.7,2021-06-07
-0.7933006,19.049753,1,EPI_ISL_2036412,Alpha,B.1.1.7,2021-04-26
0.10494232,18.213795,1,EPI_ISL_2726053,Alpha,B.1.1.7,2021-05-06
-0.68433857,17.854351,1,EPI_ISL_2416285,Alpha,B.1.1.7,2021-05-03
-0.8560238,18.65897,1,EPI_ISL_1051986,Alpha,B.1.1.7,2021-01-25
-1.7622643,20.049793,1,EPI_ISL_1722417,Alpha,B.1.1.7,2021-04-10
-2.1685715,18.088837,1,EPI_ISL_3039976,Alpha,B.1.1.7,2021-06-29
0.12042427,17.869934,1,EPI_ISL_2312664,Alpha,B.1.1.7,2021-04-26
-1.0670338,17.487259,1,EPI_ISL_1804661,Alpha,B.1.1.7,2021-04-11
-5.9896154,9.134754,1,EPI_ISL_1042968,Alpha,B.1.1.7,2021-02-12
0.48005676,19.268389,1,EPI_ISL_1761160,Alpha,B.1.1.7,2021-03-30
0.26124573,18.151176,1,EPI_ISL_2346128,Alpha,B.1.1.7,2021-04-25
-2.3012924,19.354523,1,EPI_ISL_2925906,Alpha,B.1.1.7,2021-07-07
-1.5903282,19.338875,1,EPI_ISL_5800481,Alpha,B.1.1.7,2021-04-15
-7.2081785,6.6349945,1,EPI_ISL_4378097,Alpha,B.1.1.7,2021-06-11
-0.76991653,20.393364,1,EPI_ISL_3886302,Alpha,B.1.1.7,2021-06-07
-1.3793507,20.041906,1,EPI_ISL_2599474,Alpha,B.1.1.7,2021-05-11
-1.9108458,19.948067,1,EPI_ISL_2987040,Alpha,B.1.1.7,2021-06-11
-0.9887085,18.682575,1,EPI_ISL_1228756,Alpha,B.1.1.7,2021-02-28
-0.9341545,18.752827,1,EPI_ISL_2266646,Alpha,B.1.1.7,2021-05-12
-3.434286,14.979137,1,EPI_ISL_1800051,Alpha,B.1.1.7,2021-04-08
-1.0668812,20.401268,1,EPI_ISL_1243113,Alpha,B.1.1.7,2021-03-02
-0.6213455,17.619898,1,EPI_ISL_1452436,Alpha,B.1.1.7,2021-03-22
0.011208534,20.10438,1,EPI_ISL_1758621,Alpha,B.1.1.7,2021-04-09
-6.6300697,8.212969,1,EPI_ISL_1210354,Alpha,B.1.1.7,2021-02-22
-1.20751,19.760506,1,EPI_ISL_2392041,Alpha,B.1.1.7,2021-04-19
-2.4497929,18.799706,1,EPI_ISL_2098857,Alpha,B.1.1.7,2021
-1.5356789,20.018389,1,EPI_ISL_1896380,Alpha,B.1.1.7,2021-04-05
0.34720898,19.323298,1,EPI_ISL_12387428,Alpha,B.1.1.7,2021-04-02
-8.715989,7.0959225,1,EPI_ISL_5843495,Alpha,B.1.1.7,2021-02-27
-8.020391,8.986849,1,EPI_ISL_2424730,Alpha,B.1.1.7,2021-04-11
-12.637699,4.096052,1,EPI_ISL_1323131,Alpha,B.1.1.7,2021-03-08
-2.2151794,18.416855,1,EPI_ISL_2506067,Alpha,B.1.1.7,2021-03-03
-0.03570938,17.838865,1,EPI_ISL_2128531,Alpha,B.1.1.7,2021-04-24
-2.7882338,2.147171,1,EPI_ISL_3707862,Alpha,B.1.1.7,2021-07
-0.22304916,19.307552,1,EPI_ISL_3796150,Alpha,B.1.1.7,2021-04-19
0.21447372,19.737253,1,EPI_ISL_5333870,Alpha,Q.4,2021-06-03
-2.11372,18.721584,1,EPI_ISL_1865470,Alpha,B.1.1.7,2021-03-22
-2.2699575,20.120094,1,EPI_ISL_2235145,Alpha,B.1.1.7,2021-05-18
0.5582104,18.932335,1,EPI_ISL_1712011,Alpha,B.1.1.7,2021-04-12
-0.762249,19.94019,1,EPI_ISL_1307726,Alpha,B.1.1.7,2021-03-12
-0.027744293,19.268482,1,EPI_ISL_2088868,Alpha,B.1.1.7,2021-04-27
-0.32482147,19.541922,1,EPI_ISL_2189551,Alpha,B.1.1.7,2021-05-01
-0.13707352,18.815317,1,EPI_ISL_1608082,Alpha,B.1.1.7,2021-03-29
-2.5277834,19.11227,1,EPI_ISL_2174603,Alpha,B.1.1.7,2021-05-10
-2.0355673,19.705921,1,EPI_ISL_2984569,Alpha,B.1.1.7,2021-06-16
-2.2153234,18.604446,1,EPI_ISL_1245916,Alpha,B.1.1.7,2021-03-02
-2.1840382,18.791924,1,EPI_ISL_3115901,Alpha,B.1.1.7,2021-06-02
0.2691803,18.85462,1,EPI_ISL_2604477,Alpha,B.1.1.7,2021-03-31
-0.5824814,20.2216,1,EPI_ISL_2035108,Alpha,B.1.1.7,2021-04-12
-0.12930012,18.385723,1,EPI_ISL_2620667,Alpha,B.1.1.7,2021-05-22
-1.4651585,17.565245,1,EPI_ISL_2507906,Alpha,B.1.1.7,2021-04-09
-1.3559132,19.370007,1,EPI_ISL_1155346,Alpha,B.1.1.7,2021-02-24
-0.027741432,19.002901,1,EPI_ISL_2862295,Alpha,B.1.1.7,2021-06-10
-0.6606493,17.580833,1,EPI_ISL_2083818,Alpha,B.1.1.7,2021-03-02
-0.52779484,19.674793,1,EPI_ISL_2470288,Alpha,B.1.1.7,2021-05-26
1.925106,5.611973,1,EPI_ISL_1628098,Alpha,B.1.1.7,2021-04-05
0.14417267,18.916874,1,EPI_ISL_3182536,Alpha,B.1.1.7,2021-06-29
-1.1840467,18.721493,1,EPI_ISL_2637523,Alpha,B.1.1.7,2021-06-04
-10.324924,12.369484,1,EPI_ISL_3299342,Alpha,B.1.1.7,2021-04-22
-8.234286,4.563244,1,EPI_ISL_956325,Alpha,B.1.1.7,2020-12-26
-2.2543812,18.221687,1,EPI_ISL_2003898,Alpha,B.1.1.7,2021-04-02
-0.30122948,18.854412,1,EPI_ISL_1850264,Alpha,B.1.1.7,2021-04-23
-1.6137371,17.72163,1,EPI_ISL_2401965,Alpha,B.1.1.7,2021-04-24
0.26123047,19.541878,1,EPI_ISL_1970735,Alpha,B.1.1.7,2021-04-20
0.011356354,19.830889,1,EPI_ISL_1175203,Alpha,B.1.1.7,2021-02-23
-5.371858,10.619864,1,EPI_ISL_1920197,Alpha,B.1.1.7,2021-04-16
0.48001862,19.862106,1,EPI_ISL_2672977,Alpha,B.1.1.7,2021-06-08
-0.59041405,17.44027,1,EPI_ISL_1804070,Alpha,B.1.1.7,2021-04-12
-0.090501785,19.003038,1,EPI_ISL_2085436,Alpha,B.1.1.7,2021-02-07
-0.56684303,18.987309,1,EPI_ISL_1434467,Alpha,B.1.1.7,2021-03-20
0.17534256,19.010553,1,EPI_ISL_1409712,Alpha,B.1.1.7,2021-03-17
-5.465672,7.2914886,1,EPI_ISL_3142877,Alpha,B.1.1.7,2021-05-02
-0.44195557,19.057434,1,EPI_ISL_2137360,Alpha,B.1.1.7,2021-04
0.06581402,17.877897,1,EPI_ISL_1599367,Alpha,B.1.1.7,2021-03
-0.6371727,20.409111,1,EPI_ISL_8482932,Alpha,B.1.1.7,2021-07-10
-2.5045795,19.44041,1,EPI_ISL_2753646,Alpha,B.1.1.7,2021-06-01
-1.1840172,19.182678,1,EPI_ISL_2208153,Alpha,B.1.1.7,2021-05-01
-0.2776394,20.760645,1,EPI_ISL_1344190,Alpha,B.1.1.7,2021-03-15
-0.18392181,18.807568,1,EPI_ISL_1186674,Alpha,B.1.1.7,2021-02-27
-2.3118505,2.053505,1,EPI_ISL_2240394,Alpha,B.1.1.7,2021
-1.9184589,18.25288,1,EPI_ISL_2218098,Alpha,B.1.1.7,2021-04-26
0.5033169,18.424606,1,EPI_ISL_2466832,Alpha,B.1.1.7,2021-05-05
-10.349453,1.329731,1,EPI_ISL_6481869,Alpha,B.1.1.7,2021-07-08
-0.9339733,17.533936,1,EPI_ISL_2756381,Alpha,B.1.1.7,2021-05-17
-5.31686,10.604015,1,EPI_ISL_1191641,Alpha,B.1.1.7,2021-02-06
-0.6528702,20.338829,1,EPI_ISL_1187663,Alpha,B.1.1.7,2021-02-25
-0.44940472,17.596573,1,EPI_ISL_1187393,Alpha,B.1.1.7,2021-02-27
-0.9652424,19.518518,1,EPI_ISL_1727914,Alpha,B.1.1.7,2021-04-16
-0.34811592,17.510662,1,EPI_ISL_1790449,Alpha,B.1.1.7,2021-04-20
-4.6687717,9.8929615,1,EPI_ISL_2257970,Alpha,B.1.1.7,2021-04-21
-1.6840086,20.331135,1,EPI_ISL_2122265,Alpha,B.1.1.7,2021-04-29
-0.66839504,19.455801,1,EPI_ISL_2892559,Alpha,Q.3,2021-06-02
-1.8714962,19.698097,1,EPI_ISL_2376276,Alpha,B.1.1.7,2021-04-26
0.4876442,19.432384,1,EPI_ISL_2382831,Alpha,B.1.1.7,2021-05-23
-9.669135,8.10388,1,EPI_ISL_4347867,Alpha,B.1.1.7,2021-06-08
-4.4582233,9.314812,1,EPI_ISL_1187445,Alpha,B.1.1.7,2021-02-27
-0.26212788,19.620022,1,EPI_ISL_1632467,Alpha,B.1.1.7,2021-04-07
-2.0120564,18.338861,1,EPI_ISL_4300407,Alpha,B.1.1.7,2021-05-29
-6.3016825,8.135109,1,EPI_ISL_2835593,Alpha,B.1.1.7,2021-05-22
0.12080383,19.542057,1,EPI_ISL_3709032,Alpha,B.1.1.7,2021-07-16
-0.07481766,19.385685,1,EPI_ISL_1727190,Alpha,B.1.1.7,2021-04-20
-2.2933826,19.252676,1,EPI_ISL_2094732,Alpha,B.1.1.7,2021-04-06
-0.4495926,19.330914,1,EPI_ISL_8547330,Alpha,B.1.1.7,2021-04-24
1.86269,4.963524,1,EPI_ISL_990702,Alpha,B.1.1.7,2021-01-25
-1.5513325,18.41692,1,EPI_ISL_1401415,Alpha,B.1.1.7,2021-03-08
-9.848858,10.220983,1,EPI_ISL_2326631,Alpha,B.1.1.7,2021-04-08
-0.89504814,20.323208,1,EPI_ISL_2597163,Alpha,B.1.1.7,2021-04-15
-1.8325071,19.440378,1,EPI_ISL_1800005,Alpha,B.1.1.7,2021-04-07
-1.4659662,5.892704,1,EPI_ISL_3870113,Alpha,B.1.1.7,2021-05-11
-0.051356316,18.182436,1,EPI_ISL_1734339,Alpha,B.1.1.7,2021-04-12
0.30814934,18.229237,1,EPI_ISL_2564556,Alpha,B.1.1.7,2021-04-07
-1.7778502,19.36986,1,EPI_ISL_2657501,Alpha,B.1.1.7,2021-06-01
0.5738592,19.698174,1,EPI_ISL_1327621,Alpha,B.1.1.7,2021-03-11
-2.4182758,19.041847,1,EPI_ISL_13507652,Alpha,B.1.1.7,2021-03
2.3862152,5.8620415,1,EPI_ISL_1549001,Alpha,B.1.1.7,2021-03-14
-6.5056524,6.7827816,1,EPI_ISL_2337102,Alpha,B.1.1.7,2021
0.26133728,18.440477,1,EPI_ISL_2833264,Alpha,B.1.1.7,2021-04-28
-0.5981903,19.705784,1,EPI_ISL_1610027,Alpha,B.1.1.7,2021-03-28
-1.6380901,5.8613434,1,EPI_ISL_1256735,Alpha,B.1.1.7,2021-03-05
-0.77778244,20.37015,1,EPI_ISL_1757820,Alpha,B.1.1.7,2021-04-13
-1.2073069,19.768389,1,EPI_ISL_1715335,Alpha,B.1.1.7,2021-04-07
-1.4809399,18.424664,1,EPI_ISL_1594774,Alpha,B.1.1.7,2021-04-06
-0.66058636,20.5108,1,EPI_ISL_735579,Alpha,B.1.1.7,2020-12-13
-7.3797245,10.08057,1,EPI_ISL_1364191,Alpha,B.1.1.7,2021-02-08
-0.5120659,20.299625,1,EPI_ISL_2887713,Alpha,B.1.1.7,2021-06-15
0.66753197,18.697998,1,EPI_ISL_1454230,Alpha,B.1.1.7,2021-03-22
-1.9730577,18.385754,1,EPI_ISL_1616094,Alpha,B.1.1.7,2021-04-06
-0.3794241,18.34652,1,EPI_ISL_3893358,Alpha,B.1.1.7,2021-06-18
1.6908989,5.1902084,1,EPI_ISL_2306111,Alpha,B.1.1.7,2021-05-11
-8.145736,7.2832146,1,EPI_ISL_1101454,Alpha,B.1.1.7,2021-02-19
-10.145538,11.869677,1,EPI_ISL_2228870,Alpha,B.1.1.7,2021-05-10
-9.247463,7.158387,1,EPI_ISL_2402580,Alpha,B.1.1.7,2021-05-23
-0.48863792,18.573286,1,EPI_ISL_2251873,Alpha,B.1.1.7,2021-04
0.44875813,19.065233,1,EPI_ISL_1360043,Alpha,B.1.1.7,2021-03-09
-1.652833,20.018414,1,EPI_ISL_1389282,Alpha,B.1.1.7,2021-03-15
-2.0667295,18.22153,1,EPI_ISL_2873767,Alpha,B.1.1.7,2021-06-30
-1.4810934,18.260504,1,EPI_ISL_15644247,Alpha,B.1.1.7,2021-04-29
-0.6839094,17.870071,1,EPI_ISL_1549006,Alpha,B.1.1.7,2021-03-15
-9.746866,12.103973,1,EPI_ISL_1407600,Alpha,B.1.1.7,2021-03-04
-2.1058702,18.073162,1,EPI_ISL_1351062,Alpha,B.1.1.7,2021-03-04
-7.5361233,9.947759,1,EPI_ISL_1180379,Alpha,B.1.1.7,2021-02-22
-2.2152777,19.174631,1,EPI_ISL_2957721,Alpha,B.1.1.7,2021-05-11
0.056684494,6.3136845,1,EPI_ISL_946265,Alpha,B.1.1.7,2021-01-27
-0.6136961,20.580982,1,EPI_ISL_2203898,Alpha,B.1.1.7,2021-05-02
-1.8793087,17.846638,1,EPI_ISL_2031923,Alpha,B.1.1.7,2021-03-16
-1.5279703,19.627876,1,EPI_ISL_2828604,Alpha,B.1.1.7,2021-05-14
-0.043531418,18.697945,1,EPI_ISL_2095627,Alpha,B.1.1.7,2021-05
-0.8480911,17.869997,1,EPI_ISL_1741927,Alpha,B.1.1.7,2021-04-13
-0.33253098,19.362282,1,EPI_ISL_2471832,Alpha,B.1.1.7,2021-05-17
5.822668,4.548435,1,EPI_ISL_1587881,Alpha,B.1.1.7,2021-03-02
-0.5277195,17.580898,1,EPI_ISL_1703133,Alpha,B.1.1.7,2021-04-01
-2.277851,19.041958,1,EPI_ISL_2106274,Alpha,B.1.1.7,2021-05-01
-0.8090887,17.791931,1,EPI_ISL_3022531,Alpha,B.1,2021-03-20
1.6354337,3.6505194,1,EPI_ISL_1698531,Alpha,B.1.1.7,2021-04-14
-0.8013878,20.331081,1,EPI_ISL_1819224,Alpha,B.1.1.7,2021-04-20
-0.68419075,20.276175,1,EPI_ISL_2718591,Alpha,B.1.1.7,2021-06-18
0.29258823,18.666847,1,EPI_ISL_3033360,Alpha,B.1.1.7,2021-06-26
-0.79317284,20.182512,1,EPI_ISL_946336,Alpha,B.1.1.7,2021-01-27
-0.12946606,17.909199,1,EPI_ISL_1099887,Alpha,B.1.1.7,2021-02-21
-0.21528435,20.127943,1,EPI_ISL_863384,Alpha,B.1.1.7,2021-01-14
-0.6918335,20.416935,1,EPI_ISL_2635924,Alpha,B.1.1.7,2021-05-17
-0.37942696,19.59663,1,EPI_ISL_1704924,Alpha,B.1.1.7,2021-04-06
-0.16070175,17.713737,1,EPI_ISL_1329361,Alpha,B.1.1.7,2021-03-09
-0.2935238,17.870012,1,EPI_ISL_2040533,Alpha,B.1.1.7,2021-04-19
-0.42617512,17.721554,1,EPI_ISL_1596755,Alpha,B.1.1.7,2021-02-22
-1.0981865,19.166698,1,EPI_ISL_2361986,Alpha,B.1.1.7,2021-05-22
-1.9340458,19.346695,1,EPI_ISL_15635531,Alpha,B.1.1.7,2021-04-26
-1.4339924,20.018448,1,EPI_ISL_2004472,Alpha,B.1.1.7,2021-05-01
-0.6997261,17.557316,1,EPI_ISL_1634612,Alpha,B.1.1.7,2021-04-11
-1.6839771,17.901073,1,EPI_ISL_5051433,Alpha,B.1.1.7,2021-05-19
-1.4339981,20.260693,1,EPI_ISL_1265524,Alpha,B.1.1.7,2021-02-02
-7.278968,9.423822,1,EPI_ISL_1721113,Alpha,B.1.1.7,2021-04-02
-2.152626,19.901297,1,EPI_ISL_4695276,Alpha,B.1.1.7,2021-07-16
-1.0513105,18.948324,1,EPI_ISL_1189636,Alpha,B.1.1.7,2021-02-24
-1.6136398,17.354584,1,EPI_ISL_1753570,Alpha,B.1.1.7,2021-04-02
-1.0824661,18.354486,1,EPI_ISL_1404553,Alpha,B.1.1.7,2021-03-16
-0.23881626,18.47162,1,EPI_ISL_2674504,Alpha,B.1.1.7,2021-04-25
1.8784142,5.5885754,1,EPI_ISL_1291309,Alpha,B.1.1.7,2021-02-22
-9.442836,8.205174,1,EPI_ISL_2098159,Alpha,B.1.1.7,2021-04-26
-0.9339752,18.033957,1,EPI_ISL_1188483,Alpha,B.1.1.7,2021-02-25
0.53487587,19.61996,1,EPI_ISL_1186595,Alpha,B.1.1.7,2021-02-27
-9.825217,5.822672,1,EPI_ISL_2142335,Alpha,B.1.1.7,2021-04-21
-0.8089256,20.432426,1,EPI_ISL_1275866,Alpha,B.1.1.7,2021-03-08
-2.3715801,19.02607,1,EPI_ISL_1370087,Alpha,B.1.1.7,2021-03-04
-1.9418573,17.862255,1,EPI_ISL_3032606,Alpha,B.1.1.7,2021-06-18
-2.4653816,18.744987,1,EPI_ISL_954156,Alpha,B.1.1.7,2021-01-19
-0.19976234,20.385624,1,EPI_ISL_2464827,Alpha,B.1.1.7,2021-05-25
0.55023766,17.995068,1,EPI_ISL_1264909,Alpha,B.1.1.7,2021-02-13
-4.76221,9.854,1,EPI_ISL_1745979,Alpha,B.1.1.7,2021-03-29
-0.59804916,19.502943,1,EPI_ISL_1389264,Alpha,B.1.1.7,2021-03-16
-0.7229481,19.604395,1,EPI_ISL_1281137,Alpha,B.1.1.7,2021-02-26
-1.3793516,20.190287,1,EPI_ISL_3888113,Alpha,B.1.1.7,2021-07-10
-8.723862,9.244461,1,EPI_ISL_2336182,Alpha,B.1.1.7,2021-05-05
-6.5256824,0.9405956,1,EPI_ISL_2184679,Alpha,B.1.1.7,2021-05-05
-1.6995277,17.604507,1,EPI_ISL_874298,Alpha,B.1.1.7,2021-01-11
-0.69195175,17.596432,1,EPI_ISL_2194448,Alpha,B.1.1.7,2021-05-03
-0.8637314,20.237244,1,EPI_ISL_2022108,Alpha,B.1.1.7,2021-05-02
-0.33258247,17.815338,1,EPI_ISL_3033076,Alpha,B.1.1.7,2021-06-04
6.8994102,4.4753647,1,EPI_ISL_2084183,Alpha,B.1.1.7,2021-03-03
0.5894394,19.151257,1,EPI_ISL_1178507,Alpha,B.1.1.7,2021-01-26
-6.364937,6.736225,1,EPI_ISL_1466378,Alpha,B.1.1.7,2021-03-24
-12.216156,8.572424,1,EPI_ISL_1604410,Alpha,B.1.1.7,2021-03-12
0.3005705,19.596632,1,EPI_ISL_1703617,Alpha,B.1.1.7,2021-04-03
-1.1374226,20.018295,1,EPI_ISL_2203591,Alpha,B.1.1.7,2021-05-03
-8.731339,8.971146,1,EPI_ISL_1546260,Alpha,B.1.1.7,2021-04-06
-0.51229095,19.69817,1,EPI_ISL_2327012,Alpha,B.1.1.7,2021-04-14
-0.54343987,18.744965,1,EPI_ISL_1570448,Alpha,B.1.1.7,2021-03-03
-0.73088264,18.229298,1,EPI_ISL_1963061,Alpha,B.1.1.7,2021-04-23
0.16755486,18.112356,1,EPI_ISL_2130855,Alpha,B.1.1.7,2021-05-07
-0.9263115,19.167011,1,EPI_ISL_2426509,Alpha,B.1.1.7,2021-05-14
-2.1528301,19.41681,1,EPI_ISL_1331662,Alpha,B.1.1.7,2021-03-10
-0.5355234,20.463732,1,EPI_ISL_4083240,Alpha,B.1.1.7,2021-06-23
0.019151688,17.924644,1,EPI_ISL_1632898,Alpha,Q.2,2021-04-01
-0.48091316,17.635765,1,EPI_ISL_1509460,Alpha,B.1.1.7,2021-03-24
-2.2701397,18.956085,1,EPI_ISL_2455938,Alpha,B.1.1.7,2021-05-11
