UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-6.097356,-32.129894,2,EPI_ISL_15894883,Omicron,BA.5.2.34,2022-11-09
-6.222286,-32.15323,2,EPI_ISL_16757978,Omicron,BF.7.14,2023-01-06
-6.1832523,-32.121933,2,EPI_ISL_15218919,Omicron,BF.7,2022-09-16
-4.5738487,-29.614157,2,EPI_ISL_15449765,Omicron,BA.5.2.34,2022-10-01
-6.1285763,-32.036137,2,EPI_ISL_17104764,Omicron,BF.7.14,2023-02-24
-6.152069,-32.083138,2,EPI_ISL_15693293,Omicron,BF.7.4,2022-10-22
-6.1991243,-32.168797,2,EPI_ISL_15668153,Omicron,BF.7.20,2022-10-31
-4.792464,-30.411083,2,EPI_ISL_14351998,Omicron,BA.5.2.13,2022-08-01
-6.11322,-32.10637,2,EPI_ISL_16519914,Omicron,BA.5.1.18,2022-12-28
-4.644141,-30.145432,2,EPI_ISL_15351222,Omicron,BA.4.6,2022-09-25
-4.7303243,-30.364166,2,EPI_ISL_17215676,Omicron,BA.4.1.6,2023-01-25
-6.1677647,-32.122005,2,EPI_ISL_17000889,Omicron,BF.7.4.1,2023-02-01
-6.1833134,-32.122055,2,EPI_ISL_15470040,Omicron,BF.7,2022-10-09
-6.136591,-32.067497,2,EPI_ISL_16017844,Omicron,BA.4.6,2022-11-28
-6.1208925,-32.08311,2,EPI_ISL_16420777,Omicron,Unassigned,2022-12-20
-6.1130943,-32.059616,2,EPI_ISL_16007286,Omicron,BF.7.10,2022-11-10
0.7347164,-26.40482,2,EPI_ISL_11687601,Omicron,BA.1.1,2022-01-23
-6.136505,-32.059345,2,EPI_ISL_15999759,Omicron,BA.5.3.5,2022-11-14
-4.6596956,-30.09053,2,EPI_ISL_17619307,Omicron,BF.7.14,2023-04-12
-6.191245,-32.1142,2,EPI_ISL_15415335,Omicron,BA.4.6,2022-09-07
-6.167879,-32.130028,2,EPI_ISL_15383915,Omicron,BE.4.1,2022-10-10
0.87513924,-26.475304,2,EPI_ISL_11493544,Omicron,BA.1.1,2022-03-02
-6.1130543,-32.03597,2,EPI_ISL_15459452,Omicron,Unassigned,2022-10-11
-6.1439924,-32.09847,2,EPI_ISL_16294871,Omicron,BF.7.4,2022
1.1487837,-25.959473,2,EPI_ISL_10096567,Omicron,BA.1.1.18,2021-12-27
-6.1834593,-32.106518,2,EPI_ISL_16816285,Omicron,BF.11,2023-01-10
-6.183421,-32.12187,2,EPI_ISL_15537807,Omicron,BA.4.6,2022-10-03
-6.2848854,-32.239197,2,EPI_ISL_15703067,Omicron,BF.10,2022-10-14
2.0785475,-24.990812,2,EPI_ISL_9680092,Omicron,BA.1.1,2022-01-03
-6.191187,-32.13003,2,EPI_ISL_15538503,Omicron,BF.7,2022-09-23
-6.058365,-31.99701,2,EPI_ISL_13800153,Omicron,BA.4.6,2022-06-26
0.80514336,-26.334501,2,EPI_ISL_9345130,Omicron,BA.1.1,2021-12-27
-6.191099,-32.129837,2,EPI_ISL_15948680,Omicron,BF.7,2022-11-19
-6.0975676,-32.075157,2,EPI_ISL_15914101,Omicron,BF.7.4.1,2022-11-11
-6.2460747,-32.184372,2,EPI_ISL_15495080,Omicron,BF.7,2022-09-30
0.8440919,-26.295546,2,EPI_ISL_9680202,Omicron,BA.1.1,2022-01-08
-6.0272064,-32.05171,2,EPI_ISL_15460653,Omicron,Unassigned,2022-10-04
-6.1911983,-32.122066,2,EPI_ISL_14945427,Omicron,BA.4.6,2022-08-27
-6.0193434,-31.957863,2,EPI_ISL_15845898,Omicron,BA.4.6,2022-10-18
-6.152177,-32.090855,2,EPI_ISL_16657112,Omicron,BF.7.27,2022-12-24
-6.1053066,-32.020275,2,EPI_ISL_15915122,Omicron,Unassigned,2022-11-09
-6.2301693,-32.106354,2,EPI_ISL_16535218,Omicron,BA.5.1.38,2022-12-28
-6.144327,-32.083027,2,EPI_ISL_16218968,Omicron,BF.7.4.2,2022-12-07
-4.456854,-30.00488,2,EPI_ISL_14489806,Omicron,BE.1.2,2022-07-31
-6.120755,-32.075066,2,EPI_ISL_15503640,Omicron,BF.7.15,2022-10-07
0.7659035,-26.350027,2,EPI_ISL_9549991,Omicron,BA.1.1,2022-01-21
-6.2145567,-32.16862,2,EPI_ISL_15125060,Omicron,BE.1.2,2022-09-02
-6.339569,-32.278313,2,EPI_ISL_17185665,Omicron,BF.7,2023-02-20
-4.550106,-29.559542,2,EPI_ISL_15712553,Omicron,BA.5.2.35,2022-10-24
-4.38662,-28.99693,2,EPI_ISL_14499477,Omicron,BA.4.6,2022-07-27
-6.0820084,-32.098385,2,EPI_ISL_15380848,Omicron,BF.7,2022-10-03
-6.190998,-32.145443,2,EPI_ISL_16322621,Omicron,BF.10,2022-12-14
-6.1441336,-32.106445,2,EPI_ISL_16635806,Omicron,BF.7.14,2023-01-09
-6.175514,-32.10647,2,EPI_ISL_15841289,Omicron,BE.4.1,2022-11-07
-4.628536,-30.473612,2,EPI_ISL_16694876,Omicron,BF.7.20,2023-01-13
-6.1755457,-32.114243,2,EPI_ISL_15041779,Omicron,BA.4.6,2022-08-31
-6.214402,-32.145676,2,EPI_ISL_15097333,Omicron,BA.4.6.5,2022-09-10
-4.698723,-30.036005,2,EPI_ISL_17255509,Omicron,BA.2,2023-02-27
-6.1990404,-32.130074,2,EPI_ISL_15666829,Omicron,BA.4.6,2022-10-11
-6.1286287,-32.051697,2,EPI_ISL_16446512,Omicron,BA.5.2.6,2022-12-15
-6.2301435,-32.16888,2,EPI_ISL_13300227,Omicron,BA.5.2.6,2022-06-07
-4.3787465,-28.989029,2,EPI_ISL_15267445,Omicron,BA.4.6.5,2022-10-01
-6.0195065,-32.11413,2,EPI_ISL_15374779,Omicron,BF.7,2022-09-27
-6.1598167,-32.106377,2,EPI_ISL_14877361,Omicron,BF.7.5,2022-08-22
-6.1365204,-32.09073,2,EPI_ISL_16273635,Omicron,BF.7.20,2022-12-13
-4.4646826,-30.02039,2,EPI_ISL_14377015,Omicron,BA.4.6,2022-07-14
-6.1911936,-32.11407,2,EPI_ISL_15829063,Omicron,BA.5.2.6,2022-10-19
-4.7067842,-30.285923,2,EPI_ISL_14706884,Omicron,BF.7,2022-08-23
-4.550452,-29.645403,2,EPI_ISL_14803918,Omicron,BA.4.6,2022
-6.1442795,-32.0675,2,EPI_ISL_15342060,Omicron,BF.7.4,2022-10-01
-6.1834116,-32.122017,2,EPI_ISL_17536864,Omicron,BF.7.14,2023-04-09
-6.1833897,-32.122013,2,EPI_ISL_16004761,Omicron,BA.5.12,2022-11-28
-6.1910667,-32.137627,2,EPI_ISL_14336767,Omicron,BA.4.6,2022-07-22
-6.1989536,-32.137486,2,EPI_ISL_15942207,Omicron,BE.1.1,2022-11-02
-6.1677017,-32.114243,2,EPI_ISL_15273111,Omicron,BF.7,2022-09-17
0.82850456,-26.31892,2,EPI_ISL_8751156,Omicron,BA.1.1,2022-01-04
-6.1991043,-32.129654,2,EPI_ISL_17170709,Omicron,BF.7.14,2023-01-18
-6.183422,-32.12191,2,EPI_ISL_17170720,Omicron,BF.7.14,2023-01-16
-6.1833267,-32.06741,2,EPI_ISL_15485299,Omicron,BF.11,2022-10-13
-6.1128674,-32.075233,2,EPI_ISL_16268306,Omicron,BA.5.1.37,2022-12-11
-6.15991,-32.11434,2,EPI_ISL_16452401,Omicron,XBM,2022-12-28
-6.2224274,-32.051743,2,EPI_ISL_17512900,Omicron,BA.5.11,2023-02-06
-6.1443405,-31.989128,2,EPI_ISL_15793830,Omicron,BA.5.2.1,2022-10-27
-6.0972624,-32.02039,2,EPI_ISL_14900617,Omicron,CN.2,2022-08-29
-6.183301,-32.114243,2,EPI_ISL_17228021,Omicron,BF.7.14,2023-02-22
-6.089596,-32.07507,2,EPI_ISL_14654168,Omicron,BE.1,2022-08-10
-6.105015,-32.036057,2,EPI_ISL_17489346,Omicron,BF.7.14,2023-03-21
-6.1990166,-32.14549,2,EPI_ISL_16075705,Omicron,BA.5.1.27,2022-11-22
-6.1598473,-32.098392,2,EPI_ISL_14893204,Omicron,BF.7,2022-08-29
-6.206664,-32.13758,2,EPI_ISL_16859016,Omicron,BA.5,2023-01-26
-6.1052103,-32.090763,2,EPI_ISL_15721042,Omicron,BA.5.1.27,2022-11-01
-6.128807,-32.004852,2,EPI_ISL_17163071,Omicron,BF.7.15,2023-02-15
-6.183275,-32.114216,2,EPI_ISL_15468277,Omicron,BA.5.2.35,2022-10-12
-6.1910896,-32.106606,2,EPI_ISL_15991214,Omicron,BF.11.4,2022-11-14
0.83639526,-26.256464,2,EPI_ISL_9817304,Omicron,BA.1.1,2022-02-01
-6.0426235,-32.004837,2,EPI_ISL_16070082,Omicron,BA.5.2.34,2022-11-12
-6.183524,-32.129807,2,EPI_ISL_15370093,Omicron,BA.4.6,2022-10-05
-5.996044,-32.075085,2,EPI_ISL_16164734,Omicron,Unassigned,2022-12-05
-6.206793,-32.15329,2,EPI_ISL_16509742,Omicron,BA.4.6,2022-11-02
-6.1988716,-32.153122,2,EPI_ISL_16571901,Omicron,BA.4.6,2022-12-22
-6.1912003,-32.13761,2,EPI_ISL_15663422,Omicron,Unassigned,2022-10-24
0.83627987,-26.404774,2,EPI_ISL_10867403,Omicron,BA.1.1,2022-02-06
-4.7613497,-30.559425,2,EPI_ISL_15293255,Omicron,BA.5.1.22,2022-10-02
-4.628676,-29.83296,2,EPI_ISL_15611952,Omicron,BE.8,2022-10-19
-4.667716,-30.161068,2,EPI_ISL_16043609,Omicron,BF.7.1,2022-11-30
-6.347492,-32.20781,2,EPI_ISL_16310709,Omicron,CN.2,2022-11-26
-6.1521835,-32.090725,2,EPI_ISL_13344484,Omicron,BA.4.6,2022-05-30
-6.144266,-32.106354,2,EPI_ISL_15431334,Omicron,BF.7,2022-10-03
-6.1910458,-32.137566,2,EPI_ISL_16497653,Omicron,BF.7,2022-12-15
-6.120777,-32.168995,2,EPI_ISL_14665191,Omicron,BF.7,2022-08-17
-4.4652905,-29.239243,2,EPI_ISL_16541886,Omicron,BA.5.2.34,2023-01-06
-6.144121,-32.098595,2,EPI_ISL_16440943,Omicron,BF.11.2,2023-01-01
-6.1989355,-32.137566,2,EPI_ISL_14055889,Omicron,BA.4.6,2022-07-13
-6.1756487,-32.10639,2,EPI_ISL_16811926,Omicron,BE.1.4,2023-01-18
-6.1599083,-32.10633,2,EPI_ISL_17031893,Omicron,BA.5.2.6,2023-02-12
0.8285637,-26.311249,2,EPI_ISL_12803472,Omicron,BA.1.1,2022-03-11
-6.183407,-32.129833,2,EPI_ISL_16058767,Omicron,BA.5.11,2022-11-16
-6.2302017,-32.11428,2,EPI_ISL_14833784,Omicron,BA.5.1.18,2022-08-20
-6.198927,-32.137688,2,EPI_ISL_16335817,Omicron,BF.11,2022-12-12
-6.1597843,-32.075233,2,EPI_ISL_16522025,Omicron,BF.7.15,2022-12-24
0.820714,-26.318949,2,EPI_ISL_9524378,Omicron,BA.1.1,2022-01-21
-6.1754837,-32.114258,2,EPI_ISL_16529175,Omicron,BA.5.1.26,2023-01-05
-4.7848244,-30.497057,2,EPI_ISL_16381332,Omicron,BF.10,2022-12-19
-6.1521072,-32.09853,2,EPI_ISL_15904821,Omicron,BF.7.1,2022-11-11
-6.1520653,-32.012794,2,EPI_ISL_15403647,Omicron,BF.11.4,2022-10-08
-6.081834,-32.02058,2,EPI_ISL_14756523,Omicron,BF.7,2022-08-16
-6.175641,-32.114098,2,EPI_ISL_15724256,Omicron,BA.5.1.9,2022-10-13
-6.167795,-32.137817,2,EPI_ISL_15928962,Omicron,BE.7,2022-11-14
-4.5660753,-29.786167,2,EPI_ISL_17014598,Omicron,BF.7,2023-02-09
-5.237924,-31.121794,2,EPI_ISL_16461655,Omicron,BA.4.1.9,2022-06
-6.1676645,-32.11405,2,EPI_ISL_14319013,Omicron,BA.4.6,2022-07-18
-6.1676455,-32.114296,2,EPI_ISL_15811613,Omicron,BF.7,2022-11-08
-6.1833363,-32.14557,2,EPI_ISL_15952316,Omicron,BF.30,2022-10-18
-6.363079,-32.28606,2,EPI_ISL_16688577,Omicron,BA.5.1.6,2022-09-22
-6.2459335,-32.247025,2,EPI_ISL_16365397,Omicron,BA.5.1.10,2022-12-01
-5.2379174,-31.106405,2,EPI_ISL_15072289,Omicron,BF.7,2022-09-12
-6.1444216,-31.957903,2,EPI_ISL_16828450,Omicron,BF.7.15,2023-01-12
-6.0582523,-32.129784,2,EPI_ISL_16964713,Omicron,BF.5.1,2022-12-14
-5.2926693,-30.864176,2,EPI_ISL_15799680,Omicron,BF.7,2022-11-04
-6.159896,-32.098633,2,EPI_ISL_15541194,Omicron,BF.7.11,2022-09-30
-6.081747,-32.012802,2,EPI_ISL_15947810,Omicron,BA.4.6,2022-11-03
-4.7771096,-30.5909,2,EPI_ISL_15952677,Omicron,EB.1,2022-10-31
-6.2068424,-32.15327,2,EPI_ISL_15649982,Omicron,BF.7.22,2022-10-21
-6.175455,-32.106186,2,EPI_ISL_14735877,Omicron,BA.5.10.1,2022-08-17
-6.2067432,-32.153366,2,EPI_ISL_16582332,Omicron,Unassigned,2023-01-10
-4.7145085,-30.270563,2,EPI_ISL_15933280,Omicron,BE.1,2022-10-29
-4.886527,-30.817245,2,EPI_ISL_15846736,Omicron,BF.7,2022-11-03
-6.2069044,-32.082977,2,EPI_ISL_17046867,Omicron,BF.7.14,2023-01-21
-6.3551865,-32.278362,2,EPI_ISL_16834104,Omicron,BF.11,2022-12-19
-6.199112,-32.137516,2,EPI_ISL_16890786,Omicron,BF.7.4,2022-12-11
-6.3629646,-32.28582,2,EPI_ISL_14758703,Omicron,BF.7,2022-07-26
-6.308506,-32.28608,2,EPI_ISL_15631122,Omicron,BF.11.5,2022-10-16
-6.331949,-32.231487,2,EPI_ISL_15125683,Omicron,BA.5.2.6,2022-09-24
-6.105152,-32.06732,2,EPI_ISL_15948636,Omicron,BE.1.2,2022-11-19
-6.120737,-32.059464,2,EPI_ISL_13634237,Omicron,BA.4.6,2022-06-28
-6.1990395,-32.137566,2,EPI_ISL_15275323,Omicron,BA.4.6.5,2022-09-26
-6.1677322,-32.114227,2,EPI_ISL_14804565,Omicron,BF.7.23,2022-08-25
-6.1054106,-32.03616,2,EPI_ISL_16726172,Omicron,BF.7,2022-10-05
-6.0037127,-31.981335,2,EPI_ISL_14435942,Omicron,BA.4.1.1,2022-08-05
-6.1987543,-32.059624,2,EPI_ISL_15619110,Omicron,BA.4.6,2022-10-18
-6.1912374,-32.129795,2,EPI_ISL_15670343,Omicron,BA.5.2.6,2022-10-17
-4.6909976,-30.262611,2,EPI_ISL_16095084,Omicron,BF.7,2022-11-28
-6.1833973,-32.09064,2,EPI_ISL_16562154,Omicron,BA.4.6.5,2022-09-12
-6.1677084,-32.106365,2,EPI_ISL_14625702,Omicron,BA.4.6,2022-08-21
0.79721403,-26.342373,2,EPI_ISL_11795563,Omicron,BA.1.1,2022-01-25
0.8364639,-26.311245,2,EPI_ISL_8952302,Omicron,BA.1.1,2022-01-11
-6.315933,-32.129745,2,EPI_ISL_16722653,Omicron,BF.7,2022-12-22
0.84400177,-26.342438,2,EPI_ISL_9360789,Omicron,BA.1.1,2022-01-19
-6.198992,-32.15315,2,EPI_ISL_15410767,Omicron,BA.4.6,2022-10-03
-6.2301273,-32.153324,2,EPI_ISL_15483679,Omicron,BA.4.6,2022-10-09
-6.144191,-32.114067,2,EPI_ISL_17690173,Omicron,BA.4.6,2022-08-19
-6.2381687,-32.16106,2,EPI_ISL_14321866,Omicron,BA.4.6,2022-07-18
-6.316181,-32.278427,2,EPI_ISL_15227081,Omicron,BE.1.1,2022-09-17
-6.183316,-32.12221,2,EPI_ISL_17184829,Omicron,BF.11,2023-01-14
0.7895365,-26.350061,2,EPI_ISL_10547380,Omicron,BA.1.1.18,2022-01-13
-4.550548,-29.637846,2,EPI_ISL_16856015,Omicron,EW.1,2023-01-10
-6.1990414,-32.12976,2,EPI_ISL_16669271,Omicron,BA.5.12,2023-01-02
0.72701645,-26.25654,2,EPI_ISL_11016909,Omicron,BA.1.1,2022-01-28
-6.1365166,-32.067455,2,EPI_ISL_14516951,Omicron,BF.7.21,2022-08-10
-6.1833096,-32.12995,2,EPI_ISL_15311618,Omicron,BA.4.6,2022-09-26
0.82839966,-26.303356,2,EPI_ISL_12126862,Omicron,BA.1.1,2022-02-02
-6.1755066,-32.10619,2,EPI_ISL_15269366,Omicron,BA.4.6,2022-09-09
-4.3864746,-28.989077,2,EPI_ISL_15094513,Omicron,BA.4.6,2022-08-30
-6.1442776,-32.090797,2,EPI_ISL_16165917,Omicron,BA.5,2022-12-01
-6.409935,-32.379772,2,EPI_ISL_16388622,Omicron,BA.5.2.6,2022-12-15
-6.339575,-32.30171,2,EPI_ISL_15071115,Omicron,BA.4.6,2022-09-06
-4.5736623,-30.03603,2,EPI_ISL_16023415,Omicron,CP.3,2022-11-29
-6.1210346,-32.075054,2,EPI_ISL_17031526,Omicron,CR.1,2023-01-28
0.78941774,-26.357906,2,EPI_ISL_10867954,Omicron,BA.1.1,2022-02-18
-6.191247,-32.122025,2,EPI_ISL_17517743,Omicron,BA.2,2023-01-16
-4.7304363,-30.739178,2,EPI_ISL_16267706,Omicron,BF.7.4,2022-12-07
0.8051157,-26.287495,2,EPI_ISL_15244400,Omicron,BA.1.1,2022-01-24
-4.597542,-30.411121,2,EPI_ISL_17494120,Omicron,BF.7,2023-03-10
-6.2458086,-32.18455,2,EPI_ISL_16257925,Omicron,BF.7.21,2022-12-02
0.75046015,-26.272102,2,EPI_ISL_11017214,Omicron,BA.1.1,2022-02-21
-6.128563,-32.10634,2,EPI_ISL_14845499,Omicron,BA.5.1.21,2022-08-23
-6.1912403,-32.114277,2,EPI_ISL_17109920,Omicron,BA.4.6,2022-09-07
0.84408903,-26.287569,2,EPI_ISL_12880421,Omicron,BA.1.1,2022-01-21
-6.183403,-32.129868,2,EPI_ISL_16642366,Omicron,BF.7.14.6,2022-11-20
-6.245899,-32.184566,2,EPI_ISL_16505496,Omicron,BF.11.2,2022-11-03
-6.191353,-32.129864,2,EPI_ISL_17490461,Omicron,BF.7.14,2023-03-21
-6.1990547,-32.153435,2,EPI_ISL_16376714,Omicron,BF.7,2022-12-11
-4.4957,-29.54372,2,EPI_ISL_15832468,Omicron,BA.5.11,2022-11-07
-6.2068043,-32.15339,2,EPI_ISL_16486415,Omicron,BF.7,2022-12-21
-6.1756334,-32.12188,2,EPI_ISL_15975707,Omicron,BA.5.2.35,2022-09-26
-6.1442585,-32.051716,2,EPI_ISL_16376333,Omicron,BA.4.6.5,2022-11-25
-4.78493,-30.87965,2,EPI_ISL_15576383,Omicron,BA.5.10.1,2022-09-20
-6.1443987,-32.106583,2,EPI_ISL_15981237,Omicron,BF.7,2022-10-22
-6.316021,-32.23144,2,EPI_ISL_17493939,Omicron,BF.7.14,2023-03-24
-6.347538,-32.3095,2,EPI_ISL_14927638,Omicron,BA.4.6,2022-08-31
-6.2068415,-32.12992,2,EPI_ISL_14900396,Omicron,BA.4.6,2022-08-27
-6.1756964,-32.106606,2,EPI_ISL_15602788,Omicron,BF.7.21,2022-10-25
-6.1441975,-32.07524,2,EPI_ISL_15329282,Omicron,BF.7.24,2022-10-04
-6.175501,-32.106537,2,EPI_ISL_16949414,Omicron,BF.11,2023-01-01
-6.1519547,-32.10629,2,EPI_ISL_14444848,Omicron,BF.10,2022-07-20
-6.253647,-32.200233,2,EPI_ISL_17488825,Omicron,BF.7.14,2023-02-26
0.82080746,-26.326807,2,EPI_ISL_10715498,Omicron,BA.1.1,2022-01-30
-6.3863983,-32.309418,2,EPI_ISL_14950529,Omicron,BA.4.6,2022-08-31
0.8443203,-26.27222,2,EPI_ISL_10873584,Omicron,BA.1.1,2022-02-02
-4.6053457,-30.200163,2,EPI_ISL_16055859,Omicron,BA.4.6,2022-11-21
-6.1129847,-32.059517,2,EPI_ISL_15365479,Omicron,BA.4.6,2022-09-27
-6.1286297,-32.16111,2,EPI_ISL_15398846,Omicron,BA.4.6,2022-09-20
-6.1052284,-31.981304,2,EPI_ISL_15441458,Omicron,BA.5.2.1,2022-07-15
-6.105343,-32.05949,2,EPI_ISL_17493657,Omicron,BF.7.14,2023-02-23
0.8673105,-26.311007,2,EPI_ISL_12569522,Omicron,BA.1.1.2,2022-01-19
-6.08969,-32.059628,2,EPI_ISL_15974358,Omicron,BF.7,2022-11-24
-6.1675797,-32.12191,2,EPI_ISL_17076323,Omicron,BF.7.4.1,2023-02-08
-6.1677885,-32.106407,2,EPI_ISL_14623625,Omicron,BA.2,2022-07-01
-6.206604,-32.145264,2,EPI_ISL_16445646,Omicron,BF.26,2022-12-05
-6.128723,-32.090607,2,EPI_ISL_16642876,Omicron,BA.4.6,2022-11-16
0.83654404,-26.2718,2,EPI_ISL_10093145,Omicron,BA.1.15,2022-02-02
-6.1755104,-32.121998,2,EPI_ISL_14385672,Omicron,BA.4.6,2022-07-23
-4.495806,-29.55937,2,EPI_ISL_17233115,Omicron,BE.7,2023-02-15
-4.800584,-30.364235,2,EPI_ISL_14798593,Omicron,BA.4.6.1,2022-08-10
-6.269312,-32.239315,2,EPI_ISL_15097929,Omicron,BA.4.6,2022-09-11
-6.284939,-32.215652,2,EPI_ISL_14271453,Omicron,BA.4.6,2022-07-11
1.1643229,-25.943882,2,EPI_ISL_9680214,Omicron,BA.1.1,2022-01-03
0.83644485,-26.311016,2,EPI_ISL_11531314,Omicron,BA.1.1,2022-02-14
-6.1755943,-32.121994,2,EPI_ISL_16460457,Omicron,BF.7,2022-12-19
-6.1990967,-32.129707,2,EPI_ISL_15098004,Omicron,BE.1.4.2,2022-09-11
-6.175522,-32.12206,2,EPI_ISL_15060737,Omicron,BA.4.6,2022-09-07
-4.5035133,-29.637589,2,EPI_ISL_15802878,Omicron,BA.4.6,2022-10-12
0.8284097,-26.303226,2,EPI_ISL_9702563,Omicron,BA.1.1,2022-01-25
-6.167652,-32.098473,2,EPI_ISL_15340788,Omicron,BA.4.6,2022-08-19
-6.1209126,-32.08287,2,EPI_ISL_15447699,Omicron,BF.7.5,2022-10-03
-6.191242,-32.137608,2,EPI_ISL_15978704,Omicron,BF.7.21,2022-11-20
-6.1757183,-32.114212,2,EPI_ISL_16633359,Omicron,BF.7.15,2022-12-31
-6.0584383,-31.981453,2,EPI_ISL_14704659,Omicron,Unassigned,2022-08-11
-6.2536316,-32.051716,2,EPI_ISL_16646231,Omicron,BF.11.2,2023-01-05
-6.323929,-32.09074,2,EPI_ISL_15692059,Omicron,BF.7.27,2022-08-23
-6.3786163,-32.325146,2,EPI_ISL_17322490,Omicron,BF.7.15,2022-12-26
-6.1755943,-32.114395,2,EPI_ISL_17000944,Omicron,BF.7.15,2023-02-02
-4.5114603,-29.68454,2,EPI_ISL_16203426,Omicron,BA.5.2.6,2022-11-30
-6.2147303,-32.145313,2,EPI_ISL_13978546,Omicron,BA.4.6,2022-07-08
-6.144265,-32.075165,2,EPI_ISL_17371217,Omicron,BF.7.14,2022-12-21
-6.183276,-32.137653,2,EPI_ISL_14562934,Omicron,BA.5.2.6,2022-08-15
-4.6362166,-29.872051,2,EPI_ISL_16848000,Omicron,BA.5.2.34,2022-12-24
-6.2460175,-32.19226,2,EPI_ISL_16064113,Omicron,BF.7,2022-11-21
-6.2457476,-32.192287,2,EPI_ISL_15712281,Omicron,BF.7.4.1,2022-10-21
-6.073941,-32.028305,2,EPI_ISL_16895459,Omicron,BF.7.5,2022-11-08
-6.214567,-32.15322,2,EPI_ISL_16396137,Omicron,BA.5.2.6,2022-12-23
0.76607513,-26.357878,2,EPI_ISL_10092558,Omicron,BA.1.1,2022-02-01
-6.1443567,-32.07517,2,EPI_ISL_15145452,Omicron,BA.4.6.5,2022-09-12
-6.12103,-32.075302,2,EPI_ISL_17618599,Omicron,BF.7.14,2023-04-17
-4.76148,-30.622124,2,EPI_ISL_13708278,Omicron,BA.4.6,2022-06-27
-6.2691574,-32.1923,2,EPI_ISL_15375286,Omicron,BA.5.2.47,2022-09-28
0.80526114,-26.295502,2,EPI_ISL_11016937,Omicron,BA.1.1,2022-02-07
-6.120697,-32.12192,2,EPI_ISL_14732950,Omicron,BA.4.6,2022-08-06
-6.0817766,-32.012566,2,EPI_ISL_16110902,Omicron,BF.11,2022-12-08
0.83629656,-26.318947,2,EPI_ISL_10092695,Omicron,BA.1.1,2022-02-02
-6.2770042,-32.168705,2,EPI_ISL_16635338,Omicron,BF.7.14.6,2023-01-10
-6.144329,-32.09075,2,EPI_ISL_17684322,Omicron,BF.7.14,2023-03-29
-6.167654,-32.067184,2,EPI_ISL_17016202,Omicron,BF.7,2023-02-14
-6.1676416,-32.122017,2,EPI_ISL_16268775,Omicron,BA.5.1.27,2022-12-01
0.7268534,-26.373613,2,EPI_ISL_12061153,Omicron,BA.1.1,2022-01-27
-6.191164,-32.12989,2,EPI_ISL_16056825,Omicron,DF.1,2022-11-20
-4.6127353,-29.942154,2,EPI_ISL_15796810,Omicron,BA.5.2.34,2022-10-26
-6.152111,-32.09838,2,EPI_ISL_13903290,Omicron,BA.4.6.1,2022-07-10
-6.1676702,-32.106415,2,EPI_ISL_16383513,Omicron,BF.7,2022-11-15
-6.0740404,-31.965837,2,EPI_ISL_17514207,Omicron,BF.7.4,2022-11-07
-6.1832476,-32.098694,2,EPI_ISL_16089935,Omicron,BA.4.6,2022-11-28
-6.2302446,-32.161102,2,EPI_ISL_17014793,Omicron,BF.7.15,2023-01-04
-6.144108,-32.07514,2,EPI_ISL_15197493,Omicron,Unassigned,2022-09-20
-4.456476,-29.293755,2,EPI_ISL_16977223,Omicron,BF.7.14,2023-02-01
-6.1442585,-32.067272,2,EPI_ISL_15486671,Omicron,BA.5.2.6,2022-10-18
-6.175417,-32.12983,2,EPI_ISL_17103458,Omicron,BF.7.15,2023-02-16
-6.07405,-32.075306,2,EPI_ISL_14428275,Omicron,BA.5.5,2022-07-27
-6.191083,-32.122086,2,EPI_ISL_16633744,Omicron,XBM,2023-01-11
-6.1989384,-32.090843,2,EPI_ISL_14563088,Omicron,BF.7,2022-08-11
-6.238144,-32.192345,2,EPI_ISL_16299127,Omicron,BF.5.1,2022-12-08
-6.3005524,-32.278133,2,EPI_ISL_15996149,Omicron,Unassigned,2022-11-21
-6.214718,-32.16109,2,EPI_ISL_15826089,Omicron,BF.7,2022-11-14
-6.191205,-32.0985,2,EPI_ISL_15331723,Omicron,BF.7,2022-10-06
-6.136505,-32.098465,2,EPI_ISL_14501522,Omicron,BA.4.6.5,2022-08-02
0.7034378,-26.45948,2,EPI_ISL_9817298,Omicron,BA.1.1.18,2022-01-03
-4.7534647,-30.801632,2,EPI_ISL_15916330,Omicron,BF.7.6,2022-11-17
-6.1051826,-32.02829,2,EPI_ISL_16184524,Omicron,BA.4.6,2022-12-05
-6.230381,-32.16104,2,EPI_ISL_15846913,Omicron,BA.4.6,2022-11-04
-6.1287193,-32.067345,2,EPI_ISL_15819227,Omicron,BF.7.20,2022-10-30
-6.144348,-32.13761,2,EPI_ISL_15491491,Omicron,BA.4.6,2022
-6.1210384,-32.176857,2,EPI_ISL_16222278,Omicron,BA.5.2.6,2022-11-27
-6.339573,-32.293915,2,EPI_ISL_15460228,Omicron,Unassigned,2022-10-10
-6.3318176,-32.28591,2,EPI_ISL_14217247,Omicron,BF.7,2022-07-22
-6.105299,-32.043995,2,EPI_ISL_15493417,Omicron,BE.4.1,2022-10-01
-6.1445074,-32.09845,2,EPI_ISL_15357091,Omicron,BA.5.2.35,2022-09-28
-6.1989803,-32.12985,2,EPI_ISL_17441643,Omicron,BF.7,2022-11-12
-6.206929,-32.145634,2,EPI_ISL_16958556,Omicron,BA.4.6,2022-11-11
