UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-19.63226,-40.84169,4,EPI_ISL_11762733,Omicron,BA.1.1,2022-03-23
-17.95249,-38.591564,4,EPI_ISL_9435814,Omicron,BA.1.1,2022-01-13
-19.468214,-40.67775,4,EPI_ISL_9636147,Omicron,BA.1.1.18,2022-01-05
-19.522686,-40.755974,4,EPI_ISL_12930256,Omicron,BA.1.1,2022-03-07
-19.56191,-40.787224,4,EPI_ISL_11779426,Omicron,BA.1.1,2022-01-12
-19.569693,-40.78701,4,EPI_ISL_10083936,Omicron,BA.1,2022-01-29
-18.038177,-38.638435,4,EPI_ISL_17545970,Omicron,BA.1.1,2022-10-30
-19.741558,-40.959045,4,EPI_ISL_9985124,Omicron,BA.1.1.1,2022-02-01
-19.600994,-40.818302,4,EPI_ISL_10187006,Omicron,BA.1.1,2022-02-07
-18.27278,-39.27128,4,EPI_ISL_9108753,Omicron,BA.1.1,2021-12-30
-19.546144,-40.75582,4,EPI_ISL_10652029,Omicron,BA.1.1,2022-02-09
-19.46041,-40.693375,4,EPI_ISL_10460377,Omicron,BA.1.1,2022-02-10
-19.49936,-40.708946,4,EPI_ISL_9867102,Omicron,BA.1.1,2022-02-07
-19.577229,-40.779358,4,EPI_ISL_11353574,Omicron,BA.1.1,2022-03-11
-19.55379,-40.75575,4,EPI_ISL_9659872,Omicron,BA.1.1,2022-01-24
-18.116404,-38.740005,4,EPI_ISL_12191557,Omicron,BA.1.1,2022-04-05
-19.475847,-40.779205,4,EPI_ISL_7877191,Omicron,BA.1.1,2021-12-14
-19.523165,-40.708946,4,EPI_ISL_10362746,Omicron,BA.1.1,2022-02-06
-19.429054,-40.638443,4,EPI_ISL_11896918,Omicron,BA.1.1.18,2022-03-14
-19.405666,-40.66972,4,EPI_ISL_10426672,Omicron,BA.1.1,2022-02-10
-19.546234,-40.77149,4,EPI_ISL_12429652,Omicron,BA.1.1,2022-04-07
-19.554016,-40.779373,4,EPI_ISL_9001950,Omicron,BA.1.1,2022-01-16
-19.530544,-40.763542,4,EPI_ISL_10985597,Omicron,BA.2,2022-02-20
-19.522831,-40.724506,4,EPI_ISL_12623596,Omicron,BA.1.1,2022-04-29
-19.49943,-40.76374,4,EPI_ISL_10453058,Omicron,BA.1.1,2022-02-21
-17.913378,-38.72448,4,EPI_ISL_8551697,Omicron,BA.1.1,2021-12-23
-19.53073,-40.716686,4,EPI_ISL_12709611,Omicron,BA.1.1,2022-03-16
-19.5698,-40.771374,4,EPI_ISL_10623951,Omicron,BA.1.1,2022-02-08
-19.428913,-40.73223,4,EPI_ISL_8774706,Omicron,BA.1.1,2022-01-09
-19.538586,-40.74031,4,EPI_ISL_9420698,Omicron,Unassigned,2022-01-10
-19.5227,-40.740196,4,EPI_ISL_9332780,Omicron,BA.1.1,2022-01-10
-19.475826,-40.693264,4,EPI_ISL_8942946,Omicron,BA.1.1,2021-12-29
-19.47618,-40.74807,4,EPI_ISL_8419909,Omicron,BA.1.1,2021-12-27
-19.546095,-40.740196,4,EPI_ISL_13464004,Omicron,BA.2,2022-06-04
-19.554068,-40.779297,4,EPI_ISL_9895015,Omicron,BA.1.1,2022-02-08
-17.952374,-38.63069,4,EPI_ISL_15970088,Omicron,BA.1.1.1,2022-10-27
-19.51495,-40.72464,4,EPI_ISL_10554503,Omicron,BA.1.1,2022-01-27
-19.491491,-40.74812,4,EPI_ISL_9314680,Omicron,BA.1.1,2022-01-22
-18.358818,-39.599503,4,EPI_ISL_12380908,Omicron,BA.1.1,2022-01-27
-19.530598,-40.740227,4,EPI_ISL_12026638,Omicron,BA.1.1,2022-03-30
-19.577618,-40.802723,4,EPI_ISL_9269986,Omicron,BA.1.1,2022-01-22
-19.499249,-40.66987,4,EPI_ISL_8648229,Omicron,BA.1.1,2022-01-01
-19.499222,-40.622982,4,EPI_ISL_11324063,Omicron,BA.1.1,2022-02-17
-19.562107,-40.794815,4,EPI_ISL_15685594,Omicron,BA.1.1,2022
-19.577473,-40.779205,4,EPI_ISL_9486398,Omicron,BA.1.1,2022-01-12
-18.249619,-39.310326,4,EPI_ISL_9917011,Omicron,BA.1.1.2,2022-01-13
-19.632168,-40.841652,4,EPI_ISL_8931027,Omicron,BA.1.1,2022-01-12
-19.507374,-40.724503,4,EPI_ISL_12604369,Omicron,BA.1.1,2022-03-17
-19.538366,-40.73235,4,EPI_ISL_10884237,Omicron,BA.1.1,2022-03-03
-19.530607,-40.732525,4,EPI_ISL_12793158,Omicron,Unassigned,2022-02-19
-19.56964,-40.63074,4,EPI_ISL_11205400,Omicron,BA.1.1,2022-01-29
-19.554016,-40.787186,4,EPI_ISL_11717132,Omicron,BA.1.1.2,2022-02-17
-19.554127,-40.77139,4,EPI_ISL_17046406,Omicron,BA.1.1.1,2023-02-10
-19.577267,-40.786972,4,EPI_ISL_8898217,Omicron,BA.1.1,2022-01-04
-19.38988,-40.591633,4,EPI_ISL_10844619,Omicron,BA.1.1,2022-01-21
-19.530626,-40.74012,4,EPI_ISL_11964810,Omicron,BA.1.1.10,2022-03-22
-19.530745,-40.740097,4,EPI_ISL_10876957,Omicron,BA.1.1,2022-03-01
-19.569777,-40.77925,4,EPI_ISL_9942272,Omicron,BA.1.1,2022-01-26
-19.4446,-40.662098,4,EPI_ISL_9786713,Omicron,BA.1.1,2022-02-04
-19.55392,-40.779266,4,EPI_ISL_12664020,Omicron,BA.1.1.16,2022-04-18
-19.51487,-40.7325,4,EPI_ISL_10529183,Omicron,BA.1.1,2022-02-22
-19.55406,-40.763493,4,EPI_ISL_10026568,Omicron,BA.1.1,2022-02-10
-19.475903,-40.677696,4,EPI_ISL_10840254,Omicron,BA.1.1,2022-02-18
-19.327513,-40.52148,4,EPI_ISL_12390645,Omicron,BA.1.1,2022-01-22
-19.51492,-40.701084,4,EPI_ISL_11083568,Omicron,BA.1.1,2022-02-25
-19.538452,-40.771446,4,EPI_ISL_12380901,Omicron,BA.1.1,2022-01-18
-19.428982,-40.607395,4,EPI_ISL_9843592,Omicron,BA.1.1.2,2022-01-22
-19.577635,-40.794853,4,EPI_ISL_10109556,Omicron,BA.1.1,2022-02-11
-19.429134,-40.77933,4,EPI_ISL_10831408,Omicron,BA.1.1,2022-01-31
-19.593058,-40.80265,4,EPI_ISL_10960068,Omicron,BA.1.1.13,2022-03-06
-19.468218,-40.69336,4,EPI_ISL_9346642,Omicron,BA.1.1,2021-12-27
-19.546368,-40.677765,4,EPI_ISL_10014092,Omicron,BA.1.1.1,2022-02-04
-19.522734,-40.72465,4,EPI_ISL_12171907,Omicron,BA.1.1,2022-02-05
-19.460243,-40.58379,4,EPI_ISL_10701542,Omicron,BA.1.1.11,2022-01-22
-19.468262,-40.654274,4,EPI_ISL_11314890,Omicron,BA.1.1,2022-03-08
-19.390028,-40.654167,4,EPI_ISL_8773234,Omicron,BA.1.1,2022-01-10
-19.523024,-40.748226,4,EPI_ISL_8717832,Omicron,BA.1.1,2021-12-27
-19.50733,-40.709015,4,EPI_ISL_8853365,Omicron,BA.1.1,2022-01-11
-19.57753,-40.75588,4,EPI_ISL_11272499,Omicron,BA.1.1,2022-03-15
-19.562096,-40.77903,4,EPI_ISL_11056095,Omicron,BA.1.1,2022-02-12
-19.553968,-40.76367,4,EPI_ISL_12287785,Omicron,BA.1.1,2022-02-09
-19.468184,-40.7481,4,EPI_ISL_8928449,Omicron,BA.1.1,2022-01-11
-17.975803,-38.833946,4,EPI_ISL_16977653,Omicron,BA.1,2022-10-18
-19.475855,-40.693245,4,EPI_ISL_9968999,Omicron,BA.1.1,2022-02-01
-19.522875,-40.716747,4,EPI_ISL_8938421,Omicron,BA.1.1,2022-01-05
-19.632198,-40.818203,4,EPI_ISL_9895732,Omicron,BA.1.1,2022-02-08
-19.491432,-40.724556,4,EPI_ISL_8973689,Omicron,BA.1.1,2022-01-12
-17.99171,-38.716747,4,EPI_ISL_10910157,Omicron,BA.1.1,2022-02-17
-19.546385,-40.68546,4,EPI_ISL_10294214,Omicron,BA.1.1,2022-02-10
-19.50735,-40.701122,4,EPI_ISL_11328425,Omicron,BA.1.1,2022-03-07
-19.569702,-40.810287,4,EPI_ISL_8931192,Omicron,BA.1.1,2022-01-13
-19.476185,-40.599632,4,EPI_ISL_9443416,Omicron,BA.1.1,2022-01-28
-19.577541,-40.787193,4,EPI_ISL_11709302,Omicron,BA.1.1,2022-02-03
-19.538198,-40.755745,4,EPI_ISL_9193169,Omicron,BA.1.1,2022-01-12
-19.382238,-40.662186,4,EPI_ISL_10142419,Omicron,BA.1.1,2022-01-27
-19.585201,-40.8341,4,EPI_ISL_10935904,Omicron,Unassigned,2022-02-24
-17.983736,-38.63865,4,EPI_ISL_11536269,Omicron,BA.1.1.2,2022-03-05
-19.56198,-40.771317,4,EPI_ISL_10998720,Omicron,BA.1.1,2022
-18.132122,-39.34163,4,EPI_ISL_11306941,Omicron,BA.1.1,2022-03-16
-19.60884,-40.83393,4,EPI_ISL_11723324,Omicron,BA.1.1.2,2022-02-07
-19.546394,-40.81846,4,EPI_ISL_10492874,Omicron,BA.1.1,2022-02-16
-19.437012,-40.654198,4,EPI_ISL_10545261,Omicron,BA.1.1,2022-01-19
-19.585312,-40.79486,4,EPI_ISL_10687744,Omicron,BA.1.1,2022-02-26
-18.171337,-39.083946,4,EPI_ISL_13323384,Omicron,BA.1.1,2022-05-20
-19.25712,-40.701107,4,EPI_ISL_9629033,Omicron,BA.1.1,2022-01-18
-19.577398,-40.78698,4,EPI_ISL_8547487,Omicron,BA.1.1,2021-12-22
-19.608746,-40.81845,4,EPI_ISL_10376576,Omicron,BA.1.1,2022-02-09
-19.507246,-40.701107,4,EPI_ISL_9603536,Omicron,BA.1.1.1,2022-01-24
-19.507149,-40.7088,4,EPI_ISL_9260218,Omicron,BA.1.1,2022-01-14
-17.952316,-38.591488,4,EPI_ISL_10475741,Omicron,BA.1.1,2022-02-07
-17.983788,-38.693176,4,EPI_ISL_10416844,Omicron,BA.1.1,2022-02-18
-19.569622,-40.779198,4,EPI_ISL_17264034,Omicron,Unassigned,2022-01-31
-19.538292,-40.77144,4,EPI_ISL_15972476,Omicron,BA.1.1,2022-02-13
-19.507294,-40.69325,4,EPI_ISL_12224837,Omicron,BA.1.1,2022-01-10
-19.460377,-40.748043,4,EPI_ISL_9638104,Omicron,BA.1.1,2022-01-02
-19.507069,-40.529297,4,EPI_ISL_9291396,Omicron,BA.1.1,2022-01-23
-19.546175,-40.724648,4,EPI_ISL_10439768,Omicron,BA.1.1,2022-02-17
-19.561996,-40.763744,4,EPI_ISL_9431680,Omicron,BA.1.1,2022-01-13
-19.569736,-40.78716,4,EPI_ISL_9440196,Omicron,BA.1.1,2022-01-28
-19.530481,-40.763462,4,EPI_ISL_10111816,Omicron,BA.1.1,2022-02-12
-19.515068,-40.810402,4,EPI_ISL_9614047,Omicron,BA.1.1,2022-01-04
-19.53047,-40.75579,4,EPI_ISL_9202481,Omicron,BA.1.1.1,2022-01-06
-19.569664,-40.771408,4,EPI_ISL_9252378,Omicron,BA.1.1,2022-01-18
-19.522835,-40.748146,4,EPI_ISL_11199302,Omicron,BA.1.1.18,2022-01-18
-18.077396,-39.22445,4,EPI_ISL_12627046,Omicron,BA.1.1,2022-04-25
-19.56984,-40.78697,4,EPI_ISL_10791233,Omicron,BA.1.1.18,2022-02-14
-19.538527,-40.591805,4,EPI_ISL_9930195,Omicron,BA.1.1,2022-01-20
-19.577505,-40.794727,4,EPI_ISL_11744822,Omicron,BA.1.1,2022-03-23
-19.561613,-40.763794,4,EPI_ISL_11597118,Omicron,B.1.1.529,2022-02-21
-19.444818,-40.693165,4,EPI_ISL_11626954,Omicron,BA.1.1,2022-02-10
-19.538322,-40.755947,4,EPI_ISL_8394909,Omicron,BA.1.1,2021-12-21
-19.405554,-40.576157,4,EPI_ISL_12626424,Omicron,BA.1.1.2,2022-04-01
-19.515045,-40.72464,4,EPI_ISL_10706380,Omicron,BA.1.1,2022-01-14
-19.530767,-40.74022,4,EPI_ISL_9649781,Omicron,BA.1.1,2021-12-31
-19.460377,-40.716835,4,EPI_ISL_11048342,Omicron,BA.1.1,2022-02-28
-19.608795,-40.81048,4,EPI_ISL_9844667,Omicron,BA.1.1,2022-01-20
-19.499378,-40.709076,4,EPI_ISL_12694377,Omicron,BA.1.1,2022-01-26
-19.499279,-40.724438,4,EPI_ISL_12059960,Omicron,BA.1.1.1,2022-01-28
-19.538395,-40.73237,4,EPI_ISL_9930842,Omicron,BA.1.1,2022-01-25
-19.546309,-40.755928,4,EPI_ISL_9942223,Omicron,BA.1.1,2022-01-26
-19.429193,-40.63865,4,EPI_ISL_9857191,Omicron,BA.1.1,2022-01-12
-18.116432,-39.029335,4,EPI_ISL_11291832,Omicron,BA.1.1.1,2022-02-23
-19.546328,-40.708984,4,EPI_ISL_15685846,Omicron,BA.1.1,2022
-19.56968,-40.787086,4,EPI_ISL_9065315,Omicron,BA.1.1,2022-01-17
-19.507196,-40.787094,4,EPI_ISL_17425642,Omicron,BA.1.1,2022-02-08
-19.4993,-40.708923,4,EPI_ISL_11710588,Omicron,BA.1.1,2022-03-01
-19.538382,-40.763565,4,EPI_ISL_10465466,Omicron,BA.1.1,2022-02-13
-18.226002,-39.365154,4,EPI_ISL_9690496,Omicron,BA.1.1,2022-01-18
-19.522757,-40.795055,4,EPI_ISL_11321110,Omicron,BA.1.1,2022-02-16
-19.468271,-40.68558,4,EPI_ISL_8746933,Omicron,BA.1.1,2022-01-13
-19.397764,-40.591545,4,EPI_ISL_8358623,Omicron,BA.1.1,2021-12-16
-19.499374,-40.670067,4,EPI_ISL_10370416,Omicron,BA.1.1.10,2022-02-10
-19.507214,-40.709023,4,EPI_ISL_8789414,Omicron,BA.1.1,2021-12-27
-19.561842,-40.77939,4,EPI_ISL_9796317,Omicron,BA.1.1.1,2022-01-31
-19.546267,-40.77926,4,EPI_ISL_9672865,Omicron,BA.1.1,2022-01-10
-19.515041,-40.73237,4,EPI_ISL_10785030,Omicron,BA.1.1,2022-01-31
-19.538525,-40.755623,4,EPI_ISL_9933655,Omicron,BA.1.1,2022-01-24
-19.491453,-40.654167,4,EPI_ISL_12372966,Omicron,BA.1.1,2022-01-23
-19.554071,-40.75585,4,EPI_ISL_10820094,Omicron,BA.1.1,2022-01-12
-19.514887,-40.740273,4,EPI_ISL_10710039,Omicron,BA.1.1,2022-02-26
-19.507233,-40.724606,4,EPI_ISL_10140190,Omicron,BA.1.1,2022-01-26
-19.561935,-40.779224,4,EPI_ISL_10757278,Omicron,BA.1.1,2022-02-14
-19.507244,-40.763588,4,EPI_ISL_11206844,Omicron,BA.1.1,2022-01-18
-19.42123,-40.513657,4,EPI_ISL_9999363,Omicron,BA.1.1,2022-02-08
-19.577482,-40.72454,4,EPI_ISL_10246175,Omicron,BA.1.1,2022-02-14
-19.577541,-40.76368,4,EPI_ISL_9086291,Omicron,BA.1.1,2022-01-02
-19.475933,-40.685555,4,EPI_ISL_12272658,Omicron,BA.1.1,2022-04-08
-19.507092,-40.693302,4,EPI_ISL_12568649,Omicron,BA.1.1.16,2022-04-18
-19.46038,-40.72464,4,EPI_ISL_11037445,Omicron,BA.1,2022-03-02
-19.554314,-40.724438,4,EPI_ISL_10386272,Omicron,BA.1.1,2022-02-11
-19.56189,-40.77938,4,EPI_ISL_11667217,Omicron,BA.1,2022-03-17
-19.475918,-40.68551,4,EPI_ISL_9097476,Omicron,BA.1.1,2022-01-07
-19.54602,-40.763676,4,EPI_ISL_9896368,Omicron,BA.1.1,2022-02-05
-18.093102,-38.96668,4,EPI_ISL_11172400,Omicron,BA.1.1,2022-02-14
-19.499327,-40.71669,4,EPI_ISL_13701453,Omicron,BA.1.1,2022-02-09
-19.514978,-40.7012,4,EPI_ISL_10295216,Omicron,BA.1.1,2022-02-12
-19.577686,-40.79506,4,EPI_ISL_9266028,Omicron,BA.1.1.1,2022-01-16
-19.514977,-40.724823,4,EPI_ISL_10871375,Omicron,BA.1.1,2022-02-24
-19.554153,-40.763786,4,EPI_ISL_10892969,Omicron,BA.1.1,2022-03-03
-19.530651,-40.74805,4,EPI_ISL_9942165,Omicron,BA.1.1.18,2022-01-25
-19.530788,-40.716747,4,EPI_ISL_10810251,Omicron,BA.1.1,2022-02-18
-19.475925,-40.677757,4,EPI_ISL_9968777,Omicron,BA.1.1,2022-01-03
-19.514854,-40.7012,4,EPI_ISL_9974744,Omicron,BA.1.1,2022-02-08
-19.54629,-40.771236,4,EPI_ISL_11508401,Omicron,BA.1.1,2022-02-28
-19.530746,-40.708916,4,EPI_ISL_10254329,Omicron,BA.1.1,2022-01-31
-19.522758,-40.724663,4,EPI_ISL_8425400,Omicron,BA.1.1,2021-12-22
-19.530638,-40.740223,4,EPI_ISL_9929759,Omicron,BA.1.1,2022-01-21
-19.562027,-40.77923,4,EPI_ISL_9399009,Omicron,BA.1.1,2022-01-27
-19.483936,-40.68534,4,EPI_ISL_12907725,Omicron,BA.1.1,2022-02-09
-19.553982,-40.755737,4,EPI_ISL_10428866,Omicron,BA.1.1,2022-02-11
-19.54609,-40.763626,4,EPI_ISL_10763880,Omicron,BA.1.1,2022-02-21
-19.593147,-40.79492,4,EPI_ISL_11071857,Omicron,BA.1.1,2022-02-24
-19.56968,-40.677696,4,EPI_ISL_12046493,Omicron,BA.1.1,2022-03-29
-19.530579,-40.74023,4,EPI_ISL_10099086,Omicron,BA.1.1,2022-01-17
-19.499329,-40.669857,4,EPI_ISL_9527024,Omicron,BA.1.1,2022-01-14
-19.538494,-40.763668,4,EPI_ISL_8841382,Omicron,BA.1.1,2021-12-26
-19.5306,-40.732094,4,EPI_ISL_15210922,Omicron,BA.1.1,2022-04-18
-19.444645,-40.64648,4,EPI_ISL_9069532,Omicron,BA.1.1.15,2022-01-18
-19.585245,-40.77923,4,EPI_ISL_10701306,Omicron,BA.1.1,2022-02-19
-19.530432,-40.732517,4,EPI_ISL_11471614,Omicron,BA.1.1,2022-03-11
-19.538433,-40.763493,4,EPI_ISL_9339651,Omicron,BA.1.1,2022-01-10
-19.608728,-40.82624,4,EPI_ISL_10352419,Omicron,BA.1.1.1,2022-01-03
-19.593185,-40.701138,4,EPI_ISL_10376293,Omicron,BA.1.1,2022-02-09
-19.561922,-40.77137,4,EPI_ISL_9174228,Omicron,BA.1.1,2022-01-20
-19.460354,-40.685577,4,EPI_ISL_8963559,Omicron,BA.1.1,2022-01-14
-19.507217,-40.74012,4,EPI_ISL_9950628,Omicron,BA.1.1,2022-01-25
-19.593029,-40.716774,4,EPI_ISL_9290024,Omicron,BA.1.1.14,2022-01-21
-19.483753,-40.74796,4,EPI_ISL_12987936,Omicron,BC.1,2022-03-08
-19.585428,-40.795,4,EPI_ISL_9194445,Omicron,BA.1.1,2022-01-13
-19.522991,-40.73235,4,EPI_ISL_9511591,Omicron,BA.1.1,2022-01-27
-19.522776,-40.732315,4,EPI_ISL_11205445,Omicron,BA.1.1,2022-02-02
-19.514965,-40.7247,4,EPI_ISL_10560659,Omicron,BA.1.1,2022-02-14
-19.51495,-40.74019,4,EPI_ISL_9325978,Omicron,BA.1.1,2021-12-27
-19.593454,-40.779354,4,EPI_ISL_9445032,Omicron,BA.1.1,2022-01-13
-19.483814,-40.71665,4,EPI_ISL_9930403,Omicron,BA.1.1,2022-01-17
-19.593174,-40.826157,4,EPI_ISL_11532492,Omicron,BA.1.1,2022-01-05
-19.51497,-40.748047,4,EPI_ISL_8027979,Omicron,BA.1.1,2021-12-08
-19.522902,-40.75596,4,EPI_ISL_12172328,Omicron,BA.1.1,2022-02-17
-19.366394,-40.7012,4,EPI_ISL_10941622,Omicron,Unassigned,2022-02-22
-19.382235,-40.607506,4,EPI_ISL_14561293,Omicron,BA.1.1,2022-02-20
-19.624393,-40.81839,4,EPI_ISL_9951270,Omicron,BA.1.1,2022-01-28
-19.530643,-40.685642,4,EPI_ISL_8942927,Omicron,BA.1.1,2021-12-29
-19.48379,-40.701096,4,EPI_ISL_11072035,Omicron,BA.1.1,2022-02-28
-19.608727,-40.81828,4,EPI_ISL_9962995,Omicron,BA.1.1,2022-01-15
-19.53058,-40.740204,4,EPI_ISL_8721292,Omicron,BA.1.1,2021-12-29
-19.522741,-40.72457,4,EPI_ISL_8817995,Omicron,BA.1.1,2022-01-11
-19.48384,-40.685455,4,EPI_ISL_9992365,Omicron,BA.1.1,2022-02-09
-19.530594,-40.748116,4,EPI_ISL_8719049,Omicron,BA.1.1,2021-12-31
-19.538395,-40.74031,4,EPI_ISL_10559024,Omicron,BA.1.1,2022-02-16
-19.53057,-40.740276,4,EPI_ISL_9071244,Omicron,BA.1.1.1,2022-01-17
-19.522814,-40.73264,4,EPI_ISL_11037402,Omicron,BA.1.1,2022-03-02
-19.593102,-40.873055,4,EPI_ISL_8940635,Omicron,BA.1.1,2022-01-18
-19.546412,-40.76366,4,EPI_ISL_10608834,Omicron,BA.1.1,2022-02-21
-19.491634,-40.732456,4,EPI_ISL_9734252,Omicron,BA.1.1,2022-01-27
-19.561985,-40.810562,4,EPI_ISL_9423817,Omicron,Unassigned,2021-12-24
-19.585302,-40.794857,4,EPI_ISL_11351615,Omicron,BA.1.1,2022-03-08
-19.382168,-40.52929,4,EPI_ISL_12949887,Omicron,BA.1.1,2022-03-28
-19.60881,-40.794853,4,EPI_ISL_12941576,Omicron,BA.1.1,2022-02-17
-19.53822,-40.763718,4,EPI_ISL_13463153,Omicron,BA.1.1,2022-02-25
-19.514988,-40.740166,4,EPI_ISL_11476323,Omicron,BA.1.1,2022-02-18
-19.436989,-40.70108,4,EPI_ISL_10213503,Omicron,BA.1.1,2022-01-24
-18.14781,-39.247913,4,EPI_ISL_9735806,Omicron,BA.1.1,2022-01-26
-19.52275,-40.75582,4,EPI_ISL_11138726,Omicron,BA.1.1,2022-01-20
-19.553944,-40.779137,4,EPI_ISL_11711006,Omicron,BA.1.1.2,2022
-18.233847,-39.34954,4,EPI_ISL_9641860,Omicron,BA.1.1,2022-02-02
-19.389961,-40.576065,4,EPI_ISL_9276822,Omicron,BA.1.1.15,2022-01-20
-19.499477,-40.724766,4,EPI_ISL_8847450,Omicron,BA.1.1.13,2022-01-13
-19.49934,-40.69337,4,EPI_ISL_8470595,Omicron,BA.1.1,2021-12-27
-19.499262,-40.708984,4,EPI_ISL_9186438,Omicron,BA.1.1,2022-01-10
-19.55415,-40.66973,4,EPI_ISL_9398560,Omicron,BA.1.1,2022-01-26
-19.413408,-40.638577,4,EPI_ISL_10829349,Omicron,BA.1.1,2022-01-22
-19.499458,-40.677776,4,EPI_ISL_10288358,Omicron,BA.1.1,2022-02-10
-19.60861,-40.802612,4,EPI_ISL_8267710,Omicron,BA.1.1.8,2021-12-11
-19.467995,-40.685566,4,EPI_ISL_9576987,Omicron,BA.1.1,2022-01-19
-19.491415,-40.71689,4,EPI_ISL_8551104,Omicron,BA.1.1,2021-12-29
-19.5539,-40.779156,4,EPI_ISL_9599537,Omicron,BA.1.1.14,2022-01-30
-19.538582,-40.763676,4,EPI_ISL_11963034,Omicron,BA.1.1,2022-03-15
-19.655827,-40.86521,4,EPI_ISL_11747574,Omicron,BA.1.1,2022-03-19
-19.335281,-40.73231,4,EPI_ISL_9660666,Omicron,BA.1.1,2022-01-21
-19.593004,-40.818043,4,EPI_ISL_12049664,Omicron,BA.1.1,2022-03-24
-19.710361,-40.91986,4,EPI_ISL_9344323,Omicron,BA.1.1,2022-01-12
-18.929022,-39.732224,4,EPI_ISL_9314717,Omicron,BA.1.1.12,2022-01-22
-19.491602,-40.724487,4,EPI_ISL_11174196,Omicron,BA.1.1,2022-03-04
-19.530508,-40.755882,4,EPI_ISL_10433447,Omicron,BA.1.1.2,2022-01-27
-19.56177,-40.771637,4,EPI_ISL_9221755,Omicron,BA.1.1,2022-01-17
-19.499125,-40.732407,4,EPI_ISL_10023171,Omicron,BA.1.1,2022-02-03
-19.593142,-40.79486,4,EPI_ISL_10790911,Omicron,BA.1.1.8,2022-02-07
-19.5541,-40.755943,4,EPI_ISL_12319197,Omicron,BA.1.1,2022-04-22
-19.57749,-40.77911,4,EPI_ISL_9463229,Omicron,BA.1.1.1,2022-01-25
-19.50724,-40.693478,4,EPI_ISL_10042146,Omicron,BA.1.1,2022-02-02
-19.522926,-40.724506,4,EPI_ISL_11571099,Omicron,BA.1.1,2022-03-17
-19.546295,-40.747887,4,EPI_ISL_11967199,Omicron,BA.1.1,2022-02-07
-19.569767,-40.771492,4,EPI_ISL_10701538,Omicron,BA.1.1,2022-01-27
-19.546238,-40.755955,4,EPI_ISL_10370403,Omicron,BA.1.1,2022-02-10
-19.335396,-40.716633,4,EPI_ISL_11718829,Omicron,BC.1,2022-03-02
-19.428967,-40.646355,4,EPI_ISL_10039184,Omicron,Unassigned,2022-01-30
-19.585262,-40.78714,4,EPI_ISL_8853613,Omicron,BA.1.1.13,2022-01-10
-19.538378,-40.7559,4,EPI_ISL_9316567,Omicron,BA.1.1,2022-01-24
-19.522812,-40.740112,4,EPI_ISL_9192515,Omicron,BA.1.1,2022-01-12
-19.530554,-40.748062,4,EPI_ISL_9245899,Omicron,BA.1.1.1,2022-01-10
-19.515087,-40.74799,4,EPI_ISL_10712713,Omicron,BA.1.1,2022-02-18
-19.593193,-40.818314,4,EPI_ISL_12428398,Omicron,BA.1.1.18,2022-01-24
-19.30424,-40.69317,4,EPI_ISL_12097001,Omicron,BA.1.1,2022-03-29
-19.522945,-40.709,4,EPI_ISL_11179452,Omicron,BA.1.1,2022-02-25
-19.413427,-40.646523,4,EPI_ISL_9289790,Omicron,BA.1.1,2022-01-01
-19.499413,-40.716785,4,EPI_ISL_10884159,Omicron,BA.1.1,2022-02-20
-18.390156,-39.529385,4,EPI_ISL_10874655,Omicron,BA.1.1,2022-03-01
-19.569613,-40.794937,4,EPI_ISL_9421417,Omicron,Unassigned,2022-01-16
-19.538338,-40.72461,4,EPI_ISL_9069886,Omicron,BA.1.1,2022-01-18
-19.56187,-40.763763,4,EPI_ISL_9624762,Omicron,BA.1.1,2022-01-14
-19.554092,-40.77931,4,EPI_ISL_9706056,Omicron,BA.1.1.1,2022-01-27
-19.405655,-40.622986,4,EPI_ISL_11160964,Omicron,Unassigned,2022-03-02
-19.49936,-40.732494,4,EPI_ISL_9509211,Omicron,BA.1.1.1,2022-01-20
-19.475986,-40.552757,4,EPI_ISL_12117633,Omicron,BA.1.1,2022-04-06
-19.56969,-40.78704,4,EPI_ISL_9982788,Omicron,BA.1.1,2022-02-03
-19.491554,-40.693115,4,EPI_ISL_12871561,Omicron,BA.1.1,2022-02-26
-19.499378,-40.68547,4,EPI_ISL_10788088,Omicron,BA.1.1,2022-02-02
-19.390074,-40.623188,4,EPI_ISL_10596018,Omicron,BA.1.1,2022-02-15
-19.53057,-40.80261,4,EPI_ISL_12993556,Omicron,BC.1,2022-03-14
-18.04636,-38.880615,4,EPI_ISL_9173643,Omicron,BA.1.1,2022-01-19
-19.546227,-40.76377,4,EPI_ISL_10346545,Omicron,BA.1.1.1,2022-01-24
-19.499434,-40.732346,4,EPI_ISL_11241365,Omicron,BA.1.1,2022-03-02
-19.507217,-40.66981,4,EPI_ISL_11176109,Omicron,BA.1.1,2022-03-07
-19.444668,-40.646545,4,EPI_ISL_9582513,Omicron,BA.1.1.1,2022-01-30
-19.452469,-40.638622,4,EPI_ISL_13629734,Omicron,BA.1.1,2022-02-02
-19.507355,-40.740112,4,EPI_ISL_10460300,Omicron,BA.1.1,2022-02-22
-19.601046,-40.81835,4,EPI_ISL_10025390,Omicron,BA.1.1,2022-01-13
-19.515041,-40.716885,4,EPI_ISL_10750148,Omicron,BA.1.1,2022-02-15
-19.55392,-40.732414,4,EPI_ISL_12416475,Omicron,BA.1.1,2022-01-26
