t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
8.488888,-18.336264,9,EPI_ISL_14977312,Omicron,BA.5.1,2022-09-09
9.158522,-20.285496,9,EPI_ISL_14013506,Omicron,Unassigned,2022-07-11
8.5211315,-19.916613,9,EPI_ISL_13440092,Omicron,BA.5.5,2022-06-10
9.217527,-22.605526,9,EPI_ISL_15906699,Omicron,BA.5.2,2022-11-04
9.4572,-18.070793,9,EPI_ISL_13936999,Omicron,BA.5.2.1,2022-06-24
8.501286,-18.23665,9,EPI_ISL_16036656,Omicron,BA.5.5,2022-11-01
9.241696,-22.618008,9,EPI_ISL_15202134,Omicron,BA.4,2022-09-02
7.757641,-18.823755,9,EPI_ISL_14740678,Omicron,BA.5.2.1,2022-08-19
11.955496,-22.847273,9,EPI_ISL_15458679,Omicron,BA.5.5,2022-08-30
13.540903,-18.290356,9,EPI_ISL_15821207,Omicron,BF.32,2022-10-31
8.499267,-18.790031,9,EPI_ISL_13638591,Omicron,BA.4.1,2022-06-20
9.305237,-20.127031,9,EPI_ISL_15609628,Omicron,BA.5.2,2022-10-14
8.520361,-19.171043,9,EPI_ISL_14503369,Omicron,BF.5,2022-08-12
13.137816,-20.142445,9,EPI_ISL_16867227,Omicron,CK.1,2023-02-01
9.932128,-22.376245,9,EPI_ISL_16470741,Omicron,BA.5.1,2022-07-29
13.550076,-18.299776,9,EPI_ISL_16471713,Omicron,BF.14,2022-09-09
14.093309,-18.819208,9,EPI_ISL_16899303,Omicron,CM.8.1,2023-02-02
13.137896,-20.142397,9,EPI_ISL_16448060,Omicron,BE.4.2,2022-12-20
9.46348,-19.929762,9,EPI_ISL_15382040,Omicron,BA.5.2.1,2022-10-06
10.251032,-19.847582,9,EPI_ISL_13858160,Omicron,BA.5.2.1,2022-06-19
10.444996,-19.504572,9,EPI_ISL_13568890,Omicron,BE.1.1.2,2022-06-29
9.302427,-18.716034,9,EPI_ISL_15739152,Omicron,BA.5.2,2022-11-01
8.52306,-19.229002,9,EPI_ISL_13905331,Omicron,BA.4.5,2022-07-02
10.287341,-19.83008,9,EPI_ISL_14009015,Omicron,BA.5.1.1,2022-07-01
10.135961,-22.878372,9,EPI_ISL_15201882,Omicron,BA.5.2.1,2022-08-17
10.33012,-19.80235,9,EPI_ISL_14893407,Omicron,Unassigned,2022-08-29
8.608108,-17.852968,9,EPI_ISL_15384193,Omicron,BA.5.2.20,2022-10-10
12.939825,-20.432981,9,EPI_ISL_16600003,Omicron,BA.5.2.43,2022-12-29
10.371797,-16.582531,9,EPI_ISL_14897335,Omicron,BA.5.1.23,2022-08-25
10.409069,-18.867186,9,EPI_ISL_15689388,Omicron,BA.5.1,2022-10-23
10.371755,-16.582565,9,EPI_ISL_14933119,Omicron,BA.5,2022-08-04
8.523761,-19.425167,9,EPI_ISL_12401149,Omicron,BA.4,2022-04-12
7.755458,-18.77555,9,EPI_ISL_15915881,Omicron,Unassigned,2022-11-14
11.323827,-24.07523,9,EPI_ISL_16977273,Omicron,BF.26,2022-10-05
8.681315,-20.52134,9,EPI_ISL_14244142,Omicron,BF.5,2022-07-29
11.031864,-16.946857,9,EPI_ISL_16918338,Omicron,BA.5.1.22,2022-10-02
8.591021,-17.878405,9,EPI_ISL_15442244,Omicron,BA.5.1,2022-09-27
10.203842,-19.866972,9,EPI_ISL_14501620,Omicron,BF.10,2022-08-02
12.050093,-21.644297,9,EPI_ISL_14898412,Omicron,BF.4,2022-08-28
8.509506,-19.833332,9,EPI_ISL_15135891,Omicron,BA.5.2,2022-09-13
11.870262,-23.266747,9,EPI_ISL_15685186,Omicron,BE.1,2022-09-01
13.540906,-18.290354,9,EPI_ISL_15933877,Omicron,BA.5.2.32,2022-11-12
8.773674,-17.625286,9,EPI_ISL_14938783,Omicron,BA.5.6,2022-09-04
9.146417,-18.079472,9,EPI_ISL_14780397,Omicron,BA.5.5,2022-08-07
10.444998,-19.504522,9,EPI_ISL_15478751,Omicron,Unassigned,2022-09-01
11.275484,-24.156185,9,EPI_ISL_14335979,Omicron,BA.5.5,2022-07-12
9.35492,-18.715294,9,EPI_ISL_13603242,Omicron,BA.4.1.1,2022-06-17
9.278121,-18.71244,9,EPI_ISL_15517015,Omicron,BF.5,2022-10-15
12.019662,-21.759705,9,EPI_ISL_14366509,Omicron,BF.3,2022-06-30
11.870293,-23.266636,9,EPI_ISL_13339076,Omicron,BA.5.1,2022-05-24
8.523765,-19.425077,9,EPI_ISL_16528660,Omicron,BA.5,2023-01-03
9.449839,-19.92878,9,EPI_ISL_14443822,Omicron,BF.6,2022-08-06
9.305652,-20.126692,9,EPI_ISL_15857725,Omicron,BA.5.2,2022-10-26
8.576333,-17.88013,9,EPI_ISL_15542324,Omicron,BA.5.1,2022-08-09
10.98683,-19.786314,9,EPI_ISL_15667767,Omicron,BA.5.2,2022-10-28
10.204285,-19.866627,9,EPI_ISL_13693369,Omicron,BA.5.5,2022-06-29
13.54092,-18.290342,9,EPI_ISL_15478676,Omicron,Unassigned,2022-08-19
9.146491,-18.07951,9,EPI_ISL_13915385,Omicron,BA.5.5,2022-07-06
9.93213,-22.376253,9,EPI_ISL_14932875,Omicron,BA.5.2,2022-08-14
7.770013,-18.892496,9,EPI_ISL_15586489,Omicron,BF.31.1,2022-10-19
8.5988035,-17.860611,9,EPI_ISL_15360321,Omicron,BF.5,2022-09-01
9.174992,-18.711384,9,EPI_ISL_15522024,Omicron,BA.5.1,2022-10-17
8.6495075,-17.801456,9,EPI_ISL_15001151,Omicron,BA.5.2.32,2022-09-03
11.87024,-23.266853,9,EPI_ISL_15554673,Omicron,BA.5.2.3,2022-10-10
10.745445,-17.699026,9,EPI_ISL_16982598,Omicron,BA.5.1.5,2023
9.215997,-21.167336,9,EPI_ISL_14030188,Omicron,BA.5.2,2022-07-14
10.866987,-21.055399,9,EPI_ISL_14938869,Omicron,BA.5.2.1,2022-09-01
9.30535,-20.126936,9,EPI_ISL_16949143,Omicron,BF.5,2023-02-03
10.443326,-19.508484,9,EPI_ISL_13926468,Omicron,BE.1.1,2022-06-28
10.796265,-20.745026,9,EPI_ISL_13823187,Omicron,BE.1.1,2022-07-08
10.438012,-18.827963,9,EPI_ISL_15372165,Omicron,Unassigned,2022-10-03
9.458753,-17.875229,9,EPI_ISL_15711204,Omicron,BA.4.1,2022-07-24
9.0408325,-17.216501,9,EPI_ISL_14209040,Omicron,BA.5.1,2022-07-12
9.43667,-19.85255,9,EPI_ISL_15476551,Omicron,BA.5.1.33,2022-10-10
8.512118,-18.179424,9,EPI_ISL_14493498,Omicron,BA.5,2022-08-10
9.452847,-19.929005,9,EPI_ISL_14712716,Omicron,BA.5.2,2022-06-28
8.750106,-19.938734,9,EPI_ISL_14012874,Omicron,Unassigned,2022-07-15
10.226372,-19.858421,9,EPI_ISL_14967365,Omicron,BA.5.2.1,2022-08-10
7.465851,-20.475056,9,EPI_ISL_14236596,Omicron,BE.1.1,2022-06-25
8.766305,-17.801968,9,EPI_ISL_14352938,Omicron,BF.21,2022-07-08
10.428472,-23.033562,9,EPI_ISL_17275841,Omicron,BQ.1.2,2023
8.588608,-17.87318,9,EPI_ISL_16973899,Omicron,BA.5.2,2023-01-31
11.87022,-23.266829,9,EPI_ISL_14258377,Omicron,BA.5.5,2022-07-20
9.217541,-22.605543,9,EPI_ISL_14585238,Omicron,BE.1.1.2,2022-07-29
7.7561364,-18.803528,9,EPI_ISL_14607145,Omicron,BA.5.1,2022-07-27
11.870244,-23.266735,9,EPI_ISL_15368131,Omicron,BA.5.1,2022-10-05
8.521941,-19.326492,9,EPI_ISL_14894235,Omicron,Unassigned,2022-08-28
10.416399,-19.026472,9,EPI_ISL_13941499,Omicron,BA.5.1,2022-07-07
8.225832,-20.860403,9,EPI_ISL_14334909,Omicron,BE.1,2022-07-17
13.540918,-18.290342,9,EPI_ISL_16267304,Omicron,CN.1,2022-12-08
8.510532,-18.870579,9,EPI_ISL_14523572,Omicron,BF.5,2022-08-11
12.693219,-19.29231,9,EPI_ISL_16013443,Omicron,BA.5.1.22,2022-11-19
10.463557,-17.667961,9,EPI_ISL_15546884,Omicron,BA.5.2.9,2022-10-15
11.870165,-23.266857,9,EPI_ISL_14701498,Omicron,BA.4,2022-07-20
10.423027,-18.908487,9,EPI_ISL_14718623,Omicron,BA.4.1,2022-06-24
8.829964,-20.514288,9,EPI_ISL_15663461,Omicron,Unassigned,2022-10-24
10.27122,-18.768824,9,EPI_ISL_15695678,Omicron,BF.5,2022-09-20
8.57981,-17.842737,9,EPI_ISL_15244510,Omicron,BA.5.5,2022-08-24
12.02664,-21.883757,9,EPI_ISL_14952752,Omicron,BF.7.5,2022-09-06
9.8550625,-20.874031,9,EPI_ISL_16026608,Omicron,BA.5.2.1,2022-11-23
8.5398,-19.93104,9,EPI_ISL_14161558,Omicron,BE.1.4,2022-07-19
10.371762,-16.582565,9,EPI_ISL_15816891,Omicron,Unassigned,2022-11-07
9.42551,-19.768158,9,EPI_ISL_13570727,Omicron,BA.5.1,2022-06-21
10.28754,-19.829725,9,EPI_ISL_14412677,Omicron,BA.5.3.2,2022-07-27
13.540371,-18.273577,9,EPI_ISL_16828999,Omicron,BA.5.10,2022-06-09
8.772867,-20.51596,9,EPI_ISL_15217606,Omicron,BA.5.2.1,2022-09-13
8.522585,-19.111132,9,EPI_ISL_16404927,Omicron,BF.5,2022-12-19
11.322811,-24.131369,9,EPI_ISL_15240396,Omicron,BF.8,2022-08-03
12.226243,-23.215946,9,EPI_ISL_16018905,Omicron,BE.1.1,2022-11-18
9.521328,-19.7976,9,EPI_ISL_14455710,Omicron,BE.1.1,2022-08-07
9.533644,-20.702137,9,EPI_ISL_14396501,Omicron,BA.5.2,2022-07-06
11.017313,-18.4454,9,EPI_ISL_15000965,Omicron,BA.5.1.30,2022-09-03
10.128836,-19.887545,9,EPI_ISL_13428379,Omicron,BA.4.1,2022-06-09
9.502744,-18.052109,9,EPI_ISL_17485728,Omicron,BA.5.2.48,2023-03-28
10.39621,-18.915178,9,EPI_ISL_15125685,Omicron,BF.5,2022-09-24
11.870141,-23.26698,9,EPI_ISL_14026524,Omicron,BA.5.1.17,2022-06-27
13.703269,-18.172411,9,EPI_ISL_16492910,Omicron,BE.1,2022-12-30
11.273096,-24.160892,9,EPI_ISL_15797177,Omicron,BA.5.2.1,2022-10-17
8.511214,-18.278797,9,EPI_ISL_14072907,Omicron,BA.5.5,2022-07-11
10.700417,-20.830896,9,EPI_ISL_13403598,Omicron,Unassigned,2022-06-07
11.870133,-23.267057,9,EPI_ISL_14655186,Omicron,BE.1.1,2022-08-07
10.33292,-20.75706,9,EPI_ISL_14789953,Omicron,BA.5.1,2022-08-23
9.101073,-20.991722,9,EPI_ISL_14899962,Omicron,BA.5.5,2022-08-25
13.540919,-18.290344,9,EPI_ISL_17317895,Omicron,CN.1,2023-01-10
10.273958,-18.769323,9,EPI_ISL_13581433,Omicron,BA.4.1.1,2022-06-17
11.322958,-24.120218,9,EPI_ISL_13969991,Omicron,BF.3,2022-07
7.3170843,-19.67696,9,EPI_ISL_15007506,Omicron,Unassigned,2022-09-06
10.43402,-19.575022,9,EPI_ISL_13795735,Omicron,BF.5,2022-07-07
9.217598,-22.605759,9,EPI_ISL_15176844,Omicron,BA.5.2,2022-09-09
11.275765,-24.155172,9,EPI_ISL_15881643,Omicron,Unassigned,2022-09-01
12.00795,-22.743702,9,EPI_ISL_16068202,Omicron,BA.5.1.12,2022
9.486,-18.05649,9,EPI_ISL_14106676,Omicron,BA.4.4,2022-07-15
13.000365,-19.809372,9,EPI_ISL_15451948,Omicron,BQ.1.17,2022-10-11
8.51551,-18.29595,9,EPI_ISL_14941065,Omicron,BA.5.1,2022-08-31
10.10929,-18.722658,9,EPI_ISL_15990873,Omicron,BF.5,2022-11-24
9.217507,-22.60571,9,EPI_ISL_16621896,Omicron,BA.5.2.1,2022-08-24
10.415608,-18.78622,9,EPI_ISL_14084254,Omicron,BA.5.5,2022-06-24
8.510975,-18.920279,9,EPI_ISL_14302900,Omicron,BA.5.2.1,2022-07-06
9.307769,-18.718315,9,EPI_ISL_13231754,Omicron,BA.5.1,2022-06-04
12.59073,-18.792765,9,EPI_ISL_16046649,Omicron,BA.5.2.1,2022-11-02
11.53556,-18.10162,9,EPI_ISL_16075684,Omicron,BA.5.1,2022-11-30
10.424834,-19.04629,9,EPI_ISL_13690959,Omicron,BA.4.1,2022-06-22
7.7585745,-18.794065,9,EPI_ISL_12871964,Omicron,BA.4.1,2022-05-06
8.521649,-19.908594,9,EPI_ISL_14651561,Omicron,BA.5.1,2022-08-06
8.524,-19.797556,9,EPI_ISL_15502566,Omicron,BF.5,2022-09-11
8.4972925,-18.762806,9,EPI_ISL_17104821,Omicron,BA.5.2.49,2023-02-20
11.976523,-20.232195,9,EPI_ISL_14537310,Omicron,BA.5.2,2022-08-01
11.320162,-24.132023,9,EPI_ISL_15797089,Omicron,BA.5.2.1,2022-10-22
10.072369,-18.730694,9,EPI_ISL_15158906,Omicron,BA.5.5,2022-09-12
9.405174,-20.127804,9,EPI_ISL_13930964,Omicron,BA.5.2.1,2022-07-06
10.417096,-18.861708,9,EPI_ISL_15970155,Omicron,BA.5.2,2022-10-24
9.841212,-20.10369,9,EPI_ISL_15227694,Omicron,BF.10,2022-09-20
10.45084,-19.453646,9,EPI_ISL_16165660,Omicron,BA.5.1.5,2022-12-02
9.528378,-18.044868,9,EPI_ISL_14009141,Omicron,BA.5.5,2022-07-05
12.419523,-19.058401,9,EPI_ISL_15739742,Omicron,BA.5.2.14,2022-11-03
10.1123705,-18.737797,9,EPI_ISL_15875364,Omicron,BA.5.2.12,2022-10-31
9.825303,-17.964264,9,EPI_ISL_15330050,Omicron,BA.5.2,2022-09-22
10.734058,-23.250898,9,EPI_ISL_14582148,Omicron,BA.5.5,2022-06-29
9.9611845,-18.715483,9,EPI_ISL_15367782,Omicron,BA.5.2,2022-08-08
7.9060836,-18.194275,9,EPI_ISL_14337537,Omicron,BA.5.6,2022-07-23
12.590505,-18.79283,9,EPI_ISL_16005439,Omicron,BA.5.1,2022-11-16
9.425509,-19.768131,9,EPI_ISL_14068303,Omicron,BF.5,2022-07-16
9.217756,-22.605768,9,EPI_ISL_13868481,Omicron,BA.4.1,2022-07-04
11.870235,-23.266857,9,EPI_ISL_14766844,Omicron,BA.4.2,2022-08-02
9.302433,-18.71603,9,EPI_ISL_14898858,Omicron,BA.5.2.1,2022-08-29
10.1110525,-20.790956,9,EPI_ISL_15503676,Omicron,BA.5.2,2022-10-08
10.436163,-18.883442,9,EPI_ISL_14456861,Omicron,BF.5,2022-07-30
13.137665,-20.142633,9,EPI_ISL_16942174,Omicron,Unassigned,2023-02-06
13.137787,-20.14262,9,EPI_ISL_16465744,Omicron,DL.1,2022-12-14
8.47509,-18.087683,9,EPI_ISL_15687312,Omicron,BA.5.2,2022-09-03
9.282135,-18.716482,9,EPI_ISL_15363826,Omicron,BA.4.1,2022-06-14
9.496826,-18.056894,9,EPI_ISL_15286091,Omicron,BA.4.1,2022-09-19
8.513929,-19.794163,9,EPI_ISL_15161070,Omicron,BA.5.2.22,2022-09-12
10.418401,-18.857254,9,EPI_ISL_13461497,Omicron,BA.5.1,2022-06-14
8.504908,-19.895582,9,EPI_ISL_15263844,Omicron,BA.5.1.30,2022-09-05
12.296338,-22.64393,9,EPI_ISL_14250828,Omicron,BA.4.1,2022-07-24
8.528808,-19.92362,9,EPI_ISL_15081441,Omicron,BA.5.2.1,2022-08-22
10.702005,-20.832453,9,EPI_ISL_15808723,Omicron,BF.5,2022-11-01
8.940478,-19.905798,9,EPI_ISL_12274011,Omicron,BA.4,2022-03-30
9.217669,-22.60571,9,EPI_ISL_16623279,Omicron,BA.5.1,2022-08-25
8.523748,-19.425701,9,EPI_ISL_15993149,Omicron,BF.5,2022-11-16
7.912847,-18.179247,9,EPI_ISL_14068567,Omicron,BA.5.2,2022-07-22
8.70812,-17.851212,9,EPI_ISL_16082241,Omicron,BF.3,2022-11-27
8.875873,-20.220634,9,EPI_ISL_15862601,Omicron,BA.5.2.20,2022-07-25
11.191634,-19.27125,9,EPI_ISL_14591378,Omicron,Unassigned,2022-08-02
10.241749,-19.852041,9,EPI_ISL_17014896,Omicron,BF.5,2023-01-16
10.445639,-19.472334,9,EPI_ISL_13359007,Omicron,BA.5.3.3,2022-06-12
9.848786,-17.98377,9,EPI_ISL_15928424,Omicron,BA.4.1,2022-07-12
8.488888,-18.33627,9,EPI_ISL_13543258,Omicron,BA.4.4,2022-06-14
9.819664,-17.98732,9,EPI_ISL_13739168,Omicron,BA.5.1.23,2022-07-04
14.070127,-18.660717,9,EPI_ISL_16995556,Omicron,BA.2.3.20,2022-11-06
8.606597,-18.665037,9,EPI_ISL_14950002,Omicron,BA.5.2,2022-08-25
8.510976,-18.920305,9,EPI_ISL_15486437,Omicron,BA.5.1.5,2022-10-18
11.350404,-17.63585,9,EPI_ISL_15591608,Omicron,BF.21,2022-07-28
8.846969,-20.514309,9,EPI_ISL_15351005,Omicron,BE.1,2022-09-27
8.514293,-18.964287,9,EPI_ISL_13617918,Omicron,BA.4,2022-06-19
12.732032,-21.06951,9,EPI_ISL_17013300,Omicron,BE.10,2023-01-17
9.543165,-18.012793,9,EPI_ISL_17088649,Omicron,BA.5.2.49,2023-01-07
11.870214,-23.266891,9,EPI_ISL_14797104,Omicron,BA.5.2,2022-08-01
12.590939,-18.792694,9,EPI_ISL_17199769,Omicron,BA.5.2.48,2023-02-06
11.870218,-23.266819,9,EPI_ISL_14050993,Omicron,BA.5.5,2022-07-12
10.138457,-19.886362,9,EPI_ISL_14882929,Omicron,BA.5.2.1,2022-08-18
11.1703,-19.087278,9,EPI_ISL_15908118,Omicron,BA.5.2,2022-09-27
11.275524,-24.156101,9,EPI_ISL_14582799,Omicron,BA.5.1,2022-07-27
11.273926,-18.338394,9,EPI_ISL_15828700,Omicron,BA.5.2,2022-08-30
10.399214,-18.792498,9,EPI_ISL_15441029,Omicron,BA.5.1,2022-09-22
11.870232,-23.266727,9,EPI_ISL_15009119,Omicron,BA.5.2.22,2022-09-04
11.870262,-23.26674,9,EPI_ISL_13266912,Omicron,BA.5.3,2022-06-02
10.1359625,-22.87837,9,EPI_ISL_15201872,Omicron,BF.5,2022-08-09
10.371803,-16.58255,9,EPI_ISL_16365070,Omicron,BF.31.1,2022-12-05
13.154893,-20.221348,9,EPI_ISL_17006504,Omicron,CK.1,2023-02-09
12.590492,-18.792816,9,EPI_ISL_15900937,Omicron,BA.5.2.3,2022-11-13
10.05858,-17.469378,9,EPI_ISL_14683465,Omicron,BE.1.1,2022-08-01
10.416742,-19.151386,9,EPI_ISL_17176969,Omicron,BF.5,2023-02-08
11.87016,-23.266964,9,EPI_ISL_15991421,Omicron,BA.5.2.1,2022-11-22
9.553479,-22.624468,9,EPI_ISL_16057260,Omicron,BA.5.1,2022-08-08
9.174442,-18.71048,9,EPI_ISL_17563571,Omicron,BA.5.2.49,2023-03-23
9.425504,-19.768105,9,EPI_ISL_16076381,Omicron,BA.5.2,2022-11-19
9.519923,-19.935825,9,EPI_ISL_14375454,Omicron,BA.4.1,2022-07-17
10.285873,-22.928371,9,EPI_ISL_16347163,Omicron,BA.5.2,2022-12-06
9.878957,-22.408106,9,EPI_ISL_14915334,Omicron,BA.5.2.1,2022-09-06
11.870231,-23.266748,9,EPI_ISL_15048657,Omicron,BF.5,2022-09-06
8.515508,-18.295944,9,EPI_ISL_14040220,Omicron,BA.5,2022-07-16
9.217462,-22.605673,9,EPI_ISL_15575643,Omicron,BA.4.1,2022-07-05
11.870172,-23.266848,9,EPI_ISL_13566002,Omicron,BA.5.6,2022-06-27
8.573604,-17.869072,9,EPI_ISL_15264036,Omicron,BA.5.2.22,2022-09-16
11.273096,-24.16089,9,EPI_ISL_16400493,Omicron,DL.1,2022-12-10
9.282175,-18.716478,9,EPI_ISL_13483225,Omicron,BA.5.5,2022-06-15
10.35632,-16.572994,9,EPI_ISL_16762697,Omicron,BA.5.2.1,2023-01-19
11.349646,-17.635775,9,EPI_ISL_14905584,Omicron,BA.5.1,2022-08-23
9.217304,-22.605362,9,EPI_ISL_14961511,Omicron,BF.5,2022-08-31
10.405189,-20.905474,9,EPI_ISL_14265112,Omicron,BA.5.2.1,2022-07-21
10.371785,-16.582552,9,EPI_ISL_14955639,Omicron,BA.5.1.12,2022-09-05
8.505412,-18.192873,9,EPI_ISL_13700372,Omicron,BA.5.5,2022-06-26
13.137824,-20.1424,9,EPI_ISL_16916627,Omicron,BE.4.2,2023-02-01
8.510974,-18.920296,9,EPI_ISL_14708635,Omicron,BF.5,2022-08-16
12.693045,-19.292381,9,EPI_ISL_15544804,Omicron,BF.26,2022-10-18
9.217673,-22.605715,9,EPI_ISL_14746132,Omicron,BA.5.6.1,2022-08-09
9.947903,-18.003807,9,EPI_ISL_15469251,Omicron,BA.5.1,2022-10-08
9.183567,-18.712013,9,EPI_ISL_13183432,Omicron,BA.4.1,2022-05-31
10.330134,-19.80235,9,EPI_ISL_13946739,Omicron,BA.5.1.3,2022-07-12
7.7549376,-18.82033,9,EPI_ISL_16054987,Omicron,BA.5.2,2022-11-07
9.545308,-18.007206,9,EPI_ISL_14687821,Omicron,BA.5.1.6,2022-07-26
11.870246,-23.266748,9,EPI_ISL_14797388,Omicron,BA.5.2,2022-08-01
10.213301,-19.863417,9,EPI_ISL_15780795,Omicron,BA.5.2,2022-10-30
11.870178,-23.266857,9,EPI_ISL_13615026,Omicron,BA.5.1.3,2022-06-10
8.51053,-18.870531,9,EPI_ISL_15105146,Omicron,BA.5.1,2022-08-18
8.510974,-18.920296,9,EPI_ISL_14748103,Omicron,BF.5,2022-07-08
9.15846,-20.285639,9,EPI_ISL_14730565,Omicron,BF.5,2022-07-22
13.120697,-20.403412,9,EPI_ISL_16693995,Omicron,CL.1,2023-01-17
9.302426,-18.716036,9,EPI_ISL_16671149,Omicron,BA.5.2.1,2022-11-01
10.39686,-18.943905,9,EPI_ISL_12934498,Omicron,BA.4.1,2022-05-17
8.510018,-18.782982,9,EPI_ISL_14895117,Omicron,Unassigned,2022-08-30
9.892006,-21.19291,9,EPI_ISL_15029205,Omicron,BA.5.6,2022-09-06
14.090285,-18.72013,9,EPI_ISL_15301179,Omicron,BA.2.3.20,2022-09-27
7.7500973,-18.786718,9,EPI_ISL_12918905,Omicron,BA.4.1,2022-05-17
8.515395,-18.94333,9,EPI_ISL_13359514,Omicron,BF.1,2022-06-12
9.436669,-19.852552,9,EPI_ISL_15672403,Omicron,BA.5.2,2022-10-14
13.163801,-20.114338,9,EPI_ISL_16920109,Omicron,CK.1,2023-01-10
8.510975,-18.920284,9,EPI_ISL_13065968,Omicron,BF.6,2022-05-24
9.86362,-20.064043,9,EPI_ISL_15444683,Omicron,BA.5.1,2022-09-29
9.143004,-17.237728,9,EPI_ISL_15514736,Omicron,BA.5,2022-10-14
9.931953,-22.376207,9,EPI_ISL_13964255,Omicron,BF.1,2022-07-02
11.347043,-17.736012,9,EPI_ISL_15542287,Omicron,BE.1.1,2022-08-04
9.217748,-22.605762,9,EPI_ISL_15528083,Omicron,BA.5.2.1,2022-08-10
10.347344,-19.786394,9,EPI_ISL_13749030,Omicron,BA.4.1,2022-07-01
10.135439,-18.737621,9,EPI_ISL_14831519,Omicron,BA.5.5,2022-08-19
9.235444,-18.718256,9,EPI_ISL_17243364,Omicron,BF.5,2023-03-03
9.496826,-18.056892,9,EPI_ISL_13645438,Omicron,BA.5.2.1,2022-06-20
11.870172,-23.266922,9,EPI_ISL_14596760,Omicron,BA.5.2.20,2022-08-01
10.783484,-23.261662,9,EPI_ISL_16134623,Omicron,BA.5.2,2022-11-26
10.397417,-19.716017,9,EPI_ISL_16149545,Omicron,BA.5.2.1,2022-10-21
9.911093,-17.172754,9,EPI_ISL_16383099,Omicron,BF.5,2022-11-14
9.174513,-18.710476,9,EPI_ISL_13874355,Omicron,BA.5.2.3,2022-07-11
9.217886,-22.6058,9,EPI_ISL_14087323,Omicron,BA.5.2.1,2022-07-11
8.494936,-18.319773,9,EPI_ISL_13907635,Omicron,BA.5.3,2022-07-05
11.870233,-23.266754,9,EPI_ISL_15773714,Omicron,BA.5.2.27,2022
9.50498,-18.046309,9,EPI_ISL_15037511,Omicron,BF.5,2022-09-13
9.40366,-20.158844,9,EPI_ISL_15227356,Omicron,BA.5.2.1,2022-09-19
8.564616,-19.937172,9,EPI_ISL_14233266,Omicron,BA.5.1.3,2022-07-27
9.468387,-19.80285,9,EPI_ISL_15782928,Omicron,BA.5.2,2022-10-28
11.870266,-23.266745,9,EPI_ISL_16471555,Omicron,BA.5.1,2022-08-26
12.501616,-18.746683,9,EPI_ISL_16054751,Omicron,BA.5.2.3,2022-11-07
10.700159,-20.8307,9,EPI_ISL_15419646,Omicron,BA.5.1,2022-10-06
10.287541,-19.829721,9,EPI_ISL_14651532,Omicron,BF.28,2022-08-12
9.140575,-17.237864,9,EPI_ISL_15781134,Omicron,BA.4.1,2022-05-07
14.070018,-18.685705,9,EPI_ISL_16845936,Omicron,BA.2.3.20,2023-01-21
11.870182,-23.266872,9,EPI_ISL_16416843,Omicron,BA.5.2.1,2022-10-13
9.177842,-18.710716,9,EPI_ISL_13396698,Omicron,BF.10,2022-06-04
12.032337,-20.70789,9,EPI_ISL_15673806,Omicron,BA.5.2,2022-10-24
9.302416,-18.716036,9,EPI_ISL_13667067,Omicron,BA.4.1.1,2022-06-20
10.304168,-18.766415,9,EPI_ISL_16716873,Omicron,BF.5,2022-12-20
9.45828,-19.775364,9,EPI_ISL_15646990,Omicron,BA.5.2,2022-10-20
9.440345,-20.182983,9,EPI_ISL_15672545,Omicron,BA.5.2,2022-10-14
11.275585,-24.156195,9,EPI_ISL_15797186,Omicron,BA.5.2.1,2022-10-20
10.4152775,-18.849037,9,EPI_ISL_13426791,Omicron,BF.5,2022-06-16
7.7985945,-19.108473,9,EPI_ISL_13733423,Omicron,BA.5.1,2022-07-04
8.52328,-19.193438,9,EPI_ISL_14349956,Omicron,BA.5.2.20,2022-07-22
10.343755,-16.585829,9,EPI_ISL_15274865,Omicron,BA.5.2,2022-09-15
9.511194,-18.055119,9,EPI_ISL_14814992,Omicron,BT.1,2022-08-16
10.014343,-18.04242,9,EPI_ISL_13201420,Omicron,BA.4.1,2022-06-05
11.870275,-23.266705,9,EPI_ISL_14824669,Omicron,BA.5.5,2022-07-01
10.371776,-16.58254,9,EPI_ISL_14842504,Omicron,BA.4,2022-07-21
9.823644,-17.983852,9,EPI_ISL_15174096,Omicron,BA.5.1,2022-09-08
13.137796,-20.142454,9,EPI_ISL_17166385,Omicron,Unassigned,2023-02-28
8.524857,-17.859432,9,EPI_ISL_16510985,Omicron,BA.5.1,2022-08-16
12.109439,-20.303026,9,EPI_ISL_15224176,Omicron,BA.5.2,2022-08-19
10.579738,-20.753864,9,EPI_ISL_14280990,Omicron,BF.10,2022-07-19
10.1458645,-18.747696,9,EPI_ISL_13382552,Omicron,BA.5.1,2022-06-09
10.208115,-19.862429,9,EPI_ISL_13560446,Omicron,BA.4.1,2022-06-07
11.250012,-24.193731,9,EPI_ISL_14582830,Omicron,BA.5.1,2022-08-04
9.174498,-18.71049,9,EPI_ISL_16747055,Omicron,BF.5,2023-01-17
8.48812,-18.7542,9,EPI_ISL_14653699,Omicron,BA.5.2.1,2022-08-09
10.364022,-16.573116,9,EPI_ISL_15657980,Omicron,BA.5.2.23,2022-09-12
10.155773,-19.880062,9,EPI_ISL_15402719,Omicron,BF.5,2022-08-25
9.502177,-18.063921,9,EPI_ISL_13355790,Omicron,BA.4.1,2022-06-13
10.888025,-18.035952,9,EPI_ISL_15453498,Omicron,BA.5.2.1,2022-10-14
