UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
19.40279,-13.654419,0,EPI_ISL_5336685,Delta,AY.44,2021-10-11
19.402855,-14.06846,0,EPI_ISL_3016349,Delta,AY.25,2021-07-02
18.293598,-11.513607,0,EPI_ISL_7735638,Delta,AY.120,2021-12-06
17.590345,-12.41983,0,EPI_ISL_5940586,Delta,AY.3,2021-10-23
17.527813,-13.880835,0,EPI_ISL_2745844,Delta,AY.4,2021
18.590408,-13.584003,0,EPI_ISL_6045267,Delta,AY.43,2021-11-01
18.692015,-11.96664,0,EPI_ISL_3223033,Delta,AY.4,2021-07-28
17.824818,-11.755775,0,EPI_ISL_13597519,Delta,AY.103,2021-11-21
19.41066,-11.740284,0,EPI_ISL_15857979,Delta,AY.45,2022
20.02776,-12.763891,0,EPI_ISL_5830112,Delta,AY.46,2021-10-23
18.840446,-12.021475,0,EPI_ISL_10168069,Delta,AY.9.2,2021-11-21
19.074781,-12.341862,0,EPI_ISL_7803470,Delta,AY.126,2021-12-03
13.012072,-9.82627,0,EPI_ISL_4746669,Delta,AY.99.1,2021-09-07
15.621401,-9.482374,0,EPI_ISL_6703976,Delta,AY.33,2021-11-13
6.2768273,-5.982437,0,EPI_ISL_3799034,Delta,AY.38,2021-08-02
19.95752,-12.67765,0,EPI_ISL_4045691,Delta,AY.98,2021-09-01
20.067043,-11.787029,0,EPI_ISL_8502613,Delta,AY.25,2021-12-16
11.105292,-5.4121094,0,EPI_ISL_3872867,Delta,AY.29,2021-07-27
19.309206,-12.740185,0,EPI_ISL_10827609,Delta,AY.39,2022-01-31
20.043564,-12.974789,0,EPI_ISL_10744521,Delta,B.1.617.2,2021-12-14
19.918737,-13.755854,0,EPI_ISL_4915329,Delta,AY.100,2021-09-04
10.566452,-9.357506,0,EPI_ISL_8142890,Delta,AY.39,2021-12-10
17.965382,-12.357357,0,EPI_ISL_5240812,Delta,AY.3,2021-10-03
17.637228,-12.474518,0,EPI_ISL_4917159,Delta,AY.122,2021-08-26
18.941887,-13.248177,0,EPI_ISL_4254898,Delta,AY.23,2021-08-14
6.4250126,-7.0765038,0,EPI_ISL_7670355,Delta,AY.119.2,2021-11-25
18.230864,-14.021393,0,EPI_ISL_12901211,Delta,AY.100,2021-12-15
3.1870637,-5.3033414,0,EPI_ISL_7808915,Delta,AY.36,2021-11-29
1.4899168,-13.3648815,0,EPI_ISL_14132572,Delta,AY.39,2021-11-23
17.519966,-12.959011,0,EPI_ISL_9263575,Delta,AY.44,2021-12-18
19.972984,-11.966755,0,EPI_ISL_4075589,Delta,AY.71,2021-08-20
19.496704,-14.037045,0,EPI_ISL_3748690,Delta,AY.3,2021-08-11
19.957474,-12.021603,0,EPI_ISL_8725697,Delta,B.1.617.2,2021-12-10
20.535742,-12.451174,0,EPI_ISL_4814151,Delta,AY.25,2021-09-09
17.535412,-13.834034,0,EPI_ISL_11063099,Delta,AY.122,2021-09-28
19.434135,-12.083906,0,EPI_ISL_4637027,Delta,AY.3,2021-08-03
17.582762,-12.599712,0,EPI_ISL_5970210,Delta,B.1.617.2,2021-10-12
17.395088,-12.974846,0,EPI_ISL_6962695,Delta,B.1.617.2,2021-11-05
18.02,-12.841747,0,EPI_ISL_3581219,Delta,AY.4,2021-08-16
18.051636,-13.865334,0,EPI_ISL_3295541,Delta,AY.43,2021-07-17
17.262173,-12.388775,0,EPI_ISL_4412400,Delta,AY.43,2021-08-30
19.144962,-12.748112,0,EPI_ISL_3917678,Delta,AY.70,2021-07-03
18.027864,-13.474686,0,EPI_ISL_7553791,Delta,AY.4,2021-12-05
6.050745,-3.3887348,0,EPI_ISL_8225184,Delta,AY.51,2021-12-14
17.49649,-13.662195,0,EPI_ISL_5606548,Delta,AY.4.2.1,2021-10-20
17.54355,-13.740274,0,EPI_ISL_5003243,Delta,AY.92,2021-08-14
19.043295,-11.740284,0,EPI_ISL_8427654,Delta,AY.119,2021-12-20
0.5307455,-6.998825,0,EPI_ISL_5982352,Delta,B.1.617.2,2021-10-09
10.996422,-9.9902115,0,EPI_ISL_8417211,Delta,AY.43,2021-12-23
19.934269,-12.951199,0,EPI_ISL_7583468,Delta,AY.4.2,2021-12-05
9.42565,-9.076197,0,EPI_ISL_4273671,Delta,AY.3.1,2021-09-02
17.949633,-12.099596,0,EPI_ISL_5873879,Delta,B.1.617.2,2021-10-08
18.24659,-13.732426,0,EPI_ISL_7939898,Delta,AY.25,2021-11-22
19.574722,-12.794949,0,EPI_ISL_6966363,Delta,AY.42,2021-11-16
17.137325,-13.341869,0,EPI_ISL_4493886,Delta,AY.44,2021-08-19
7.089464,-6.11524,0,EPI_ISL_7733423,Delta,B.1.617.2,2021-08-30
9.79291,-11.380962,0,EPI_ISL_6243651,Delta,AY.122.2,2021-09-14
18.269995,-13.8105545,0,EPI_ISL_13599948,Delta,AY.3,2021-09-28
9.61345,-8.31842,0,EPI_ISL_3867940,Delta,AY.33,2021-07-17
17.363745,-12.404253,0,EPI_ISL_2392490,Delta,B.1.617.2,2021-05-26
11.105143,-5.29492,0,EPI_ISL_4908335,Delta,AY.119.2,2021-09-08
18.832516,-12.763838,0,EPI_ISL_6828277,Delta,AY.39.1.1,2021-11-12
19.2543,-13.185617,0,EPI_ISL_5730774,Delta,AY.29,2021-08-30
18.934145,-11.935493,0,EPI_ISL_12302475,Delta,AY.112,2021-10-03
18.629248,-12.755909,0,EPI_ISL_4450915,Delta,AY.122,2021-09-04
19.668272,-12.709005,0,EPI_ISL_5366948,Delta,AY.26,2021-09-27
18.793259,-11.169903,0,EPI_ISL_6848213,Delta,AY.122,2021-11-12
19.324741,-11.107359,0,EPI_ISL_10158969,Delta,AY.4,2021-09-24
19.144976,-14.326241,0,EPI_ISL_3501259,Delta,AY.125,2021-08-09
19.395079,-13.1934395,0,EPI_ISL_16815096,Delta,AY.122,2021-06-24
18.816961,-13.8572445,0,EPI_ISL_5147342,Delta,AY.39.2,2021-08-17
19.90287,-14.060524,0,EPI_ISL_4154355,Delta,AY.47,2021-07-23
19.957674,-12.130947,0,EPI_ISL_3134194,Delta,AY.75,2021-07-06
17.863605,-14.177916,0,EPI_ISL_3319488,Delta,B.1.617.2,2021-07-14
9.308487,-5.3731184,0,EPI_ISL_4196668,Delta,AY.4.4,2021-08-08
19.066982,-11.19343,0,EPI_ISL_6414807,Delta,AY.119,2021-10-28
19.793583,-13.615065,0,EPI_ISL_16855290,Delta,AY.122,2021-12-16
11.190875,-3.0529099,0,EPI_ISL_5203096,Delta,AY.44,2021-09-22
18.85608,-11.888702,0,EPI_ISL_5092584,Delta,AY.13,2021-10-02
17.902786,-12.0215225,0,EPI_ISL_3684258,Delta,AY.103,2021-08-06
18.449839,-11.521519,0,EPI_ISL_5795320,Delta,AY.103,2021-10-21
18.910711,-12.599625,0,EPI_ISL_8747819,Delta,AY.20,2021-12-11
19.121624,-14.287138,0,EPI_ISL_3180723,Delta,AY.4,2021-07-21
20.035763,-12.357342,0,EPI_ISL_5169667,Delta,AY.3,2021-09-24
9.151364,-4.1856074,0,EPI_ISL_3107130,Delta,AY.4,2021-07-22
18.356194,-13.552765,0,EPI_ISL_3245318,Delta,AY.99.2,2021-07-14
18.106,-13.162224,0,EPI_ISL_8587905,Delta,AY.126,2021-12-08
20.238907,-13.420122,0,EPI_ISL_7128696,Delta,AY.122,2021-11-18
19.371572,-11.208887,0,EPI_ISL_11384864,Delta,AY.124.1.1,2021-11-22
12.142586,-3.9591522,0,EPI_ISL_5775651,Delta,AY.26,2021-10-01
2.0727615,-10.529716,0,EPI_ISL_8680459,Delta,AY.127,2021-12-28
20.191946,-12.45116,0,EPI_ISL_3935021,Delta,AY.127,2021-07-17
18.191782,-11.388754,0,EPI_ISL_4119072,Delta,AY.9,2021-08-22
18.996418,-12.029373,0,EPI_ISL_5094486,Delta,AY.3.1,2021-09-21
-1.0483627,-5.576664,0,EPI_ISL_5037434,Delta,AY.4.11,2021-10-05
17.855993,-12.630934,0,EPI_ISL_4926351,Delta,AY.3,2021-08-21
19.137291,-11.654438,0,EPI_ISL_5165543,Delta,AY.25,2021-09-20
19.816912,-13.474539,0,EPI_ISL_5793510,Delta,AY.4.2,2021-10-17
19.262041,-14.310642,0,EPI_ISL_5514292,Delta,AY.25,2021-09-17
4.2209864,-7.8967266,0,EPI_ISL_6162512,Delta,AY.119,2021-10-12
19.074812,-13.013666,0,EPI_ISL_6044617,Delta,AY.4.2,2021-11-01
18.145134,-13.435524,0,EPI_ISL_6295190,Delta,AY.4.2.1,2021-11-08
0.118031025,-8.639203,0,EPI_ISL_5644621,Delta,AY.126,2021-09-07
18.637291,-12.138697,0,EPI_ISL_3296011,Delta,AY.43,2021-07-23
18.637276,-11.482559,0,EPI_ISL_10160974,Delta,AY.4,2021-10-04
18.223059,-11.3262005,0,EPI_ISL_4612827,Delta,AY.98.1,2021-09-17
18.44204,-13.638666,0,EPI_ISL_7814067,Delta,AY.113,2021-11-28
18.348293,-11.537165,0,EPI_ISL_4130371,Delta,AY.4,2021-08-20
20.074778,-12.20134,0,EPI_ISL_6640666,Delta,AY.9.2,2021-10-28
20.098032,-13.349577,0,EPI_ISL_7133279,Delta,AY.25.1,2021-11-06
18.473318,-12.021622,0,EPI_ISL_7880088,Delta,AY.121.1,2021-11-17
18.24663,-13.9589615,0,EPI_ISL_8422437,Delta,B.1.617.2,2021-10-08
19.684021,-11.232416,0,EPI_ISL_6381653,Delta,AY.103,2021-10-26
20.09057,-12.677813,0,EPI_ISL_7941175,Delta,AY.25,2021-11-22
18.85593,-12.888643,0,EPI_ISL_4478457,Delta,AY.39,2021-08-31
18.606144,-14.052748,0,EPI_ISL_6083844,Delta,AY.122,2021-10-15
18.676327,-11.716696,0,EPI_ISL_3862878,Delta,AY.26,2021-08-07
14.309142,-6.638549,0,EPI_ISL_4793596,Delta,AY.4.2,2021-09-20
20.504425,-12.396627,0,EPI_ISL_7741673,Delta,AY.44,2021-11-05
17.309235,-12.115408,0,EPI_ISL_4494884,Delta,AY.47,2021-09-02
18.246807,-11.474531,0,EPI_ISL_4228127,Delta,AY.4.4,2021-08-02
18.769924,-13.46702,0,EPI_ISL_7567340,Delta,AY.3,2021-11-29
19.348198,-13.7481365,0,EPI_ISL_3048342,Delta,AY.43,2021-07-06
19.004612,-11.841724,0,EPI_ISL_4454188,Delta,AY.4,2021-09-16
17.848125,-11.661922,0,EPI_ISL_5087269,Delta,AY.75,2021-09-17
20.01992,-12.185411,0,EPI_ISL_6900416,Delta,AY.122.1,2021-11-19
19.043535,-11.740284,0,EPI_ISL_3836615,Delta,AY.4,2021-08-24
19.074781,-13.662041,0,EPI_ISL_5988104,Delta,B.1.617.2,2021-10-07
17.28574,-12.380886,0,EPI_ISL_9513876,Delta,AY.41,2021-12-29
19.684107,-11.349779,0,EPI_ISL_5775070,Delta,AY.25,2021-09-30
4.5330772,-5.936151,0,EPI_ISL_5604279,Delta,AY.122,2021-09-28
18.94969,-13.607437,0,EPI_ISL_7934923,Delta,AY.103,2021-10
20.199842,-12.568424,0,EPI_ISL_8766085,Delta,AY.46.3,2021-11-04
18.895218,-11.286985,0,EPI_ISL_6852058,Delta,B.1.617.2,2021-10-21
19.582561,-12.373028,0,EPI_ISL_7792194,Delta,AY.103,2021-11-28
18.8718,-13.654322,0,EPI_ISL_4737772,Delta,B.1.617.2,2021-09-06
19.277798,-12.341869,0,EPI_ISL_5686718,Delta,AY.20,2021-09-30
19.730915,-13.115372,0,EPI_ISL_5455521,Delta,AY.4,2021-10-16
5.7453003,-3.9434848,0,EPI_ISL_6167366,Delta,AY.47,2021-10-11
19.6841,-13.841684,0,EPI_ISL_4910217,Delta,AY.3,2021-08-27
10.300898,-10.560448,0,EPI_ISL_8604017,Delta,AY.122.2,2021-11-23
19.848276,-12.5998,0,EPI_ISL_4468636,Delta,AY.3,2021-08-30
19.66838,-13.279388,0,EPI_ISL_6383018,Delta,AY.116.1,2021-10-30
19.17643,-13.5214615,0,EPI_ISL_6763053,Delta,AY.4,2021-11-19
18.324646,-13.318378,0,EPI_ISL_7268802,Delta,B.1.617.2,2021-10-11
17.918348,-11.513931,0,EPI_ISL_3511031,Delta,AY.47,2021-07-29
17.543358,-11.857447,0,EPI_ISL_8110128,Delta,AY.29,2021-11-08
18.184002,-12.521488,0,EPI_ISL_2978448,Delta,AY.20,2021-06-26
6.003953,-8.07625,0,EPI_ISL_7669441,Delta,AY.103,2021-11-23
18.496567,-11.7794285,0,EPI_ISL_4059365,Delta,B.1.617.2,2021-09-01
17.94208,-11.716793,0,EPI_ISL_3805538,Delta,AY.113,2021-08-03
20.09024,-13.34206,0,EPI_ISL_7981284,Delta,AY.3,2021-12-11
18.41075,-13.841797,0,EPI_ISL_8424277,Delta,AY.26,2021-12-08
17.840284,-11.341694,0,EPI_ISL_6209985,Delta,AY.103,2021-11-03
17.754372,-14.04496,0,EPI_ISL_5903869,Delta,AY.121.1,2021-10-21
19.379402,-12.521534,0,EPI_ISL_4131855,Delta,AY.4,2021-08-20
2.4480057,-4.4275627,0,EPI_ISL_13350581,Delta,AY.103,2022-04-26
20.301395,-12.857416,0,EPI_ISL_7244604,Delta,AY.46.6,2021-11-09
19.785648,-11.73238,0,EPI_ISL_7571635,Delta,AY.127,2021-12-01
19.449772,-12.74803,0,EPI_ISL_6085135,Delta,AY.122.1,2021-08-30
18.84816,-12.873127,0,EPI_ISL_4439932,Delta,AY.4,2021-09-10
18.527847,-13.482483,0,EPI_ISL_4171553,Delta,AY.122,2021-08-17
19.145008,-13.646471,0,EPI_ISL_5432074,Delta,AY.4.5,2021-10-07
17.699772,-11.935558,0,EPI_ISL_4087723,Delta,AY.4,2021-09-03
19.621437,-12.669939,0,EPI_ISL_3788615,Delta,AY.5,2021-08-09
18.62928,-12.302809,0,EPI_ISL_3357911,Delta,AY.33,2021-08-07
17.871614,-12.740078,0,EPI_ISL_6036343,Delta,AY.59,2021-10-12
19.707718,-14.037113,0,EPI_ISL_6790665,Delta,AY.4,2021-11-08
19.590456,-12.935541,0,EPI_ISL_3971451,Delta,AY.98,2021-08-19
18.902885,-11.959169,0,EPI_ISL_5311040,Delta,AY.9,2021-09-11
18.168505,-14.068226,0,EPI_ISL_3539058,Delta,AY.43,2021-08-14
19.12934,-14.130819,0,EPI_ISL_3175394,Delta,AY.4,2021-07-18
-1.3532376,-5.803279,0,EPI_ISL_4228161,Delta,AY.129,2021-09-03
18.809105,-11.326132,0,EPI_ISL_5642871,Delta,AY.44,2021-10-04
2.9695024,-5.7565727,0,EPI_ISL_4273847,Delta,AY.103,2021-09-05
17.817064,-13.966904,0,EPI_ISL_4236423,Delta,AY.43,2021-08-20
19.457623,-11.77931,0,EPI_ISL_5668557,Delta,AY.126,2021-10-16
18.51997,-13.662172,0,EPI_ISL_6015701,Delta,AY.23,2021-11-03
18.488932,-14.115202,0,EPI_ISL_4705627,Delta,AY.119,2021-08-02
18.809036,-13.130875,0,EPI_ISL_5076063,Delta,AY.25.1,2021-09-09
19.55912,-12.357483,0,EPI_ISL_7279780,Delta,AY.4.3,2021-11-23
9.495768,-0.0059776306,0,EPI_ISL_7645526,Delta,AY.33,2021-12-02
19.035608,-11.560732,0,EPI_ISL_9033838,Delta,AY.98.1,2021-11-05
18.707476,-12.20108,0,EPI_ISL_4814687,Delta,AY.100,2021-09-09
18.801453,-13.38085,0,EPI_ISL_5006182,Delta,AY.44,2021-09-16
19.488907,-12.568195,0,EPI_ISL_5095340,Delta,AY.3,2021-08-04
17.816837,-12.24823,0,EPI_ISL_8623213,Delta,AY.99.2,2021-10-06
19.684032,-13.0294895,0,EPI_ISL_4575873,Delta,AY.14,2021-07-31
18.97322,-11.724674,0,EPI_ISL_17311197,Delta,AY.34,2022-01-21
18.16079,-12.99803,0,EPI_ISL_6797009,Delta,AY.4.2,2021-11-20
17.793404,-13.552738,0,EPI_ISL_9366459,Delta,AY.122,2021-10-28
19.629383,-12.818399,0,EPI_ISL_6707344,Delta,B.1.617.2,2021-11-08
19.668612,-11.92778,0,EPI_ISL_14595262,Delta,AY.127,2021-09-21
5.589526,-3.9667206,0,EPI_ISL_5890472,Delta,AY.4,2021-09-12
3.8069687,-0.8730607,0,EPI_ISL_4327776,Delta,AY.4,2021-09-12
17.699638,-13.334099,0,EPI_ISL_6498860,Delta,AY.4.2,2021-11-11
7.105467,-7.7793503,0,EPI_ISL_4062866,Delta,AY.25,2021-08-10
20.07485,-12.73242,0,EPI_ISL_7029542,Delta,AY.4,2021-11-25
17.926247,-11.412176,0,EPI_ISL_7010701,Delta,AY.4,2021-11-02
19.309135,-12.380964,0,EPI_ISL_3159989,Delta,AY.23,2021-06-22
17.504349,-12.248203,0,EPI_ISL_8728848,Delta,AY.103,2021-12
17.51225,-12.209072,0,EPI_ISL_6123314,Delta,AY.20,2021-10-21
19.488796,-12.373215,0,EPI_ISL_3433499,Delta,AY.16.1,2021-07-20
19.215466,-11.318428,0,EPI_ISL_7845081,Delta,AY.100,2021-11-23
19.418404,-11.779461,0,EPI_ISL_3045924,Delta,AY.112,2021-07-03
17.777897,-11.459005,0,EPI_ISL_5996211,Delta,AY.4,2021-10-26
19.91843,-13.537205,0,EPI_ISL_11036662,Delta,AY.33,2021-09-14
19.012325,-14.154354,0,EPI_ISL_6107250,Delta,AY.4,2021-11-01
19.78558,-13.607552,0,EPI_ISL_4077596,Delta,AY.126,2021-08-29
18.418455,-12.1936,0,EPI_ISL_3395739,Delta,AY.44,2021-07-20
6.707114,-10.115311,0,EPI_ISL_8164207,Delta,B.1.617.2,2021-09-16
18.957434,-12.935503,0,EPI_ISL_3516718,Delta,AY.25,2021-07-23
19.05897,-12.458969,0,EPI_ISL_6046122,Delta,AY.4,2021-11-01
19.020172,-12.724609,0,EPI_ISL_5703343,Delta,AY.25,2021-01-14
18.801302,-14.372993,0,EPI_ISL_3605026,Delta,AY.47,2021-08-03
18.371662,-11.232466,0,EPI_ISL_11360639,Delta,AY.23,2021-10-01
7.722227,-6.779419,0,EPI_ISL_8063849,Delta,AY.47,2021-11-28
17.566828,-13.630796,0,EPI_ISL_8677844,Delta,AY.4,2021-12-30
18.926315,-12.287088,0,EPI_ISL_7235123,Delta,AY.20,2021-11-03
19.465408,-12.349823,0,EPI_ISL_4810763,Delta,AY.20,2021-09-02
6.457136,-10.435648,0,EPI_ISL_4813937,Delta,AY.103,2021-09-08
18.207703,-12.755753,0,EPI_ISL_6416172,Delta,AY.44,2021-10-30
18.254326,-14.0372925,0,EPI_ISL_6062883,Delta,AY.44,2021-10-08
17.777771,-12.599712,0,EPI_ISL_11300480,Delta,AY.103,2021-11-23
19.231056,-14.2867565,0,EPI_ISL_4594239,Delta,AY.4,2021-09-20
17.566748,-12.021624,0,EPI_ISL_7653480,Delta,AY.122,2021-11-30
17.527977,-13.076126,0,EPI_ISL_5462434,Delta,AY.126,2021-10-08
18.816864,-14.154303,0,EPI_ISL_9211156,Delta,AY.126,2022-01-15
19.027933,-12.52927,0,EPI_ISL_6570307,Delta,AY.100,2021-10-26
17.465197,-12.630819,0,EPI_ISL_9286972,Delta,B.1.617.2,2022
19.13739,-13.677578,0,EPI_ISL_6793291,Delta,AY.46.4,2021-11-11
3.0311136,-5.0612497,0,EPI_ISL_9662926,Delta,AY.4,2022-01-17
17.903002,-14.224594,0,EPI_ISL_4095468,Delta,AY.103,2021-09-01
17.449745,-12.646622,0,EPI_ISL_16804898,Delta,AY.129,2021-08-25
17.340355,-12.974663,0,EPI_ISL_2728295,Delta,AY.100,2021-06-09
19.355822,-11.896301,0,EPI_ISL_7852253,Delta,AY.20,2021-12-09
17.34814,-13.787121,0,EPI_ISL_5166903,Delta,AY.103,2021-09-23
9.698886,0.16611099,0,EPI_ISL_8789521,Delta,AY.122,2021-12-13
17.317074,-12.599503,0,EPI_ISL_6535539,Delta,AY.100,2021-11-03
11.589649,-7.0372915,0,EPI_ISL_6206167,Delta,AY.121,2021-10-08
19.402872,-11.529394,0,EPI_ISL_8314742,Delta,AY.92,2021-12-18
18.942032,-12.2089405,0,EPI_ISL_4212980,Delta,AY.20,2021-08-26
19.981047,-12.341867,0,EPI_ISL_2793477,Delta,AY.75,2021-06-04
8.894928,-2.709056,0,EPI_ISL_16176899,Delta,AY.43,2021-11-26
19.09024,-11.005817,0,EPI_ISL_3745355,Delta,AY.44,2021-07-21
19.84029,-12.73246,0,EPI_ISL_8783973,Delta,AY.122,2021-12-18
9.363184,-5.755932,0,EPI_ISL_3471688,Delta,AY.42,2021-07-13
19.746521,-11.826084,0,EPI_ISL_7838312,Delta,AY.4,2021-12-12
19.098106,-11.8496895,0,EPI_ISL_6386355,Delta,AY.103,2021-10-25
19.02008,-11.880867,0,EPI_ISL_4498223,Delta,AY.20,2021-08-06
19.395044,-14.045074,0,EPI_ISL_5773888,Delta,AY.3,2021-09-29
19.262388,-13.060694,0,EPI_ISL_6078331,Delta,AY.119,2021-10-15
17.918411,-11.966785,0,EPI_ISL_6421241,Delta,AY.3,2021-10-27
18.231047,-12.177906,0,EPI_ISL_6853384,Delta,AY.4,2021-11-08
19.910685,-12.513594,0,EPI_ISL_4833368,Delta,AY.25.3,2021-08-29
19.551468,-11.826168,0,EPI_ISL_6890282,Delta,AY.46.6,2021-11-18
18.168476,-11.622995,0,EPI_ISL_7498339,Delta,AY.103,2021-11-29
18.24652,-13.248083,0,EPI_ISL_6226821,Delta,AY.98.1,2021-10-27
19.746538,-12.662006,0,EPI_ISL_5964760,Delta,AY.4,2021-10-27
17.348248,-13.271572,0,EPI_ISL_7156256,Delta,AY.119.2,2021-11-20
4.5882587,-8.091702,0,EPI_ISL_4376524,Delta,AY.75,2021-09-03
3.1820068,-1.091877,0,EPI_ISL_5947462,Delta,AY.44,2021-10-14
9.027231,-7.443494,0,EPI_ISL_5009760,Delta,AY.39,2021-09-29
17.527843,-12.646706,0,EPI_ISL_17207178,Delta,AY.116,2021-10-13
6.9314384,-0.8734422,0,EPI_ISL_8308025,Delta,AY.103,2021-12-18
7.658844,-11.310746,0,EPI_ISL_4990720,Delta,AY.75,2021-09-09
17.16088,-12.966799,0,EPI_ISL_4550125,Delta,AY.20,2021-08-30
19.582537,-13.38871,0,EPI_ISL_6433073,Delta,AY.4,2021-11-09
17.598215,-12.287212,0,EPI_ISL_5615433,Delta,AY.4,2021-10-20
17.129295,-12.84189,0,EPI_ISL_10829235,Delta,AY.39,2021-11-16
18.285545,-11.537127,0,EPI_ISL_2481813,Delta,AY.13,2021-05-25
18.473125,-11.427713,0,EPI_ISL_3369183,Delta,AY.69,2021-07-18
6.9722586,-7.5058613,0,EPI_ISL_5716181,Delta,AY.29,2021-08-23
19.191765,-11.826189,0,EPI_ISL_5728043,Delta,AY.37,2021-08-12
18.80135,-12.19334,0,EPI_ISL_9029849,Delta,AY.100,2021-12-23
17.855968,-11.505875,0,EPI_ISL_5418965,Delta,AY.117,2021-10-09
19.98106,-12.646305,0,EPI_ISL_6316208,Delta,AY.4.4,2021-10-29
19.356142,-11.77936,0,EPI_ISL_5077558,Delta,AY.118,2021-09-10
19.019964,-12.068447,0,EPI_ISL_5329936,Delta,AY.43,2021-09-24
18.762182,-12.529358,0,EPI_ISL_3389631,Delta,AY.68,2021-07-24
17.621437,-12.076092,0,EPI_ISL_5318463,Delta,AY.3,2021-09-16
11.64499,-11.591867,0,EPI_ISL_7894888,Delta,AY.4,2021-12-13
19.45766,-13.256191,0,EPI_ISL_8841517,Delta,AY.122,2021-12-21
18.832426,-11.3732815,0,EPI_ISL_5374059,Delta,B.1.617.2,2021-09-01
19.793415,-12.255951,0,EPI_ISL_6508450,Delta,AY.4.6,2021-11-11
17.527866,-12.2168255,0,EPI_ISL_6762803,Delta,AY.4,2021-11-18
17.207586,-12.615393,0,EPI_ISL_2866249,Delta,AY.4,2021-06-30
19.965406,-12.1465435,0,EPI_ISL_10510599,Delta,AY.4.2,2021-12-30
6.3939548,-6.4668894,0,EPI_ISL_7462892,Delta,AY.4,2021-11-24
18.86383,-11.209053,0,EPI_ISL_5157541,Delta,AY.103,2021-09-10
18.684084,-12.248035,0,EPI_ISL_3347041,Delta,AY.52,2021-07-19
18.387074,-11.834099,0,EPI_ISL_5839604,Delta,AY.46,2021-10-11
18.801277,-11.755854,0,EPI_ISL_5867610,Delta,AY.46,2021-09-30
17.4341,-12.263676,0,EPI_ISL_4014343,Delta,AY.4,2021-08-30
18.926352,-12.669937,0,EPI_ISL_4539357,Delta,AY.3,2021-08-31
15.137098,-9.482394,0,EPI_ISL_8103068,Delta,AY.4,2021-12-16
18.67626,-12.959076,0,EPI_ISL_6356119,Delta,AY.4,2021-11-09
19.856009,-12.912144,0,EPI_ISL_7550786,Delta,AY.44,2021-11-30
19.582443,-12.810673,0,EPI_ISL_4040055,Delta,AY.46,2021-08-24
19.043444,-13.084103,0,EPI_ISL_6247253,Delta,AY.4,2021-10-20
19.145035,-13.076244,0,EPI_ISL_4544623,Delta,AY.92,2021-09-07
11.206499,-2.7323852,0,EPI_ISL_4505416,Delta,AY.86,2021-08-21
18.988625,-13.607368,0,EPI_ISL_11334018,Delta,AY.122,2021-11-09
3.2834892,-0.9201832,0,EPI_ISL_7282078,Delta,AY.129,2021-11-20
19.426348,-11.326061,0,EPI_ISL_5427189,Delta,AY.122,2021-09-29
19.137314,-13.62286,0,EPI_ISL_8071322,Delta,AY.4.2.1,2021-12-17
18.355799,-11.630716,0,EPI_ISL_11978785,Delta,AY.42,2021-08-04
18.441776,-11.755886,0,EPI_ISL_9334622,Delta,B.1.617.2,2021-11-09
20.051254,-13.123146,0,EPI_ISL_4375833,Delta,AY.39.1,2021-09-03
7.087549,-1.466959,0,EPI_ISL_6119791,Delta,AY.100,2021-11-01
18.84811,-13.208916,0,EPI_ISL_3816196,Delta,AY.47,2021-07-25
18.113869,-13.107601,0,EPI_ISL_6512902,Delta,AY.43,2021-11-11
19.965431,-12.646561,0,EPI_ISL_7612055,Delta,AY.39.1.4,2021-11-29
9.862864,-0.20136261,0,EPI_ISL_4536606,Delta,AY.122,2021-08-03
19.27788,-11.97472,0,EPI_ISL_3371119,Delta,AY.47,2021-07-23
17.25452,-11.849676,0,EPI_ISL_6069053,Delta,AY.47,2021-10-07
19.441904,-12.013685,0,EPI_ISL_4936420,Delta,AY.4,2021-09-20
11.887283,-9.865307,0,EPI_ISL_5319702,Delta,AY.20,2021-10-07
18.465275,-12.138834,0,EPI_ISL_5641312,Delta,AY.34,2021-09-17
19.09816,-11.1388,0,EPI_ISL_11794564,Delta,AY.3,2021-09-28
17.184052,-12.709074,0,EPI_ISL_10314610,Delta,AY.122,2021-09-26
12.759811,-4.62307,0,EPI_ISL_3217992,Delta,AY.44,2021-07-08
18.77788,-12.37302,0,EPI_ISL_3092287,Delta,AY.61,2021-07-20
18.793488,-11.927694,0,EPI_ISL_3722115,Delta,AY.3,2021-08-03
19.105967,-11.904369,0,EPI_ISL_4299586,Delta,AY.20,2021-08-19
18.637321,-13.404196,0,EPI_ISL_7502918,Delta,AY.107,2021-09-22
17.48096,-11.451376,0,EPI_ISL_6265432,Delta,AY.26,2021-10-25
12.3769245,-4.4200993,0,EPI_ISL_7266445,Delta,AY.58,2021-11-19
18.965355,-14.076023,0,EPI_ISL_12743651,Delta,AY.103,2021-12-14
20.137224,-12.209036,0,EPI_ISL_6833269,Delta,AY.4.2.2,2021-11-22
17.58254,-13.7090435,0,EPI_ISL_3813598,Delta,AY.26,2021-08-04
19.605923,-13.880831,0,EPI_ISL_3544527,Delta,AY.44,2021-08-09
17.45749,-13.372934,0,EPI_ISL_8713299,Delta,AY.43,2021-12-18
19.262245,-13.498024,0,EPI_ISL_8003390,Delta,AY.122,2021-12-06
