UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-32.90979,2.0590134,9,EPI_ISL_13311753,Omicron,BE.1,2022-06-07
-32.761353,2.238534,9,EPI_ISL_16051683,Omicron,BF.5,2022-11-17
-33.120712,2.3246746,9,EPI_ISL_15102900,Omicron,BA.5.1.3,2022-09-06
-33.128624,2.418418,9,EPI_ISL_14019394,Omicron,BA.4.1,2022-07-19
-33.011284,2.4263086,9,EPI_ISL_14725918,Omicron,BA.5.2,2022-07-14
-33.011284,2.4106092,9,EPI_ISL_17062090,Omicron,BA.5.2.48,2023-02-11
-32.94109,2.2544823,9,EPI_ISL_15875205,Omicron,BF.5,2022-10-24
-32.88629,2.2073607,9,EPI_ISL_13277926,Omicron,BA.4.2,2022-05-30
-32.769104,2.0823212,9,EPI_ISL_15445447,Omicron,BA.5.2.1,2022-10-03
-33.081406,2.1684217,9,EPI_ISL_13535956,Omicron,BE.1,2022-06-09
-33.019,2.1683998,9,EPI_ISL_15263957,Omicron,BA.5.1,2022-09-21
-32.777016,2.184126,9,EPI_ISL_15040264,Omicron,BA.5.1,2022-08-30
-32.901978,2.3091373,9,EPI_ISL_15102244,Omicron,BA.5.5,2022-09-01
-32.948692,2.2151608,9,EPI_ISL_13226358,Omicron,BA.5.10,2022-05-18
-32.97999,2.2465458,9,EPI_ISL_13849297,Omicron,BA.5.5,2022-07-03
-32.776855,2.2468567,9,EPI_ISL_15967982,Omicron,BE.1.1,2022-11-14
-32.792625,2.3091326,9,EPI_ISL_15125559,Omicron,BF.5,2022-09-08
-33.120605,2.129384,9,EPI_ISL_15203215,Omicron,BA.5.1,2022-09-20
-32.972157,2.191946,9,EPI_ISL_16344168,Omicron,DY.4,2022-12-20
-33.105034,2.4652472,9,EPI_ISL_15811075,Omicron,BA.5.2.1,2022-10-27
-29.6733,3.0587997,9,EPI_ISL_14986758,Omicron,BA.5.2.1,2022-08-29
-32.745766,2.1529617,9,EPI_ISL_14749182,Omicron,BF.8,2022-08-10
-32.761147,2.0279365,9,EPI_ISL_14989982,Omicron,BF.5,2022-07-20
-32.987885,2.3870897,9,EPI_ISL_14164967,Omicron,BA.5.1.5,2022-07-22
-33.058212,2.2386103,9,EPI_ISL_14512271,Omicron,BA.5.2,2022-08-11
-32.948612,2.2934752,9,EPI_ISL_15127341,Omicron,BA.5.1,2022-08-26
-30.253315,3.0901403,9,EPI_ISL_13874507,Omicron,BA.5.1.21,2022-07-11
-29.924255,2.988536,9,EPI_ISL_15656933,Omicron,BA.5.2,2022-10-09
-32.99565,2.1685238,9,EPI_ISL_16848760,Omicron,BA.5.1.5,2023-01-02
-32.894173,2.3325748,9,EPI_ISL_13432301,Omicron,BA.4.1,2022-06-12
-33.026894,2.285666,9,EPI_ISL_16357159,Omicron,BA.5.1,2022-12-04
-32.964386,2.2701874,9,EPI_ISL_14903521,Omicron,BA.5.5,2022-08-04
-32.925232,2.3088975,9,EPI_ISL_12863607,Omicron,BA.5.1,2022-05-09
-32.86287,2.2072191,9,EPI_ISL_16373988,Omicron,BA.5.2,2022-12-12
-33.1128,2.2856388,9,EPI_ISL_15090130,Omicron,BA.5.1.23,2022-09-11
-33.050117,2.2856245,9,EPI_ISL_13419994,Omicron,BA.5.1,2022-06-15
-33.003494,2.3169403,9,EPI_ISL_16806170,Omicron,BF.5,2023-01-12
-29.939587,3.0119,9,EPI_ISL_12863085,Omicron,BA.5.1,2022-05-07
-33.058098,2.1293688,9,EPI_ISL_14075994,Omicron,BF.28,2022-07-13
-32.769016,2.3323755,9,EPI_ISL_14028639,Omicron,BA.5.3.3,2022-07-14
-32.97235,2.2464943,9,EPI_ISL_15442741,Omicron,BA.5.2.1,2022-09-24
-33.026817,2.2777824,9,EPI_ISL_14331921,Omicron,BA.5.1.10,2022-07-31
-32.86285,2.2854967,9,EPI_ISL_14886685,Omicron,BE.1.1,2022-08-23
-32.597122,2.113772,9,EPI_ISL_15716813,Omicron,BA.5.1,2022-10-20
-32.909744,2.1057787,9,EPI_ISL_14193441,Omicron,BF.5,2022-07-08
-32.870663,2.1918716,9,EPI_ISL_13941461,Omicron,BA.5.1,2022-07-07
-32.987854,2.199669,9,EPI_ISL_13833143,Omicron,BF.8,2022-06-18
-32.80809,2.2621498,9,EPI_ISL_14954286,Omicron,BF.5,2022-09-01
-32.88639,2.340107,9,EPI_ISL_14409948,Omicron,BA.5.1.1,2022-07-18
-32.87071,2.3790689,9,EPI_ISL_14762707,Omicron,BF.1,2022-07-04
-32.84721,2.1372151,9,EPI_ISL_14250000,Omicron,BA.5.2.1,2022-07-17
-32.909718,2.1216345,9,EPI_ISL_16340468,Omicron,DY.1,2022-12-19
-32.80815,2.1919832,9,EPI_ISL_16055308,Omicron,BA.5.2,2022-11-07
-33.08159,2.1917768,9,EPI_ISL_14785687,Omicron,BA.5.2,2022-08-28
-33.027077,2.1840105,9,EPI_ISL_14279912,Omicron,BA.5.5,2022-07-11
-32.972206,2.21521,9,EPI_ISL_14874689,Omicron,BA.5.1,2022
-32.604935,2.3639312,9,EPI_ISL_16016963,Omicron,BE.1,2022-08-11
-32.917404,2.3012104,9,EPI_ISL_15245614,Omicron,BA.5.2,2022-09-12
-32.77693,2.4730463,9,EPI_ISL_15393797,Omicron,BA.5.1,2022-10-03
-33.175133,2.1528397,9,EPI_ISL_15306280,Omicron,BA.5.2.9,2022-09-19
-33.08928,2.1136608,9,EPI_ISL_16633319,Omicron,BF.5,2022-12-31
-33.050278,2.1214557,9,EPI_ISL_14456358,Omicron,BA.4,2022-07-26
-32.980087,2.2621212,9,EPI_ISL_16921914,Omicron,BA.5.2.48,2023-01-13
-32.933212,2.3402724,9,EPI_ISL_15323364,Omicron,BA.5.5,2022-09-26
-29.92453,3.0587015,9,EPI_ISL_14042134,Omicron,BA.4,2022-07-08
-32.90193,2.1763873,9,EPI_ISL_14806962,Omicron,BA.5.2.16,2022-08-02
-33.089375,2.215324,9,EPI_ISL_14996231,Omicron,BV.1,2022-09-05
-33.081673,2.3951077,9,EPI_ISL_13445916,Omicron,BA.5.8,2022-06-17
-32.917435,2.2152624,9,EPI_ISL_14948611,Omicron,BA.5.1,2022-09-03
-33.042725,2.1761417,9,EPI_ISL_15135829,Omicron,BA.5.2.1,2022-09-12
-33.011284,2.4340224,9,EPI_ISL_14946639,Omicron,BA.5.2.1,2022-09-04
-33.120453,2.2857194,9,EPI_ISL_14826718,Omicron,BA.5.1.23,2022-08-19
-33.159843,2.3090386,9,EPI_ISL_15799978,Omicron,BA.5.1.5,2022-10-25
-32.979996,2.2465115,9,EPI_ISL_15899156,Omicron,BA.5.1.17,2022-11-08
-32.76143,2.121521,9,EPI_ISL_14734891,Omicron,BA.5.2,2022-08-13
-32.98771,2.379305,9,EPI_ISL_13466135,Omicron,BA.5.1.3,2022-06-15
-33.058247,2.0825353,9,EPI_ISL_12705939,Omicron,BA.4.1,2022-05-08
-32.870613,2.2465692,9,EPI_ISL_14200526,Omicron,BA.5.2.1,2022-07-18
-32.862793,2.4418783,9,EPI_ISL_13891910,Omicron,BA.5.5,2022-07-07
-33.019188,2.238719,9,EPI_ISL_15353994,Omicron,BA.5.6,2022-09-26
-32.87063,2.2542548,9,EPI_ISL_14742759,Omicron,BA.5.2,2022-08-13
-32.90981,2.1607122,9,EPI_ISL_14706030,Omicron,BA.4,2022-07-30
-32.917526,2.3325071,9,EPI_ISL_14445679,Omicron,BA.5.1,2022-07-23
-33.08938,2.379403,9,EPI_ISL_17014728,Omicron,BF.5,2022-12-10
-32.964344,2.098092,9,EPI_ISL_15318385,Omicron,BA.5.1.24,2022
-32.97205,2.2777615,9,EPI_ISL_13877768,Omicron,BA.5.2.20,2022-06-27
-33.15189,2.2778597,9,EPI_ISL_13658507,Omicron,BA.4.1,2022-06-29
-32.964367,2.183991,9,EPI_ISL_15389455,Omicron,BA.5.1.6,2022-08-02
-32.940907,2.3793998,9,EPI_ISL_14213891,Omicron,BA.5.5,2022-07-27
-32.847435,2.3090096,9,EPI_ISL_15575963,Omicron,BA.5.2.1,2022-09-14
-31.737705,2.9652677,9,EPI_ISL_13870738,Omicron,BA.5.6,2022-07-07
-33.09705,2.394978,9,EPI_ISL_15765527,Omicron,BA.5.2.1,2022-09-22
-29.930729,3.0351224,9,EPI_ISL_15724970,Omicron,BA.5.1.5,2022-10-25
-33.042397,2.3246918,9,EPI_ISL_13795794,Omicron,BA.5.1,2022-07-07
-28.953186,2.8402824,9,EPI_ISL_15746909,Omicron,Unassigned,2022-11-01
-32.901875,2.1761966,9,EPI_ISL_14474632,Omicron,BA.5.1,2022-08-01
-29.893368,3.098103,9,EPI_ISL_15179941,Omicron,BA.5.2,2022-09-20
-30.534212,3.0355039,9,EPI_ISL_15196927,Omicron,Unassigned,2022-09-20
-33.019188,2.2621222,9,EPI_ISL_13947025,Omicron,BA.5.1.3,2022-07-12
-32.96447,2.348256,9,EPI_ISL_15646699,Omicron,BA.5.2,2022-10-24
-33.011192,2.3480144,9,EPI_ISL_16736745,Omicron,BA.5.2.48,2023-01-16
-32.847267,2.5356374,9,EPI_ISL_15681718,Omicron,BA.5.2.20,2022-10-25
-31.300282,2.9184542,9,EPI_ISL_13913248,Omicron,BA.5.2,2022-06-14
-33.143993,2.4028244,9,EPI_ISL_14695426,Omicron,BA.5.2,2022-08-15
-32.87845,2.3560152,9,EPI_ISL_15538140,Omicron,BA.5.1,2022-10-03
-32.808125,2.0748749,9,EPI_ISL_15159765,Omicron,BA.5.2.1,2022-09-15
-32.933132,2.23878,9,EPI_ISL_13267830,Omicron,BE.1.1,2022-06-04
-32.722385,2.269947,9,EPI_ISL_13102646,Omicron,BA.5.2,2022-05-20
-32.90204,2.1450071,9,EPI_ISL_15629311,Omicron,BA.5.2.1,2022-10-17
-32.777073,2.488562,9,EPI_ISL_14349411,Omicron,BA.5.2.1,2022-07-27
-32.93316,2.1294055,9,EPI_ISL_14206126,Omicron,BE.1,2022-06-21
-32.878418,2.07481,9,EPI_ISL_15144521,Omicron,BA.5.6,2022-09-02
-33.05803,2.2072525,9,EPI_ISL_14198410,Omicron,BA.5.1.2,2022-07-18
-32.972088,2.2075105,9,EPI_ISL_15370498,Omicron,BF.5,2022-09-28
-32.901875,2.2856688,9,EPI_ISL_13981339,Omicron,BA.5.5,2022-07-14
-33.02687,2.2933598,9,EPI_ISL_14011277,Omicron,BA.5.2.1,2022-07-17
-33.042545,2.4107141,9,EPI_ISL_12889682,Omicron,BA.4,2022-05-12
-33.02696,2.4340744,9,EPI_ISL_15287722,Omicron,BE.1.1.2,2022-09-12
-32.823784,2.1139283,9,EPI_ISL_14660079,Omicron,BA.5.1,2022-08-23
-33.019203,2.0902328,9,EPI_ISL_15738014,Omicron,BA.5.2.1,2022-10-26
-29.735561,3.066267,9,EPI_ISL_14410777,Omicron,BF.1,2022-07-28
-30.581606,3.0511994,9,EPI_ISL_16285177,Omicron,BA.5.2,2022-11-24
-32.98006,2.2935333,9,EPI_ISL_16340465,Omicron,DY.1,2022-12-19
-32.956417,2.1995735,9,EPI_ISL_15806417,Omicron,BA.5.1.5,2022-10-05
-32.808212,2.3791752,9,EPI_ISL_13882355,Omicron,BA.5.1,2022-06-28
-32.956543,2.3247185,9,EPI_ISL_13400966,Omicron,BA.5.2.1,2022-06-16
-32.83941,2.3014011,9,EPI_ISL_14177629,Omicron,BA.5.1,2022-07-20
-33.073723,2.2777877,9,EPI_ISL_14825716,Omicron,BA.5.6,2022-08-18
-33.058006,2.129373,9,EPI_ISL_14525835,Omicron,BA.5.5,2022-08-01
-32.980095,2.223083,9,EPI_ISL_14810809,Omicron,BA.5.2,2022-08-29
-32.940926,2.2701445,9,EPI_ISL_15133257,Omicron,BA.5.2,2022-09-03
-32.82383,2.1215172,9,EPI_ISL_15108478,Omicron,BA.5.1,2022-08-24
-32.987732,2.1527991,9,EPI_ISL_15777373,Omicron,BA.5.2,2022-10-09
-33.112812,2.2387614,9,EPI_ISL_13967399,Omicron,BE.1.3,2022-06-21
-32.83155,2.348216,9,EPI_ISL_13822241,Omicron,BA.5.5,2022-06-24
-32.86281,2.4027138,9,EPI_ISL_13706231,Omicron,BA.5.5,2022-06-20
-33.011177,2.2777576,9,EPI_ISL_13994559,Omicron,BA.5.5,2022-07-15
-32.847107,2.0669022,9,EPI_ISL_15389695,Omicron,BA.5.2.31,2022-09-19
-33.02696,2.270115,9,EPI_ISL_15040973,Omicron,BA.5.2.1,2022-08-17
-29.360695,3.0431337,9,EPI_ISL_15692380,Omicron,BA.4.1,2022-09-14
-32.901985,2.4496698,9,EPI_ISL_13749627,Omicron,BA.5.5,2022-06-28
-32.839283,2.262269,9,EPI_ISL_16341977,Omicron,BA.5.2,2022-12-11
-33.136158,2.1838207,9,EPI_ISL_16127646,Omicron,BA.4,2022-07-01
-32.87055,2.3559718,9,EPI_ISL_16912102,Omicron,BA.5.2,2023-01-14
-33.03488,2.176258,9,EPI_ISL_14623435,Omicron,BF.6,2022-07-23
-32.901817,2.2621164,9,EPI_ISL_15811384,Omicron,BA.5.2,2022-10-28
-32.940933,2.340104,9,EPI_ISL_14752425,Omicron,BA.4.1,2022-08-22
-32.839462,2.051063,9,EPI_ISL_15736346,Omicron,BA.5.1.5,2022-10-31
-32.847332,2.2153306,9,EPI_ISL_15098623,Omicron,BA.5.2.1,2022-09-07
-33.12062,2.4027843,9,EPI_ISL_15411117,Omicron,BA.5.2.1,2022-09-21
-32.980225,2.3403206,9,EPI_ISL_15771741,Omicron,BA.5.2.1,2022-10-29
-32.800278,2.5277052,9,EPI_ISL_13798992,Omicron,BA.5.2.1,2022-06-24
-32.95658,2.3791513,9,EPI_ISL_13625649,Omicron,BA.5.1,2022-06-21
-33.01905,2.285615,9,EPI_ISL_13337368,Omicron,BA.5.1,2022-06-02
-32.948822,2.3793278,9,EPI_ISL_14667229,Omicron,BA.5.2,2022-08-15
-33.06596,2.3716216,9,EPI_ISL_15290492,Omicron,Unassigned,2022-09-19
-33.081516,2.3714242,9,EPI_ISL_16694557,Omicron,BA.5.2,2023-01-05
-32.949043,2.3245602,9,EPI_ISL_13441992,Omicron,BA.4,2022-06-14
-32.81598,2.0903473,9,EPI_ISL_15341876,Omicron,BA.5.1,2022-10-01
-32.94884,2.481069,9,EPI_ISL_15408444,Omicron,BE.1,2022-09-21
-32.86297,2.1763353,9,EPI_ISL_15764958,Omicron,BA.5.2,2022-10-05
-33.050514,2.4184666,9,EPI_ISL_14919134,Omicron,BA.4,2022-07-14
-33.128456,2.0435162,9,EPI_ISL_14267231,Omicron,BA.4.1,2022-07-16
-32.862755,2.4731188,9,EPI_ISL_14139513,Omicron,BA.5.8,2022-07-13
-33.03483,2.3872519,9,EPI_ISL_14272132,Omicron,BA.5.5,2022-07-14
-32.94886,2.2154064,9,EPI_ISL_15919914,Omicron,BA.5.2,2022-09-04
-32.894154,2.2856631,9,EPI_ISL_15965918,Omicron,BA.5.2,2022-09-14
-32.667572,2.4262724,9,EPI_ISL_15178116,Omicron,BA.5.2,2022-09-04
-32.659817,2.3558464,9,EPI_ISL_14905812,Omicron,BA.5.5,2022-08-25
-32.667477,2.6057959,9,EPI_ISL_15089209,Omicron,BA.5.2,2022-09-13
-32.839405,2.5746179,9,EPI_ISL_14714637,Omicron,BA.5.2,2022-07-27
-32.831635,2.4497194,9,EPI_ISL_16846413,Omicron,BA.5.5,2022-07-21
-32.925583,2.5276985,9,EPI_ISL_15312986,Omicron,BA.5.2,2022-10-04
-32.784683,2.49644,9,EPI_ISL_14602088,Omicron,BA.5.1,2022-08-04
-32.932903,2.2545528,9,EPI_ISL_15798432,Omicron,BA.5.1,2022-10-24
-33.034718,2.207758,9,EPI_ISL_17015115,Omicron,BF.5,2023-02-02
-29.986862,3.0276618,9,EPI_ISL_16599956,Omicron,BF.8,2023-01-09
-33.06606,2.2309184,9,EPI_ISL_15432162,Omicron,BA.5.2.1,2022-10-04
-32.776947,2.3872747,9,EPI_ISL_15312811,Omicron,BE.1.1,2022-10-01
-32.956467,2.129394,9,EPI_ISL_15993176,Omicron,BA.5.2,2022-11-04
-33.04241,2.1294441,9,EPI_ISL_16149010,Omicron,BA.5.2,2022-10-27
-29.862274,3.05904,9,EPI_ISL_13776221,Omicron,BF.1,2022-06-28
-32.917618,2.44204,9,EPI_ISL_14060713,Omicron,BA.4.1.1,2022-07-06
-32.94884,2.3012395,9,EPI_ISL_15168382,Omicron,BA.5.1,2022-09-14
-32.6987,2.4652638,9,EPI_ISL_17583989,Omicron,BA.5.2.22,2022-11-17
-33.050217,2.2545347,9,EPI_ISL_13865912,Omicron,BA.4.1,2022-06-16
-32.97995,2.3167896,9,EPI_ISL_16983879,Omicron,BF.21,2023-01-13
-33.042526,2.2231255,9,EPI_ISL_14298886,Omicron,BA.2.12.1,2022-07-02
-32.76127,2.3403559,9,EPI_ISL_14707279,Omicron,BA.5.1.23,2022-08-24
-33.081703,2.215382,9,EPI_ISL_14541720,Omicron,BA.5.1.10,2022-08-12
-32.90165,2.223034,9,EPI_ISL_15242246,Omicron,BA.5.2,2022-09-16
-32.807972,2.3637228,9,EPI_ISL_16581106,Omicron,BA.5.1.3,2023-01-06
-32.86279,2.238912,9,EPI_ISL_14491928,Omicron,BA.5.1.3,2022-08-09
-33.05828,2.168448,9,EPI_ISL_13753946,Omicron,Unassigned,2022-06-27
-33.02687,2.1058512,9,EPI_ISL_13854498,Omicron,BA.5.1.22,2022-07-04
-32.886196,2.2778978,9,EPI_ISL_14491962,Omicron,BA.5.2,2022-08-09
-32.84713,2.2465487,9,EPI_ISL_13264477,Omicron,BA.4,2022-06-07
-33.01898,2.246561,9,EPI_ISL_13662636,Omicron,Unassigned,2022-06-20
-32.99569,2.2701302,9,EPI_ISL_15898829,Omicron,BE.1,2022-10-13
-32.98784,2.4575586,9,EPI_ISL_15346605,Omicron,BA.5.2,2022-09-03
-32.90983,2.2073221,9,EPI_ISL_13516598,Omicron,BA.4.1,2022-06-20
-31.612846,2.8480697,9,EPI_ISL_16995822,Omicron,BA.5.2,2022-12-11
-32.878254,2.5121298,9,EPI_ISL_14729860,Omicron,BA.5.1,2022-08-02
-32.706547,2.3482227,9,EPI_ISL_13407473,Omicron,BA.5.2,2022-06-10
-32.854836,2.1449194,9,EPI_ISL_15119440,Omicron,BA.5.2,2022-09-01
-33.097248,2.2934504,9,EPI_ISL_15158912,Omicron,BA.5.2,2022-09-12
-32.902054,2.2699642,9,EPI_ISL_14382830,Omicron,BF.28,2022-07-24
-32.917576,2.356192,9,EPI_ISL_13580537,Omicron,BA.5.1,2022-06-16
-33.136375,2.2857094,9,EPI_ISL_13611977,Omicron,BA.5.2.16,2022-06-20
-32.85484,2.1683102,9,EPI_ISL_14484987,Omicron,BA.5.1,2022-08-01
-33.05831,2.2854548,9,EPI_ISL_15001905,Omicron,BA.5.1,2022-09-05
-32.620617,2.2076645,9,EPI_ISL_13368755,Omicron,BA.5.1,2022-06-13
-30.854843,2.9418755,9,EPI_ISL_14060893,Omicron,BA.5.2.1,2022-07-06
-33.10504,2.2231998,9,EPI_ISL_15292781,Omicron,BA.5.1.4,2022-09-24
-32.800438,2.3874006,9,EPI_ISL_15111085,Omicron,BA.5.1.10,2022-09-14
-32.964363,2.3716335,9,EPI_ISL_15080379,Omicron,BA.5.2,2022-09-02
-33.06591,2.2700024,9,EPI_ISL_12958821,Omicron,BA.4,2022-05-16
-32.995823,2.2153163,9,EPI_ISL_17109570,Omicron,BA.5.1,2022-08-13
-33.019096,2.3325143,9,EPI_ISL_16712139,Omicron,BA.5.2.48,2023-01-15
-32.839424,2.2544308,9,EPI_ISL_16348228,Omicron,BA.5.2,2022-10-21
-30.581184,2.9964504,9,EPI_ISL_14281721,Omicron,BA.5.1,2022-07-23
-32.83931,2.0981855,9,EPI_ISL_16102632,Omicron,BA.5.2,2022-10-08
-32.987656,2.355834,9,EPI_ISL_14020692,Omicron,BA.5.2.1,2022-07-16
-32.91735,2.230771,9,EPI_ISL_14980775,Omicron,BA.5.2,2022-08-23
-32.808136,2.2542272,9,EPI_ISL_16567414,Omicron,BE.1.1,2022-10-10
-32.901836,2.5901852,9,EPI_ISL_14162665,Omicron,BA.5.1.25,2022-07-25
-33.16759,2.0669289,9,EPI_ISL_17261765,Omicron,BA.5.2.48,2023-03-02
-33.128384,2.1683974,9,EPI_ISL_15477689,Omicron,Unassigned,2022-08-04
-32.995586,2.1763153,9,EPI_ISL_14058360,Omicron,BA.5.1,2022-06-30
-33.019005,2.238512,9,EPI_ISL_13715493,Omicron,BA.4,2022
-33.058205,2.3714252,9,EPI_ISL_14169357,Omicron,BA.5.2,2022-07-25
-33.003418,2.3167906,9,EPI_ISL_15232619,Omicron,BF.6,2022-09-21
-32.862907,2.5120974,9,EPI_ISL_14882305,Omicron,BA.5.3.1,2022-08-18
-33.066093,2.3715806,9,EPI_ISL_14726740,Omicron,BA.5.2.37,2022-08-02
-33.14415,2.0981112,9,EPI_ISL_13849521,Omicron,BA.5.5,2022-07-03
-33.22212,2.4496646,9,EPI_ISL_15993086,Omicron,BA.5.2,2022-09-27
-32.839325,2.4573994,9,EPI_ISL_14059992,Omicron,BA.5.2.1,2022-07-05
-29.924004,3.0041738,9,EPI_ISL_15809698,Omicron,BA.5.1.33,2022-10-25
-32.94098,2.285677,9,EPI_ISL_14428834,Omicron,BA.5.1,2022-07-30
-32.729877,2.207407,9,EPI_ISL_14482343,Omicron,BA.4,2022-07-25
-32.78473,2.1059146,9,EPI_ISL_15748146,Omicron,BA.5.2.31,2022-10-30
-32.964417,2.2152143,9,EPI_ISL_13132110,Omicron,BA.4.1,2022-05-30
-32.80819,2.3168526,9,EPI_ISL_13579400,Omicron,BA.5.5,2022-06-20
-32.620716,2.207562,9,EPI_ISL_16624235,Omicron,BE.1,2022-09-16
-29.979237,3.0276182,9,EPI_ISL_15137336,Omicron,BF.5,2022-09-08
-32.831604,2.1839204,9,EPI_ISL_15050997,Omicron,BA.5.5,2022-08-16
-33.081493,2.4496136,9,EPI_ISL_15668152,Omicron,BA.5.1.3,2022-10-29
-32.956604,2.2543392,9,EPI_ISL_15118190,Omicron,BA.5.2.1,2022-08-29
-32.9174,2.6215544,9,EPI_ISL_13801023,Omicron,BA.5.1,2022-06-29
-33.00347,2.2154388,9,EPI_ISL_12598764,Omicron,BA.5.1,2022-04-25
-29.846642,3.0589056,9,EPI_ISL_13381593,Omicron,BF.1,2022-06-08
-32.81609,2.4340763,9,EPI_ISL_14692168,Omicron,BF.4,2022-08-15
-33.026672,2.2776642,9,EPI_ISL_16497131,Omicron,BA.5.2.21,2022-12-12
-29.721405,3.0119977,9,EPI_ISL_13486128,Omicron,BA.4,2022-06-11
-32.7927,2.6448689,9,EPI_ISL_14442759,Omicron,BA.5.1,2022-07-25
-30.565407,3.0979834,9,EPI_ISL_13885093,Omicron,BA.5.2.1,2022-07-11
-32.987694,2.301427,9,EPI_ISL_16553012,Omicron,BF.5,2022-02-09
-33.011364,2.301272,9,EPI_ISL_13324855,Omicron,BF.1,2022-06-08
-31.362396,2.8791595,9,EPI_ISL_15458237,Omicron,BA.5.2.1,2022-10-08
-32.7614,2.2231846,9,EPI_ISL_14895133,Omicron,Unassigned,2022-08-30
-31.378212,3.0121145,9,EPI_ISL_13754447,Omicron,Unassigned,2022-06-27
-33.081688,2.3010616,9,EPI_ISL_15405023,Omicron,BA.5.2.31,2022-09-29
-33.050213,2.2856488,9,EPI_ISL_15579302,Omicron,BA.5,2022-09-05
-33.026848,2.1604462,9,EPI_ISL_14071628,Omicron,BA.4.1.3,2022-07-19
-32.831608,2.4340763,9,EPI_ISL_14691162,Omicron,BA.4,2022-08-18
-32.97225,2.3481684,9,EPI_ISL_14284652,Omicron,BA.4.1.1,2022-07-23
-33.042538,2.1997042,9,EPI_ISL_16841423,Omicron,BA.5.2,2023-01-10
-32.995636,2.293395,9,EPI_ISL_12925304,Omicron,BA.4,2022-05-10
-32.8238,2.4966745,9,EPI_ISL_13567971,Omicron,BA.5.2.1,2022-05-22
-32.90979,2.2307878,9,EPI_ISL_16614701,Omicron,BA.4.6,2022-07-28
-32.73003,2.3869996,9,EPI_ISL_13754156,Omicron,Unassigned,2022-06-28
-32.97214,2.254468,9,EPI_ISL_14714247,Omicron,BA.5.1,2022-08-20
-33.02671,2.3560028,9,EPI_ISL_15110063,Omicron,BA.5.2.1,2022-08-26
-29.823057,3.0744886,9,EPI_ISL_15521799,Omicron,BA.5.2.1,2022-10-04
-31.33133,2.988657,9,EPI_ISL_14660066,Omicron,BA.5.1,2022-08-16
-33.066147,2.2074738,9,EPI_ISL_14714965,Omicron,BF.3,2022-08-19
-30.90945,2.9575787,9,EPI_ISL_16394902,Omicron,BA.5.2,2022-10-17
-33.027016,2.168582,9,EPI_ISL_16747984,Omicron,BA.5.2.1,2023-01-14
-30.60455,3.0042572,9,EPI_ISL_15330733,Omicron,BA.5.1.23,2022-09-25
-32.925217,2.2699814,9,EPI_ISL_14283070,Omicron,BA.5.5,2022-07-16
-32.995804,2.3323908,9,EPI_ISL_15622556,Omicron,BA.5.1,2022-10-06
-33.04249,2.176363,9,EPI_ISL_13605072,Omicron,BA.5.5,2022-06-23
-33.05822,2.1683478,9,EPI_ISL_13620985,Omicron,BA.5.2,2022-06-24
-33.05817,2.2857199,9,EPI_ISL_15293547,Omicron,BA.5.3.1,2022-10-02
-32.854904,2.2309952,9,EPI_ISL_13953850,Omicron,BF.5,2022-07-01
-28.992334,2.8480093,9,EPI_ISL_13385216,Omicron,BA.5.1,2022-05-30
-33.08938,2.3638577,9,EPI_ISL_15520678,Omicron,BA.5.2,2022-10-10
-32.97237,2.1215725,9,EPI_ISL_15252043,Omicron,BA.5.2.29,2022-07-12
-32.706676,2.1918583,9,EPI_ISL_16008508,Omicron,BA.5.2,2022-11-17
-32.823723,2.3638954,9,EPI_ISL_14393083,Omicron,BA.5.2.3,2022-08-04
-32.99569,2.2544446,9,EPI_ISL_13944413,Omicron,BA.5.2.21,2022-07-14
-32.878387,2.32473,9,EPI_ISL_17489315,Omicron,BA.5.2.48,2023-03-24
-29.493393,2.9884005,9,EPI_ISL_13440805,Omicron,BA.5.5,2022-05-30
-32.847176,2.5043,9,EPI_ISL_15189148,Omicron,BA.5.2,2022-08-24
-30.791393,2.988607,9,EPI_ISL_17330618,Omicron,BA.5.5,2022-08-12
-28.89162,3.0117912,9,EPI_ISL_14620615,Omicron,BA.5.1,2022-08-09
-32.80036,2.19179,9,EPI_ISL_14834272,Omicron,BA.5.2.1,2022-08-22
-32.784756,2.3403568,9,EPI_ISL_15477630,Omicron,Unassigned,2022-08-17
-33.08162,2.3246722,9,EPI_ISL_15792876,Omicron,BK.1,2022-09-06
-32.98018,2.2154217,9,EPI_ISL_13311922,Omicron,BA.4.1.1,2022-06-06
-32.93345,2.3481355,9,EPI_ISL_16003401,Omicron,BA.4.1.1,2022-09-21
-33.050423,2.2856226,9,EPI_ISL_13403645,Omicron,Unassigned,2022-06-07
-32.93309,2.3794222,9,EPI_ISL_13605728,Omicron,BA.5.2.1,2022-06-25
-32.956787,2.3246903,9,EPI_ISL_15031465,Omicron,BA.5.10,2022-09-06
-32.831635,2.3560033,9,EPI_ISL_15492189,Omicron,BA.5.2,2022-09-27
-33.05813,2.3871655,9,EPI_ISL_15764951,Omicron,BA.5.2.1,2022-10-06
-32.987797,2.2621732,9,EPI_ISL_13381936,Omicron,BA.5.3.2,2022-06-13
-32.847176,2.2466297,9,EPI_ISL_14091434,Omicron,BA.5,2022-07-22
-32.933056,2.246563,9,EPI_ISL_13760980,Omicron,BA.5.2,2022-07-01
-33.081528,2.2465634,9,EPI_ISL_14298756,Omicron,BA.5.1,2022-07-27
