UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-17.06575,-29.583015,5,EPI_ISL_16596344,Omicron,BQ.1.1.25,2023-01-09
-17.456406,-30.286057,5,EPI_ISL_16983026,Omicron,BQ.1.1.18,2022-12-26
-19.214403,-32.372177,5,EPI_ISL_16517710,Omicron,BQ.1.1.32,2022-12-27
-19.144024,-32.317635,5,EPI_ISL_16865929,Omicron,BQ.1.1.31,2022-12-12
-16.479244,-28.739374,5,EPI_ISL_16251268,Omicron,BQ.1.1,2022-12-06
-19.136278,-32.294136,5,EPI_ISL_16637670,Omicron,BQ.1.1,2022-12-19
-15.198282,-26.575287,5,EPI_ISL_15968831,Omicron,BQ.1.18,2022-10-30
-18.988058,-32.177105,5,EPI_ISL_16574001,Omicron,CZ.2,2022-12-30
-19.128263,-32.286224,5,EPI_ISL_16222115,Omicron,BQ.1.1.5,2022-11-27
-19.284687,-32.473686,5,EPI_ISL_16840943,Omicron,BQ.1.1,2022-12-29
-19.300455,-32.419052,5,EPI_ISL_16064467,Omicron,Unassigned,2022-11-29
-16.50286,-28.75486,5,EPI_ISL_16019818,Omicron,BQ.1.1.18,2022-11-16
-19.16772,-32.341217,5,EPI_ISL_16469727,Omicron,BQ.1.18,2023-01-04
-17.049583,-29.504768,5,EPI_ISL_15840834,Omicron,BQ.1.1,2022-11-05
-17.808086,-30.92686,5,EPI_ISL_16515780,Omicron,BQ.1.1.5,2023-01-02
-17.229948,-29.72355,5,EPI_ISL_17253432,Omicron,BQ.1.1.8,2023-03-08
-19.159601,-32.35649,5,EPI_ISL_16400692,Omicron,BQ.1.1,2022-12-10
-19.136345,-32.30207,5,EPI_ISL_16508704,Omicron,BQ.1.1,2022-12-26
-19.120598,-32.30182,5,EPI_ISL_16214607,Omicron,BQ.1.1.20,2022-12-16
-16.643745,-28.637661,5,EPI_ISL_16591391,Omicron,BQ.1.1.11,2022-12-01
-19.144104,-32.32547,5,EPI_ISL_16546671,Omicron,BQ.1.1.32,2022-12-26
-19.159813,-32.32541,5,EPI_ISL_16996750,Omicron,BQ.1.1.24,2023-02-09
-19.073753,-32.239326,5,EPI_ISL_15946870,Omicron,BQ.1.1.7,2022-11-15
-15.198162,-26.575064,5,EPI_ISL_16365010,Omicron,BQ.1.1.4,2022-12-08
-16.526289,-28.794075,5,EPI_ISL_17189906,Omicron,BQ.1.1.29,2023-02-21
-19.104736,-32.270725,5,EPI_ISL_16484619,Omicron,BQ.1.1,2022-12-30
-19.136108,-32.30974,5,EPI_ISL_16045315,Omicron,BQ.1.1.15,2022-10-31
-16.971958,-29.450142,5,EPI_ISL_16569785,Omicron,BQ.1.25,2022-12-21
-19.237774,-32.39567,5,EPI_ISL_16390574,Omicron,DN.1.1,2022-12-28
-19.253365,-32.39559,5,EPI_ISL_16728371,Omicron,BQ.1.1.32,2023-01-09
-19.198748,-32.356712,5,EPI_ISL_17067061,Omicron,BQ.1.1.32,2023-01-30
-19.120625,-32.23163,5,EPI_ISL_16029507,Omicron,BQ.1.1.18,2022-12-02
-19.198711,-32.364326,5,EPI_ISL_15701302,Omicron,BQ.1.1,2022-10-23
-19.034689,-32.17672,5,EPI_ISL_17649631,Omicron,BQ.1.1.31,2023-02-22
-17.245514,-29.63779,5,EPI_ISL_16721190,Omicron,BQ.1.1,2023-01-20
-19.01916,-32.184742,5,EPI_ISL_15850105,Omicron,BQ.1.1.69,2022-11-04
-19.128477,-32.33322,5,EPI_ISL_17579346,Omicron,BQ.1.1,2023-01-14
-19.120619,-32.356617,5,EPI_ISL_16840668,Omicron,BQ.1.1.32,2023-01-29
-19.120804,-32.294098,5,EPI_ISL_16354140,Omicron,BQ.1.1.13,2022-12-23
-19.128464,-32.27854,5,EPI_ISL_17004195,Omicron,BQ.1.1.4,2023-02-02
-19.159695,-32.309624,5,EPI_ISL_16406462,Omicron,BQ.1.1,2022-12-20
-19.11289,-32.25498,5,EPI_ISL_17038689,Omicron,BQ.1.1,2023-02-09
-17.479954,-30.169092,5,EPI_ISL_17179764,Omicron,BQ.1.1,2023-02-21
-19.104906,-32.2474,5,EPI_ISL_16263429,Omicron,Unassigned,2022-12-07
-17.073172,-29.559368,5,EPI_ISL_16817170,Omicron,BQ.1.1.18,2022-12-14
-19.13631,-32.200306,5,EPI_ISL_17226366,Omicron,BQ.1.1.32,2023-01-22
-19.152018,-32.317497,5,EPI_ISL_15476676,Omicron,BQ.1.1.11,2022-10-10
-19.315933,-32.465904,5,EPI_ISL_16064856,Omicron,Unassigned,2022-11-28
-19.292517,-32.3488,5,EPI_ISL_16081524,Omicron,BQ.1.1.32,2022-11-25
-18.886145,-32.130108,5,EPI_ISL_16894798,Omicron,DN.1,2023-02-01
-19.019154,-32.216103,5,EPI_ISL_17224785,Omicron,BQ.1.1.4,2023-02-19
-19.167404,-32.31768,5,EPI_ISL_16173691,Omicron,BQ.1.1.32,2022-11-22
-19.159431,-32.317596,5,EPI_ISL_17447568,Omicron,BQ.1.1,2023-02-24
-19.13628,-32.286453,5,EPI_ISL_17241335,Omicron,BE.1.1,2023-03-07
-19.081503,-32.286407,5,EPI_ISL_17277799,Omicron,BQ.1.1.18,2022-12-19
-19.128511,-32.278446,5,EPI_ISL_16412294,Omicron,BQ.1.1.29,2022-12-05
-19.128422,-32.278652,5,EPI_ISL_17001344,Omicron,BQ.1.22,2023-02-04
-19.112823,-32.29415,5,EPI_ISL_16906068,Omicron,BQ.1.1.11,2023-02-03
-19.175386,-32.333153,5,EPI_ISL_17522951,Omicron,BQ.1.1.5,2023-02-09
-19.183224,-32.33322,5,EPI_ISL_16708661,Omicron,BQ.1.1,2023-01-05
-19.253315,-32.426918,5,EPI_ISL_16743434,Omicron,BQ.1.1.5,2022-12-19
-16.7613,-29.005093,5,EPI_ISL_17247635,Omicron,BQ.1.1,2023-01-31
-19.143995,-32.27836,5,EPI_ISL_16443720,Omicron,BQ.1.1.32,2022-12-27
-19.089327,-32.239464,5,EPI_ISL_15731199,Omicron,BQ.1.1,2022-10-17
-19.073606,-32.2237,5,EPI_ISL_15920815,Omicron,BQ.1.1,2022-11-16
-19.128365,-32.278584,5,EPI_ISL_16882262,Omicron,BQ.1.24,2023-01-24
-17.472202,-30.30206,5,EPI_ISL_16601146,Omicron,BQ.1.1.18,2022-12-21
-19.198528,-32.419197,5,EPI_ISL_16222070,Omicron,BQ.1.1.32,2022-11-27
-19.050213,-32.223755,5,EPI_ISL_16569094,Omicron,BQ.1.1,2022-12-19
-19.112709,-32.31755,5,EPI_ISL_15545686,Omicron,BQ.1.1.29,2022-10-13
-19.073654,-32.27069,5,EPI_ISL_15633005,Omicron,BQ.1.5,2022-10-28
-17.565964,-30.46612,5,EPI_ISL_17059225,Omicron,BQ.1.25.1,2022-12-08
-19.128407,-32.317657,5,EPI_ISL_16296187,Omicron,BQ.1.1.10,2022-11-28
-19.136135,-32.302013,5,EPI_ISL_16882605,Omicron,BQ.1.18,2023-01-20
-17.11261,-29.661152,5,EPI_ISL_15601167,Omicron,BQ.1.1.4,2022-10-23
-19.089334,-32.25499,5,EPI_ISL_17082585,Omicron,Unassigned,2023-02-21
-19.206661,-32.450363,5,EPI_ISL_16107168,Omicron,BQ.1.1,2022-11-22
-19.089294,-32.31757,5,EPI_ISL_16879798,Omicron,BQ.1.1.10,2023-01-30
-19.151855,-32.333214,5,EPI_ISL_17506118,Omicron,BQ.1.1.32,2023-03-27
-19.183107,-32.33311,5,EPI_ISL_16857603,Omicron,BQ.1.1.23,2023-01-16
-19.081573,-32.114494,5,EPI_ISL_16760255,Omicron,BQ.1.18,2023-01-13
-18.995626,-32.215878,5,EPI_ISL_17002589,Omicron,BQ.1.1.4,2023-02-10
-19.12835,-32.286354,5,EPI_ISL_16365405,Omicron,BQ.1.1.3,2022-12-07
-19.15173,-32.317696,5,EPI_ISL_16692788,Omicron,BQ.1.1.4,2023-01-19
-19.112825,-32.216095,5,EPI_ISL_17236908,Omicron,BQ.1.1,2023-02-28
-19.144217,-32.294136,5,EPI_ISL_16969444,Omicron,BQ.1.1,2023-02-08
-19.144032,-32.333374,5,EPI_ISL_16184274,Omicron,ED.2,2022-12-04
-19.198746,-32.35653,5,EPI_ISL_16167816,Omicron,BQ.1.1.32,2022-12-05
-19.058214,-32.270626,5,EPI_ISL_17692665,Omicron,BQ.1.1.29,2023
-19.104916,-32.262733,5,EPI_ISL_17084077,Omicron,Unassigned,2023-02-19
-15.167198,-26.645533,5,EPI_ISL_16862095,Omicron,BQ.1.1,2022-12-27
-17.104877,-29.590958,5,EPI_ISL_15316601,Omicron,BQ.1.1.1,2022-10-04
-19.18321,-32.36428,5,EPI_ISL_15818135,Omicron,Unassigned,2022-11-01
-19.17535,-32.340973,5,EPI_ISL_16839792,Omicron,BQ.1.1.32,2023-01-23
-17.104712,-29.7081,5,EPI_ISL_16076193,Omicron,BQ.1.1.11,2022-12-04
-17.065582,-29.504683,5,EPI_ISL_17293411,Omicron,DU.1,2023-03-10
-19.151756,-32.28625,5,EPI_ISL_16861583,Omicron,BQ.1.1.11,2022-12-20
-19.128357,-32.28643,5,EPI_ISL_17147407,Omicron,BQ.1.1,2023-02-20
-19.050285,-32.231537,5,EPI_ISL_16095280,Omicron,BQ.1.1,2022-12-05
-19.16744,-32.325577,5,EPI_ISL_17188836,Omicron,BQ.1.22,2023-03-02
-19.120708,-32.286194,5,EPI_ISL_16676874,Omicron,ER.1,2023-01-12
-18.90956,-32.13793,5,EPI_ISL_17024400,Omicron,EE.1,2023-02-08
-19.019062,-32.129868,5,EPI_ISL_17520556,Omicron,BQ.1.1,2023-01-20
-19.034605,-32.20041,5,EPI_ISL_17650215,Omicron,BE.1.1,2023-02-23
-17.073446,-29.653313,5,EPI_ISL_16453990,Omicron,BQ.1.1.4,2022-12-23
-19.268885,-32.411316,5,EPI_ISL_16278235,Omicron,BQ.1.1.30,2022-12-12
-19.378422,-32.49736,5,EPI_ISL_16945709,Omicron,BQ.1.1.13,2023-01-30
-19.136393,-32.317528,5,EPI_ISL_17171877,Omicron,BQ.1.24,2023-02-16
-19.190754,-32.239513,5,EPI_ISL_15974687,Omicron,BQ.1.1,2022-11-20
-19.136185,-32.27843,5,EPI_ISL_16272551,Omicron,BQ.1.1.68,2022-12-15
-19.167463,-32.325233,5,EPI_ISL_16739975,Omicron,BQ.1.1,2022-12-07
-19.1519,-32.31764,5,EPI_ISL_16428427,Omicron,BQ.1.1.25,2022-12-31
-19.167505,-32.33315,5,EPI_ISL_16914813,Omicron,BQ.1.1,2022-12-13
-19.136202,-32.208134,5,EPI_ISL_16099198,Omicron,BQ.1.1,2022-11-08
-19.120579,-32.286293,5,EPI_ISL_15914894,Omicron,Unassigned,2022-11-12
-19.151728,-32.333145,5,EPI_ISL_17020241,Omicron,BQ.1.1.10,2023-02-15
-19.183117,-32.356663,5,EPI_ISL_17350071,Omicron,BQ.1.1,2023-03-03
-17.534641,-30.71603,5,EPI_ISL_16025295,Omicron,BQ.1.1.32,2022-11-21
-17.315865,-30.075363,5,EPI_ISL_16181909,Omicron,EF.1.1,2022-12-08
-17.308163,-30.098745,5,EPI_ISL_17006225,Omicron,BQ.1.1,2023-02-12
-19.175346,-32.33315,5,EPI_ISL_16552342,Omicron,BQ.1.1,2022-12-10
-17.347136,-30.005062,5,EPI_ISL_16648205,Omicron,BQ.1.1,2022-12-20
-19.042564,-32.27868,5,EPI_ISL_16700948,Omicron,BQ.1.25.1,2023-01-14
-16.534187,-28.778297,5,EPI_ISL_17189871,Omicron,BQ.1.1.22,2023-02-15
-19.112848,-32.286255,5,EPI_ISL_15804039,Omicron,BQ.1.1,2022-11-07
-19.159595,-32.317497,5,EPI_ISL_16867431,Omicron,BQ.1.1,2022-12-26
-19.144148,-32.309902,5,EPI_ISL_16925946,Omicron,BQ.1.1.2,2023-02-01
-19.12856,-32.309536,5,EPI_ISL_16851570,Omicron,BQ.1.1.4,2023-01-23
-19.019054,-32.168926,5,EPI_ISL_16944853,Omicron,DN.1,2023-01-30
-17.073376,-29.63773,5,EPI_ISL_16385520,Omicron,BQ.1.1.11,2022-12-16
-19.105019,-32.262978,5,EPI_ISL_17486288,Omicron,BQ.1.1.32,2023-03-31
-17.065245,-29.52045,5,EPI_ISL_16104798,Omicron,BQ.1.1,2022-11-16
-19.136124,-32.286133,5,EPI_ISL_16937572,Omicron,BQ.1.1.23,2023-02-04
-17.034555,-29.598671,5,EPI_ISL_16936018,Omicron,BQ.1.1,2023-01-29
-19.222157,-32.403664,5,EPI_ISL_15766106,Omicron,BQ.1.1,2022-10-29
-19.144073,-32.239403,5,EPI_ISL_17294738,Omicron,BQ.1.24,2023-03-05
-16.88617,-29.169056,5,EPI_ISL_16784250,Omicron,BQ.1.1.26,2023-01-17
-19.136267,-32.28617,5,EPI_ISL_16447512,Omicron,BQ.1.1.10,2022-12-19
-19.058126,-32.2315,5,EPI_ISL_17180258,Omicron,BQ.1.25,2023-02-23
-19.151917,-32.239517,5,EPI_ISL_16968481,Omicron,BQ.1.1.13,2023-01-16
-19.136381,-32.309822,5,EPI_ISL_15841896,Omicron,BQ.1.1.13,2022-11-04
-19.136253,-32.29432,5,EPI_ISL_17293285,Omicron,BQ.1.1.31,2023-03-18
-19.175407,-32.35663,5,EPI_ISL_16853543,Omicron,BQ.1.1,2023-01-23
-17.01054,-29.551731,5,EPI_ISL_15703555,Omicron,BQ.1.1,2022-10-17
-19.144075,-32.29403,5,EPI_ISL_17328704,Omicron,BQ.1.1.31,2023-02-27
-19.136305,-32.27847,5,EPI_ISL_17281535,Omicron,BQ.1.1.27,2023-03-09
-19.143948,-32.33316,5,EPI_ISL_17091820,Omicron,BQ.1.25,2023-02-11
-19.128578,-32.301926,5,EPI_ISL_16386837,Omicron,BQ.1.1,2022-12-14
-19.230091,-32.309906,5,EPI_ISL_16022918,Omicron,BQ.1.1.31,2022-11-19
-19.112759,-32.30198,5,EPI_ISL_16137413,Omicron,BQ.1.1.17,2022-12-01
-19.08936,-32.247246,5,EPI_ISL_16957153,Omicron,BQ.1.1.18,2023-02-05
-19.15966,-32.379982,5,EPI_ISL_15404690,Omicron,BQ.1.1.31,2022-10-05
-19.136223,-32.294014,5,EPI_ISL_16682224,Omicron,BQ.1.1,2023-01-23
-19.237898,-32.42685,5,EPI_ISL_16251984,Omicron,BQ.1.1.5,2022-12-06
-17.15939,-29.747223,5,EPI_ISL_17651873,Omicron,BQ.1.1,2022-12-30
-19.018906,-32.325443,5,EPI_ISL_16827519,Omicron,BQ.1.22,2023-01-12
-19.105076,-32.231636,5,EPI_ISL_16941102,Omicron,BQ.1.18,2023-02-03
-19.105122,-32.21617,5,EPI_ISL_16917109,Omicron,BQ.1.1.2,2023-02-03
-19.175251,-32.27845,5,EPI_ISL_16328437,Omicron,EF.1.2,2022-12-14
-19.089516,-32.231632,5,EPI_ISL_15916555,Omicron,BQ.1.1.18,2022-11-21
-19.167515,-32.32531,5,EPI_ISL_16968742,Omicron,BQ.1.1.13,2023-01-26
-15.190301,-26.567472,5,EPI_ISL_16963642,Omicron,DU.1,2023-01-31
-19.206684,-32.247253,5,EPI_ISL_16352598,Omicron,BQ.1.11,2022-12-21
-19.183046,-32.34886,5,EPI_ISL_16715229,Omicron,BQ.1.1.31,2023-01-05
-19.03462,-32.35661,5,EPI_ISL_16274886,Omicron,BQ.1.1.31,2022-12-18
-19.097073,-32.278473,5,EPI_ISL_17536411,Omicron,BQ.1.1.4,2022-12-10
-15.190485,-26.575146,5,EPI_ISL_16473818,Omicron,BQ.1.1,2022-12-20
-19.245602,-32.419044,5,EPI_ISL_16306311,Omicron,BQ.1.1,2022-12-12
-18.940754,-32.122234,5,EPI_ISL_16881423,Omicron,BQ.1.1,2023-01-24
-19.01901,-32.25505,5,EPI_ISL_17069758,Omicron,BQ.1.1.32,2023-02-17
-16.581408,-28.708183,5,EPI_ISL_17660118,Omicron,BQ.1.1.11,2023-04-23
-19.183044,-32.348755,5,EPI_ISL_16708801,Omicron,BQ.1.1.67,2023-01-09
-19.175346,-32.317764,5,EPI_ISL_16335856,Omicron,BQ.1.1,2022-12-12
-19.136227,-32.29422,5,EPI_ISL_16541082,Omicron,BQ.1.1.32,2022-12-28
-19.20657,-32.38006,5,EPI_ISL_16535554,Omicron,BQ.1.1,2023-01-05
-19.167381,-32.465996,5,EPI_ISL_16508265,Omicron,BQ.1.1,2022-12-19
-19.214466,-32.333176,5,EPI_ISL_16455175,Omicron,BQ.1.1.7,2022-12-21
-19.229984,-32.442696,5,EPI_ISL_16940075,Omicron,BQ.1.1.25,2023-02-02
-17.276949,-29.9504,5,EPI_ISL_16049323,Omicron,BQ.1.1.4,2022-11-20
-19.214256,-32.380013,5,EPI_ISL_16296223,Omicron,BQ.1.1.18,2022-11-21
-19.058096,-32.22374,5,EPI_ISL_15937576,Omicron,BQ.1.24,2022-11-09
-19.112852,-32.262913,5,EPI_ISL_16278925,Omicron,BQ.1.1,2022-12-07
-19.15183,-32.325424,5,EPI_ISL_16505241,Omicron,BQ.1.1.31,2022-12-12
-18.995535,-32.161156,5,EPI_ISL_16862332,Omicron,BQ.1.1,2023-01-23
-19.081596,-32.247257,5,EPI_ISL_16300931,Omicron,BQ.1.1.28,2022-12-12
-18.089386,-31.26287,5,EPI_ISL_16373761,Omicron,BQ.1.1.31,2022-12-16
-19.15955,-32.325512,5,EPI_ISL_16272675,Omicron,BQ.1.1.4,2022-12-16
-19.104992,-32.278435,5,EPI_ISL_17275972,Omicron,BQ.1.22,2023-03-07
-17.05771,-29.637562,5,EPI_ISL_15878410,Omicron,BQ.1.1.32,2022-11-07
-19.104992,-32.286404,5,EPI_ISL_15668904,Omicron,BQ.1.1.31,2022-10-24
-19.096989,-32.270645,5,EPI_ISL_17424700,Omicron,BQ.1.1.29,2023-03-22
-19.128355,-32.184845,5,EPI_ISL_16420534,Omicron,Unassigned,2022-12-26
-19.120651,-32.239365,5,EPI_ISL_17418274,Omicron,BE.1.1,2023-03-28
-19.136158,-32.231647,5,EPI_ISL_16937736,Omicron,BQ.1.11,2023-02-03
-19.105148,-32.254932,5,EPI_ISL_16681048,Omicron,BQ.1.1.32,2023-01-15
-19.136272,-32.302036,5,EPI_ISL_16548764,Omicron,BQ.1.1,2022-12-29
-19.151937,-32.317368,5,EPI_ISL_16487314,Omicron,BQ.1.25,2022-12-29
-19.128357,-32.30204,5,EPI_ISL_16437479,Omicron,BQ.1.1.32,2022-12-30
-18.933054,-32.31748,5,EPI_ISL_15970356,Omicron,BQ.1.18,2022-11-13
-17.237806,-29.614435,5,EPI_ISL_16650758,Omicron,BQ.1.1.7,2022-12-27
-19.065844,-32.208153,5,EPI_ISL_16406275,Omicron,BQ.1.25,2022-12-24
-19.112953,-32.278637,5,EPI_ISL_16030480,Omicron,BQ.1.1,2022-11-21
-19.206604,-32.372284,5,EPI_ISL_16317265,Omicron,BQ.1.1.3,2022-12-07
-19.057978,-32.26289,5,EPI_ISL_16444872,Omicron,BQ.1.1.47,2022-12-27
-19.136173,-32.302,5,EPI_ISL_17254959,Omicron,BQ.1.1.11,2023-03-02
-17.940716,-31.215828,5,EPI_ISL_15983053,Omicron,BQ.1.1.1,2022-11-22
-19.21446,-32.379982,5,EPI_ISL_16677426,Omicron,DN.1,2023-01-16
-16.925163,-29.325275,5,EPI_ISL_17227277,Omicron,BQ.1.1.25,2023-02-12
-19.050179,-32.294254,5,EPI_ISL_15750042,Omicron,BQ.1.1,2022-11-08
-15.182684,-26.55166,5,EPI_ISL_16579030,Omicron,BQ.1.1.13,2022-12-28
-19.136309,-32.24733,5,EPI_ISL_16009974,Omicron,BQ.1.1.1,2022-11-14
-17.135914,-29.754871,5,EPI_ISL_16269921,Omicron,BQ.1.1,2022-11-16
-19.206432,-32.379837,5,EPI_ISL_16281170,Omicron,BQ.1.1.1,2022-12-08
-19.112747,-32.176907,5,EPI_ISL_16221501,Omicron,BQ.1.1.13,2022-12-10
-15.190485,-26.567482,5,EPI_ISL_17248017,Omicron,BQ.1.1.25,2023-02-24
-19.050358,-32.208206,5,EPI_ISL_16212989,Omicron,BQ.1.1.8,2022-12-15
-19.151804,-32.317657,5,EPI_ISL_16982300,Omicron,BQ.1.1,2023-02-11
-17.065804,-29.590836,5,EPI_ISL_16750861,Omicron,BQ.1.1.64,2023-01-19
-19.09705,-32.333252,5,EPI_ISL_16863460,Omicron,BQ.1.1,2023-01-12
-18.104874,-31.247162,5,EPI_ISL_16804255,Omicron,Unassigned,2023-01-23
-19.136206,-32.301956,5,EPI_ISL_16567709,Omicron,BQ.1.1.5,2022-12-15
-19.151775,-32.30203,5,EPI_ISL_16063540,Omicron,BQ.1.3,2022-11-28
-19.128487,-32.301937,5,EPI_ISL_16406435,Omicron,BQ.1.1,2022-12-22
-19.066082,-32.19244,5,EPI_ISL_16667985,Omicron,DT.2,2023-01-12
-18.901829,-32.075386,5,EPI_ISL_17022610,Omicron,BQ.1.1.18,2023-02-07
-19.136246,-32.30972,5,EPI_ISL_16129068,Omicron,DU.1,2022-12-05
-19.175148,-32.333214,5,EPI_ISL_16477754,Omicron,BQ.1.1,2022-12-29
-19.128357,-32.247383,5,EPI_ISL_17046397,Omicron,BQ.1.1.13,2023-02-06
-19.026815,-32.254997,5,EPI_ISL_16056232,Omicron,BQ.1.1.62,2022-11-21
-19.073818,-32.395653,5,EPI_ISL_17191236,Omicron,BQ.1.1.31,2023-02-16
-17.17512,-29.575481,5,EPI_ISL_16826315,Omicron,BQ.1.1.29,2023-01-18
-19.073757,-32.254974,5,EPI_ISL_16693844,Omicron,BQ.1.1.5,2022-12-02
-17.12841,-29.700193,5,EPI_ISL_16323935,Omicron,BQ.1.1,2022-12-17
-19.120697,-32.294167,5,EPI_ISL_16367686,Omicron,BE.1.1.1,2022-12-05
-19.120663,-32.286186,5,EPI_ISL_17441509,Omicron,BQ.1.1,2022-12-09
-16.823492,-29.106588,5,EPI_ISL_17187130,Omicron,BQ.1.1,2023-02-10
-17.073502,-29.638,5,EPI_ISL_16913377,Omicron,BQ.1.1,2023-01-29
-16.495136,-28.762657,5,EPI_ISL_15392070,Omicron,BQ.1.1.4,2022-10-08
-19.065983,-32.20819,5,EPI_ISL_16469678,Omicron,DN.1.1,2023-01-04
-17.315826,-30.05186,5,EPI_ISL_16457044,Omicron,BQ.1.1.34,2023-01-03
-19.105202,-32.23143,5,EPI_ISL_16689950,Omicron,BQ.1.1.1,2023-01-09
-19.112799,-32.278538,5,EPI_ISL_16914830,Omicron,BQ.1.1,2022-12-14
-19.120697,-32.2785,5,EPI_ISL_17035302,Omicron,BQ.1.1.32,2023-02-07
-19.175259,-32.31771,5,EPI_ISL_16646018,Omicron,BQ.1.1.53,2023-01-04
-19.050255,-32.17695,5,EPI_ISL_17037032,Omicron,BQ.1.1.13,2023-02-11
-19.120695,-32.294224,5,EPI_ISL_16045255,Omicron,BQ.1.1.18,2022-11-23
-19.097237,-32.286324,5,EPI_ISL_15614583,Omicron,EE.2,2022-10-18
-19.136137,-32.294163,5,EPI_ISL_16695523,Omicron,BQ.1.1.5,2023-01-09
-16.581312,-28.700304,5,EPI_ISL_16464975,Omicron,BQ.1.1.11,2022-12-25
-19.144054,-32.302063,5,EPI_ISL_16539422,Omicron,BQ.1.1,2022-11-24
-19.159573,-32.30207,5,EPI_ISL_16851672,Omicron,BQ.1.1,2023-01-23
-19.089466,-32.270737,5,EPI_ISL_17298135,Omicron,BQ.1.1,2023-03-13
-17.057854,-29.598698,5,EPI_ISL_17197518,Omicron,BQ.1.1.5,2023-02-27
-19.144102,-32.27852,5,EPI_ISL_16643004,Omicron,BQ.1.1.32,2022-12-14
-19.143848,-32.294216,5,EPI_ISL_16457393,Omicron,BQ.1.1,2023-01-02
-18.979988,-32.169094,5,EPI_ISL_16996001,Omicron,BQ.1.1,2023-02-12
-16.59715,-28.707958,5,EPI_ISL_16674592,Omicron,BQ.1.1.11,2022-12-16
-17.057552,-29.504715,5,EPI_ISL_16222089,Omicron,DT.2,2022-11-28
-19.105175,-32.325394,5,EPI_ISL_16850509,Omicron,BQ.1.1,2023-01-21
-19.136284,-32.317497,5,EPI_ISL_16575552,Omicron,BQ.1.1.31,2022-12-15
-19.198792,-32.364395,5,EPI_ISL_16874499,Omicron,Unassigned,2023-01-31
-17.409657,-30.231655,5,EPI_ISL_16531981,Omicron,BQ.1.1.29,2023-01-04
-19.042583,-32.22391,5,EPI_ISL_16437207,Omicron,BQ.1.1.31,2022-12-29
-19.026848,-32.20813,5,EPI_ISL_16163774,Omicron,Unassigned,2022-12-03
-17.253235,-29.676844,5,EPI_ISL_17069218,Omicron,BQ.1.1.28,2023-02-15
-17.151497,-29.606533,5,EPI_ISL_16921745,Omicron,BQ.1.1.11,2022-11-28
-19.1752,-32.34101,5,EPI_ISL_16187515,Omicron,CZ.2,2022-12-08
-19.058125,-32.239525,5,EPI_ISL_16463387,Omicron,BQ.1.1,2022-12-06
-17.27692,-30.051844,5,EPI_ISL_16544093,Omicron,BQ.1.1.54,2023-01-02
-19.214333,-32.379967,5,EPI_ISL_16666029,Omicron,BQ.1.1,2023-01-09
-16.769032,-29.004992,5,EPI_ISL_17195241,Omicron,BQ.1.1,2023-01-06
-15.190592,-26.575312,5,EPI_ISL_16007809,Omicron,BQ.1.1.60,2022-11-10
-19.07365,-32.239487,5,EPI_ISL_16817047,Omicron,BQ.1.1.18,2022-12-29
-19.089294,-32.200466,5,EPI_ISL_16369691,Omicron,BQ.1.1.18,2022-12-12
-19.136158,-32.31749,5,EPI_ISL_16459831,Omicron,BQ.1.1,2022-12-27
-19.112736,-32.2863,5,EPI_ISL_15578193,Omicron,BQ.1.1.32,2022-10-24
-19.112747,-32.27854,5,EPI_ISL_16046816,Omicron,BQ.1.1,2022-12-02
-19.269142,-32.41901,5,EPI_ISL_16887439,Omicron,BQ.1.1.32,2023-01-25
-19.198868,-32.192547,5,EPI_ISL_16235122,Omicron,BQ.1.1,2022-11-28
-17.057945,-29.583065,5,EPI_ISL_17192909,Omicron,BQ.1.1,2023-03-03
-19.136139,-32.19252,5,EPI_ISL_16375040,Omicron,BQ.1.1.42,2022-12-16
-19.191044,-32.341103,5,EPI_ISL_15715970,Omicron,BQ.1.18,2022-11-03
-19.120636,-32.286446,5,EPI_ISL_16521449,Omicron,BQ.1.1.5,2022-12-28
-19.183254,-32.34885,5,EPI_ISL_17613210,Omicron,BQ.1.1.16,2023-03-26
-16.7921,-29.137896,5,EPI_ISL_16137893,Omicron,BQ.1.1.23,2022-12-07
-19.058077,-32.231552,5,EPI_ISL_16296301,Omicron,BQ.1.1.18,2022-12-07
-19.144016,-32.294064,5,EPI_ISL_16851678,Omicron,BQ.1.1,2023-01-23
-17.323566,-30.114244,5,EPI_ISL_16268669,Omicron,BQ.1.1,2022-12-12
-19.128283,-32.340965,5,EPI_ISL_16413233,Omicron,BQ.1.1.18,2022-12-19
-17.104874,-29.622131,5,EPI_ISL_16410165,Omicron,BQ.1.1.53,2022-12-27
-19.065992,-32.161217,5,EPI_ISL_15857095,Omicron,BQ.1.1.23,2022-11-07
-19.15195,-32.30177,5,EPI_ISL_15614255,Omicron,BQ.1.1,2022-10-17
-19.214424,-32.387768,5,EPI_ISL_16866633,Omicron,BQ.1.1.8,2023-01-23
-19.167465,-32.340942,5,EPI_ISL_16586368,Omicron,DN.1.1,2023-01-04
-17.159431,-29.731575,5,EPI_ISL_16651412,Omicron,BQ.1.1,2022-12-28
-19.104977,-32.301838,5,EPI_ISL_17395114,Omicron,BQ.1.1.11,2023-02-11
-19.144285,-32.32538,5,EPI_ISL_16469900,Omicron,BQ.1.1.18,2023-01-04
-18.995657,-32.16131,5,EPI_ISL_17020766,Omicron,BQ.1.1.18,2023-01-06
