t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-14.408487,7.008089,1,EPI_ISL_1236778,Alpha,B.1.1.7,2021-02-23
-13.184723,5.6672425,1,EPI_ISL_922202,Alpha,B.1.1.7,2021-01-07
-6.4443235,6.558202,1,EPI_ISL_3418966,Alpha,B.1.1.7,2021-04-28
-11.608631,3.982655,1,EPI_ISL_1071064,Alpha,B.1.1.7,2021-02-11
-13.237356,5.747338,1,EPI_ISL_1926751,Alpha,B.1.1.7,2021-04-19
-7.951246,5.88573,1,EPI_ISL_1960182,Alpha,B.1.1.7,2021-04-17
-13.11757,8.871556,1,EPI_ISL_8251497,Alpha,B.1.1.7,2021-05-18
-8.723947,4.302388,1,EPI_ISL_1971384,Alpha,B.1.1.7,2021-04-06
-8.960642,7.676376,1,EPI_ISL_5844603,Alpha,B.1.1.7,2021-05-18
-14.705624,4.5465126,1,EPI_ISL_1673160,Alpha,B.1.1.7,2021-04-08
-15.201649,9.404976,1,EPI_ISL_1223448,Alpha,B.1.1.7,2021-03-01
-15.754244,4.5057144,1,EPI_ISL_3788496,Alpha,B.1.1.7,2021-04-29
-7.1454344,8.811861,1,EPI_ISL_2285632,Alpha,B.1.1.7,2021-05-14
-15.579312,6.3834877,1,EPI_ISL_1605779,Alpha,B.1.1.7,2021-03-22
-8.373992,4.7374387,1,EPI_ISL_3815292,Alpha,B.1.1.7,2021-07-10
-11.6356945,7.8769045,1,EPI_ISL_2532471,Alpha,B.1.1.7,2021-05-25
-10.991212,6.3102055,1,EPI_ISL_1791668,Alpha,B.1.1.7,2021-03-08
-12.938492,10.574275,1,EPI_ISL_2369174,Alpha,B.1.1.7,2021-03-01
-11.562903,7.0380564,1,EPI_ISL_1935323,Alpha,B.1.1.7,2021-04-24
-10.827729,5.142569,1,EPI_ISL_1447814,Alpha,B.1.1.7,2021-03-17
-11.005611,6.3870373,1,EPI_ISL_2099303,Alpha,B.1.1.7,2021-04-22
-15.230015,6.3322372,1,EPI_ISL_4345881,Alpha,B.1.1.7,2021-04-22
-11.547035,6.9533534,1,EPI_ISL_2750821,Alpha,B.1.1.7,2021-02-11
-8.884067,8.091097,1,EPI_ISL_2128200,Alpha,B.1.1.7,2021-04-22
-15.878553,4.473937,1,EPI_ISL_11686501,Alpha,B.1.1.7,2021-06-15
-13.269357,4.915866,1,EPI_ISL_10301702,Alpha,B.1.1.7,2021-05-10
-12.437109,6.620773,1,EPI_ISL_3215696,Alpha,B.1.1.7,2021-05-12
-11.553228,7.0338225,1,EPI_ISL_2448553,Alpha,B.1.1.7,2021-05-17
-6.969129,5.0917816,1,EPI_ISL_2145620,Alpha,B.1.1.7,2021-04-21
-8.552079,9.108606,1,EPI_ISL_1447235,Alpha,B.1.1.7,2021-03-04
-12.410623,4.978315,1,EPI_ISL_2633945,Alpha,B.1.1.7,2021-05-29
-12.335465,7.067855,1,EPI_ISL_2674230,Alpha,B.1.1.7,2021-05-19
-13.896318,5.1750836,1,EPI_ISL_987733,Alpha,B.1.1.7,2021-01-29
-9.148827,9.415966,1,EPI_ISL_1186672,Alpha,B.1.1.7,2021-03-01
-11.434931,5.1722164,1,EPI_ISL_1608375,Alpha,B.1.1.7,2021-03-14
-13.954246,10.419996,1,EPI_ISL_1478478,Alpha,B.1.1.7,2021-03
-11.752354,2.6846063,1,EPI_ISL_2179017,Alpha,B.1.1.7,2021-04-29
-15.8132925,5.688153,1,EPI_ISL_3049306,Alpha,B.1.1.7,2021-05-30
-11.683127,8.690405,1,EPI_ISL_1307952,Alpha,B.1.1.7,2021-03-06
-10.508951,6.97621,1,EPI_ISL_8676061,Alpha,Q.1,2021-05-20
-11.553427,3.2457585,1,EPI_ISL_2295671,Alpha,B.1.1.7,2021-04-15
-6.869174,9.848379,1,EPI_ISL_1811602,Alpha,B.1.1.7,2021-04-19
-12.095145,5.3688354,1,EPI_ISL_2316914,Alpha,B.1.1.7,2021-05-19
-6.922601,7.7315283,1,EPI_ISL_1190373,Alpha,B.1.1.7,2021-02-25
-11.677617,3.971441,1,EPI_ISL_3545606,Alpha,B.1.1.7,2021-07-09
-14.265768,5.130128,1,EPI_ISL_1715921,Alpha,B.1.1.7,2021-03-07
-5.5082154,5.8057895,1,EPI_ISL_2315171,Alpha,B.1.1.7,2021-05-20
-11.709291,6.7551446,1,EPI_ISL_2562061,Alpha,B.1.1.7,2021-05-14
-10.673801,1.377545,1,EPI_ISL_1517286,Alpha,B.1.1.7,2021-03-22
-10.63871,6.1705227,1,EPI_ISL_1605698,Alpha,B.1.1.7,2021-03-19
-12.398854,6.3947535,1,EPI_ISL_1213664,Alpha,B.1.1.7,2021-02-23
-6.5011992,9.238139,1,EPI_ISL_2464232,Alpha,B.1.1.7,2021-05-25
-12.4988785,1.9425213,1,EPI_ISL_1841176,Alpha,B.1.1.7,2021-04-21
-12.418843,1.9262607,1,EPI_ISL_1545778,Alpha,B.1.1.7,2021-03-01
-10.49292,7.8376007,1,EPI_ISL_1206552,Alpha,B.1.1.7,2021-02-26
-13.518546,10.506227,1,EPI_ISL_2800476,Alpha,Q.3,2021-05-25
-4.8561544,4.579417,1,EPI_ISL_5156178,Alpha,B.1.1.7,2021-04-02
-13.84473,7.560258,1,EPI_ISL_1328599,Alpha,B.1.1.7,2021-03-14
-4.724986,4.5821314,1,EPI_ISL_1385215,Alpha,B.1.1.7,2021-03-20
-11.639294,4.941166,1,EPI_ISL_2470325,Alpha,B.1.1.7,2021-05-10
-14.176386,2.0712652,1,EPI_ISL_1370438,Alpha,B.1.1.7,2021-03-09
-13.190095,6.2661586,1,EPI_ISL_1370940,Alpha,B.1.1.7,2021-03-01
-11.622053,10.41908,1,EPI_ISL_2993749,Alpha,B.1.1.7,2021-05-11
-9.3319435,5.1348515,1,EPI_ISL_1246114,Alpha,B.1.1.7,2021-02-27
-14.485104,5.108451,1,EPI_ISL_1643563,Alpha,B.1.1.7,2021-04-09
-10.822898,5.732836,1,EPI_ISL_1105500,Alpha,B.1.1.7,2021-01-31
-14.933741,2.1759171,1,EPI_ISL_1195166,Alpha,B.1.1.7,2021-02-22
-14.336194,8.506585,1,EPI_ISL_3891737,Alpha,B.1.1.7,2021-07-29
-13.924462,5.8405724,1,EPI_ISL_2084415,Alpha,B.1.1.7,2021-03-14
-6.365226,5.461414,1,EPI_ISL_4706072,Alpha,B.1.1.7,2021-08-14
-10.7548485,8.526893,1,EPI_ISL_2397682,Alpha,B.1.1.7,2021-05-17
-12.419772,6.2168317,1,EPI_ISL_3491271,Alpha,B.1.1.7,2021-06-14
-7.5394783,6.684651,1,EPI_ISL_2270654,Alpha,B.1.1.7,2021-05-05
-12.379767,7.8737197,1,EPI_ISL_4378613,Alpha,B.1.1.7,2021-05-24
-14.963204,3.6525664,1,EPI_ISL_1538726,Alpha,B.1.1.7,2021-03-17
-9.32517,5.8111486,1,EPI_ISL_1655418,Alpha,B.1.1.7,2021-03
-9.459675,3.7367423,1,EPI_ISL_2186769,Alpha,B.1.1.7,2021-04-30
-11.559833,6.4028983,1,EPI_ISL_1554518,Alpha,B.1.1.7,2021-03-19
-12.412621,8.68055,1,EPI_ISL_10127972,Alpha,B.1.1.7,2021-05-13
-12.969258,3.978484,1,EPI_ISL_1288897,Alpha,B.1.1.7,2021-03-01
-4.8564997,4.5792775,1,EPI_ISL_2604600,Alpha,B.1.1.7,2021-03-18
-11.56039,1.9406886,1,EPI_ISL_2139975,Alpha,B.1.1.7,2021-04-26
-11.465347,9.212618,1,EPI_ISL_2168732,Alpha,B.1.1.7,2021-03-30
-15.2271185,6.77615,1,EPI_ISL_2303494,Alpha,B.1.1.7,2021-05-08
-10.488991,5.1020565,1,EPI_ISL_2889408,Alpha,Q.1,2021-05-27
-15.23164,3.1942298,1,EPI_ISL_4447035,Alpha,B.1.1.7,2021-05-22
-12.380756,7.8534117,1,EPI_ISL_1084458,Alpha,B.1.1.7,2021-02-15
-15.228459,3.2219663,1,EPI_ISL_1050419,Alpha,B.1.1.7,2021-02-11
-6.1423044,6.677137,1,EPI_ISL_1801599,Alpha,B.1.1.7,2021-04-16
-7.5049915,9.397122,1,EPI_ISL_2415846,Alpha,Q.1,2021-05-19
-12.841527,4.1050234,1,EPI_ISL_2094318,Alpha,B.1.1.7,2021-04-27
-6.915258,6.692123,1,EPI_ISL_1187415,Alpha,B.1.1.7,2021-02-28
-11.945245,1.9354931,1,EPI_ISL_1224121,Alpha,B.1.1.7,2021-03-01
-13.73312,2.307989,1,EPI_ISL_3147344,Alpha,B.1.1.7,2021-04-15
-14.835668,3.2019913,1,EPI_ISL_1350067,Alpha,B.1.1.7,2021-03-09
-12.403799,7.0817556,1,EPI_ISL_1567302,Alpha,B.1.1.7,2021-03-22
-10.596117,7.9155164,1,EPI_ISL_1110921,Alpha,B.1.1.7,2021-02-16
-12.269372,9.300439,1,EPI_ISL_3188123,Alpha,B.1.1.7,2021-05-10
-11.653189,4.9826074,1,EPI_ISL_2153427,Alpha,B.1.1.7,2021-04-27
-11.461222,5.8034444,1,EPI_ISL_2198311,Alpha,B.1.1.7,2021-04-14
-13.022537,4.355718,1,EPI_ISL_1246390,Alpha,B.1.1.7,2021-03-01
-11.491943,5.76378,1,EPI_ISL_1756623,Alpha,B.1.1.7,2021-04-13
-10.421837,2.7083156,1,EPI_ISL_2418120,Alpha,B.1.1.7,2021-05-04
-10.168932,4.703686,1,EPI_ISL_2304967,Alpha,B.1.1.7,2021-05-11
-11.462864,10.373674,1,EPI_ISL_3478600,Alpha,B.1.1.7,2021-07-20
-14.507386,7.710499,1,EPI_ISL_2418619,Alpha,B.1.1.7,2021-05-14
-13.794504,9.196879,1,EPI_ISL_1345361,Alpha,B.1.1.7,2021-03-16
-13.3910475,1.9251082,1,EPI_ISL_947113,Alpha,B.1.1.7,2021-01-24
-11.472033,3.2515519,1,EPI_ISL_2185211,Alpha,B.1.1.7,2021-05-07
-11.639121,7.8700843,1,EPI_ISL_4701206,Alpha,B.1.1.7,2021-08-10
-13.90524,5.380534,1,EPI_ISL_4373822,Alpha,B.1.1.7,2021-05-11
-7.654496,5.6225653,1,EPI_ISL_1633693,Alpha,B.1.1.7,2021-04-13
-14.5512905,4.559972,1,EPI_ISL_6376587,Alpha,B.1.1.7,2021-03-16
-15.676407,5.1930327,1,EPI_ISL_1218436,Alpha,B.1.1.7,2021-03-03
-11.4913025,5.4085464,1,EPI_ISL_2266082,Alpha,B.1.1.7,2021-05-05
-9.159892,7.5599537,1,EPI_ISL_1248977,Alpha,B.1.1.7,2021-02-03
-7.538047,6.6852064,1,EPI_ISL_1822121,Alpha,B.1.1.7,2021-04-15
-13.19838,4.8909416,1,EPI_ISL_1189116,Alpha,B.1.1.7,2021-02-26
-11.31907,9.858551,1,EPI_ISL_3014471,Alpha,B.1.1.7,2021-06-07
-7.5057144,9.397093,1,EPI_ISL_1495348,Alpha,B.1.1.7,2021-03-02
-15.221988,6.22081,1,EPI_ISL_2374452,Alpha,B.1.1.7,2021-05-11
-11.555219,7.0245,1,EPI_ISL_2303918,Alpha,B.1.1.7,2021-04-12
-13.187277,10.436021,1,EPI_ISL_1357815,Alpha,B.1.1.7,2021-02-07
-6.114617,5.9591117,1,EPI_ISL_2448536,Alpha,B.1.1.7,2021-05-17
-11.03268,2.5472941,1,EPI_ISL_3458487,Alpha,B.1.1.7,2021-04-23
-12.456743,9.242148,1,EPI_ISL_2193108,Alpha,B.1.1.7,2021-05-12
-7.596833,5.2793603,1,EPI_ISL_1212820,Alpha,B.1.1.7,2021-02-18
-6.790476,11.272961,1,EPI_ISL_2878556,Alpha,B.1.1.7,2021-06-29
-11.914008,9.159234,1,EPI_ISL_1625554,Alpha,B.1.1.7,2021-04-06
-8.693778,4.1337147,1,EPI_ISL_2528598,Alpha,B.1.1.7,2021-06-01
-8.876408,2.431753,1,EPI_ISL_1792355,Alpha,B.1.1.7,2021-04-18
-14.4450865,5.2910423,1,EPI_ISL_3075192,Alpha,B.1.1.7,2021-06-07
-13.283556,5.0091844,1,EPI_ISL_2369798,Alpha,B.1.1.7,2021-03-15
-11.840767,9.189753,1,EPI_ISL_3158561,Alpha,B.1.1.7,2021-07-05
-10.284586,4.751695,1,EPI_ISL_2862561,Alpha,B.1.1.7,2021-06-02
-7.8229103,4.5751185,1,EPI_ISL_1489721,Alpha,B.1.1.7,2021-03-22
-14.246266,6.410535,1,EPI_ISL_1504679,Alpha,B.1.1.7,2021-03-29
-11.13495,4.4293437,1,EPI_ISL_1487830,Alpha,B.1.1.7,2021-03-25
-13.176885,6.547298,1,EPI_ISL_2002107,Alpha,B.1.1.7,2021-03-22
-9.771853,9.80538,1,EPI_ISL_1322243,Alpha,B.1.1.7,2021-03-08
-12.401543,4.752984,1,EPI_ISL_5879585,Alpha,B.1.1.7,2021-06-24
-11.50735,5.7399597,1,EPI_ISL_7662889,Alpha,B.1.1.7,2021-09-14
-7.1432543,8.813619,1,EPI_ISL_2029412,Alpha,B.1.1.7,2021-04-14
-14.59773,7.505989,1,EPI_ISL_2886543,Alpha,B.1.1.7,2021-06-01
-12.343198,7.844081,1,EPI_ISL_1902770,Alpha,B.1.1.7,2021-04-15
-13.157157,5.554931,1,EPI_ISL_1051758,Alpha,B.1.1.7,2021-02-02
-13.0956745,7.930523,1,EPI_ISL_1844041,Alpha,B.1.1.7,2021-04-12
-11.698723,3.3153536,1,EPI_ISL_2331261,Alpha,B.1.1.7,2021-05-06
-12.391681,6.3162794,1,EPI_ISL_10515173,Alpha,B.1.1.7,2021-03-30
-15.780845,5.5843744,1,EPI_ISL_1937110,Alpha,B.1.1.7,2021-03-24
-9.967676,7.102815,1,EPI_ISL_836624,Alpha,B.1.1.7,2021-01-04
-6.767821,11.281718,1,EPI_ISL_2927227,Alpha,B.1.1.7,2021-06-19
-13.137786,6.2433476,1,EPI_ISL_2613955,Alpha,B.1.1.7,2021-05-10
-8.165859,7.4077272,1,EPI_ISL_2266096,Alpha,B.1.1.7,2021-05-09
-15.248249,9.088753,1,EPI_ISL_2960037,Alpha,B.1.1.7,2021-06-23
-4.8561335,4.579641,1,EPI_ISL_2258673,Alpha,B.1.1.7,2021-02-28
-14.422468,4.121884,1,EPI_ISL_1830048,Alpha,B.1.1.7,2021-04-22
-12.460067,4.777861,1,EPI_ISL_2402415,Alpha,B.1.1.7,2021-05-26
-10.862507,5.7423077,1,EPI_ISL_2405731,Alpha,B.1.1.7,2021-05-11
-12.822611,4.2648106,1,EPI_ISL_1656320,Alpha,B.1.1.7,2021-03-29
-8.490244,9.838442,1,EPI_ISL_1465507,Alpha,B.1.1.7,2021-03-16
-12.35768,4.7446566,1,EPI_ISL_12388215,Alpha,B.1.1.7,2021-04-22
-13.246922,6.821294,1,EPI_ISL_2627308,Alpha,B.1.1.7,2021-04-06
-6.909757,10.908329,1,EPI_ISL_4784278,Alpha,B.1.1.7,2021-09-13
-14.594684,6.377385,1,EPI_ISL_2236794,Alpha,B.1.1.7,2021-05-16
-12.852129,3.954786,1,EPI_ISL_1806786,Alpha,B.1.1.7,2021-04-21
-13.20175,7.0342555,1,EPI_ISL_1758258,Alpha,B.1.1.7,2021-04-06
-4.8567047,4.579337,1,EPI_ISL_7079460,Alpha,B.1.1.7,2021-05-11
-14.587881,4.9237313,1,EPI_ISL_1349986,Alpha,B.1.1.7,2021-02-24
-13.931126,5.796175,1,EPI_ISL_2211604,Alpha,B.1.1.7,2021-04-30
-7.9419193,9.256081,1,EPI_ISL_1645151,Alpha,B.1.1.7,2021-04-06
-12.399776,6.3599186,1,EPI_ISL_2417964,Alpha,B.1.1.7,2021-05-03
-7.566761,9.779637,1,EPI_ISL_811542,Alpha,B.1.1.7,2021-01-02
-12.331336,7.050332,1,EPI_ISL_4387956,Alpha,B.1.1.7,2021-04-05
-10.417404,7.7112136,1,EPI_ISL_1355946,Alpha,B.1.1.7,2021-03-13
-11.663658,7.012769,1,EPI_ISL_1195262,Alpha,B.1.1.7,2021-02-22
-10.001483,4.684365,1,EPI_ISL_1245555,Alpha,B.1.1.7,2021-03-02
-5.5767913,5.0260153,1,EPI_ISL_2185371,Alpha,B.1.1.7,2021-05-06
-15.8861265,3.5228019,1,EPI_ISL_1207619,Alpha,B.1.1.7,2021-02-25
-7.700379,11.434751,1,EPI_ISL_1899286,Alpha,B.1.1.7,2021-04-07
-13.549918,9.179651,1,EPI_ISL_1006936,Alpha,B.1.1.7,2021-02-08
-15.82353,6.792884,1,EPI_ISL_1189451,Alpha,B.1.1.7,2021-02-26
-9.9705,6.647548,1,EPI_ISL_1340942,Alpha,B.1.1.7,2021-03-09
-13.430386,3.7913327,1,EPI_ISL_1486347,Alpha,B.1.1.7,2021-03-29
-16.5555,7.104436,1,EPI_ISL_2020854,Alpha,B.1.1.7,2021-04-23
-8.62016,6.937974,1,EPI_ISL_1706582,Alpha,B.1.1.7,2021-04-14
-11.117412,5.1362963,1,EPI_ISL_1969962,Alpha,B.1.1.7,2021-04-21
-8.53232,11.771462,1,EPI_ISL_1448100,Alpha,B.1.1.7,2021-03-15
-12.413613,6.2844243,1,EPI_ISL_2004215,Alpha,B.1.1.7,2021-04-17
-8.909654,9.827337,1,EPI_ISL_1449965,Alpha,B.1.1.7,2021-03-01
-6.7901764,11.273032,1,EPI_ISL_2112898,Alpha,B.1.1.7,2021-05-03
-10.136904,9.847923,1,EPI_ISL_2042130,Alpha,B.1.1.7,2021-04-17
-12.977816,7.8931084,1,EPI_ISL_1968834,Alpha,B.1.1.7,2021-04-26
-14.508727,5.059549,1,EPI_ISL_1187463,Alpha,B.1.1.7,2021-02-26
-15.805335,5.2709465,1,EPI_ISL_1621730,Alpha,B.1.1.7,2021-03-30
-12.411029,8.55821,1,EPI_ISL_7065899,Alpha,B.1.1.7,2021-09-07
-10.63363,6.890743,1,EPI_ISL_2142077,Alpha,B.1.1.7,2021-04-20
-10.329951,5.647019,1,EPI_ISL_1317029,Alpha,B.1.1.7,2021-03-11
-13.223408,7.07279,1,EPI_ISL_2439278,Alpha,B.1.1.7,2021-04-06
-6.262351,6.6704984,1,EPI_ISL_15538111,Alpha,B.1.1,2022-10-03
-14.50882,7.084912,1,EPI_ISL_1964082,Alpha,B.1.1.7,2021-04-09
-11.541329,6.5146294,1,EPI_ISL_2154262,Alpha,B.1.1.7,2021-03-18
-8.469846,9.341658,1,EPI_ISL_2233431,Alpha,B.1.1.7,2021-05-03
-13.265128,5.7471128,1,EPI_ISL_1589053,Alpha,B.1.1.7,2021-03-19
-16.054472,4.4741073,1,EPI_ISL_5830111,Alpha,B.1.1.7,2021-05-07
-4.8570356,4.579059,1,EPI_ISL_1197323,Alpha,B.1.1,2021-02-12
-8.493812,9.834116,1,EPI_ISL_1623294,Alpha,B.1.1.7,2021-03-30
-11.818617,4.969557,1,EPI_ISL_4156276,Alpha,B.1.1.7,2021-07-20
-11.623152,5.0187745,1,EPI_ISL_11695523,Alpha,B.1.1.7,2021-08-05
-9.953565,4.8024874,1,EPI_ISL_1722958,Alpha,B.1.1.7,2021-04-08
-8.283443,8.154402,1,EPI_ISL_1863501,Alpha,B.1.1.7,2021-04-05
-11.917363,1.9328607,1,EPI_ISL_2280907,Alpha,B.1.1.7,2021-05-13
-13.240999,5.3421984,1,EPI_ISL_3010534,Alpha,B.1.1.7,2021-04-17
-9.760026,3.319488,1,EPI_ISL_5142876,Alpha,B.1.1.7,2021-01-31
-4.8561482,4.57959,1,EPI_ISL_1549196,Alpha,B.1,2021-03-16
-10.953949,1.3799534,1,EPI_ISL_2874239,Alpha,B.1.1.7,2021-06-22
-10.703514,4.931036,1,EPI_ISL_2124579,Alpha,B.1.1.7,2021-05-06
-9.932179,3.9757552,1,EPI_ISL_1358829,Alpha,B.1.1.7,2021-02-07
-14.379864,5.0385246,1,EPI_ISL_1616485,Alpha,B.1.1.7,2021-04-05
-12.4543495,4.742784,1,EPI_ISL_1896155,Alpha,B.1.1.7,2021-03-29
-7.1138115,8.724763,1,EPI_ISL_3152807,Alpha,B.1.1.7,2021-07-23
-6.7901745,11.273032,1,EPI_ISL_3538806,Alpha,B.1.1.7,2021-08-13
-6.7904763,11.272961,1,EPI_ISL_1860612,Alpha,B.1.1.7,2021-04-05
-11.486746,3.2528052,1,EPI_ISL_1102978,Alpha,B.1.1.7,2021-02-10
-10.672286,5.067018,1,EPI_ISL_9949790,Alpha,B.1.1.7,2021
-8.92271,9.911826,1,EPI_ISL_13835857,Alpha,B.1.1.7,2021-04-23
-10.55938,7.0156913,1,EPI_ISL_1440976,Alpha,B.1.1.7,2021-03-15
-12.332313,3.886589,1,EPI_ISL_1471073,Alpha,B.1.1.7,2021-03-26
-10.470574,2.646328,1,EPI_ISL_2349372,Alpha,B.1.1.7,2021-04-01
-6.8104196,4.5663776,1,EPI_ISL_1045978,Alpha,B.1.1.7,2021-02-09
-12.423663,5.6970806,1,EPI_ISL_1573331,Alpha,B.1.1.7,2021-04-07
-11.039289,4.9773083,1,EPI_ISL_2958768,Alpha,B.1.1.7,2021-06-29
-14.481112,5.787853,1,EPI_ISL_2551609,Alpha,B.1.1.7,2021-06-07
-9.979297,5.227664,1,EPI_ISL_718988,Alpha,B.1.1.7,2020-12-10
-10.711721,5.6777596,1,EPI_ISL_2393710,Alpha,B.1.1.7,2021-05-27
-10.63873,6.1705213,1,EPI_ISL_2216469,Alpha,B.1.1.7,2021-05-03
-7.700484,11.434823,1,EPI_ISL_10436014,Alpha,B.1.1.7,2021-06-24
-7.101984,8.938613,1,EPI_ISL_2618826,Alpha,B.1.1.7,2021-05-18
-14.551005,2.64613,1,EPI_ISL_1474523,Alpha,B.1.1.7,2021-03-07
-10.559385,7.0156846,1,EPI_ISL_1179938,Alpha,B.1.1.7,2021-01-28
-14.399615,8.033125,1,EPI_ISL_1355936,Alpha,B.1.1.7,2021-03-12
-10.224833,9.246848,1,EPI_ISL_1968838,Alpha,B.1.1.7,2021-04-26
-13.913543,7.07248,1,EPI_ISL_2209510,Alpha,B.1.1.7,2021-04-16
-11.450718,9.302541,1,EPI_ISL_2151048,Alpha,B.1.1.7,2021-05-01
-6.790265,11.273596,1,EPI_ISL_1206501,Alpha,B.1.1.7,2021-02-17
-16.632229,6.5250397,1,EPI_ISL_1621837,Alpha,B.1.1.7,2021-04-03
-11.560881,1.9326043,1,EPI_ISL_2833334,Alpha,B.1.1.7,2021-04-30
-11.546648,7.0299425,1,EPI_ISL_778339,Alpha,B.1.1.7,2020-12-13
-10.35979,3.232887,1,EPI_ISL_4364744,Alpha,B.1.1.7,2021-04-19
-11.609689,7.8934345,1,EPI_ISL_1925331,Alpha,B.1.1.7,2021-03-29
-14.615422,9.841319,1,EPI_ISL_2419528,Alpha,B.1.1.7,2021-05-14
-8.531385,11.769422,1,EPI_ISL_1785961,Alpha,B.1.1.7,2021-04-15
-5.7343745,4.3753724,1,EPI_ISL_1262985,Alpha,B.1.1.7,2021-03-02
-12.375075,7.0806994,1,EPI_ISL_1645026,Alpha,B.1.1.7,2021-04-11
-12.416646,5.6533,1,EPI_ISL_1596076,Alpha,B.1.1.7,2021-03-30
-9.196603,5.278859,1,EPI_ISL_1606241,Alpha,B.1.1.7,2021-03-22
-16.33966,8.461815,1,EPI_ISL_2565456,Alpha,B.1.1.7,2021-03-12
-10.585418,6.9353404,1,EPI_ISL_1255745,Alpha,B.1.1.7,2021-03-06
-10.68017,6.44247,1,EPI_ISL_2620421,Alpha,B.1.1.7,2021-06-01
-11.458809,5.7793145,1,EPI_ISL_2390439,Alpha,B.1.1.7,2021-04-24
-11.676609,7.8492107,1,EPI_ISL_1543363,Alpha,B.1.1.7,2021-04-06
-8.532958,11.76989,1,EPI_ISL_2182308,Alpha,B.1.1.7,2021-05-05
-11.565192,6.4095273,1,EPI_ISL_1332101,Alpha,B.1.1.7,2021-03-11
-9.517708,3.5628338,1,EPI_ISL_1829869,Alpha,B.1.1.7,2021-04-24
-9.23997,4.8821,1,EPI_ISL_1559383,Alpha,B.1.1.7,2021-03-31
-6.871777,9.848374,1,EPI_ISL_1925824,Alpha,B.1.1.7,2021-04-20
-11.551959,5.7917905,1,EPI_ISL_2547542,Alpha,B.1.1.7,2021-03
-13.23272,4.900362,1,EPI_ISL_3490459,Alpha,B.1.1.7,2021-06-04
-12.454503,6.7847695,1,EPI_ISL_1247315,Alpha,B.1.1.7,2021-03-03
-10.465558,7.905235,1,EPI_ISL_1810268,Alpha,B.1.1.7,2021-03-02
-7.700711,11.435116,1,EPI_ISL_1762540,Alpha,B.1.1.7,2021-01-11
-12.454863,8.528246,1,EPI_ISL_2236274,Alpha,B.1.1.7,2021-05-16
-12.27449,7.082095,1,EPI_ISL_1362477,Alpha,B.1.1.7,2021-03-01
-11.5649605,7.0170317,1,EPI_ISL_2045020,Alpha,B.1.1.7,2021-04-30
-14.349031,3.899349,1,EPI_ISL_1443461,Alpha,B.1.1.7,2021-03-23
-5.9254985,5.654855,1,EPI_ISL_1792084,Alpha,B.1.1.7,2021-04-20
-13.460885,7.0849757,1,EPI_ISL_1696024,Alpha,B.1.1.7,2021-03-02
-12.346476,7.9316974,1,EPI_ISL_2448557,Alpha,B.1.1.7,2021-05-18
-12.332838,10.597149,1,EPI_ISL_2524550,Alpha,B.1.1.7,2021-02-20
-12.984922,6.246276,1,EPI_ISL_1916923,Alpha,B.1.1.7,2021-04-16
-12.43779,6.3026175,1,EPI_ISL_1278574,Alpha,B.1.1.7,2021-02-09
-12.466298,7.8462996,1,EPI_ISL_1731513,Alpha,B.1.1.7,2021-04-16
-11.121108,7.5260763,1,EPI_ISL_1502298,Alpha,B.1.1.7,2021-03-17
-15.6290045,7.771165,1,EPI_ISL_2688421,Alpha,B.1.1.7,2021-04-07
-12.464488,7.031207,1,EPI_ISL_2337688,Alpha,B.1.1.7,2021-04-26
-7.8974032,7.7079043,1,EPI_ISL_2464752,Alpha,B.1.1.7,2021-05-25
-13.951355,8.048226,1,EPI_ISL_1450977,Alpha,B.1.1.7,2021-03-22
-11.097175,10.525627,1,EPI_ISL_2003979,Alpha,B.1.1.7,2021-04-07
-12.397727,6.2938323,1,EPI_ISL_2615582,Alpha,B.1.1.7,2021-04-23
-12.328011,7.0537534,1,EPI_ISL_1675008,Alpha,B.1.1.7,2021-04-02
-14.227201,10.360312,1,EPI_ISL_1996100,Alpha,B.1.1.7,2021-04-12
-14.054704,3.5202987,1,EPI_ISL_1858357,Alpha,B.1.1.7,2021-04-09
-11.492775,5.7469425,1,EPI_ISL_1657122,Alpha,B.1.1.7,2021-04-05
-11.728759,7.0323467,1,EPI_ISL_1857125,Alpha,B.1.1.7,2021-04-07
-6.5375743,11.258405,1,EPI_ISL_2257468,Alpha,B.1.1.7,2021-03-30
-8.5319805,11.771321,1,EPI_ISL_2309096,Alpha,B.1.1.7,2021-04-25
-10.433175,4.9531145,1,EPI_ISL_2644497,Alpha,B.1.1.7,2021-05-28
-15.69786,9.136437,1,EPI_ISL_2698824,Alpha,B.1.1.7,2021-04-16
-13.287025,6.215936,1,EPI_ISL_2448688,Alpha,B.1.1.7,2021-03-22
-11.76917,2.700184,1,EPI_ISL_1099955,Alpha,B.1.1.7,2021-02-21
-4.856714,4.579351,1,EPI_ISL_1811029,Alpha,B.1.1.7,2021-04-19
-12.389614,7.0565042,1,EPI_ISL_2329825,Alpha,B.1.1.7,2021-04-19
-11.506397,9.135595,1,EPI_ISL_1198083,Alpha,B.1.1.7,2021-02-02
-7.7000775,11.434498,1,EPI_ISL_1861170,Alpha,B.1.1.7,2021-04-19
-9.249896,10.863599,1,EPI_ISL_1741068,Alpha,B.1.1.7,2021-04-17
-12.446472,5.77345,1,EPI_ISL_2886538,Alpha,B.1.1.7,2021-05-31
