t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
29.045002,17.784529,1,EPI_ISL_10093145,Omicron,BA.1.15,2022-02-02
27.687176,19.648434,1,EPI_ISL_12646303,Omicron,BA.1.1,2022-02-27
26.997114,18.695444,1,EPI_ISL_8765073,Omicron,BA.1.1,2022-01-06
26.21544,18.36898,1,EPI_ISL_11804509,Omicron,BA.1.1,2022-02-24
26.999716,18.694118,1,EPI_ISL_10192052,Omicron,BA.1.1,2022-02-14
29.034733,17.77271,1,EPI_ISL_9335773,Omicron,BA.1.1,2022-01-11
29.034538,17.768051,1,EPI_ISL_13624441,Omicron,BA.1.1,2022-06-28
26.996769,18.695097,1,EPI_ISL_12083567,Omicron,BA.1.1,2022-03-17
27.000664,18.693506,1,EPI_ISL_11504301,Omicron,BA.1.1.2,2022-03-01
27.971552,19.51755,1,EPI_ISL_10291628,Omicron,BA.1.1,2022-02-04
27.588785,17.927652,1,EPI_ISL_11034103,Omicron,BA.1.1,2022-02-26
29.030981,17.761585,1,EPI_ISL_11686928,Omicron,BA.1.1,2022-03-07
27.810692,19.63653,1,EPI_ISL_9227670,Omicron,BA.1.1,2022-01-07
26.999044,18.693117,1,EPI_ISL_8602760,Omicron,BA.1.1.18,2021-12-30
29.022127,17.755474,1,EPI_ISL_14560826,Omicron,BA.1.1.18,2022-05-05
29.042522,17.790596,1,EPI_ISL_9680214,Omicron,BA.1.1,2022-01-03
26.998165,18.692413,1,EPI_ISL_10998405,Omicron,BA.1.1,2022-03-01
27.00135,18.693394,1,EPI_ISL_11334781,Omicron,BA.1.1,2022-03-17
27.002018,18.691973,1,EPI_ISL_9349793,Omicron,BA.1.1,2022-01-19
29.045012,17.784523,1,EPI_ISL_11531314,Omicron,BA.1.1,2022-02-14
26.995481,18.698881,1,EPI_ISL_10608742,Omicron,BA.1.1,2022-01-07
26.999884,18.692917,1,EPI_ISL_11723633,Omicron,BC.1,2022-03-10
27.971582,19.517534,1,EPI_ISL_10703473,Omicron,BA.1.1,2022-02-22
26.997192,18.691734,1,EPI_ISL_11591402,Omicron,BA.1.1.1,2022-02-28
29.045,17.784515,1,EPI_ISL_9702563,Omicron,BA.1.1,2022-01-25
27.00002,18.693058,1,EPI_ISL_9647636,Omicron,BA.1.1,2022-01-31
26.9664,17.612726,1,EPI_ISL_10075642,Omicron,BA.1.1,2022-01-03
27.00131,18.693953,1,EPI_ISL_9889512,Omicron,BA.1.1,2022-02-08
27.94673,19.520527,1,EPI_ISL_14115205,Omicron,BA.1.1,2022-03-11
26.999914,18.693428,1,EPI_ISL_10780160,Omicron,BA.1.1,2022-02-24
29.023144,17.806675,1,EPI_ISL_8335190,Omicron,BA.1.1.14,2021-12-27
29.052301,17.669811,1,EPI_ISL_14339375,Omicron,BA.2.13.1,2022-05-31
26.999098,18.692995,1,EPI_ISL_11682000,Omicron,BA.1.1,2022-02-28
28.977303,17.609182,1,EPI_ISL_11261646,Omicron,BA.1.1,2022-02-17
27.001284,18.68944,1,EPI_ISL_10389976,Omicron,BA.1.1,2022-02-12
27.971596,19.517513,1,EPI_ISL_11476222,Omicron,BA.1.1,2022-02-09
27.272572,17.877258,1,EPI_ISL_9941699,Omicron,BA.1.1,2022-02-06
27.604916,19.638239,1,EPI_ISL_8404939,Omicron,BA.1,2021-12-18
27.002537,18.693125,1,EPI_ISL_10272545,Omicron,BA.1.1,2022-02-09
29.091917,17.679628,1,EPI_ISL_10066020,Omicron,BA.2,2022-01-07
27.586924,18.04873,1,EPI_ISL_11565374,Omicron,BA.1.1,2022-03-03
26.166304,18.997171,1,EPI_ISL_12842888,Omicron,BA.1.1,2022-04-24
26.270313,18.97869,1,EPI_ISL_9464994,Omicron,BA.1.1,2022-01-12
26.22145,18.893484,1,EPI_ISL_15177330,Omicron,BA.1.1,2022-08-30
26.99712,18.693285,1,EPI_ISL_10491952,Omicron,BA.1.1.18,2022-02-16
27.924625,19.549875,1,EPI_ISL_10121411,Omicron,BA.1.1,2022-02-14
29.045006,17.78452,1,EPI_ISL_10092558,Omicron,BA.1.1,2022-02-01
26.99572,18.690798,1,EPI_ISL_12949556,Omicron,BA.1.1,2022-01-09
27.00291,18.699888,1,EPI_ISL_14630831,Omicron,BA.1.1,2022-03-14
26.291698,18.173178,1,EPI_ISL_12680852,Omicron,BA.1.1,2022-05-03
27.001154,18.695364,1,EPI_ISL_9505525,Omicron,BA.1.1,2022-01-27
26.812803,17.75622,1,EPI_ISL_10776097,Omicron,BA.1.1,2022-02-04
26.997904,18.693369,1,EPI_ISL_9968232,Omicron,BA.1.1,2022-01-31
27.449522,17.995253,1,EPI_ISL_11627553,Omicron,BA.1.1,2022-01-04
26.997572,18.693274,1,EPI_ISL_10359304,Omicron,Unassigned,2022-02-13
26.996159,18.695255,1,EPI_ISL_8942731,Omicron,BA.1.1.14,2022-01-12
26.995258,18.694513,1,EPI_ISL_10004130,Omicron,BA.1.1,2022-02-05
27.853567,18.163748,1,EPI_ISL_10298696,Omicron,BA.1.1,2022-02-17
26.993164,18.695713,1,EPI_ISL_10009265,Omicron,BA.1.1,2022-01-26
26.999676,18.690035,1,EPI_ISL_9124781,Omicron,BA.1.1,2022-01-17
29.044956,17.784449,1,EPI_ISL_11016937,Omicron,BA.1.1,2022-02-07
26.996593,18.688921,1,EPI_ISL_12941562,Omicron,BA.1.1.2,2022-02-26
27.993061,18.411362,1,EPI_ISL_11254408,Omicron,BA.1.1.14,2022-02-26
26.997108,18.697601,1,EPI_ISL_12323156,Omicron,BA.1.1,2022-01-03
27.000864,18.693062,1,EPI_ISL_10374289,Omicron,BA.1.1.18,2022-02-04
27.920324,18.546572,1,EPI_ISL_9793763,Omicron,BA.1.1,2022-02-04
29.081224,17.658335,1,EPI_ISL_10932097,Omicron,BA.2,2022-02-18
26.99794,18.695936,1,EPI_ISL_8961435,Omicron,BA.1.1,2022-01-14
29.045015,17.784523,1,EPI_ISL_10092695,Omicron,BA.1.1,2022-02-02
26.998863,18.695503,1,EPI_ISL_7937787,Omicron,BA.1.1,2021-12-15
26.610952,17.830322,1,EPI_ISL_11811401,Omicron,BA.1.1,2021-12-17
27.920324,18.546568,1,EPI_ISL_11024491,Omicron,BA.1.1,2022-01-05
26.996082,18.694649,1,EPI_ISL_13088491,Omicron,BA.1.1,2022-05-07
26.996931,18.69377,1,EPI_ISL_9688044,Omicron,BA.1,2022-01-23
27.728481,18.805874,1,EPI_ISL_12538845,Omicron,BA.1.1.1,2022-02-24
26.89154,19.559841,1,EPI_ISL_17510572,Omicron,BA.1.1,2022-07-15
26.22246,18.109026,1,EPI_ISL_15388060,Omicron,BA.1.1,2021-12-27
29.045002,17.78452,1,EPI_ISL_12061153,Omicron,BA.1.1,2022-01-27
27.97161,19.517502,1,EPI_ISL_11484641,Omicron,BA.1.1,2022-01-24
26.99858,18.694677,1,EPI_ISL_10254424,Omicron,BA.1.1,2022-01-28
26.997936,18.694515,1,EPI_ISL_10715890,Omicron,BA.1.1,2022-02-10
29.044895,17.727726,1,EPI_ISL_11404207,Omicron,BA.1.1,2022-01-28
26.995592,18.695206,1,EPI_ISL_10000911,Omicron,BA.1.1,2022-02-09
26.491577,19.460165,1,EPI_ISL_11629411,Omicron,BA.1.1,2022-01-03
26.999638,18.692764,1,EPI_ISL_10652674,Omicron,BA.1.1,2022-02-21
27.00212,18.69188,1,EPI_ISL_9406056,Omicron,BA.1.1,2022-01-19
29.037165,17.822102,1,EPI_ISL_11300017,Omicron,BA.1.1,2022-03-07
26.215439,18.368975,1,EPI_ISL_13182659,Omicron,BA.1.1,2022-05-09
26.997887,18.692074,1,EPI_ISL_13475079,Omicron,BA.1.1,2022-01-30
27.825432,19.609188,1,EPI_ISL_12739412,Omicron,BA.1.1,2022-04-26
27.627935,18.208807,1,EPI_ISL_9972165,Omicron,BA.1.1,2022-02-04
27.003864,18.693941,1,EPI_ISL_9233422,Omicron,BA.1.1,2022-01-19
29.035904,17.769514,1,EPI_ISL_8952372,Omicron,BA.1.1,2022-01-10
26.999084,18.69087,1,EPI_ISL_9463943,Omicron,BA.1.1.1,2022-01-13
27.001833,18.694788,1,EPI_ISL_9788756,Omicron,BA.1.1,2022-02-03
26.994036,18.694633,1,EPI_ISL_11755074,Omicron,BA.1.1,2022-03-15
26.99931,18.692352,1,EPI_ISL_8260655,Omicron,BA.1.1,2021-12-21
29.055143,17.679277,1,EPI_ISL_11321394,Omicron,BA.2.9,2022-02-16
26.340015,18.241571,1,EPI_ISL_10657485,Omicron,BA.1.1,2022-02-12
26.999874,18.694618,1,EPI_ISL_9431735,Omicron,BA.1.1,2022-01-16
27.000156,18.697407,1,EPI_ISL_10538227,Omicron,BA.1.1,2022-02-19
26.998137,18.692064,1,EPI_ISL_8999446,Omicron,BA.1.1,2022-01-15
26.995352,18.696882,1,EPI_ISL_12499600,Omicron,BA.1.1,2022-04-11
27.00108,18.696157,1,EPI_ISL_13204771,Omicron,BA.1.1,2022-05-06
26.997889,18.689955,1,EPI_ISL_9177359,Omicron,BA.1.1,2022-01-18
26.997066,18.695572,1,EPI_ISL_11797621,Omicron,BA.1.1,2022-03-11
26.998411,18.689972,1,EPI_ISL_9799168,Omicron,BA.1.1,2022-01-26
26.99723,18.693584,1,EPI_ISL_11125704,Omicron,BA.1.1,2022-02-21
29.038008,17.768244,1,EPI_ISL_11173820,Omicron,BA.1.1,2021-12-23
28.979527,17.607265,1,EPI_ISL_9803389,Omicron,BA.1,2022-01-27
29.044952,17.784447,1,EPI_ISL_9817298,Omicron,BA.1.1.18,2022-01-03
27.971622,19.517458,1,EPI_ISL_9151299,Omicron,BA.1.1,2022-01-12
26.997593,18.696545,1,EPI_ISL_9500759,Omicron,BA.1,2022-01-25
26.997221,18.692728,1,EPI_ISL_9612342,Omicron,BA.1.1.1,2022-01-17
26.99741,18.692905,1,EPI_ISL_10324939,Omicron,BA.1.1,2022-02-09
29.097643,17.736254,1,EPI_ISL_12060717,Omicron,BA.2,2022-03-23
26.99559,18.692734,1,EPI_ISL_8987023,Omicron,BA.1.1,2022-01-18
27.971603,19.51749,1,EPI_ISL_12522210,Omicron,BA.1.1,2022-04-08
26.997019,18.695864,1,EPI_ISL_9891877,Omicron,BA.1.1,2022-02-08
26.995886,18.692608,1,EPI_ISL_12928876,Omicron,BA.1.1,2022-03-30
26.998915,18.697155,1,EPI_ISL_8863643,Omicron,BA.1.1.14,2022-01-11
29.037415,17.769352,1,EPI_ISL_11427484,Omicron,BA.1.1,2022-02-23
26.99502,18.692963,1,EPI_ISL_10680212,Omicron,BC.1,2022-01-15
26.992065,18.696484,1,EPI_ISL_9023386,Omicron,BA.1.1,2022-01-11
26.995949,18.695704,1,EPI_ISL_10712121,Omicron,BA.1.1,2022-02-18
26.996305,18.693811,1,EPI_ISL_9724094,Omicron,BA.1.1,2022-02-03
29.030449,17.745222,1,EPI_ISL_16017096,Omicron,BA.1.1.1,2022-08-24
26.99721,18.693802,1,EPI_ISL_9821293,Omicron,BA.1.1,2022-02-04
26.99669,18.695988,1,EPI_ISL_10254835,Omicron,BA.1.1,2022-02-01
26.997572,18.696589,1,EPI_ISL_10181454,Omicron,BA.1.1.15,2022
26.99785,18.693233,1,EPI_ISL_9704058,Omicron,BA.1.1.1,2022-01-31
26.99312,18.695118,1,EPI_ISL_10839848,Omicron,BA.1.1,2022-02-16
26.232967,18.703178,1,EPI_ISL_11050902,Omicron,BA.1.1.2,2022-03-07
26.997808,18.696032,1,EPI_ISL_8601319,Omicron,BA.1.1,2021-12-28
26.999104,18.693565,1,EPI_ISL_11822430,Omicron,BA.1.1,2022-03-12
26.99565,18.692728,1,EPI_ISL_9643010,Omicron,BA.1.1.15,2022-01-31
27.086855,19.486229,1,EPI_ISL_10248430,Omicron,BA.1.1.1,2022-01-06
29.045002,17.784521,1,EPI_ISL_10241043,Omicron,BA.1.1,2022-02-09
26.99889,18.691656,1,EPI_ISL_12935528,Omicron,BA.1.1.2,2022-03-10
26.999273,18.692425,1,EPI_ISL_9346539,Omicron,BA.1.1,2021-12-22
26.337618,18.486227,1,EPI_ISL_10191407,Omicron,Unassigned,2022-02-17
26.997244,18.690369,1,EPI_ISL_12001480,Omicron,BA.1.1,2022-01-30
26.27032,18.97882,1,EPI_ISL_12416895,Omicron,BA.1.1,2022-04-05
26.99489,18.692993,1,EPI_ISL_9560613,Omicron,BA.1.1,2022-01-29
27.971577,19.517548,1,EPI_ISL_10310664,Omicron,BA.1.1,2022-01-20
26.999527,18.695503,1,EPI_ISL_10643514,Omicron,BA.1.1,2022-02-24
27.001774,18.690723,1,EPI_ISL_10764654,Omicron,BA.1.1,2022-02-24
27.000326,18.696972,1,EPI_ISL_8730004,Omicron,BA.1.1,2022-01-05
26.440283,18.128616,1,EPI_ISL_10023957,Omicron,BA.1.1,2022-01-27
26.99758,18.693878,1,EPI_ISL_9186930,Omicron,BA.1.1,2022-01-10
26.998665,18.6965,1,EPI_ISL_8156550,Omicron,BA.1.1,2021-12-17
26.998674,18.691504,1,EPI_ISL_9355278,Omicron,BA.1.1,2022-01-15
27.001015,18.692177,1,EPI_ISL_9085949,Omicron,BA.1.1.1,2022-01-08
27.000238,18.692842,1,EPI_ISL_11676753,Omicron,BA.1.1,2022-03-24
26.325644,19.346848,1,EPI_ISL_12929296,Omicron,BA.1.1,2022-02-07
29.03822,17.774347,1,EPI_ISL_15250184,Omicron,BA.1.1,2022-03-04
26.994942,18.695992,1,EPI_ISL_10192147,Omicron,BA.1.1,2022-02-15
27.503174,19.317339,1,EPI_ISL_9823053,Omicron,BA.1.1,2022-02-07
26.994986,18.693195,1,EPI_ISL_10422053,Omicron,BA.1,2022-02-17
26.995949,18.687616,1,EPI_ISL_10151796,Omicron,BA.1.1,2022-02-08
29.044998,17.784523,1,EPI_ISL_10722273,Omicron,BA.1.1,2022-01-14
27.524342,18.203653,1,EPI_ISL_11202182,Omicron,BA.1.1,2022-03-02
26.996408,18.694263,1,EPI_ISL_10394277,Omicron,BA.1.1.15,2022-02-09
26.99784,18.695356,1,EPI_ISL_10567440,Omicron,BA.1.1,2022-02-15
26.99698,18.693787,1,EPI_ISL_12910177,Omicron,Unassigned,2022-05-04
26.996593,18.694548,1,EPI_ISL_9601127,Omicron,BA.1.1.13,2022-01-31
27.971617,19.517483,1,EPI_ISL_11578521,Omicron,BA.1.1,2022-02-08
29.045004,17.784523,1,EPI_ISL_10722368,Omicron,BA.1.1,2022-02-04
26.995287,18.695045,1,EPI_ISL_9358984,Omicron,BA.1.1,2022-01-27
26.992891,18.694725,1,EPI_ISL_10492896,Omicron,BA.1.1,2022-02-16
27.59242,18.012365,1,EPI_ISL_12739399,Omicron,BA.1.1,2022-04-01
26.995323,18.697906,1,EPI_ISL_11142886,Omicron,BA.1.1.2,2022-02-22
26.994047,18.695942,1,EPI_ISL_10949637,Omicron,BA.1.1,2022-02-28
26.993948,18.69605,1,EPI_ISL_10533473,Omicron,BA.1.1,2022-02-19
29.044876,17.78445,1,EPI_ISL_11795099,Omicron,BA.1.1,2022-01-25
26.998198,18.698013,1,EPI_ISL_9442879,Omicron,BA.1.1,2022-01-25
26.994162,18.699753,1,EPI_ISL_9894541,Omicron,BA.1.1,2022-02-07
27.049501,17.578281,1,EPI_ISL_9898924,Omicron,BA.1.1,2022-01-24
26.991238,18.701208,1,EPI_ISL_8758302,Omicron,BA.1.1.14,2022-01-10
26.990198,18.698288,1,EPI_ISL_10545953,Omicron,BA.1.1,2022-01-19
26.993824,18.6949,1,EPI_ISL_11175108,Omicron,BA.1.1,2022-03-03
27.336678,17.67695,1,EPI_ISL_10075364,Omicron,BA.1.1,2022-01-20
26.991888,18.69599,1,EPI_ISL_10937570,Omicron,BA.1.1,2022-03-03
26.990396,18.69775,1,EPI_ISL_15868536,Omicron,BA.1.1,2022-02-25
26.997625,18.697275,1,EPI_ISL_8514368,Omicron,BA.1.1.18,2021-12-29
27.430641,17.780672,1,EPI_ISL_11200744,Omicron,BA.1.1,2022-01-22
26.998285,18.690378,1,EPI_ISL_9394201,Omicron,BA.1.1,2022-01-19
27.00165,18.693121,1,EPI_ISL_12625156,Omicron,BA.1.1,2022-02-22
26.997059,18.695631,1,EPI_ISL_11780268,Omicron,BA.1.1,2022-03-28
29.029087,17.719591,1,EPI_ISL_15243586,Omicron,B.1.1.529,2022-02-11
29.032774,17.757524,1,EPI_ISL_10869418,Omicron,BA.1.1,2022-02-03
26.997843,18.693272,1,EPI_ISL_10256210,Omicron,BA.1.1,2022-02-06
26.998192,18.692425,1,EPI_ISL_11597143,Omicron,BA.1.1,2022-02-19
27.072025,19.5783,1,EPI_ISL_17136778,Omicron,B.1.1.529,2022-01
27.000185,18.695292,1,EPI_ISL_10724351,Omicron,BA.1.1,2022-02-21
27.971573,19.517548,1,EPI_ISL_9353556,Omicron,BA.1.1,2022-01-17
29.056614,17.704897,1,EPI_ISL_11596844,Omicron,BA.2,2022-02-14
26.999271,18.69608,1,EPI_ISL_10512330,Omicron,BA.1.1,2022-02-14
27.06639,17.511274,1,EPI_ISL_10332595,Omicron,BA.1,2022-02-08
27.836952,18.646053,1,EPI_ISL_11199637,Omicron,BA.1.1,2022-02-17
26.99905,18.69325,1,EPI_ISL_11711238,Omicron,BA.1.1.2,2022-03-04
27.052406,19.534904,1,EPI_ISL_17587671,Omicron,BA.1.1,2022-06-16
29.016987,17.749773,1,EPI_ISL_10832370,Omicron,BA.1.1,2022-01-30
26.996601,18.69339,1,EPI_ISL_10379624,Omicron,BA.1.1,2022-02-07
27.066376,17.511116,1,EPI_ISL_9045465,Omicron,BA.1,2021-12-30
26.996183,18.695042,1,EPI_ISL_9367173,Omicron,BA.1.1,2022-01-24
26.997879,18.692593,1,EPI_ISL_8815319,Omicron,BA.1.1,2021-12-29
27.11669,19.524696,1,EPI_ISL_11172899,Omicron,BA.1.1,2022-03-02
26.997822,18.69383,1,EPI_ISL_12100234,Omicron,BA.1.1,2022-04-04
26.992548,18.694883,1,EPI_ISL_10986219,Omicron,BA.1.1.14,2022-02-27
29.044945,17.784405,1,EPI_ISL_10721920,Omicron,BA.1.1,2022-02-07
26.996021,18.69181,1,EPI_ISL_11715498,Omicron,BA.1.1.2,2022-02-08
29.015884,17.749317,1,EPI_ISL_11253015,Omicron,BA.1.1,2022-03-04
26.993359,18.695684,1,EPI_ISL_12062030,Omicron,BA.1.1,2022-02-03
29.045002,17.78452,1,EPI_ISL_11405931,Omicron,BA.1.1,2022-01-22
29.084497,17.661388,1,EPI_ISL_10066028,Omicron,BA.2,2022-01-07
29.045002,17.784517,1,EPI_ISL_12569889,Omicron,BA.1.1,2022-01-19
26.99375,18.694744,1,EPI_ISL_10235731,Omicron,BA.1.1,2022-01-31
26.998291,18.692762,1,EPI_ISL_9819705,Omicron,BA.1.1.15,2022-02-05
26.996716,18.6931,1,EPI_ISL_9743500,Omicron,BA.1.1,2022-01-26
27.430521,17.780527,1,EPI_ISL_15192579,Omicron,BA.2,2022
29.02613,17.745079,1,EPI_ISL_13091922,Omicron,BA.2,2022-05-19
29.09764,17.73626,1,EPI_ISL_11900428,Omicron,BA.2,2022-03-12
27.971601,19.51751,1,EPI_ISL_12797448,Omicron,Unassigned,2022-03-17
26.991995,18.693205,1,EPI_ISL_11585504,Omicron,BA.1.1,2022-03-26
28.090708,18.820105,1,EPI_ISL_14699555,Omicron,BA.1.1,2022-08-09
26.995132,18.69867,1,EPI_ISL_11859595,Omicron,BA.1.1,2022-01-03
26.994139,18.690966,1,EPI_ISL_9942516,Omicron,BA.1.1,2022-01-29
26.995481,18.693268,1,EPI_ISL_11952108,Omicron,BA.1.1,2022-03-26
29.044872,17.784454,1,EPI_ISL_9524118,Omicron,BA.1.1,2022-01-21
29.015947,17.749315,1,EPI_ISL_12263611,Omicron,BA.1.1,2022-04-04
26.994162,18.695635,1,EPI_ISL_11177786,Omicron,BA.1.1,2022-03-02
27.000229,18.69699,1,EPI_ISL_11718671,Omicron,BC.1,2022-02-14
26.269342,19.151665,1,EPI_ISL_10369718,Omicron,BA.1.1,2022-02-09
26.995453,18.693893,1,EPI_ISL_9459568,Omicron,BA.1.1,2022-01-17
28.024002,19.173565,1,EPI_ISL_8309034,Omicron,BA.1.1,2021-12-19
29.045015,17.784527,1,EPI_ISL_15258492,Omicron,BA.1.1,2022-01-24
27.146576,19.601467,1,EPI_ISL_13251526,Omicron,BA.1.1,2022-03-23
26.998035,18.69415,1,EPI_ISL_9985339,Omicron,BA.1,2022-02-01
27.281708,19.580595,1,EPI_ISL_8519863,Omicron,BA.1.1,2021-12-28
26.122353,18.782267,1,EPI_ISL_12219345,Omicron,BA.1.1,2022-03-17
26.998383,18.698076,1,EPI_ISL_11779864,Omicron,BA.1.1,2022-01-18
26.998178,18.69067,1,EPI_ISL_11025236,Omicron,BA.1.1,2022-02-19
26.995909,18.69607,1,EPI_ISL_8555364,Omicron,BA.1.1,2021-12-27
26.99675,18.695023,1,EPI_ISL_11025165,Omicron,BA.1.1,2022-02-17
26.99516,18.693466,1,EPI_ISL_11239989,Omicron,BA.1.1.18,2022-02-20
26.998423,18.69756,1,EPI_ISL_12940637,Omicron,BC.1,2022-04-23
26.99726,18.694574,1,EPI_ISL_13612318,Omicron,BA.1.1,2022-01-11
29.056606,17.704906,1,EPI_ISL_11310454,Omicron,BA.2.9,2022-02-24
27.97158,19.517534,1,EPI_ISL_11141087,Omicron,BA.1.1,2022-01-16
26.997572,18.690378,1,EPI_ISL_11719936,Omicron,BA.1.1.2,2022-02-12
28.06062,19.258589,1,EPI_ISL_10083937,Omicron,BA.1.1,2022-02-06
26.995552,18.696901,1,EPI_ISL_9436044,Omicron,BA.1.1.2,2022-01-19
26.995424,18.692709,1,EPI_ISL_10119942,Omicron,BA.1.1,2022-02-12
29.045017,17.78452,1,EPI_ISL_10869142,Omicron,BA.1.1,2022-01-31
27.532429,17.917774,1,EPI_ISL_8255575,Omicron,BA.1.1,2021-12-23
26.32559,19.346754,1,EPI_ISL_12615634,Omicron,BA.1.1,2022-03-24
26.991812,18.692917,1,EPI_ISL_11504264,Omicron,BA.1.1.2,2022-03-01
26.204844,18.476686,1,EPI_ISL_16493396,Omicron,BA.1.1,2022-12-01
26.994343,18.694757,1,EPI_ISL_10055090,Omicron,BA.1.1,2022-02-12
26.99317,18.698486,1,EPI_ISL_9626422,Omicron,BA.1.1,2022-01-11
26.996605,18.692762,1,EPI_ISL_10089379,Omicron,BA.1.1,2022-01-13
29.045023,17.78452,1,EPI_ISL_11406988,Omicron,BA.1.1,2022-01-24
26.994936,18.691914,1,EPI_ISL_9708657,Omicron,BA.1.1,2022-01-13
27.17249,17.953154,1,EPI_ISL_9758285,Omicron,BA.1.1.18,2022-01-15
26.990843,18.69484,1,EPI_ISL_12576165,Omicron,Unassigned,2022-04-25
28.977097,17.60912,1,EPI_ISL_8357004,Omicron,BA.1.1,2021-12-15
27.187784,17.564262,1,EPI_ISL_11859680,Omicron,BA.1.1,2021-12-27
26.99573,18.69698,1,EPI_ISL_10357446,Omicron,BA.1.1.1,2022-02-07
26.994936,18.696844,1,EPI_ISL_12001006,Omicron,BA.1.1,2022-03-23
26.992943,18.694172,1,EPI_ISL_10359283,Omicron,Unassigned,2022-02-11
27.242304,17.547968,1,EPI_ISL_9630050,Omicron,BA.1.1,2022-01-24
26.994316,18.701317,1,EPI_ISL_10414231,Omicron,BA.1.1.12,2022-02-21
26.219381,18.634306,1,EPI_ISL_11176409,Omicron,BA.1.1.15,2022-02-12
26.992811,18.69468,1,EPI_ISL_10183438,Omicron,BA.1.1,2022
26.992113,18.699942,1,EPI_ISL_10905305,Omicron,BA.1.1,2022-02-04
29.044996,17.78452,1,EPI_ISL_10715512,Omicron,BA.1.1,2022-02-12
26.992422,18.694921,1,EPI_ISL_10421877,Omicron,BA.1.1,2022-02-18
26.992317,18.69419,1,EPI_ISL_10100179,Omicron,BA.1.1,2022-01-24
26.989939,18.697395,1,EPI_ISL_9698220,Omicron,BA.1.1,2022-01-15
26.996237,18.696457,1,EPI_ISL_10661626,Omicron,BC.1,2022-01-21
26.990473,18.696957,1,EPI_ISL_10841278,Omicron,BA.1,2022-02-22
26.476006,19.458143,1,EPI_ISL_9958702,Omicron,BA.1.1,2022-01-14
29.029453,17.681969,1,EPI_ISL_8606227,Omicron,BA.1.1.18,2022-01-03
29.045029,17.78452,1,EPI_ISL_11293223,Omicron,BA.1.1,2022-02-13
26.990736,18.698812,1,EPI_ISL_9299402,Omicron,BA.1.1,2022-01-21
27.596016,19.638388,1,EPI_ISL_9634618,Omicron,BA.1.1,2022-01-22
29.04541,17.778797,1,EPI_ISL_8686699,Omicron,BA.1.1,2021-12-27
29.015882,17.74932,1,EPI_ISL_11033984,Omicron,BA.1.1.18,2022-02-26
26.992311,18.697,1,EPI_ISL_11223175,Omicron,BA.1.1,2022-03-04
26.99285,18.696178,1,EPI_ISL_10064193,Omicron,BA.1.1.11,2022-02-11
26.989515,18.69777,1,EPI_ISL_11707602,Omicron,BA.1.1,2022-02-18
26.992687,18.697313,1,EPI_ISL_9889565,Omicron,BA.1.1,2022-01-13
26.999495,18.691267,1,EPI_ISL_8873389,Omicron,BA.1.1,2021-12-25
27.971601,19.517506,1,EPI_ISL_16181031,Omicron,BA.1.1,2022-01-21
26.996618,18.69769,1,EPI_ISL_10330773,Omicron,BA.1.1,2022-02-11
26.99711,18.692083,1,EPI_ISL_11798622,Omicron,BA.1.1,2022-02-05
27.000662,18.694826,1,EPI_ISL_10132169,Omicron,BA.1.1,2022-02-14
26.994411,18.695082,1,EPI_ISL_10037550,Omicron,Unassigned,2022-01-17
29.04501,17.784521,1,EPI_ISL_10873712,Omicron,BA.1.1,2022-01-30
29.076197,17.75349,1,EPI_ISL_17481180,Omicron,BA.1.17,2023-04-06
26.999626,18.697117,1,EPI_ISL_11188325,Omicron,BA.1.1.1,2022-03-12
26.992682,18.696333,1,EPI_ISL_10368795,Omicron,BA.1.1.14,2022-02-09
29.037413,17.769295,1,EPI_ISL_12800152,Omicron,BA.1.1,2022-03-23
26.995502,18.695473,1,EPI_ISL_11033913,Omicron,BA.1.1,2022-02-26
26.995888,18.699224,1,EPI_ISL_8864334,Omicron,BA.1.1,2022-01-08
26.99266,18.697073,1,EPI_ISL_8823025,Omicron,BA.1.1,2022-01-11
26.994534,18.701246,1,EPI_ISL_10025974,Omicron,BA.1.1,2022-02-04
26.990677,18.69572,1,EPI_ISL_9757644,Omicron,BA.1.1,2022-01-12
26.219381,18.634369,1,EPI_ISL_8579377,Omicron,BA.1.1,2022-01-03
26.995443,18.697523,1,EPI_ISL_8927702,Omicron,BA.1.1,2022-01-05
26.994223,18.69617,1,EPI_ISL_10341008,Omicron,BA.1.1.2,2022-01-17
26.992842,18.692574,1,EPI_ISL_9763269,Omicron,BA.1.1.1,2022-01-26
28.936424,17.579145,1,EPI_ISL_9630463,Omicron,B.1.1.529,2022-01-25
26.99395,18.694262,1,EPI_ISL_11161346,Omicron,Unassigned,2022-02-28
29.045017,17.784512,1,EPI_ISL_8950257,Omicron,BA.1.1,2022-01-05
28.079348,18.73601,1,EPI_ISL_9916034,Omicron,BA.1.1,2022-01-26
26.994568,18.696278,1,EPI_ISL_12762307,Omicron,Unassigned,2022-05-05
26.996866,18.694498,1,EPI_ISL_12921419,Omicron,BA.1.1,2022-03-02
26.99506,18.692759,1,EPI_ISL_8156112,Omicron,BA.1.1,2021-12-15
29.044996,17.784513,1,EPI_ISL_9922718,Omicron,BA.1.1,2022-01-05
26.074312,18.73426,1,EPI_ISL_12427425,Omicron,BA.1.1,2022-03-27
28.99627,17.5499,1,EPI_ISL_14199378,Omicron,XAK,2022-07-12
