t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-15.913569583654418,17.04324892416667,0,EPI_ISL_8472567,Delta,AY.39,2021-12-23
-11.392880871069334,13.31492603741691,0,EPI_ISL_4569424,Delta,AY.100,2021-09-12
-15.57672513040706,12.670687032888697,0,EPI_ISL_3548380,Delta,AY.26,2021-07-25
-16.538545375614852,8.432621903926016,0,EPI_ISL_7847800,Delta,AY.103,2021-12-09
-5.5598953967271365,9.781595480574222,0,EPI_ISL_3562152,Delta,AY.98,2021-08-14
-14.662091523266612,5.516582714931516,0,EPI_ISL_13104253,Delta,B.1.617.2,2021-08
-13.552829337029072,6.762277740474182,0,EPI_ISL_7037993,Delta,AY.29,2021-08-30
-14.81513239025024,11.379159608241318,0,EPI_ISL_4092323,Delta,AY.122,2021-07-01
-13.294278088018729,13.022080002982777,0,EPI_ISL_6302049,Delta,AY.9.2,2021-11-06
-11.498144039395656,11.23501119575225,0,EPI_ISL_8316549,Delta,AY.43,2021-12-13
-13.343797274557776,11.111213277711983,0,EPI_ISL_5007158,Delta,AY.69,2021-08-20
-14.81513239025024,11.379159608241318,0,EPI_ISL_4228165,Delta,AY.43,2021-09-03
-10.48501736628616,6.8184908635728325,0,EPI_ISL_6300228,Delta,AY.133,2021-11-07
-11.498144039395656,11.23501119575225,0,EPI_ISL_4398972,Delta,AY.119,2021-08-25
-11.498144039395656,11.23501119575225,0,EPI_ISL_2515823,Delta,AY.8,2021-06-04
-19.042179813376027,11.32366406357004,0,EPI_ISL_11297780,Delta,AY.36,2021
-19.042172357527267,11.323613600427814,0,EPI_ISL_8837423,Delta,AY.122,2021-12-20
-13.343797274557776,11.111213277711983,0,EPI_ISL_5111154,Delta,AY.103,2021-09-13
-15.0121875252374,14.462081443996295,0,EPI_ISL_6060368,Delta,AY.44,2021-10-04
-11.498144039395656,11.23501119575225,0,EPI_ISL_4892497,Delta,AY.122,2021-09-10
-13.343797274557776,11.111213277711983,0,EPI_ISL_6854756,Delta,AY.26,2021-09-10
-11.695656691815271,7.207024866813252,0,EPI_ISL_8311369,Delta,AY.3.3,2021-12-19
-13.068165594186453,9.857315377001083,0,EPI_ISL_3106231,Delta,AY.4,2021-07-20
-13.327837543288354,13.009710562173758,0,EPI_ISL_3519090,Delta,AY.3,2021-07-27
-16.793994348194033,9.715026118830993,0,EPI_ISL_11406981,Delta,AY.100,2022-01-24
-14.537097482797186,6.443265772785938,0,EPI_ISL_6181950,Delta,AY.23,2021-08-27
-13.343797274557776,11.111213277711983,0,EPI_ISL_4459382,Delta,AY.119,2021-09-07
-16.282584962905325,14.911554813820072,0,EPI_ISL_4268033,Delta,AY.4,2021-09-09
-14.35118838553217,12.187121742441715,0,EPI_ISL_3994477,Delta,AY.4,2021-08-27
-15.913575772329152,17.04325389620623,0,EPI_ISL_3741516,Delta,AY.4,2021-08-18
-18.89298841310781,11.325651083891126,0,EPI_ISL_4326198,Delta,AY.3,2021-09-11
-18.046875322374927,10.8436339543063,0,EPI_ISL_8034657,Delta,AY.39.1,2021-11-24
-13.431832761201623,15.477989609336195,0,EPI_ISL_3856145,Delta,AY.47,2021-08-04
-12.024484907302652,14.82915496848485,0,EPI_ISL_4883092,Delta,AY.122,2021-08-12
-12.682246637040892,13.701367187075208,0,EPI_ISL_6265021,Delta,AY.125,2021-11-06
-16.595041457610503,14.153044702554999,0,EPI_ISL_3822657,Delta,AY.3,2021-08-02
-11.392880871069334,13.31492603741691,0,EPI_ISL_13679538,Delta,AY.3,2021-09-02
-10.57807730484946,14.52607455079179,0,EPI_ISL_11036777,Delta,AY.43,2021-10-14
-11.498144039395656,11.23501119575225,0,EPI_ISL_16801597,Delta,AY.123,2021-08-05
-8.231193268870815,8.384277880302191,0,EPI_ISL_5420975,Delta,AY.112,2021-09-26
-12.682246637040892,13.701367187075208,0,EPI_ISL_3535575,Delta,AY.102,2021
-11.498144039395656,11.23501119575225,0,EPI_ISL_6974805,Delta,AY.33,2021-11-19
-9.489811445328995,13.458018031272383,0,EPI_ISL_7565892,Delta,AY.99,2021-11-26
-14.693540456296295,16.00787117937625,0,EPI_ISL_6038092,Delta,AY.5,2021-10-31
-11.417669436848763,9.35177986182832,0,EPI_ISL_3346050,Delta,AY.99.2,2021-07-26
-9.366449620256462,11.65619116414012,0,EPI_ISL_3017953,Delta,AY.25,2021-06-30
-11.392880871069334,13.31492603741691,0,EPI_ISL_7339042,Delta,AY.43,2021-10-14
-9.203435958129436,8.00489845991409,0,EPI_ISL_2570805,Delta,AY.24,2021-06-06
-14.393244834124467,13.06549559254589,0,EPI_ISL_11251776,Delta,AY.92,2021-08-05
-13.431832761201623,15.477989609336195,0,EPI_ISL_5217941,Delta,AY.93,2021-09-08
-9.366449620256462,11.65619116414012,0,EPI_ISL_2792943,Delta,AY.75,2021-06-16
-11.417669436848763,9.35177986182832,0,EPI_ISL_6572455,Delta,AY.20,2021-08-12
-11.392880871069334,13.31492603741691,0,EPI_ISL_3331641,Delta,AY.43,2021-07-17
-16.76406201486159,16.437642546849613,0,EPI_ISL_6120118,Delta,AY.1,2021-11-01
-13.294278088018729,13.022080002982777,0,EPI_ISL_3562261,Delta,AY.4,2021-08-15
-13.6141251622534,12.207488662984126,0,EPI_ISL_8210062,Delta,AY.34,2021-12-21
-14.81513239025024,11.379159608241318,0,EPI_ISL_6646635,Delta,AY.100,2021-10-03
-12.682246637040892,13.701367187075208,0,EPI_ISL_2676289,Delta,B.1.617.2,2021-06-07
-11.498144039395656,11.23501119575225,0,EPI_ISL_5022556,Delta,AY.114,2021-09
-11.498144039395656,11.23501119575225,0,EPI_ISL_3324947,Delta,AY.3.1,2021-07-19
-13.6141251622534,12.207488662984126,0,EPI_ISL_5739759,Delta,AY.29,2021-08-30
-12.024484907302652,14.82915496848485,0,EPI_ISL_3952061,Delta,AY.4,2021-08-26
-11.583328302485626,17.19772716314122,0,EPI_ISL_6378752,Delta,AY.3,2021-10-24
-10.277611592128125,12.522508678407323,0,EPI_ISL_3474840,Delta,AY.122,2021-07-19
-13.053765336879023,6.542317035149619,0,EPI_ISL_8142820,Delta,AY.98.1,2021-12-09
-10.332140888935584,15.23010771373699,0,EPI_ISL_5743218,Delta,AY.29.1,2021-08-31
-17.328345132666744,9.471350382557691,0,EPI_ISL_4461720,Delta,AY.34,2021-09-07
-15.913568736573152,17.04285723701807,0,EPI_ISL_16800261,Delta,AY.126,2021-10-14
-13.6141251622534,12.207488662984126,0,EPI_ISL_7929949,Delta,AY.20,2021-11-09
-9.5945326350685,7.453110736414079,0,EPI_ISL_6994817,Delta,AY.99.2,2021-09-03
-13.6141251622534,12.207488662984126,0,EPI_ISL_4884498,Delta,AY.91,2021-09-08
-17.468548724726954,10.99675654658453,0,EPI_ISL_3919450,Delta,AY.9.2,2021-08-06
-9.489811445328995,13.458018031272383,0,EPI_ISL_3685214,Delta,AY.3,2021-08-06
-11.498144039395656,11.23501119575225,0,EPI_ISL_6166185,Delta,AY.122,2021-10-11
-9.489811445328995,13.458018031272383,0,EPI_ISL_5909426,Delta,AY.39.1.1,2021-10-15
-11.498144039395656,11.23501119575225,0,EPI_ISL_5385518,Delta,AY.127,2021-09-16
-12.024484907302652,14.82915496848485,0,EPI_ISL_8173853,Delta,AY.103,2021-11-24
-8.861978931925831,16.75093575967679,0,EPI_ISL_7910427,Delta,AY.103,2021-11-29
-12.40021328583676,9.310503292408816,0,EPI_ISL_4613415,Delta,AY.98.1,2021-09-16
-13.343797274557776,11.111213277711983,0,EPI_ISL_2851789,Delta,AY.4,2021-06-28
-13.431832761201623,15.477989609336195,0,EPI_ISL_3859232,Delta,AY.25,2021-08-09
-14.301768752082712,6.933335870699724,0,EPI_ISL_4378787,Delta,AY.3,2021-09-01
-14.81513239025024,11.379159608241318,0,EPI_ISL_5864211,Delta,AY.43,2021-10-16
-9.366449620256462,11.65619116414012,0,EPI_ISL_4255570,Delta,AY.44,2021-08-31
-11.170813564348903,17.439202331523813,0,EPI_ISL_11668725,Delta,AY.107,2021-10-17
-14.582653205483357,6.855681874073421,0,EPI_ISL_5342516,Delta,AY.25,2021-08-14
-11.392880871069334,13.31492603741691,0,EPI_ISL_5886370,Delta,AY.127,2021-06-12
-11.615497482128601,6.822146806312072,0,EPI_ISL_4530211,Delta,AY.4,2021-09-08
-13.6141251622534,12.207488662984126,0,EPI_ISL_3613503,Delta,AY.122,2021-08-18
-13.068165594186453,9.857315377001083,0,EPI_ISL_7861831,Delta,B.1.617.2,2021-12-09
-13.779225232068585,14.221154606980864,0,EPI_ISL_4447899,Delta,AY.126,2021-09-16
-11.392880871069334,13.31492603741691,0,EPI_ISL_7557260,Delta,AY.4.2.2,2021-12-04
-15.57672513040706,12.670687032888697,0,EPI_ISL_8411306,Delta,AY.113,2021-12-26
-11.498144039395656,11.23501119575225,0,EPI_ISL_6371272,Delta,AY.9.2,2021-10-04
-13.343797274557776,11.111213277711983,0,EPI_ISL_6037231,Delta,AY.122,2021-10-28
-17.468350923733386,9.657584316985057,0,EPI_ISL_15865482,Delta,AY.122,2022-07-04
-10.364569119216165,9.581915301337022,0,EPI_ISL_5084399,Delta,AY.44,2021-10-02
-11.498144039395656,11.23501119575225,0,EPI_ISL_6773745,Delta,AY.20,2021-10-27
-15.57672513040706,12.670687032888697,0,EPI_ISL_5036962,Delta,AY.4,2021-10-05
-11.392880871069334,13.31492603741691,0,EPI_ISL_4222882,Delta,AY.43,2021-09-03
-13.068165594186453,9.857315377001083,0,EPI_ISL_7984970,Delta,AY.39.1.1,2021-11-27
-13.343797274557776,11.111213277711983,0,EPI_ISL_5319616,Delta,AY.119.2,2021-10-07
-14.79109363571554,10.20742518071056,0,EPI_ISL_8010854,Delta,AY.25,2021-11-29
-13.343797274557776,11.111213277711983,0,EPI_ISL_4504986,Delta,AY.98.1,2021-08-30
-11.498144039395656,11.23501119575225,0,EPI_ISL_3214606,Delta,AY.4,2021-07-24
-9.664732569885278,10.410466356733673,0,EPI_ISL_6954419,Delta,AY.122,2021-10-31
-11.417669436848763,9.35177986182832,0,EPI_ISL_7761314,Delta,AY.43,2021-12-09
-14.81513239025024,11.379159608241318,0,EPI_ISL_7892739,Delta,AY.4,2021-12-04
-12.682246637040892,13.701367187075208,0,EPI_ISL_4146656,Delta,AY.9.2,2021-09-05
-7.168960653093034,14.678747930184104,0,EPI_ISL_7656318,Delta,AY.4.2,2021-12-06
-9.366449620256462,11.65619116414012,0,EPI_ISL_5966737,Delta,AY.4.2.1,2021-10-27
-13.068165594186453,9.857315377001083,0,EPI_ISL_5903401,Delta,AY.117,2021-10-04
-8.557193819515566,12.510273118585717,0,EPI_ISL_8768576,Delta,AY.122,2021-12-31
-11.392880871069334,13.31492603741691,0,EPI_ISL_6631615,Delta,AY.119.2,2021-11-03
-13.343797274557776,11.111213277711983,0,EPI_ISL_4341397,Delta,AY.3,2021-08-21
-13.343797274557776,11.111213277711983,0,EPI_ISL_4991924,Delta,AY.126,2021-09-22
-11.392880871069334,13.31492603741691,0,EPI_ISL_7107142,Delta,AY.126,2021-11-24
-12.024484907302652,14.82915496848485,0,EPI_ISL_4086204,Delta,AY.4,2021-09-03
-9.366449620256462,11.65619116414012,0,EPI_ISL_5840871,Delta,AY.98,2021-10-24
-9.664732569885278,10.410466356733673,0,EPI_ISL_4918017,Delta,AY.20,2021-09-07
-16.282584963620664,14.91155480513103,0,EPI_ISL_8562891,Delta,AY.3,2021-12-15
-14.05745030662166,9.926814985440847,0,EPI_ISL_3885051,Delta,B.1.617.2,2021-08-19
-10.277611592128125,12.522508678407323,0,EPI_ISL_4406306,Delta,AY.4,2021-09-15
-9.489811445328995,13.458018031272383,0,EPI_ISL_6371159,Delta,AY.119,2021-09-25
-11.498144039395656,11.23501119575225,0,EPI_ISL_7503129,Delta,AY.44,2021-09-21
-11.392880871069334,13.31492603741691,0,EPI_ISL_6529865,Delta,AY.3.1,2021-10-21
-9.664732569885278,10.410466356733673,0,EPI_ISL_5557518,Delta,AY.44,2021-10-08
-10.57807730484946,14.52607455079179,0,EPI_ISL_7996776,Delta,AY.122,2021-11-30
-11.498144039395656,11.23501119575225,0,EPI_ISL_7921093,Delta,AY.113,2021-11-05
-11.392880871069334,13.31492603741691,0,EPI_ISL_3015019,Delta,AY.43,2021-06-02
-11.498144039395656,11.23501119575225,0,EPI_ISL_6789696,Delta,AY.3,2021-11-06
-13.327837543288354,13.009710562173758,0,EPI_ISL_11942204,Delta,AY.4,2021-11-30
-11.392880871069334,13.31492603741691,0,EPI_ISL_6359630,Delta,AY.4.2.2,2021-11-09
-14.81513239025024,11.379159608241318,0,EPI_ISL_6268585,Delta,AY.23.1,2021-11-10
-15.324117608961487,6.44529178996125,0,EPI_ISL_6170267,Delta,AY.36,2021-10-13
-13.082562535823921,7.878065461215209,0,EPI_ISL_7238188,Delta,AY.46.4,2021-11-09
-13.343797274557776,11.111213277711983,0,EPI_ISL_8588816,Delta,AY.92,2021-11-16
-13.294278088018729,13.022080002982777,0,EPI_ISL_3644345,Delta,AY.44,2021-07-27
-7.168955245273648,14.67874231161863,0,EPI_ISL_5956614,Delta,AY.4.2,2021-10-28
-12.867980296967776,16.24081876331327,0,EPI_ISL_5546062,Delta,AY.103,2021-09-16
-15.57672513040706,12.670687032888697,0,EPI_ISL_8422356,Delta,B.1.617.2,2021-09-28
-14.860561862323168,8.715559852523988,0,EPI_ISL_6858298,Delta,AY.43.4,2021-11-15
-9.489811445328995,13.458018031272383,0,EPI_ISL_7364596,Delta,AY.34.1.1,2021-10-08
-14.352859982731013,12.175873269514357,0,EPI_ISL_4805001,Delta,AY.33,2021-09-01
-17.883101005077812,14.349088328667099,0,EPI_ISL_9532481,Delta,AY.3.1,2021-12-14
-10.277611592128125,12.522508678407323,0,EPI_ISL_11250547,Delta,AY.43,2021-08-09
-13.3275056380341,13.009796222482844,0,EPI_ISL_6325169,Delta,AY.85,2021-10-22
-14.81513239025024,11.379159608241318,0,EPI_ISL_3620503,Delta,AY.43,2021-08-04
-11.498144039395656,11.23501119575225,0,EPI_ISL_10168079,Delta,AY.124,2021-11-19
-13.343797274557776,11.111213277711983,0,EPI_ISL_3973828,Delta,AY.4,2021-08-15
-13.335161117717448,12.988759938901458,0,EPI_ISL_6989529,Delta,AY.103,2021-10-18
-13.343797274557776,11.111213277711983,0,EPI_ISL_3833529,Delta,AY.44,2021-08-09
-11.498144039395656,11.23501119575225,0,EPI_ISL_7346024,Delta,AY.4,2021-11-30
-11.498144039395656,11.23501119575225,0,EPI_ISL_5067077,Delta,AY.126,2021-09-27
-11.498144039395656,11.23501119575225,0,EPI_ISL_3379624,Delta,AY.98.1,2021-07-20
-14.81551435126705,9.868028165477444,0,EPI_ISL_4487244,Delta,AY.122,2021-08-30
-15.57672513040706,12.670687032888697,0,EPI_ISL_16377713,Delta,B.1.617.2,2021
-14.667591253402556,5.517773021558686,0,EPI_ISL_6014787,Delta,B.1.617.2,2021-10-31
-13.779225232068585,14.221154606980864,0,EPI_ISL_3574349,Delta,AY.20,2021-08-17
-9.366449620256462,11.65619116414012,0,EPI_ISL_4076399,Delta,AY.126,2021-08-22
-15.321559679034422,6.460248202289566,0,EPI_ISL_5065545,Delta,AY.85,2021-07-11
-9.153528466860514,8.725125879041427,0,EPI_ISL_7141352,Delta,AY.30,2021-11-23
-12.024484907302652,14.82915496848485,0,EPI_ISL_3920964,Delta,AY.99.2,2021-08-09
-10.57807730484946,14.52607455079179,0,EPI_ISL_6928872,Delta,AY.4,2021-11-21
-16.9871553272793,11.994999058561197,0,EPI_ISL_5054126,Delta,AY.127,2021-09-28
-11.196706350783685,7.614107369613256,0,EPI_ISL_5875271,Delta,AY.103,2021-10-11
-13.082562535823932,7.878065461215213,0,EPI_ISL_3713185,Delta,AY.102,2021-08-17
-12.682246637040892,13.701367187075208,0,EPI_ISL_5876516,Delta,AY.3,2021-10-13
-12.682246637040892,13.701367187075208,0,EPI_ISL_3818655,Delta,AY.44,2021-07-28
-11.392880871069334,13.31492603741691,0,EPI_ISL_4747293,Delta,AY.99.2,2021-09-06
-13.6141251622534,12.207488662984126,0,EPI_ISL_6832746,Delta,AY.23,2021-08-01
-11.498144039395656,11.23501119575225,0,EPI_ISL_6021883,Delta,AY.126,2021-10-12
-11.498144039395656,11.23501119575225,0,EPI_ISL_5338795,Delta,B.1.617.2,2021-08-12
-11.392880871069334,13.31492603741691,0,EPI_ISL_7546746,Delta,AY.46.6,2021-11-29
-11.498144039395656,11.23501119575225,0,EPI_ISL_5092008,Delta,AY.100,2021-10-01
-13.6141251622534,12.207488662984126,0,EPI_ISL_7804155,Delta,AY.44,2021-11-02
-13.6141251622534,12.207488662984126,0,EPI_ISL_6767735,Delta,AY.4.2,2021-11-15
-12.269798774495959,16.036496528861218,0,EPI_ISL_7397347,Delta,AY.4,2021-11-30
-11.498144039395656,11.23501119575225,0,EPI_ISL_3706812,Delta,AY.44,2021-08-07
-18.892988413106174,11.325651083886424,0,EPI_ISL_6553114,Delta,AY.117,2021-10-31
-13.779225232068585,14.221154606980864,0,EPI_ISL_3945098,Delta,AY.122,2021-08-27
-11.498144039395656,11.23501119575225,0,EPI_ISL_5861337,Delta,AY.25.1,2021-10-11
-11.498144039395656,11.23501119575225,0,EPI_ISL_2867613,Delta,AY.4,2021-07-01
-8.529062268512781,12.50974759081104,0,EPI_ISL_8887626,Delta,AY.122,2021-11-15
-10.277611592128125,12.522508678407323,0,EPI_ISL_3853752,Delta,AY.98.1,2021-08-12
-6.890424348111803,10.977396505346123,0,EPI_ISL_3974742,Delta,AY.98,2021-08-15
-13.068165594186453,9.857315377001083,0,EPI_ISL_5867931,Delta,AY.122,2021-11-02
-11.498144039395656,11.23501119575225,0,EPI_ISL_3888492,Delta,AY.33,2021-08-24
-12.682246637040892,13.701367187075208,0,EPI_ISL_3189563,Delta,B.1.617.2,2021-05-13
-11.498144039395656,11.23501119575225,0,EPI_ISL_4317726,Delta,AY.4,2021-09-06
-11.498144039395656,11.23501119575225,0,EPI_ISL_6015328,Delta,AY.126,2021-10-30
-13.6141251622534,12.207488662984126,0,EPI_ISL_7473944,Delta,B.1.617.2,2021-11-07
-14.352859982731013,12.175873269514357,0,EPI_ISL_5021199,Delta,AY.23,2021-07-11
-12.559006031670153,15.930602849185357,0,EPI_ISL_3731582,Delta,AY.9.2,2021-08-09
-13.866304609101602,7.076753746260314,0,EPI_ISL_4824901,Delta,AY.25,2021-09-13
-11.498144039395656,11.23501119575225,0,EPI_ISL_6101466,Delta,AY.98,2021-10-20
-11.417669436848763,9.35177986182832,0,EPI_ISL_2847661,Delta,AY.4,2021-06-29
-11.498144039395656,11.23501119575225,0,EPI_ISL_5565955,Delta,AY.25,2021-09-29
-11.392880871069334,13.31492603741691,0,EPI_ISL_7450535,Delta,AY.20,2021-11-27
-13.343797274557776,11.111213277711983,0,EPI_ISL_6790214,Delta,AY.25.1,2021-11-07
-9.53824485976411,14.91219550745012,0,EPI_ISL_3286416,Delta,AY.4,2021-07-30
-10.57807730484946,14.52607455079179,0,EPI_ISL_6252380,Delta,AY.44,2021-09-04
-12.40021328583676,9.310503292408816,0,EPI_ISL_5229345,Delta,AY.75,2021-08-20
-13.068165594186453,9.857315377001083,0,EPI_ISL_3252934,Delta,B.1.617.2,2021-07-31
-13.343797274557776,11.111213277711983,0,EPI_ISL_6652981,Delta,AY.3,2021-10-25
-13.431832761201623,15.477989609336195,0,EPI_ISL_6181811,Delta,AY.126,2021-11-02
-11.498144039395656,11.23501119575225,0,EPI_ISL_7704549,Delta,AY.119.2,2021-08-22
-11.498144039395656,11.23501119575225,0,EPI_ISL_7829354,Delta,AY.20,2021-12-01
-14.080535589345699,16.995320585417062,0,EPI_ISL_3704119,Delta,AY.4,2021-08-17
-11.498144039395656,11.23501119575225,0,EPI_ISL_6970194,Delta,AY.23,2021-09-14
-17.16653567873428,9.587872455109737,0,EPI_ISL_2971497,Delta,AY.120,2021-07-06
-11.392880871069334,13.31492603741691,0,EPI_ISL_5050730,Delta,B.1.617.2,2021-07-20
-11.392880871069334,13.31492603741691,0,EPI_ISL_6922202,Delta,AY.4.2,2021-11-23
-9.489811445328995,13.458018031272383,0,EPI_ISL_6097796,Delta,AY.20,2021-10-05
-13.779225232068585,14.221154606980864,0,EPI_ISL_6919227,Delta,AY.120,2021-11-24
-13.469208821492037,6.394022971684523,0,EPI_ISL_3511303,Delta,AY.25,2021-07-24
-10.277611592128125,12.522508678407323,0,EPI_ISL_5133709,Delta,AY.4,2021-10-05
-11.417669436848763,9.35177986182832,0,EPI_ISL_6290118,Delta,AY.4.2.1,2021-10-31
-13.068165594186453,9.857315377001083,0,EPI_ISL_7837601,Delta,AY.4,2021-12-09
-9.489811445328995,13.458018031272383,0,EPI_ISL_6057146,Delta,AY.3,2021-10-01
-14.393244834124467,13.06549559254589,0,EPI_ISL_2635640,Delta,AY.122,2021-06-04
-16.478600460957512,8.489293619205556,0,EPI_ISL_7248187,Delta,AY.4,2021-11-15
-9.489811445328995,13.458018031272383,0,EPI_ISL_8098477,Delta,AY.124,2021-12-12
-12.559006031670153,15.930602849185357,0,EPI_ISL_7733487,Delta,B.1.617.2,2021-09-22
-15.321582345137749,6.460285869241502,0,EPI_ISL_7932799,Delta,AY.41,2021-10-28
-13.327837543288354,13.009710562173758,0,EPI_ISL_7293391,Delta,AY.4,2021-11-30
-7.341599706188884,9.850811946939796,0,EPI_ISL_4871481,Delta,AY.127,2021-09-29
-11.392880871069334,13.31492603741691,0,EPI_ISL_3741350,Delta,AY.33,2021-08-15
-11.392880871069334,13.31492603741691,0,EPI_ISL_5484595,Delta,AY.98,2021-10-16
-10.57807730484946,14.52607455079179,0,EPI_ISL_3385414,Delta,AY.23,2021-07-29
-14.81513239025024,11.379159608241318,0,EPI_ISL_7934119,Delta,AY.25,2021-11-14
-15.579243616584106,13.843657200206652,0,EPI_ISL_6385470,Delta,AY.119,2021-10-23
-13.327837543288354,13.009710562173758,0,EPI_ISL_4382481,Delta,AY.47,2021-09-03
-9.366449620256462,11.65619116414012,0,EPI_ISL_17207851,Delta,AY.4,2021-12-14
-13.6141251622534,12.207488662984126,0,EPI_ISL_5626848,Delta,AY.72,2021-09-03
-14.150645554417173,17.298914519281034,0,EPI_ISL_7268663,Delta,AY.4,2021-11-22
-11.498144039395656,11.23501119575225,0,EPI_ISL_8015375,Delta,AY.103,2021-12-07
-13.068165594186453,9.857315377001083,0,EPI_ISL_9227512,Delta,AY.43,2022-01-06
-15.64048647252794,16.553400753894532,0,EPI_ISL_4093772,Delta,AY.3,2021-08-31
-11.786436194332726,15.998452888322443,0,EPI_ISL_3813645,Delta,AY.26,2021-08-10
-9.366449620256462,11.65619116414012,0,EPI_ISL_8011216,Delta,AY.20,2021-11-30
-11.392880871069334,13.31492603741691,0,EPI_ISL_5695164,Delta,AY.44,2021-09-07
-10.277611592128125,12.522508678407323,0,EPI_ISL_5874069,Delta,AY.44,2021-10-08
-6.840385010237015,13.158947478356339,0,EPI_ISL_4810096,Delta,AY.43,2021-09-09
-11.392880871069334,13.31492603741691,0,EPI_ISL_9532440,Delta,AY.81,2021-12-10
-13.343797274557776,11.111213277711983,0,EPI_ISL_6740347,Delta,AY.25.1,2021-10-08
-10.364569119216165,9.581915301337022,0,EPI_ISL_4120569,Delta,AY.107,2021-08-27
-11.498144039395656,11.23501119575225,0,EPI_ISL_6424901,Delta,AY.4,2021-10-25
-9.489811445328995,13.458018031272383,0,EPI_ISL_7930843,Delta,AY.47,2021-08
-12.682246637040892,13.701367187075208,0,EPI_ISL_7666135,Delta,AY.99.2,2021-11-19
-11.392880871069334,13.31492603741691,0,EPI_ISL_7328117,Delta,B.1.617.2,2021-11-08
-9.489811445328995,13.458018031272383,0,EPI_ISL_4092727,Delta,AY.122,2021-08-18
-11.498144039395656,11.23501119575225,0,EPI_ISL_6070259,Delta,AY.25,2021-10-08
-10.090049923323642,6.722713094969953,0,EPI_ISL_7447698,Delta,AY.103,2021-11-28
-9.489811445328995,13.458018031272383,0,EPI_ISL_8181094,Delta,AY.119,2021-12-09
-14.576543240918697,10.248780418589718,0,EPI_ISL_6586633,Delta,AY.23,2021-10-23
-12.40021328583676,9.310503292408816,0,EPI_ISL_5049291,Delta,AY.4,2021-09-26
-6.893169597903821,12.097449650299115,0,EPI_ISL_7498603,Delta,AY.47,2021-11-30
-10.277611592128125,12.522508678407323,0,EPI_ISL_4674817,Delta,AY.29,2021-08-09
-10.262059553008324,9.575598837499632,0,EPI_ISL_4315674,Delta,AY.4,2021-09-03
-12.682246637040892,13.701367187075208,0,EPI_ISL_6929425,Delta,AY.4,2021-11-22
-15.57672513040706,12.670687032888697,0,EPI_ISL_9121956,Delta,AY.122,2022-01-01
-13.779225232068585,14.221154606980864,0,EPI_ISL_3857916,Delta,AY.44,2021-08-04
-11.417669436848763,9.35177986182832,0,EPI_ISL_4316448,Delta,AY.126,2021-08-31
-6.840385010250161,13.158947478267242,0,EPI_ISL_6843543,Delta,AY.43,2021-10-22
-11.392880871069334,13.31492603741691,0,EPI_ISL_13597604,Delta,AY.103,2021-11-20
-19.048370557845953,11.286640370259857,0,EPI_ISL_6097871,Delta,AY.3,2021-09-28
-11.417669436848763,9.35177986182832,0,EPI_ISL_9696454,Delta,AY.128,2021-11-12
-9.53824485976411,14.91219550745012,0,EPI_ISL_5886133,Delta,AY.77,2021-06-22
-14.576543240918697,10.248780418589718,0,EPI_ISL_9545925,Delta,AY.26,2021-07-12
-18.40767847603831,13.705297338546702,0,EPI_ISL_4164835,Delta,AY.33,2021-08-19
-10.277611592128125,12.522508678407323,0,EPI_ISL_7138911,Delta,AY.4.2.3,2021-11-15
-13.327837543288354,13.009710562173758,0,EPI_ISL_13626718,Delta,AY.121,2022-01-20
-17.076566198729928,12.089330807908052,0,EPI_ISL_6818254,Delta,AY.6,2021-11-21
-7.643839896209132,12.924289096762251,0,EPI_ISL_3432169,Delta,AY.124,2021-08-03
-13.068165594186453,9.857315377001083,0,EPI_ISL_11767893,Delta,AY.70,2021-09-01
-13.6141251622534,12.207488662984126,0,EPI_ISL_4197654,Delta,AY.20,2021-08-20
-11.498144039395656,11.23501119575225,0,EPI_ISL_9545056,Delta,AY.103,2021-07-14
-11.688915086233832,15.950968607125484,0,EPI_ISL_3167551,Delta,AY.4,2021-07-23
-14.374641375055871,12.192638295815803,0,EPI_ISL_8626359,Delta,AY.33,2021-10-23
-11.392880871069334,13.31492603741691,0,EPI_ISL_7544834,Delta,AY.59,2021-11-29
-12.024484907302652,14.82915496848485,0,EPI_ISL_7245566,Delta,AY.3,2021-11-12
-13.343797274557776,11.111213277711983,0,EPI_ISL_3370646,Delta,AY.65,2021-07-23
-13.779225232068585,14.221154606980864,0,EPI_ISL_7442250,Delta,AY.25.1,2021-11-21
-13.779225232068585,14.221154606980864,0,EPI_ISL_16242754,Delta,B.1.617.2,2021
-15.0121875252374,14.462081443996295,0,EPI_ISL_7825697,Delta,AY.39.1.4,2021-11-03
-12.682246637040892,13.701367187075208,0,EPI_ISL_5091065,Delta,B.1.617.2,2021-09-24
-11.367982766847335,15.974207609736114,0,EPI_ISL_5603559,Delta,AY.3,2021-10-12
-11.392880871069334,13.31492603741691,0,EPI_ISL_4533917,Delta,AY.120,2021-08-28
-13.343797274557776,11.111213277711983,0,EPI_ISL_3162039,Delta,B.1.617.2,2021-05-17
-14.81513239025024,11.379159608241318,0,EPI_ISL_8261966,Delta,AY.103,2021-12-13
-11.498144039395656,11.23501119575225,0,EPI_ISL_6774437,Delta,AY.121.1,2021-11-10
-19.042171714336547,11.323581835804122,0,EPI_ISL_6886396,Delta,B.1.617.2,2021-09-03
