t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
19.363176708877912,-14.943315522226229,1,EPI_ISL_8961505,Omicron,BA.1.17.2,2022-01-14
-1.1937262635210317,-19.400932477736443,1,EPI_ISL_17365739,Omicron,BA.5.2.7,2023-01-28
12.856066223140138,-24.279155515465202,1,EPI_ISL_13762225,Omicron,BA.2.12.1,2022-06-10
-0.9878727255955029,-17.56270105847702,1,EPI_ISL_14071628,Omicron,BA.4.1.3,2022-07-19
-0.9878522947330685,-17.56271832916592,1,EPI_ISL_14691162,Omicron,BA.4,2022-08-18
-0.987864463241471,-17.563391922634086,1,EPI_ISL_14284652,Omicron,BA.4.1.1,2022-07-23
-0.987869575414696,-17.563414464103328,1,EPI_ISL_16841423,Omicron,BA.5.2,2023-01-10
19.449864359462612,-15.632094486726013,1,EPI_ISL_9194983,Omicron,BA.1,2022-01-06
-17.874055658118515,-19.723573953619017,1,EPI_ISL_16272675,Omicron,BQ.1.1.4,2022-12-16
-17.792905799667306,-19.712519206292345,1,EPI_ISL_17275972,Omicron,BQ.1.22,2023-03-07
-31.935116044614517,2.0562578167482735,1,EPI_ISL_17089712,Omicron,BN.1.3,2023-01-29
33.381197635155324,-4.096842572006582,1,EPI_ISL_9823512,Omicron,BA.1.1,2022-02-06
-12.524210924110804,-13.165852841111965,1,EPI_ISL_16132746,Omicron,BA.4.6,2022-11-23
-0.9878644648201713,-17.563391948471807,1,EPI_ISL_12925304,Omicron,BA.4,2022-05-10
-1.1937238776032066,-19.400931616732286,1,EPI_ISL_15973488,Omicron,BA.5.2.7,2022-11-10
19.95588341878437,-15.79484290236143,1,EPI_ISL_16197111,Omicron,BA.1.17,2022-02-21
33.46248884124262,-4.117654592544636,1,EPI_ISL_11714635,Omicron,BC.1,2022-02-13
33.46216104676082,-4.117463235320513,1,EPI_ISL_9139680,Omicron,BA.1.1,2022-01-09
-13.028136834958007,-13.699985454405045,1,EPI_ISL_15048616,Omicron,BA.4.6,2022-09-01
33.99903594542374,-4.1055263944268265,1,EPI_ISL_11161701,Omicron,Unassigned,2022-03-09
9.041022019461314,-23.973902880103704,1,EPI_ISL_13475353,Omicron,BA.2.13.1,2022-06-10
-0.9878104225386494,-17.562660772828014,1,EPI_ISL_13567971,Omicron,BA.5.2.1,2022-05-22
33.46407867373125,-4.117351853241622,1,EPI_ISL_11762733,Omicron,BA.1.1,2022-03-23
0.4370326348956624,-18.953267991356107,1,EPI_ISL_17481866,Omicron,Unassigned,2023-03-30
33.500918511791674,-4.0410579343883155,1,EPI_ISL_9435814,Omicron,BA.1.1,2022-01-13
-0.9878608636055041,-17.56246493875772,1,EPI_ISL_16614701,Omicron,BA.4.6,2022-07-28
-1.449641935235822,-18.129715715729308,1,EPI_ISL_13754156,Omicron,Unassigned,2022-06-28
33.46285172590748,-4.117650473889759,1,EPI_ISL_9636147,Omicron,BA.1.1.18,2022-01-05
10.8929023019531,-24.615507830141443,1,EPI_ISL_13246291,Omicron,BA.2.36,2022-05-27
-0.9879085116964061,-17.562379217915844,1,EPI_ISL_14714247,Omicron,BA.5.1,2022-08-20
5.279256918423514,-21.189086540888155,1,EPI_ISL_15626961,Omicron,Unassigned,2022-09-19
-33.54261794846821,1.9399465732419383,1,EPI_ISL_17520913,Omicron,CH.1.1.3,2023-03-28
-0.9878056503217728,-17.561240876091436,1,EPI_ISL_15110063,Omicron,BA.5.2.1,2022-08-26
-2.20842604121993,-20.105485549760967,1,EPI_ISL_16615597,Omicron,BA.5.2.1,2023-01-06
10.892898244225945,-24.615596565160892,1,EPI_ISL_13752200,Omicron,BA.2.3.7,2022-06-27
10.892895644383541,-24.615222758000552,1,EPI_ISL_11285226,Omicron,BA.2,2022-03-13
-17.074184487695952,-18.9815225462822,1,EPI_ISL_17300150,Omicron,BQ.1.1.32,2023-03-13
33.46355080091148,-4.117658430746279,1,EPI_ISL_12930256,Omicron,BA.1.1,2022-03-07
19.538378689603825,-15.280790249148273,1,EPI_ISL_7845698,Omicron,BA.1,2021-12-11
-28.297547377460386,-10.093688714767834,1,EPI_ISL_17083916,Omicron,Unassigned,2023-02-11
6.96629504211215,-23.147186177281732,1,EPI_ISL_13898226,Omicron,BA.2.12.1,2022-06-26
19.53833796123159,-15.281517620182807,1,EPI_ISL_8560241,Omicron,BA.1,2022-01-03
33.53096237298353,-4.447682223638365,1,EPI_ISL_11799241,Omicron,BA.1.1,2022-03-18
-1.5878045509579404,-16.324357791093036,1,EPI_ISL_15521799,Omicron,BA.5.2.1,2022-10-04
0.12937618228525163,-16.98470796511993,1,EPI_ISL_14660066,Omicron,BA.5.1,2022-08-16
-0.9878536637517026,-17.56229827023483,1,EPI_ISL_14714965,Omicron,BF.3,2022-08-19
19.538456409795682,-15.281084663718891,1,EPI_ISL_9777946,Omicron,BA.1,2022-02-04
10.89328106832434,-24.615016654184824,1,EPI_ISL_13473470,Omicron,Unassigned,2022-06-15
11.050050466401926,-25.39181065409588,1,EPI_ISL_11121478,Omicron,BA.2,2022-03-11
-2.3418032779168327,-19.825958099393066,1,EPI_ISL_15919279,Omicron,CK.1,2022-09-26
-0.4273950044557187,-16.349437219055183,1,EPI_ISL_16394902,Omicron,BA.5.2,2022-10-17
19.53823749553678,-15.280868165832548,1,EPI_ISL_10789843,Omicron,BA.1.15,2022-02-16
-3.039482675068852,-17.327216905171078,1,EPI_ISL_16471777,Omicron,BA.5.1,2022-09-06
-32.382140301206626,2.004027739376285,1,EPI_ISL_17503596,Omicron,BN.1.4.1,2023-03-08
-17.37572108466293,-19.86228292274605,1,EPI_ISL_15878410,Omicron,BQ.1.1.32,2022-11-07
-2.793126332805025,-14.812090804598053,1,EPI_ISL_14745633,Omicron,BA.5.1.1,2022-07-28
-27.69154673628177,-9.441726781610118,1,EPI_ISL_16572734,Omicron,XBB.1.5,2022-12-26
-2.0547874136476265,-18.836332884418383,1,EPI_ISL_14403183,Omicron,BA.5.1,2022-07-19
-12.523336049912988,-13.167002719286689,1,EPI_ISL_15628167,Omicron,DF.1,2022-09-16
19.022959072971293,-14.928763017378415,1,EPI_ISL_10298420,Omicron,BA.1,2022-02-17
10.892575941517745,-24.615754635669298,1,EPI_ISL_11347842,Omicron,BA.2,2022-03-19
-33.084278946560694,1.9579473677855679,1,EPI_ISL_16224489,Omicron,BA.2,2022-11
-6.4754081118574405,-15.784488255238122,1,EPI_ISL_15939089,Omicron,BA.5.9,2022-11-18
33.46187638130871,-4.117671691313582,1,EPI_ISL_11779426,Omicron,BA.1.1,2022-01-12
-6.450105138738916,-15.774526273587615,1,EPI_ISL_16590500,Omicron,BA.5.9,2022-11-21
19.5383415060293,-15.282824444136557,1,EPI_ISL_11657273,Omicron,BA.1.17,2022-03-08
-0.9883095756391481,-17.562409520334086,1,EPI_ISL_16747984,Omicron,BA.5.2.1,2023-01-14
10.564805520488441,-22.94417477475394,1,EPI_ISL_9422560,Omicron,Unassigned,2022-01-10
-1.9443069294821105,-16.768745313478217,1,EPI_ISL_15330733,Omicron,BA.5.1.23,2022-09-25
-28.00064129090159,-9.236558223529114,1,EPI_ISL_17025762,Omicron,XBB.1.5,2023-02-07
-28.17740673858684,-10.173133750465743,1,EPI_ISL_17481664,Omicron,XBB,2023-03-07
-17.792868507243387,-19.713411707926927,1,EPI_ISL_15668904,Omicron,BQ.1.1.31,2022-10-24
32.810969118469295,-5.357267629946164,1,EPI_ISL_16048251,Omicron,BA.1.1,2022-01-12
-28.13094671945527,-9.374831039402128,1,EPI_ISL_17669981,Omicron,XBB.1.5,2023-04-21
-12.939207347926576,-12.030988275788788,1,EPI_ISL_16134779,Omicron,BF.7.4,2022-11-23
-32.80983956851882,2.0122196807461425,1,EPI_ISL_14933878,Omicron,BA.2.75.1,2022-08-29
33.4611831346726,-4.117765410428774,1,EPI_ISL_10083936,Omicron,BA.1,2022-01-29
-31.933208636551342,2.056175405615449,1,EPI_ISL_16723645,Omicron,BN.1.3,2023-01-11
-28.721033673727757,-9.04807914681756,1,EPI_ISL_16449523,Omicron,BA.2,2022-11-07
11.845300867622505,-23.3690413904622,1,EPI_ISL_14290891,Omicron,BA.2.38.2,2022-07-06
17.435959771871932,-15.003024530936202,1,EPI_ISL_10298465,Omicron,BA.1,2022-02-17
-0.9878172991366893,-17.56220949546662,1,EPI_ISL_14283070,Omicron,BA.5.5,2022-07-16
-0.9882729386157805,-17.5623086474523,1,EPI_ISL_15622556,Omicron,BA.5.1,2022-10-06
-0.38136825744219455,-20.55759200717178,1,EPI_ISL_16114304,Omicron,BA.5.1,2022-11-18
33.38638671086246,-3.9978569188785626,1,EPI_ISL_17545970,Omicron,BA.1.1,2022-10-30
-0.9876862007172412,-17.56326961139904,1,EPI_ISL_13605072,Omicron,BA.5.5,2022-06-23
10.892932221143916,-24.615415441044096,1,EPI_ISL_14344315,Omicron,BA.2.10,2022-07-08
-28.131309871714542,-9.374691739773947,1,EPI_ISL_17589387,Omicron,XBB.1.5,2023-04-15
-31.929517031935593,2.0629053894797624,1,EPI_ISL_16804069,Omicron,Unassigned,2023-01-23
10.892932216149234,-24.615457853335304,1,EPI_ISL_10339943,Omicron,BA.2,2022-01-04
32.796096132375006,-5.46075598345691,1,EPI_ISL_10722146,Omicron,BA.1.1,2022-01-17
19.102066796605484,-15.902328921500947,1,EPI_ISL_11165415,Omicron,BA.1,2022-01-29
-2.877765723257469,-26.87773652287082,1,EPI_ISL_15968301,Omicron,BQ.1.3,2022-11-21
-28.718227972586767,-9.341946138009357,1,EPI_ISL_17591355,Omicron,XBB.1.16,2023-04-07
12.844466348934336,-25.09053940471195,1,EPI_ISL_10443252,Omicron,BA.2,2022-02-11
-2.904002066165605,-26.8684369364298,1,EPI_ISL_16715701,Omicron,BQ.1.12,2023-01-07
-17.792606631213978,-19.713416050599058,1,EPI_ISL_17424700,Omicron,BQ.1.1.29,2023-03-22
10.893320148083482,-24.61561974286828,1,EPI_ISL_12345942,Omicron,BA.2.9,2022-04-21
-27.989894904727883,-9.673671913379863,1,EPI_ISL_17292503,Omicron,EU.1.1,2023-03-02
10.04152405410194,-23.311235964437795,1,EPI_ISL_10027608,Omicron,BA.2,2022-02-07
-2.793127904613136,-14.812131536913414,1,EPI_ISL_14655007,Omicron,BA.5.1,2022-08-02
19.540707574495237,-15.086078669331366,1,EPI_ISL_9820304,Omicron,BA.1,2022-01-25
-17.79287961330501,-19.71347185380977,1,EPI_ISL_16420534,Omicron,Unassigned,2022-12-26
-12.523749358713983,-13.165659566614163,1,EPI_ISL_16709458,Omicron,BF.7.14.4,2023-01-03
8.69559724465872,-23.864397792686628,1,EPI_ISL_13980004,Omicron,BA.2.13.1,2022-06-27
-0.987975057966631,-17.563542534173017,1,EPI_ISL_13620985,Omicron,BA.5.2,2022-06-24
18.141857201070692,-15.123843953412058,1,EPI_ISL_10240893,Omicron,BA.1,2022-01-31
7.848292885819811,-23.46738279071576,1,EPI_ISL_13754541,Omicron,Unassigned,2022-06-27
-17.792466292162455,-19.713205902160208,1,EPI_ISL_17418274,Omicron,BE.1.1,2023-03-28
1.2049169063104321,-17.468822430497514,1,EPI_ISL_15850865,Omicron,BA.5.5,2022-09-25
-0.9879750579666258,-17.56354253417444,1,EPI_ISL_15293547,Omicron,BA.5.3.1,2022-10-02
19.538335643625757,-15.280821212721262,1,EPI_ISL_8150184,Omicron,BA.1.15,2021-12-14
-0.9879750579669967,-17.56354253406645,1,EPI_ISL_13953850,Omicron,BF.5,2022-07-01
-32.7891002283491,1.9938197623372151,1,EPI_ISL_14962783,Omicron,BL.1,2022-08-30
10.892980674187074,-24.615332893959533,1,EPI_ISL_12095888,Omicron,BA.2,2022-04-11
19.53832085193729,-15.281077835789317,1,EPI_ISL_9713554,Omicron,BA.1,2022-01-19
-0.08962887643261788,-16.248213901487293,1,EPI_ISL_13385216,Omicron,BA.5.1,2022-05-30
19.5383006969528,-15.28112386985578,1,EPI_ISL_9660333,Omicron,BA.1,2022-01-22
-0.3772518359418589,-20.55867038598362,1,EPI_ISL_15806560,Omicron,BF.14,2022-10-11
19.538262701180674,-15.280312824916079,1,EPI_ISL_8944623,Omicron,BA.1.17.2,2022-01-13
6.9661215954476985,-23.14862623100368,1,EPI_ISL_13079264,Omicron,BA.2.12.1,2022-04-19
12.09012299363235,-24.20489829521574,1,EPI_ISL_16211952,Omicron,BA.2,2022-04-19
-13.015454824687774,-13.159752685041122,1,EPI_ISL_15844196,Omicron,BA.4.6,2022-11-09
33.46363041398856,-4.117595759505989,1,EPI_ISL_9985124,Omicron,BA.1.1.1,2022-02-01
-32.44326175029508,1.9918403507375744,1,EPI_ISL_16349223,Omicron,CJ.1,2022-12-21
12.855233512656577,-25.080221236958995,1,EPI_ISL_11826885,Omicron,BA.2,2022-03-29
-0.9876170634977409,-17.56234041857085,1,EPI_ISL_15520678,Omicron,BA.5.2,2022-10-10
-27.98993325506396,-9.673666999580494,1,EPI_ISL_17300503,Omicron,EU.1.1,2023-03-13
33.531407860587706,-4.447684753660884,1,EPI_ISL_12308592,Omicron,BA.1.1,2022-01-28
10.893570056656618,-24.615352188901092,1,EPI_ISL_14011416,Omicron,BA.2,2022-07-14
-12.524227622584352,-13.167516331690637,1,EPI_ISL_14512489,Omicron,BF.7,2022-08-13
-0.9878767261152749,-17.561155376488575,1,EPI_ISL_15252043,Omicron,BA.5.2.29,2022-07-12
-12.524864949475408,-13.165239011639216,1,EPI_ISL_16635226,Omicron,BF.7.14,2023-01-02
0.1047983865032084,-18.59797777700284,1,EPI_ISL_17494607,Omicron,BA.5.2.48,2023-02
-0.9878716076912432,-17.561139872374923,1,EPI_ISL_16008508,Omicron,BA.5.2,2022-11-17
-17.792667121736518,-19.713763302639638,1,EPI_ISL_16937736,Omicron,BQ.1.11,2023-02-03
-33.5359239182553,1.9399389006729146,1,EPI_ISL_16937724,Omicron,CH.1.1,2023-02-03
10.892893319539988,-24.61650680743975,1,EPI_ISL_13418340,Omicron,BA.2.3.1,2022-05-01
34.03832427352568,-4.498026569368443,1,EPI_ISL_9770924,Omicron,BA.1.1,2022-01-13
10.63534673935619,-25.619528362522693,1,EPI_ISL_11864330,Omicron,BA.2.3,2022-03-31
-32.85947679055332,1.9682100323343896,1,EPI_ISL_15440178,Omicron,BA.2.75.2,2022-10-09
-2.341803034214043,-19.825958872113663,1,EPI_ISL_16020802,Omicron,CK.1,2022-11-19
34.03345659805528,-4.357365923527292,1,EPI_ISL_11476225,Omicron,BA.1.1,2022-02-10
-28.130874850670857,-9.374863321247693,1,EPI_ISL_17286991,Omicron,XBB.1.5,2023-03-09
-12.082182309454385,-13.20335382035624,1,EPI_ISL_17062602,Omicron,BF.7.15,2023-01-30
-28.13093800610296,-9.37481721038178,1,EPI_ISL_16381168,Omicron,XBB.1.5.16,2022-12-18
-28.129917579093846,-9.374815003301785,1,EPI_ISL_17161251,Omicron,XBB.1.5,2023-02-13
-17.793445353154564,-19.713652587333485,1,EPI_ISL_16681048,Omicron,BQ.1.1.32,2023-01-15
-27.869349619791667,-9.639551829723365,1,EPI_ISL_17659630,Omicron,XBB.2.3,2023-04-24
-0.9875851004703938,-17.56316719528945,1,EPI_ISL_14393083,Omicron,BA.5.2.3,2022-08-04
-17.792845686993164,-19.713215062001225,1,EPI_ISL_16548764,Omicron,BQ.1.1,2022-12-29
-12.87052270920087,-10.904643371854934,1,EPI_ISL_14245305,Omicron,BA.5.2,2022-07-15
33.532020731410256,-4.4477115437071175,1,EPI_ISL_10729980,Omicron,BA.1.1,2022-02-24
-3.4388243018454347,-15.562892912632583,1,EPI_ISL_13912610,Omicron,BA.5.1,2022-06-15
-2.7930784405912803,-14.811095954022429,1,EPI_ISL_14587406,Omicron,BA.5.1.30,2022-08-10
-3.2058021099739724,-17.204517845563874,1,EPI_ISL_17497813,Omicron,Unassigned,2022-10-21
-31.93397163355194,2.056318250829104,1,EPI_ISL_17165903,Omicron,Unassigned,2023-02-28
-33.53524679104504,1.939949970593714,1,EPI_ISL_17269799,Omicron,CH.1.1.1,2023-03-06
-2.250605461894135,-15.81591792669221,1,EPI_ISL_17490151,Omicron,XBB.1.9.1,2023-04-03
33.464089137698465,-4.117804450116417,1,EPI_ISL_10187006,Omicron,BA.1.1,2022-02-07
19.538355115499996,-15.281236811831082,1,EPI_ISL_8857301,Omicron,BA.1.17.2,2022-01-09
11.646347992544566,-25.938571405259456,1,EPI_ISL_12309439,Omicron,BA.2.24,2022-03-24
12.844577713171459,-25.0909709725506,1,EPI_ISL_11299940,Omicron,BA.2,2022-03-07
10.893984690039312,-24.61630195337384,1,EPI_ISL_10501204,Omicron,BA.2,2022-02-15
-33.11660876924661,1.9578644947141632,1,EPI_ISL_13070589,Omicron,BA.2.12.1,2022-05-27
-17.79279286082483,-19.71436162330659,1,EPI_ISL_16487314,Omicron,BQ.1.25,2022-12-29
-0.9878767261152749,-17.561155376488777,1,EPI_ISL_13944413,Omicron,BA.5.2.21,2022-07-14
33.520399816597994,-4.14747973553287,1,EPI_ISL_9108753,Omicron,BA.1.1,2021-12-30
-2.0980531042994457,-17.734323011734443,1,EPI_ISL_17489315,Omicron,BA.5.2.48,2023-03-24
10.893273080525784,-24.614857761007368,1,EPI_ISL_13024042,Omicron,BA.2.3,2022-04-24
0.099862476304587,-18.582375737677356,1,EPI_ISL_13440805,Omicron,BA.5.5,2022-05-30
-28.13137465147565,-9.37465390698778,1,EPI_ISL_17103933,Omicron,BA.2,2023-02-18
-17.20901607700788,-19.978613954077083,1,EPI_ISL_16903715,Omicron,BQ.1.1.18,2022-12-30
-2.903994303443718,-26.870696930601937,1,EPI_ISL_16854674,Omicron,BQ.1,2023-01-08
-0.987418002508093,-17.563293119808176,1,EPI_ISL_15189148,Omicron,BA.5.2,2022-08-24
10.892949699284667,-24.615383522902615,1,EPI_ISL_11040442,Omicron,BA.2,2022-03-07
-17.793126141259446,-19.711477796770364,1,EPI_ISL_16437479,Omicron,BQ.1.1.32,2022-12-30
-1.0499928509298102,-16.188534891648438,1,EPI_ISL_17330618,Omicron,BA.5.5,2022-08-12
19.201998483289398,-15.626994069858572,1,EPI_ISL_9353235,Omicron,BA.1,2022-01-10
-12.524451443640581,-13.166564114276975,1,EPI_ISL_16670995,Omicron,BF.7.14.4,2023-01-07
12.844479390362512,-25.090877298387355,1,EPI_ISL_13111103,Omicron,BA.2,2022-05-20
10.892949931172115,-24.615380299052475,1,EPI_ISL_12313848,Omicron,BA.2.9,2022-04-04
-28.131428766115015,-9.374843933415388,1,EPI_ISL_17024287,Omicron,XBB.1.5,2023-02-13
12.842239880477388,-25.119332413065102,1,EPI_ISL_11858369,Omicron,BA.2,2022-01-29
-2.6572787177751045,-14.863628301072417,1,EPI_ISL_14620615,Omicron,BA.5.1,2022-08-09
-17.79302076919733,-19.712984339478925,1,EPI_ISL_15970356,Omicron,BQ.1.18,2022-11-13
-0.9873789623675047,-17.561732862914553,1,EPI_ISL_14834272,Omicron,BA.5.2.1,2022-08-22
-0.987445091031361,-17.561674754274343,1,EPI_ISL_15477630,Omicron,Unassigned,2022-08-17
10.894242079591168,-24.616040520487946,1,EPI_ISL_12915690,Omicron,BA.2,2022-05-15
-18.040060831711738,-19.793575249970438,1,EPI_ISL_16650758,Omicron,BQ.1.1.7,2022-12-27
33.53042797799269,-4.448793226275834,1,EPI_ISL_13294755,Omicron,BA.1.1,2022-02-01
-12.524466609201172,-13.166187663072847,1,EPI_ISL_15946648,Omicron,CP.5,2022-11-14
-17.79331197271851,-19.713800255487474,1,EPI_ISL_16406275,Omicron,BQ.1.25,2022-12-24
33.4620062594472,-4.118072107442875,1,EPI_ISL_10652029,Omicron,BA.1.1,2022-02-09
32.795512864242184,-5.460811664807873,1,EPI_ISL_9817307,Omicron,BA.1.1,2022-01-24
-17.793351667269274,-19.714079658469807,1,EPI_ISL_16030480,Omicron,BQ.1.1,2022-11-21
-12.524274510283558,-13.16570401842612,1,EPI_ISL_15990900,Omicron,BF.7.13.2,2022-11-24
-0.9870272734688043,-17.562303110276563,1,EPI_ISL_15792876,Omicron,BK.1,2022-09-06
-2.7931287530277977,-14.811735094905037,1,EPI_ISL_14554210,Omicron,BA.5.1,2022-07-25
7.025064881346067,-22.439165243236374,1,EPI_ISL_14961502,Omicron,BA.5.1.10,2022-08-31
34.03904909163674,-4.499407218943555,1,EPI_ISL_13383657,Omicron,BA.1.1,2022-01-24
-0.9874450910314666,-17.561674792312264,1,EPI_ISL_13311922,Omicron,BA.4.1.1,2022-06-06
-31.9408502137019,2.056213822577144,1,EPI_ISL_16600408,Omicron,BN.1,2023-01-01
-13.678090465511874,-13.49104577587229,1,EPI_ISL_13969899,Omicron,BA.2.76,2022-07
-0.9874452032765073,-17.561667102756765,1,EPI_ISL_16003401,Omicron,BA.4.1.1,2022-09-21
-0.987403784617774,-17.561518165024516,1,EPI_ISL_13403645,Omicron,Unassigned,2022-06-07
-17.793463874294137,-19.713217876505308,1,EPI_ISL_16317265,Omicron,BQ.1.1.3,2022-12-07
-32.860723570135164,1.9681632587802667,1,EPI_ISL_15777801,Omicron,BA.2.75.2,2022-10-16
-12.52433337648565,-13.165426381873544,1,EPI_ISL_14543216,Omicron,BE.1.1,2022-08-11
-32.860148219821426,1.9681904357046023,1,EPI_ISL_16186376,Omicron,BM.1.1.3,2022-11-16
33.531716926587755,-4.448623039493241,1,EPI_ISL_10067660,Omicron,BA.1.1,2022
-17.79261329267714,-19.713117808580513,1,EPI_ISL_16444872,Omicron,BQ.1.1.47,2022-12-27
19.538392915549856,-15.280831264587416,1,EPI_ISL_9864158,Omicron,BA.1.17.2,2022-02-07
10.892475353241638,-24.616240586564732,1,EPI_ISL_12219662,Omicron,BA.2,2022-04-11
10.892945833191746,-24.615252112418585,1,EPI_ISL_12848765,Omicron,BA.2,2022-04-28
-0.9873298928669486,-17.56057154246262,1,EPI_ISL_13605728,Omicron,BA.5.2.1,2022-06-25
6.966650438914727,-23.148876919567357,1,EPI_ISL_13375187,Omicron,BA.2.12.1,2022-05-10
-3.591240427040721,-15.486362606158893,1,EPI_ISL_15208801,Omicron,BE.1.1,2022-09-18
-12.524405508067176,-13.166289923881436,1,EPI_ISL_15716792,Omicron,BF.7,2022-10-18
-28.076953872636057,-9.070251421053731,1,EPI_ISL_17366692,Omicron,Unassigned,2023-03-21
10.892947183924068,-24.61561540796492,1,EPI_ISL_13176030,Omicron,BA.2,2022-05-25
-0.9877743908452188,-17.561283116936455,1,EPI_ISL_15031465,Omicron,BA.5.10,2022-09-06
-0.3773423518129777,-20.556080869920056,1,EPI_ISL_15365558,Omicron,CN.1,2022-10-03
-12.523954750225904,-13.166154456469066,1,EPI_ISL_14820863,Omicron,Unassigned,2022-08-22
19.45006418922761,-15.632228407143803,1,EPI_ISL_9831429,Omicron,BA.1.15,2022-01
-27.999634101187308,-9.680221458929617,1,EPI_ISL_17626908,Omicron,XBB.2.3,2023-04-24
10.891552572324947,-24.615916128469454,1,EPI_ISL_13269935,Omicron,BA.2,2022-05-26
-28.130809632837654,-9.374863186735306,1,EPI_ISL_17599117,Omicron,XBB.1.5.18,2023-04-11
12.856090532388913,-24.279295656315153,1,EPI_ISL_13058027,Omicron,BA.2.12.1,2022-05-20
-0.9873299660377997,-17.561633959983773,1,EPI_ISL_15492189,Omicron,BA.5.2,2022-09-27
-0.377288590230931,-20.555932214807196,1,EPI_ISL_15512799,Omicron,BA.5.2.44,2022-09-21
33.46245798076417,-4.117653156959012,1,EPI_ISL_10460377,Omicron,BA.1.1,2022-02-10
-33.25937242082821,1.9570661970240688,1,EPI_ISL_15820530,Omicron,BR.2.1,2022-11-05
7.5305352366776015,-23.566619314911268,1,EPI_ISL_13662173,Omicron,BA.2,2022-06-13
-12.877218357121599,-13.205211074612102,1,EPI_ISL_16199147,Omicron,DN.1,2022-12-13
-6.837268441568401,-15.656555199037337,1,EPI_ISL_14814306,Omicron,BA.4.7,2022-07-22
10.892874226371948,-24.615641268738752,1,EPI_ISL_12583456,Omicron,BA.2,2022-04-23
-12.185719017183706,-13.275363555337245,1,EPI_ISL_16074843,Omicron,BA.5.2.20,2022-11-18
-0.9873299660378001,-17.561633959984977,1,EPI_ISL_15764951,Omicron,BA.5.2.1,2022-10-06
-17.792775640275988,-19.71376548742604,1,EPI_ISL_17254959,Omicron,BQ.1.1.11,2023-03-02
33.52997698441042,-4.447624272539687,1,EPI_ISL_9048676,Omicron,BA.1.1,2022-01-12
-2.793128020805493,-14.81206451121836,1,EPI_ISL_15799468,Omicron,BA.5.2,2022-11-01
-12.524259222061708,-13.166856958560981,1,EPI_ISL_16994939,Omicron,BF.7.15,2023-01-30
-0.9872949788898188,-17.56150471935549,1,EPI_ISL_13381936,Omicron,BA.5.3.2,2022-06-13
-28.101885925354985,-9.321025906769016,1,EPI_ISL_16993311,Omicron,XBB.1.5.20,2023-02-07
33.464226833544245,-4.117501050492146,1,EPI_ISL_9867102,Omicron,BA.1.1,2022-02-07
-0.9871986104332212,-17.561714128043075,1,EPI_ISL_14091434,Omicron,BA.5,2022-07-22
-2.981645758455945,-26.76176323175072,1,EPI_ISL_14738029,Omicron,BF.28,2022-08-15
10.89300147094505,-24.616292942244055,1,EPI_ISL_12362457,Omicron,BA.2,2022-04-12
-28.131500331561472,-9.37486569216268,1,EPI_ISL_17486346,Omicron,XBB.1.5.15,2023-04-01
19.152572353708265,-14.680564899936892,1,EPI_ISL_13391638,Omicron,BA.1,2022-01-24
10.892910349250819,-24.615136046235104,1,EPI_ISL_11987357,Omicron,BA.2.9,2022-04-04
-13.057300590776338,-12.638205466239395,1,EPI_ISL_17592203,Omicron,XBB.1.5,2023-03-23
-28.130328410801283,-9.374854871450937,1,EPI_ISL_16762291,Omicron,XBB.1.5.17,2023-01-16
6.966679102229474,-23.147144313304587,1,EPI_ISL_12383822,Omicron,BA.2.12.1,2022-03-29
33.03926953880833,-4.102605539980096,1,EPI_ISL_9028543,Omicron,BA.1.1,2021-12-08
18.164123782075816,-15.098956021470373,1,EPI_ISL_12053470,Omicron,BA.1.15,2022-03-31
-3.7730123942799216,-15.47630905473756,1,EPI_ISL_16252408,Omicron,Unassigned,2022-12-10
-2.8571768735048124,-26.877548004777427,1,EPI_ISL_16091368,Omicron,BQ.1.19,2022-11-27
10.892955951136763,-24.61597250952969,1,EPI_ISL_14429354,Omicron,BA.2.42,2022-08-01
33.464443575672234,-4.117566015193587,1,EPI_ISL_11353574,Omicron,BA.1.1,2022-03-11
-3.7223897312515146,-15.465267709656423,1,EPI_ISL_15240355,Omicron,BA.5.2.1,2022-08-07
1.2006918987484874,-17.4575107540551,1,EPI_ISL_15976164,Omicron,BA.5.1.30,2022-11-17
-17.740208737238426,-19.627930701284633,1,EPI_ISL_15983053,Omicron,BQ.1.1.1,2022-11-22
-33.54688015353604,1.9395839467054463,1,EPI_ISL_16954601,Omicron,CH.1.1.16,2023-01-30
-0.9869509702729974,-17.561583686348246,1,EPI_ISL_13760980,Omicron,BA.5.2,2022-07-01
33.46209417939369,-4.117543008552018,1,EPI_ISL_9659872,Omicron,BA.1.1,2022-01-24
-12.52414589053823,-13.166341060296602,1,EPI_ISL_14897996,Omicron,BA.5.1.18,2022-08-27
10.892955949495505,-24.615972408790793,1,EPI_ISL_16251477,Omicron,BA.2,2022-06-10
10.89300156616519,-24.615678651928803,1,EPI_ISL_12601315,Omicron,BA.2.3,2022-04-22
-33.63376760161074,1.9345035572820912,1,EPI_ISL_17078976,Omicron,CH.1.1.1,2023-02-17
-28.132541803225568,-9.374854807207202,1,EPI_ISL_16992647,Omicron,XBB.1.5,2023-02-05
10.893082610451932,-24.61562882716778,1,EPI_ISL_14869143,Omicron,BA.2,2022-05-23
