UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
23.770988,-25.644634,-1,EPI_ISL_9030705,Omicron,BA.1.20,2021-12-28
9.068897,-16.464083,-1,EPI_ISL_14285103,Omicron,BA.2.38,2022-07-21
23.778627,-25.66053,-1,EPI_ISL_9960198,Omicron,BA.1,2022-01-26
20.554955,-38.794582,-1,EPI_ISL_12022353,Omicron,BA.2,2022-04-08
7.639982,-31.603254,-1,EPI_ISL_13038234,Omicron,BA.2.12.1,2022-05-12
-11.110704,-14.605864,-1,EPI_ISL_16157519,Omicron,BA.2.75.5,2022-11-07
20.508083,-38.786728,-1,EPI_ISL_13139575,Omicron,Unassigned,2022-05-18
7.154248,-11.383695,-1,EPI_ISL_12050438,Omicron,BA.2.12.1,2022-03-27
-41.569153,-29.17215,-1,EPI_ISL_17278801,Omicron,XBB.1.5.35,2023-03-06
-23.789196,-24.420599,-1,EPI_ISL_16390664,Omicron,CH.1.1.1,2022-12-28
-1.5459919,-45.909332,-1,EPI_ISL_14137019,Omicron,BA.5.5,2022-07-11
6.9665713,-11.328323,-1,EPI_ISL_13170329,Omicron,BA.4.1,2022-05-23
-13.736559,-34.520966,-1,EPI_ISL_16365350,Omicron,BF.7,2022-11-20
9.713665,-16.295517,-1,EPI_ISL_11696911,Omicron,BA.2,2022-03-20
1.9061503,-21.407055,-1,EPI_ISL_14920432,Omicron,BA.5.1,2022-08-29
22.765974,-36.739872,-1,EPI_ISL_12086663,Omicron,BA.2,2022-04-12
-1.4210453,-45.792313,-1,EPI_ISL_17014493,Omicron,BA.5.1,2023-01-27
9.784273,-7.630064,-1,EPI_ISL_11629523,Omicron,BA.1.15,2021-12-17
6.0894785,-8.94047,-1,EPI_ISL_14971573,Omicron,BE.1.4,2022-08-23
5.5690804,-10.60865,-1,EPI_ISL_17481515,Omicron,XBB.1.5,2023-02-22
-12.868586,-10.30623,-1,EPI_ISL_17682105,Omicron,XBB.1.16,2023-04-30
20.601986,-38.653828,-1,EPI_ISL_12708005,Omicron,BA.2,2022-05-05
23.755035,-25.598047,-1,EPI_ISL_10485188,Omicron,BA.1.15.1,2022-02-14
-1.108551,-45.72958,-1,EPI_ISL_14327762,Omicron,BA.5.2.1,2022-07-31
40.669,-8.878166,-1,EPI_ISL_13123482,Omicron,BA.1.1,2022-02-05
20.354204,0.5076456,-1,EPI_ISL_10291869,Omicron,BA.1.1,2022-02-04
40.65336,-8.925274,-1,EPI_ISL_11070953,Omicron,BA.1.1,2022-01-31
20.523708,-38.864777,-1,EPI_ISL_12630228,Omicron,BA.2.46,2022-05-03
-41.61574,-29.1721,-1,EPI_ISL_17630936,Omicron,XBB.1.5,2023-04-19
-1.4443455,-45.698444,-1,EPI_ISL_14430414,Omicron,BE.1,2022-07-22
5.967991,-33.20504,-1,EPI_ISL_13080189,Omicron,BA.2.12.1,2022-05-22
-1.6943455,-45.839108,-1,EPI_ISL_15219344,Omicron,BF.10,2022-09-17
-16.369465,-36.755276,-1,EPI_ISL_15272245,Omicron,BF.7.21,2022-09-28
43.168755,-6.3470335,-1,EPI_ISL_8819465,Omicron,BA.1.1,2022-01-03
6.265745,-8.860176,-1,EPI_ISL_8425752,Omicron,BA.1.1,2021-12-22
-1.5459299,-45.846943,-1,EPI_ISL_13387008,Omicron,BA.5.3.4,2022-06-07
-29.734116,-35.550793,-1,EPI_ISL_16294960,Omicron,BQ.1,2022-11-06
20.601818,-38.817986,-1,EPI_ISL_14108260,Omicron,BA.2.3.1,2022-05-20
5.3908443,-25.79111,-1,EPI_ISL_15861610,Omicron,BQ.1.3,2022-11-08
-1.5773039,-45.909527,-1,EPI_ISL_15191024,Omicron,BA.5.1,2022-08-30
6.249664,-10.399611,-1,EPI_ISL_13272908,Omicron,BA.2.12.1,2022-05-25
-25.812006,-17.064926,-1,EPI_ISL_16715525,Omicron,BN.1.3.8,2023-01-05
40.622105,-8.838964,-1,EPI_ISL_9669904,Omicron,BA.1.1,2022-01-21
23.692749,-25.715061,-1,EPI_ISL_11856994,Omicron,BA.1.17.2,2022-01-07
-41.55345,-29.109707,-1,EPI_ISL_17237747,Omicron,XBB.1.5,2023-02-27
-1.1157589,-10.130537,-1,EPI_ISL_17082875,Omicron,Unassigned,2023-02-21
12.121162,-13.974027,-1,EPI_ISL_13665456,Omicron,BE.3,2022-06-06
-1.5146999,-45.89388,-1,EPI_ISL_16559788,Omicron,BA.5.2.12,2022-12-24
9.863255,-8.64336,-1,EPI_ISL_11627619,Omicron,BA.1,2022-01-10
-13.799149,-34.364353,-1,EPI_ISL_15484836,Omicron,BA.5.2.34,2022-10-17
-1.3349228,-45.917175,-1,EPI_ISL_13999229,Omicron,BA.5.5,2022-06-25
-25.765257,-17.143211,-1,EPI_ISL_16290998,Omicron,BN.1.9,2022-12-13
40.629833,-8.800013,-1,EPI_ISL_11108061,Omicron,BC.1,2022-03
-41.631676,-29.164255,-1,EPI_ISL_17618194,Omicron,XBB.1.5,2023-03-29
-19.373476,-48.58178,-1,EPI_ISL_16994750,Omicron,BQ.1.1.25,2023-01-14
23.272676,-35.24601,-1,EPI_ISL_14010871,Omicron,BA.2.41,2022-07-05
6.0226955,-33.205,-1,EPI_ISL_13511048,Omicron,BA.2.12.1,2022-06-11
-41.60804,-29.070438,-1,EPI_ISL_17352434,Omicron,XBB.1.5,2023-03-15
-4.668313,-14.54477,-1,EPI_ISL_16359858,Omicron,BA.5,2022-11-18
20.531488,-38.700867,-1,EPI_ISL_9907900,Omicron,BA.2,2022-02-02
-4.1719227,-20.928719,-1,EPI_ISL_16018907,Omicron,BE.1.2.1,2022-11-15
-1.4444809,-45.90152,-1,EPI_ISL_13031209,Omicron,BA.5.1,2022-05-16
2.3704977,-20.520203,-1,EPI_ISL_15224172,Omicron,BA.5.1,2022-08-19
-1.3662853,-45.604736,-1,EPI_ISL_14068643,Omicron,BF.5,2022-07-19
-1.4522114,-46.12814,-1,EPI_ISL_14144576,Omicron,BA.4.1,2022-07-24
-5.2090025,-29.205153,-1,EPI_ISL_14497731,Omicron,BF.5,2022-07-25
0.10261059,-44.073383,-1,EPI_ISL_15085888,Omicron,BA.5.2,2022-08-29
-19.24052,-48.55061,-1,EPI_ISL_16263153,Omicron,Unassigned,2022-12-10
-1.5379763,-46.02648,-1,EPI_ISL_16563635,Omicron,BA.5.1,2022-10-03
-2.805664,-19.832523,-1,EPI_ISL_15914288,Omicron,Unassigned,2022-11-16
8.568889,-17.041061,-1,EPI_ISL_13517885,Omicron,BA.2.18,2022-05-31
4.246088,-27.139366,-1,EPI_ISL_14155030,Omicron,BA.4,2022-06-07
-38.724968,-26.531458,-1,EPI_ISL_16686586,Omicron,Unassigned,2023-01-08
-1.5224934,-45.714016,-1,EPI_ISL_14101209,Omicron,BA.5,2022-07-19
-5.459072,-29.408314,-1,EPI_ISL_14887994,Omicron,BA.5.1.1,2022-08-24
7.7393494,-9.048456,-1,EPI_ISL_13105295,Omicron,BA.1.17,2022-04-01
5.08988,-20.051456,-1,EPI_ISL_15402924,Omicron,BA.5.2.1,2022-09-22
-1.3506031,-45.753162,-1,EPI_ISL_14591447,Omicron,Unassigned,2022-08-01
-35.338882,-12.939686,-1,EPI_ISL_16726339,Omicron,XBB.2.6,2023-01-04
-29.663694,-35.496372,-1,EPI_ISL_16080264,Omicron,BQ.1,2022-11-28
20.703144,-38.70077,-1,EPI_ISL_12344446,Omicron,BA.2,2022-04-14
7.6162653,-9.04504,-1,EPI_ISL_10795083,Omicron,BA.1.1.1,2022-02-24
-16.322594,-36.747288,-1,EPI_ISL_15850252,Omicron,BA.5.3.1,2022-11-04
-16.314892,-36.73177,-1,EPI_ISL_14853546,Omicron,BA.5.1,2022-07-17
1.7490754,-21.94641,-1,EPI_ISL_15853916,Omicron,BA.5.2.1,2022-10-11
-1.2022285,-45.948357,-1,EPI_ISL_15286383,Omicron,BA.5.1,2022-09-21
40.653065,-8.839134,-1,EPI_ISL_8847700,Omicron,BA.1.1,2022-01-13
-1.5693016,-45.84703,-1,EPI_ISL_13773295,Omicron,BA.5.2,2022-07-05
-19.326431,-48.527397,-1,EPI_ISL_17184884,Omicron,BQ.1.1,2023-01-12
23.747238,-25.574678,-1,EPI_ISL_8997023,Omicron,BA.1.17,2022-01-16
-15.286499,-43.75631,-1,EPI_ISL_16111919,Omicron,BQ.1.22,2022-11-12
0.008602142,-43.604668,-1,EPI_ISL_15893828,Omicron,BF.5,2022-11-07
-23.78937,-24.39721,-1,EPI_ISL_16937639,Omicron,CH.1.1.2,2023-02-07
-1.4835396,-45.84703,-1,EPI_ISL_15757727,Omicron,BA.5.1.34,2022-11-06
-13.294006,-10.349512,-1,EPI_ISL_16904884,Omicron,XBB.1.5,2023-01-31
6.389082,-9.528511,-1,EPI_ISL_11268275,Omicron,BA.2,2022-01
-36.25286,-14.377036,-1,EPI_ISL_16268478,Omicron,XBB.1,2022-12-12
20.719091,-38.653736,-1,EPI_ISL_11081446,Omicron,BA.2,2022-03-09
-19.37338,-48.558395,-1,EPI_ISL_16781028,Omicron,BQ.1.1,2023-01-15
40.62214,-8.83928,-1,EPI_ISL_8559802,Omicron,BA.1.1,2021-12-29
5.9853287,-9.358288,-1,EPI_ISL_13660516,Omicron,Unassigned,2022-06-23
-23.797047,-24.389359,-1,EPI_ISL_16731258,Omicron,CH.1.1.3,2023-01-19
-25.843378,-17.06501,-1,EPI_ISL_15280345,Omicron,EJ.2,2022-09-26
40.645405,-8.86265,-1,EPI_ISL_12937866,Omicron,BA.1.1,2022-03-28
-15.062551,-11.068256,-1,EPI_ISL_16998657,Omicron,XBB.1.5.39,2023-02-11
40.6689,-8.79233,-1,EPI_ISL_14494980,Omicron,BA.1.1,2022-03-27
1.6125536,-15.050583,-1,EPI_ISL_15581583,Omicron,BQ.1.10,2022
20.547081,-38.79452,-1,EPI_ISL_9641398,Omicron,BA.2.1,2022-02-02
32.642113,-15.694614,-1,EPI_ISL_10066070,Omicron,BA.1.1,2022-01-10
5.6786313,-9.752495,-1,EPI_ISL_16643974,Omicron,BQ.1.1.4,2022-12-27
20.562782,-38.87245,-1,EPI_ISL_11181728,Omicron,BA.2.2,2022-03-11
6.5845966,-9.334824,-1,EPI_ISL_14971571,Omicron,BA.2,2022-08-15
-1.5772018,-45.948593,-1,EPI_ISL_14483576,Omicron,BA.4.1,2022-07-31
13.534916,-16.840942,-1,EPI_ISL_10682211,Omicron,BA.2,2022-02-24
-1.381752,-45.675064,-1,EPI_ISL_14974327,Omicron,BF.5,2022-09-10
-16.408474,-36.9191,-1,EPI_ISL_14912708,Omicron,BA.4.6,2022-08-09
20.385288,0.47630596,-1,EPI_ISL_9105494,Omicron,BA.1.1,2021-12-28
12.561268,-14.853424,-1,EPI_ISL_13029653,Omicron,BA.2.56,2022-05-21
-19.576612,-48.7302,-1,EPI_ISL_16349422,Omicron,BQ.1.1.20,2022-12-18
-16.59573,-37.005028,-1,EPI_ISL_14897513,Omicron,BA.4.6,2022-08-26
-1.4241729,-15.887593,-1,EPI_ISL_15968842,Omicron,BQ.1.6,2022-11-02
4.332453,-12.365772,-1,EPI_ISL_14083346,Omicron,BA.4,2022-07-09
-25.929314,-17.158712,-1,EPI_ISL_17172098,Omicron,BN.1.2,2023-02-18
13.809824,-11.919796,-1,EPI_ISL_17198320,Omicron,BA.5.3.1,2023-03-05
10.872107,-16.780392,-1,EPI_ISL_13386473,Omicron,BA.2.36,2022-06-11
1.313283,-43.40941,-1,EPI_ISL_14075042,Omicron,BA.5.1,2022-07-04
-16.463243,-36.70819,-1,EPI_ISL_16978067,Omicron,BA.5.1,2023-02-07
9.655905,-8.223978,-1,EPI_ISL_17143200,Omicron,BA.1.1.18,2022-03-26
-1.4678354,-45.823627,-1,EPI_ISL_15641928,Omicron,BA.5.2.1,2022-10-25
9.248475,-12.862695,-1,EPI_ISL_12933819,Omicron,BA.2.12.1,2022-05-11
5.9835033,-33.35341,-1,EPI_ISL_13554680,Omicron,BA.2.12.1,2022-06-09
23.77858,-25.566704,-1,EPI_ISL_9344847,Omicron,BA.1.17,2021-12-22
-13.25526,-16.141666,-1,EPI_ISL_15377852,Omicron,BY.1,2022-09-06
-41.717445,-29.070663,-1,EPI_ISL_17283410,Omicron,Unassigned,2023-03-13
-13.939486,-34.43417,-1,EPI_ISL_14492100,Omicron,BA.4.6,2022-08-10
-10.565559,-14.287506,-1,EPI_ISL_17018426,Omicron,BN.3.1,2023-02-11
-1.50706,-45.807755,-1,EPI_ISL_13724138,Omicron,BA.4.2,2022-06-21
-1.4754429,-45.839058,-1,EPI_ISL_15096106,Omicron,BA.5.1.10,2022-08-03
-13.376698,-33.025787,-1,EPI_ISL_15743363,Omicron,BF.7,2022-10-27
-41.772118,-29.33632,-1,EPI_ISL_17133059,Omicron,XBB.1.5,2023-02-14
-24.108795,-15.673775,-1,EPI_ISL_15895196,Omicron,BN.1.4,2022-10-19
-27.365675,-33.20836,-1,EPI_ISL_15793973,Omicron,CK.2.1.1,2022-10-29
0.3993597,-15.633858,-1,EPI_ISL_16329114,Omicron,DQ.1,2022-12-08
-1.5070381,-45.831223,-1,EPI_ISL_14435963,Omicron,BA.4,2022-08-05
-19.287287,-48.480347,-1,EPI_ISL_16803627,Omicron,BQ.1.1.13,2023-01-16
-16.8264,-46.066303,-1,EPI_ISL_16428229,Omicron,BQ.1.1.22,2022-12-23
-16.42528,-17.26299,-1,EPI_ISL_16558784,Omicron,XBF,2022-11-28
-35.04973,-13.205173,-1,EPI_ISL_15695731,Omicron,XBB,2022-11-02
22.71794,-1.7936268,-1,EPI_ISL_11293596,Omicron,BA.1.1,2022-02-10
-1.4444504,-45.74537,-1,EPI_ISL_15614513,Omicron,BA.5.2.27,2022-08-28
20.476807,-38.91163,-1,EPI_ISL_12828019,Omicron,BA.2.9,2022-05-12
-1.4286785,-45.846848,-1,EPI_ISL_15377277,Omicron,BA.5.3.1,2022-09-17
-1.5304017,-45.85456,-1,EPI_ISL_15536963,Omicron,BA.5.1,2022-09-26
23.65361,-25.746319,-1,EPI_ISL_9996408,Omicron,BA.1.17.2,2022-02-09
8.33847,-8.760597,-1,EPI_ISL_10382863,Omicron,BA.1.17.2,2021-12-20
9.002436,-13.288015,-1,EPI_ISL_13172375,Omicron,BA.2.12.1,2022-05-16
-1.3585072,-45.839058,-1,EPI_ISL_13077195,Omicron,BA.4.3,2022-05-26
-1.6553288,-46.042248,-1,EPI_ISL_14545855,Omicron,BA.5.2.22,2022-08-13
-38.052986,-25.99099,-1,EPI_ISL_17604990,Omicron,XBB.1.5,2023-04-15
23.201729,0.70389414,-1,EPI_ISL_12422993,Omicron,BA.1.1,2022-03-04
-1.2881393,-45.612534,-1,EPI_ISL_13529538,Omicron,BA.5.5,2022-06-11
7.4962196,-8.037798,-1,EPI_ISL_11794688,Omicron,B.1.1.529,2022-01-23
0.22741938,-43.596977,-1,EPI_ISL_15371928,Omicron,Unassigned,2022-10-04
20.66416,-38.63047,-1,EPI_ISL_8770511,Omicron,BA.2.3,2022-01-11
-2.9658737,-16.696873,-1,EPI_ISL_16574470,Omicron,BQ.1.2,2022-12-22
-1.444313,-46.0579,-1,EPI_ISL_15313547,Omicron,BA.5.8,2022-09-28
2.1051273,-23.3717,-1,EPI_ISL_14232734,Omicron,BA.5.1,2022-07-16
-1.4910927,-45.9407,-1,EPI_ISL_14149416,Omicron,BA.5.2.1,2022-07-01
0.4073658,-15.625763,-1,EPI_ISL_16642568,Omicron,BA.4.6,2023-01-09
6.1735654,-9.741613,-1,EPI_ISL_13934642,Omicron,BF.4,2022-06-21
5.9610133,-7.6841707,-1,EPI_ISL_8210387,Omicron,B.1.1.529,2021-12-21
-16.322563,-36.72386,-1,EPI_ISL_15216895,Omicron,BA.5.2.6,2022-09-15
-41.584824,-29.148735,-1,EPI_ISL_17343009,Omicron,XBB.1.5,2023-03-10
-1.4522686,-45.917107,-1,EPI_ISL_16161065,Omicron,BA.5.1,2022-09-01
9.680279,-8.242954,-1,EPI_ISL_11246294,Omicron,BA.1.1,2022-03-05
20.500301,-38.85694,-1,EPI_ISL_12023946,Omicron,BA.2.3,2022-04-02
23.669216,-25.74651,-1,EPI_ISL_9313523,Omicron,BA.1.17.2,2022-01-24
23.700445,-25.699505,-1,EPI_ISL_9119710,Omicron,BA.1,2022-01-12
40.559475,-8.9251585,-1,EPI_ISL_9448683,Omicron,BA.1.1,2022
-1.6632099,-45.995438,-1,EPI_ISL_14308555,Omicron,Unassigned,2022-07-19
23.708273,-25.691647,-1,EPI_ISL_11627615,Omicron,BA.1.17.2,2022-01-07
-16.252169,-36.70838,-1,EPI_ISL_15691918,Omicron,BA.4.6,2022-10-14
4.412817,-12.707829,-1,EPI_ISL_16400951,Omicron,BQ.1.1,2022-12-12
20.469099,-38.857025,-1,EPI_ISL_13051188,Omicron,BA.2,2022-05-19
13.841015,-11.8027935,-1,EPI_ISL_15328466,Omicron,BA.5.5.1,2022-09-15
-19.42813,-48.621136,-1,EPI_ISL_15476476,Omicron,BQ.1.1.34,2022-10-10
20.49239,-38.888283,-1,EPI_ISL_9840596,Omicron,BA.2.10.1,2022-02-06
40.583076,-8.901639,-1,EPI_ISL_9780741,Omicron,BA.1.1.13,2022-02-04
10.741917,-14.741291,-1,EPI_ISL_14695770,Omicron,XAK,2022-08-08
-12.457515,-10.989389,-1,EPI_ISL_17446127,Omicron,XBB.2.3.2,2023-03-24
8.742696,-7.7400684,-1,EPI_ISL_12303173,Omicron,BA.1.15,2022-02-08
39.01864,-4.2299414,-1,EPI_ISL_12152880,Omicron,BA.1.1,2022-01-31
22.54225,-0.46271992,-1,EPI_ISL_12930642,Omicron,BA.1.1.14,2022-04-05
20.58587,-38.700756,-1,EPI_ISL_13576885,Omicron,BA.2.9,2022-06-16
-16.346088,-36.669247,-1,EPI_ISL_17230618,Omicron,BF.7.4.1,2023-02-22
-1.3350754,-45.70636,-1,EPI_ISL_14005091,Omicron,BA.5.2,2022-07-11
8.288575,-31.188913,-1,EPI_ISL_13114711,Omicron,BA.2,2022-05-28
-5.2791424,-29.275642,-1,EPI_ISL_14443063,Omicron,BA.4.1.1,2022-06-27
6.0228004,-33.228348,-1,EPI_ISL_13278130,Omicron,BA.2.12.1,2022-05-31
-1.3897371,-45.862656,-1,EPI_ISL_14704618,Omicron,Unassigned,2022-08-11
-3.1624699,-17.324556,-1,EPI_ISL_16940316,Omicron,BQ.1.11,2023-02-03
-1.4834099,-45.839283,-1,EPI_ISL_14685067,Omicron,BA.5.1,2022-08-18
-3.4262486,-23.143284,-1,EPI_ISL_17387881,Omicron,BF.16,2023-03-18
-25.780815,-17.057102,-1,EPI_ISL_16900821,Omicron,BN.1.3,2023-01-11
-1.7255945,-45.698456,-1,EPI_ISL_15549003,Omicron,Unassigned,2022-10-17
-23.781445,-24.397064,-1,EPI_ISL_16527986,Omicron,CH.1.1.3,2023-01-02
1.2330246,-14.192059,-1,EPI_ISL_15806974,Omicron,BQ.1.1.18,2022-10-24
2.1364422,-23.347157,-1,EPI_ISL_15527975,Omicron,BE.1.1.2,2022-10-10
-5.2402167,-29.244186,-1,EPI_ISL_15169374,Omicron,BA.5.1,2022-09-21
-1.1709385,-45.511086,-1,EPI_ISL_15613478,Omicron,BA.5.1,2022-10-19
-1.600853,-45.72194,-1,EPI_ISL_16121677,Omicron,BF.5,2022-11-26
-4.202668,-20.940252,-1,EPI_ISL_17020196,Omicron,DF.1.1,2023-02-14
24.442245,-19.022076,-1,EPI_ISL_11934246,Omicron,BA.1,2022-04-01
23.73944,-25.676102,-1,EPI_ISL_9474900,Omicron,BA.1.18,2022-01-17
9.815763,-8.658214,-1,EPI_ISL_10873093,Omicron,BA.1,2022-02-26
23.786367,-25.637188,-1,EPI_ISL_9734051,Omicron,BA.1.15,2022-02-02
22.757015,-1.8014488,-1,EPI_ISL_9208352,Omicron,BA.1.1,2022-01-13
-38.553425,-26.492481,-1,EPI_ISL_17394850,Omicron,XBB.1.5.5,2023-03-25
-1.3350801,-45.940624,-1,EPI_ISL_15144257,Omicron,BA.5.10,2022-09-02
11.02349,-8.815738,-1,EPI_ISL_9614477,Omicron,BA.2,2022-01-26
-16.40859,-36.84118,-1,EPI_ISL_15769363,Omicron,CP.1,2022-10-16
22.633024,-36.54464,-1,EPI_ISL_11832143,Omicron,BA.2.14,2022-04-01
-1.7100124,-45.932945,-1,EPI_ISL_15006036,Omicron,Unassigned,2022-09-06
4.010996,-21.539425,-1,EPI_ISL_15499241,Omicron,BA.5.6,2022-10-09
23.763018,-25.652555,-1,EPI_ISL_8941636,Omicron,BA.1.17.2,2022-01-13
13.621063,-16.770473,-1,EPI_ISL_10724271,Omicron,BA.2.10,2022-02-22
20.57061,-38.79425,-1,EPI_ISL_14043826,Omicron,BA.2,2022-07-18
22.570572,-36.55236,-1,EPI_ISL_12165653,Omicron,BA.2,2022-04-07
-22.247385,-14.481398,-1,EPI_ISL_17661747,Omicron,BN.1.3,2023-05-09
-16.338018,-36.762924,-1,EPI_ISL_15919453,Omicron,BA.5.2.28,2022-11-02
4.414652,-12.791931,-1,EPI_ISL_14857673,Omicron,BA.4.1,2022-08-08
6.237706,-9.404494,-1,EPI_ISL_13058010,Omicron,BA.2.9,2022-05-11
26.286427,-22.395002,-1,EPI_ISL_9827866,Omicron,BA.1,2022-02-05
-2.3202584,-19.4283,-1,EPI_ISL_17413093,Omicron,BA.5.2.1,2023-02-21
23.739578,-25.67612,-1,EPI_ISL_8519727,Omicron,BA.1.17,2021-12-22
-16.338158,-36.778553,-1,EPI_ISL_15894203,Omicron,BF.10,2022-11-13
23.74736,-25.691547,-1,EPI_ISL_9985026,Omicron,BA.1,2022-01-30
20.586226,-38.81021,-1,EPI_ISL_10401020,Omicron,BA.2.9,2022-02-15
-11.859177,-15.435225,-1,EPI_ISL_15627680,Omicron,BA.2.75,2022-08-11
26.294312,-23.238499,-1,EPI_ISL_8780995,Omicron,BA.1,2021-12-22
-1.4757142,-45.612556,-1,EPI_ISL_15504170,Omicron,BA.5.2,2022-09-10
7.5704155,-9.1461935,-1,EPI_ISL_8551354,Omicron,BA.1.20,2021-12-23
5.827484,-33.454937,-1,EPI_ISL_13468688,Omicron,BA.2.12.1,2022-06-07
-1.4991245,-46.00328,-1,EPI_ISL_13893124,Omicron,BA.5.2.1,2022-06-01
20.52377,-38.786667,-1,EPI_ISL_13004394,Omicron,BA.2,2022-05-12
-1.6242857,-45.846985,-1,EPI_ISL_16956347,Omicron,BA.5.1,2022-12-22
-8.027042,-17.093218,-1,EPI_ISL_15881728,Omicron,Unassigned,2022-10-23
-19.30317,-48.527397,-1,EPI_ISL_16906935,Omicron,BQ.1.1,2023-01-26
-5.326288,-29.322311,-1,EPI_ISL_14675490,Omicron,BA.5.2.1,2022
43.012962,-6.4173937,-1,EPI_ISL_8969236,Omicron,BA.1.1,2022-01-14
14.281157,-16.144415,-1,EPI_ISL_15879097,Omicron,BA.2.75.5,2022-10-21
-19.381107,-48.527184,-1,EPI_ISL_16319469,Omicron,BQ.1.1.4,2022-12-10
-19.373184,-48.558346,-1,EPI_ISL_16189991,Omicron,BQ.1.1,2022-12-05
-27.421623,-33.25418,-1,EPI_ISL_17275396,Omicron,BQ.1.2,2023-01-06
-1.569313,-45.893814,-1,EPI_ISL_14392343,Omicron,BA.5,2022-07-09
40.622253,-8.878174,-1,EPI_ISL_10467045,Omicron,BA.1.1,2022-02-14
26.200237,-22.012138,-1,EPI_ISL_12287958,Omicron,BA.1.17,2022-04-08
2.1985755,-23.278048,-1,EPI_ISL_16098228,Omicron,BA.5.2.23,2022-11-08
-29.726221,-35.550533,-1,EPI_ISL_16386835,Omicron,BQ.1.3,2022-12-14
-41.60809,-29.133152,-1,EPI_ISL_17621781,Omicron,XBB.1.5.17,2023-04-28
-13.486711,-34.07556,-1,EPI_ISL_13723036,Omicron,BA.4.6,2022-06-25
25.270863,-20.845877,-1,EPI_ISL_10285111,Omicron,BA.1.17.2,2022-02-17
6.654754,-22.923912,-1,EPI_ISL_16300721,Omicron,BA.5.2,2022-11-21
-1.6084375,-45.963997,-1,EPI_ISL_14053667,Omicron,BA.5.2.1,2022-07-08
-2.7588582,-19.840385,-1,EPI_ISL_15948855,Omicron,CK.2.1.1,2022-11-11
-1.4599347,-46.02668,-1,EPI_ISL_15496238,Omicron,BA.5.1.22,2022-10-04
8.2183,-31.228085,-1,EPI_ISL_13319369,Omicron,BA.2.12.1,2022-05-13
-1.4991388,-45.675083,-1,EPI_ISL_15597477,Omicron,BA.5.2,2022-09-15
-19.334219,-48.566223,-1,EPI_ISL_15763154,Omicron,BQ.1.1.32,2022-10-25
43.723385,-5.784671,-1,EPI_ISL_10433356,Omicron,BA.1.1.2,2022-01-23
-1.319438,-45.72193,-1,EPI_ISL_14941279,Omicron,BA.5.6,2022-08-28
-1.288085,-45.831356,-1,EPI_ISL_14998892,Omicron,BA.5.2.1,2022-08-28
-13.55981,-16.57159,-1,EPI_ISL_16186376,Omicron,BM.1.1.3,2022-11-16
-23.78931,-24.389442,-1,EPI_ISL_16759237,Omicron,CH.1.1.2,2023-01-23
-1.4758453,-45.73772,-1,EPI_ISL_13884467,Omicron,BA.5.2,2022-07-01
-1.4756165,-45.99511,-1,EPI_ISL_15864466,Omicron,BA.5.2.1,2022-07-18
22.750452,-36.583496,-1,EPI_ISL_10799446,Omicron,BA.2.9,2022-03-01
7.312023,-31.805185,-1,EPI_ISL_14945468,Omicron,BA.2.12.1,2022-08-27
7.554414,-9.094267,-1,EPI_ISL_9667619,Omicron,BA.1.1,2022-01-27
-1.5459089,-45.862522,-1,EPI_ISL_13199070,Omicron,BA.4.1,2022-06-03
40.723694,-8.854768,-1,EPI_ISL_10321926,Omicron,BA.1.1,2022-02-08
20.633148,-38.63041,-1,EPI_ISL_12909058,Omicron,Unassigned,2022-05-17
0.26839638,-20.39001,-1,EPI_ISL_14385823,Omicron,BF.1,2022-07-23
6.6690216,-9.825182,-1,EPI_ISL_11361025,Omicron,BA.2.3,2022-02-15
-1.4209785,-45.792206,-1,EPI_ISL_14309216,Omicron,Unassigned,2022-07-11
-19.287426,-48.527313,-1,EPI_ISL_16529478,Omicron,BQ.1.1,2023-01-02
-13.028761,-16.126352,-1,EPI_ISL_15802235,Omicron,BM.1.1.3,2022-10-27
-16.299067,-36.716026,-1,EPI_ISL_17315484,Omicron,BA.5.11,2023-03-21
-1.413497,-46.026634,-1,EPI_ISL_14018381,Omicron,BF.3,2022-07-06
-19.349922,-48.51938,-1,EPI_ISL_15970170,Omicron,BQ.1.11,2022-10-27
-1.5694866,-45.745255,-1,EPI_ISL_15121460,Omicron,BA.5.1,2022-09-18
6.069599,-33.27509,-1,EPI_ISL_13187832,Omicron,BA.2.12.1,2022-05-26
23.919159,-25.613663,-1,EPI_ISL_7877381,Omicron,BA.1.18,2021-12-15
-1.3273249,-45.854713,-1,EPI_ISL_13908716,Omicron,BA.5.1.3,2022-06-07
22.92984,-35.356514,-1,EPI_ISL_11463346,Omicron,BA.2.10,2022-02-18
-38.2173,-26.250353,-1,EPI_ISL_17486264,Omicron,XBB.1.5,2023-03-31
-41.545628,-29.094177,-1,EPI_ISL_17633003,Omicron,XBB.1.11.1,2023-05-04
-29.64045,-35.50386,-1,EPI_ISL_16243574,Omicron,BQ.1.8,2022-12-13
-16.338154,-36.74726,-1,EPI_ISL_13750018,Omicron,BA.4.6,2022-07-02
-8.153161,-17.173546,-1,EPI_ISL_13763616,Omicron,BF.28,2022-06-30
23.72385,-25.707363,-1,EPI_ISL_10507100,Omicron,BA.1.17.2,2022-02-08
-4.735859,-16.960178,-1,EPI_ISL_16856142,Omicron,EW.1,2023-01-16
