UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
13.4006,-15.508636,0,EPI_ISL_1438661,Alpha,B.1.1.7,2021-03-18
14.02565,-16.000732,0,EPI_ISL_2516317,Alpha,B.1.1.7,2020-07-15
15.603834,-16.571096,0,EPI_ISL_2981818,Alpha,B.1.1.7,2021-07-01
14.111547,-18.000683,0,EPI_ISL_2252789,Alpha,B.1.1.7,2021-05
15.455345,-17.78982,0,EPI_ISL_2262965,Alpha,B.1.1.7,2021-05-08
13.408585,-16.352448,0,EPI_ISL_1881803,Alpha,B.1.1.7,2021-04-19
5.846408,-8.549528,0,EPI_ISL_2991682,Alpha,B.1.1.7,2021-05-25
13.90855,-15.766212,0,EPI_ISL_2644825,Alpha,B.1.1.7,2021-05-09
14.42408,-15.782095,0,EPI_ISL_1771123,Alpha,B.1.1.7,2021-04-05
15.3067875,-17.922556,0,EPI_ISL_2036577,Alpha,B.1.1.7,2021-04-23
13.744364,-17.367956,0,EPI_ISL_9910927,Alpha,B.1.1.7,2021-08-28
7.2572975,-2.5068598,0,EPI_ISL_2033414,Alpha,B.1.1.7,2021-04-19
15.423985,-17.313328,0,EPI_ISL_4376219,Alpha,B.1.1.7,2021-04-23
14.869431,-17.055214,0,EPI_ISL_1993687,Alpha,B.1.1.7,2021-04-21
14.385136,-18.063282,0,EPI_ISL_2002193,Alpha,Q.3,2021-04-19
4.504999,-2.9363604,0,EPI_ISL_1920050,Alpha,B.1.1.7,2021-04-19
13.40867,-17.375696,0,EPI_ISL_1517277,Alpha,Q.4,2021-03-22
13.181934,-18.031822,0,EPI_ISL_5671490,Alpha,B.1.1.7,2021-07-06
12.947433,-16.407047,0,EPI_ISL_2225978,Alpha,B.1.1.7,2021-04-22
13.962822,-16.656963,0,EPI_ISL_1232254,Alpha,B.1.1.7,2021-02-21
13.971771,-6.587722,0,EPI_ISL_2123062,Alpha,B.1.1.7,2021-05-03
13.041103,-17.867931,0,EPI_ISL_1265779,Alpha,B.1.1.7,2021-02-19
12.971054,-18.195976,0,EPI_ISL_2116997,Alpha,B.1.1.7,2021-05-01
13.92404,-15.789843,0,EPI_ISL_2220425,Alpha,B.1.1.7,2021-04-24
13.90049,-18.258543,0,EPI_ISL_1275323,Alpha,B.1.1.7,2021-03-09
4.6765304,-5.2048244,0,EPI_ISL_5442401,Alpha,B.1.1.7,2021-07-19
14.3537445,-17.399092,0,EPI_ISL_2145270,Alpha,B.1.1.7,2021-04-27
15.088123,-15.430313,0,EPI_ISL_1872455,Alpha,B.1.1.7,2021-04-19
14.244219,-15.399239,0,EPI_ISL_2798794,Alpha,B.1.1.7,2021-05-17
14.892597,-16.742859,0,EPI_ISL_1744390,Alpha,B.1.1.7,2021-04-07
13.595768,-17.00056,0,EPI_ISL_846472,Alpha,B.1.1.7,2021-01-08
8.267332,-5.006666,0,EPI_ISL_1373368,Alpha,B.1.1.7,2021-03-18
12.642824,-16.34465,0,EPI_ISL_11403219,Alpha,B.1.1.7,2021-08-06
12.617775,-8.2341385,0,EPI_ISL_2375468,Alpha,B.1.1.7,2021-05-22
14.463114,-16.547659,0,EPI_ISL_1789405,Alpha,B.1.1.7,2021-04-12
13.627308,-15.359858,0,EPI_ISL_1259736,Alpha,B.1.1.7,2021-03-01
12.8773575,-16.79769,0,EPI_ISL_2083612,Alpha,B.1.1.7,2021-02-28
14.134966,-16.203964,0,EPI_ISL_2478184,Alpha,B.1.1.7,2021-04-17
14.572605,-16.38358,0,EPI_ISL_2657084,Alpha,B.1.1.7,2021-04-27
13.424141,-17.563198,0,EPI_ISL_1581089,Alpha,B.1.1.7,2021-03-29
13.572226,-18.094511,0,EPI_ISL_1180863,Alpha,B.1.1.7,2021-02-12
13.064676,-17.578814,0,EPI_ISL_1365123,Alpha,B.1.1.7,2021-03-07
8.477003,-5.451479,0,EPI_ISL_1186545,Alpha,B.1.1.7,2021-02-25
12.900536,-16.336662,0,EPI_ISL_1900093,Alpha,B.1.1.7,2021-04-09
14.041286,-17.57117,0,EPI_ISL_15648835,Alpha,B.1.1.7,2021-05-10
12.830246,-17.508446,0,EPI_ISL_2823173,Alpha,B.1.1.7,2021-06
15.025698,-18.032001,0,EPI_ISL_15650611,Alpha,B.1.1.7,2021-05-01
13.345995,-15.836678,0,EPI_ISL_2393886,Alpha,B.1.1.7,2021-05-26
15.369427,-16.289732,0,EPI_ISL_1703152,Alpha,B.1.1.7,2021-03-29
14.666283,-15.985191,0,EPI_ISL_3209246,Alpha,B.1.1.7,2021-07-11
14.072342,-16.110191,0,EPI_ISL_14793982,Alpha,B.1.1.7,2021-05-06
14.627125,-17.906937,0,EPI_ISL_2029224,Alpha,B.1.1.7,2021-04-26
14.806875,-16.39907,0,EPI_ISL_1179245,Alpha,B.1.1.7,2021-02-24
7.3090105,-4.2812157,0,EPI_ISL_1603371,Alpha,B.1.1.7,2021-03-06
14.127962,-6.7832165,0,EPI_ISL_2393324,Alpha,B.1.1.7,2021-05-28
15.063833,-9.565805,0,EPI_ISL_2254868,Alpha,Q.1,2021-03-24
13.174086,-18.180613,0,EPI_ISL_1681572,Alpha,B.1.1.7,2021-04-11
6.9140472,-1.0669122,0,EPI_ISL_8519629,Alpha,B.1.1.7,2021-05-31
14.455296,-17.617817,0,EPI_ISL_17022633,Alpha,B.1.1.7,2021-04-06
13.385086,-17.368061,0,EPI_ISL_2183950,Alpha,B.1.1.7,2021-05-03
14.103752,-17.50085,0,EPI_ISL_2185370,Alpha,B.1.1.7,2021-05-06
7.534894,-8.134803,0,EPI_ISL_1589421,Alpha,B.1.1.7,2021-03-28
12.658464,-16.422754,0,EPI_ISL_2207490,Alpha,B.1.1.7,2021-04-19
12.696329,-17.000118,0,EPI_ISL_1840352,Alpha,B.1.1.7,2021-04-14
14.588005,-15.461655,0,EPI_ISL_2260058,Alpha,B.1.1.7,2021-05-08
14.158255,-16.656965,0,EPI_ISL_1007526,Alpha,B.1.1.7,2021-02-01
13.767946,-17.68833,0,EPI_ISL_1635428,Alpha,B.1.1.7,2021-03-16
12.713095,-16.961773,0,EPI_ISL_2361953,Alpha,B.1.1.7,2021-05-21
14.994318,-18.094587,0,EPI_ISL_2140104,Alpha,B.1.1.7,2021-04-27
9.117926,-3.0369482,0,EPI_ISL_2146822,Alpha,B.1.1.7,2021-05-06
13.64296,-18.125664,0,EPI_ISL_1232803,Alpha,B.1.1.7,2021-02-17
13.548904,-16.766426,0,EPI_ISL_1656531,Alpha,B.1.1.7,2021-04-07
3.3183222,-4.8882027,0,EPI_ISL_1332811,Alpha,B.1.1.7,2021-03-07
13.99427,-16.21954,0,EPI_ISL_2020209,Alpha,B.1.1.7,2021-03-30
15.15836,-16.102373,0,EPI_ISL_1792791,Alpha,B.1.1.7,2021-04-09
7.350567,-4.6310816,0,EPI_ISL_2285395,Alpha,B.1.1.7,2021-05-04
14.478817,-16.899197,0,EPI_ISL_2032491,Alpha,B.1.1.7,2021-03-25
14.088165,-17.641457,0,EPI_ISL_1705835,Alpha,B.1.1.7,2021-04-07
1.163703,-3.2548227,0,EPI_ISL_2672862,Alpha,B.1.1.7,2021-05-26
12.650635,-16.633587,0,EPI_ISL_2278895,Alpha,B.1.1.7,2021-04-10
12.939762,-17.313234,0,EPI_ISL_2616940,Alpha,B.1.1.7,2021-05-30
12.861723,-17.977314,0,EPI_ISL_6944188,Alpha,B.1.1.7,2021-04-23
15.166304,-16.485193,0,EPI_ISL_3196274,Alpha,B.1.1.7,2021-06-15
15.502106,-17.149317,0,EPI_ISL_2128604,Alpha,B.1.1.7,2021-04-26
14.533428,-17.34438,0,EPI_ISL_2216289,Alpha,B.1.1.7,2021-05-03
4.574094,-5.8809204,0,EPI_ISL_1006464,Alpha,B.1.1.7,2021-01-28
13.642567,-16.070992,0,EPI_ISL_1749250,Alpha,B.1.1.7,2021-03-26
14.56464,-16.28196,0,EPI_ISL_2267694,Alpha,B.1.1.7,2021-05-18
15.119274,-17.68824,0,EPI_ISL_2986200,Alpha,B.1.1.7,2021-06-11
10.059635,-2.617546,0,EPI_ISL_2785228,Alpha,B.1.1.7,2021-06-16
4.176073,-5.58371,0,EPI_ISL_1265507,Alpha,B.1.1.7,2021-02-23
15.322496,-17.109962,0,EPI_ISL_4414780,Alpha,B.1.1.7,2021-05-11
14.994417,-16.086645,0,EPI_ISL_2298256,Alpha,B.1.1.7,2021-05-17
14.142803,-15.586575,0,EPI_ISL_2098897,Alpha,B.1.1.7,2021-03-04
14.174204,-15.469418,0,EPI_ISL_1890083,Alpha,B.1.1.7,2021-04-05
14.142925,-16.617804,0,EPI_ISL_1862668,Alpha,B.1.1.7,2021-04-19
14.783354,-15.266405,0,EPI_ISL_1276547,Alpha,B.1.1.7,2021-03-05
14.228897,-16.938211,0,EPI_ISL_3261043,Alpha,B.1.1.7,2021-04-03
14.533476,-16.430613,0,EPI_ISL_2648388,Alpha,B.1.1.7,2021-03-19
15.236694,-16.039768,0,EPI_ISL_2630632,Alpha,B.1.1.7,2021-06
13.853748,-16.500795,0,EPI_ISL_1042945,Alpha,B.1.1.7,2021-02-12
14.041235,-15.453831,0,EPI_ISL_2248488,Alpha,B.1.1.7,2021-05-04
14.400621,-16.64139,0,EPI_ISL_2869224,Alpha,B.1.1.7,2021-06-21
13.096058,-16.3993,0,EPI_ISL_2252434,Alpha,B.1.1.7,2021-05
15.298965,-17.547493,0,EPI_ISL_1759624,Alpha,B.1.1.7,2021-04-21
11.068388,-6.1274543,0,EPI_ISL_1106945,Alpha,B.1.1.7,2021-02-17
14.306967,-17.977158,0,EPI_ISL_1890012,Alpha,B.1.1.7,2021-04-19
12.447414,-16.664692,0,EPI_ISL_1991338,Alpha,B.1.1.7,2021-04-19
15.60371,-16.797707,0,EPI_ISL_1179930,Alpha,B.1.1.7,2021-01-28
14.0568695,-15.578758,0,EPI_ISL_1296011,Alpha,B.1.1.7,2021-03-05
13.861637,-18.000853,0,EPI_ISL_1308522,Alpha,B.1.1.7,2021-03-12
13.298958,-18.242966,0,EPI_ISL_2349353,Alpha,B.1.1.7,2021-05-05
14.369274,-16.141296,0,EPI_ISL_2228979,Alpha,B.1.1.7,2021-05-03
13.502209,-17.649199,0,EPI_ISL_1641347,Alpha,B.1.1.7,2021-04-08
6.3474007,-5.438555,0,EPI_ISL_2032492,Alpha,B.1.1.7,2021-03-25
14.557022,-18.391342,0,EPI_ISL_4372028,Alpha,B.1.1.7,2021-06-17
13.963043,-18.469486,0,EPI_ISL_2217513,Alpha,B.1.1.7,2021-05-08
13.103704,-17.797579,0,EPI_ISL_17638326,Alpha,B.1.1.7,2021-06-21
13.080149,-17.500765,0,EPI_ISL_2756268,Alpha,B.1.1.7,2021-06-06
10.183247,-8.062285,0,EPI_ISL_1887765,Alpha,B.1.1.7,2021-02-22
14.611614,-17.70388,0,EPI_ISL_2792644,Alpha,B.1.1.7,2021-06-08
14.181795,-16.250677,0,EPI_ISL_2452817,Alpha,B.1.1.7,2021-04
4.04768,-3.138085,0,EPI_ISL_2462893,Alpha,B.1.1.7,2021-05-11
14.861393,-15.891272,0,EPI_ISL_1599735,Alpha,B.1.1.7,2021-02-10
13.627125,-16.250751,0,EPI_ISL_2297708,Alpha,B.1.1.7,2021-05-17
14.674171,-17.836552,0,EPI_ISL_2313883,Alpha,B.1.1.7,2021-05-12
14.244299,-16.672615,0,EPI_ISL_1577625,Alpha,B.1.1.7,2021-03-25
14.330288,-18.266304,0,EPI_ISL_1790284,Alpha,B.1.1.7,2021-04-10
15.166285,-17.227253,0,EPI_ISL_2604539,Alpha,B.1.1.7,2021-03-26
12.588177,-16.57111,0,EPI_ISL_2261545,Alpha,B.1.1.7,2021-05-07
14.174078,-15.563293,0,EPI_ISL_1290220,Alpha,B.1.1.7,2021-02-15
14.642845,-16.52413,0,EPI_ISL_3023154,Alpha,B.1.1.7,2021-05-07
15.43951,-16.696045,0,EPI_ISL_1463514,Alpha,B.1.1.7,2021-03-16
11.189934,-1.7408781,0,EPI_ISL_2966298,Alpha,B.1.1.7,2021-07-06
14.728743,-17.742891,0,EPI_ISL_2322153,Alpha,B.1.1.7,2021-04-28
14.494469,-17.805374,0,EPI_ISL_2533644,Alpha,B.1.1.7,2021-05-26
13.306948,-17.039799,0,EPI_ISL_4384497,Alpha,B.1.1.7,2021-04-15
8.104418,-2.1001792,0,EPI_ISL_1860444,Alpha,B.1.1.7,2021-04-19
14.759981,-17.664938,0,EPI_ISL_1244775,Alpha,B.1.1.7,2021-03-03
14.400906,-16.67252,0,EPI_ISL_2185415,Alpha,B.1.1.7,2021-05-07
12.736706,-17.46936,0,EPI_ISL_1180396,Alpha,B.1.1.7,2021-02-05
14.682148,-16.492765,0,EPI_ISL_1920630,Alpha,B.1.1.7,2021-04-04
14.4006405,-15.368074,0,EPI_ISL_1915332,Alpha,B.1.1.7,2021-04-17
15.642796,-16.96177,0,EPI_ISL_1891610,Alpha,B.1.1.7,2021-03-08
6.609497,-1.4733667,0,EPI_ISL_3485727,Alpha,B.1.1.7,2021-05-16
15.517735,-16.844524,0,EPI_ISL_2414451,Alpha,B.1.1.7,2021-05-17
13.1429615,-17.641413,0,EPI_ISL_2920688,Alpha,B.1.1.7,2021-06-15
13.775768,-17.821156,0,EPI_ISL_2662941,Alpha,B.1.1.7,2021-04-08
13.877209,-18.102154,0,EPI_ISL_1188222,Alpha,B.1.1.7,2021-02-26
14.517742,-18.305502,0,EPI_ISL_1817016,Alpha,B.1.1.7,2021-04-12
14.635063,-16.524065,0,EPI_ISL_3509148,Alpha,B.1.1.7,2021-05-25
14.173967,-15.313108,0,EPI_ISL_3142794,Alpha,B.1.1.7,2021-05-21
13.572435,-17.51625,0,EPI_ISL_2670431,Alpha,B.1.1.7,2021-05-24
15.072689,-16.29764,0,EPI_ISL_2135126,Alpha,B.1.1.7,2021-04-26
2.0616136,-5.720995,0,EPI_ISL_2474737,Alpha,B.1.1.7,2021-05-22
15.689838,-17.430351,0,EPI_ISL_3673689,Alpha,B.1.1.7,2021-07
15.189537,-17.07885,0,EPI_ISL_733705,Alpha,B.1.1.7,2020-12-03
5.176366,-7.7185535,0,EPI_ISL_2790257,Alpha,B.1.1.7,2021-06-16
12.830326,-17.56331,0,EPI_ISL_2153313,Alpha,B.1.1.7,2021-04-16
13.705406,-15.617989,0,EPI_ISL_1971250,Alpha,B.1.1.7,2021-03-01
1.1952467,-3.6296759,0,EPI_ISL_2263159,Alpha,B.1.1.7,2021-05-10
14.15049,-16.56319,0,EPI_ISL_2193932,Alpha,B.1.1.7,2021-04-25
13.494289,-18.219374,0,EPI_ISL_2933325,Alpha,B.1.1.7,2021-06-29
15.65847,-16.610111,0,EPI_ISL_1679390,Alpha,B.1.1.7,2021-04-04
-2.082509,-8.014481,0,EPI_ISL_2365500,Alpha,B.1.1.7,2021-05-05
14.775505,-16.969486,0,EPI_ISL_2874184,Alpha,B.1.1.7,2021-06-23
15.033361,-15.953903,0,EPI_ISL_956608,Alpha,B.1.1.7,2021-01-28
13.384861,-18.133507,0,EPI_ISL_15698454,Alpha,B.1.1.7,2021-08-28
15.509966,-16.375742,0,EPI_ISL_1259688,Alpha,B.1.1.7,2021-02-25
14.134893,-16.5788,0,EPI_ISL_1326620,Alpha,B.1.1.7,2021-03-09
14.439617,-18.047676,0,EPI_ISL_1447313,Alpha,B.1.1.7,2021-02-22
14.76771,-16.67247,0,EPI_ISL_1742296,Alpha,B.1.1.7,2021-04-11
14.978617,-17.95391,0,EPI_ISL_4724465,Alpha,B.1.1.7,2021-08-14
7.632513,-8.5570135,0,EPI_ISL_1561833,Alpha,B.1.1.7,2021-03-14
13.33046,-15.852356,0,EPI_ISL_2526038,Alpha,B.1.1.7,2021-05-05
14.705299,-18.360352,0,EPI_ISL_1852133,Alpha,B.1.1.7,2021-04-22
13.595856,-16.2429,0,EPI_ISL_4188073,Alpha,B.1.1.7,2021-07-11
13.783321,-18.21951,0,EPI_ISL_2084730,Alpha,B.1.1.7,2021-03-14
14.221859,-7.009693,0,EPI_ISL_3577098,Alpha,B.1.1.7,2021-08-13
13.236603,-16.133842,0,EPI_ISL_2432768,Alpha,Q.3,2021-05-20
13.447575,-16.016472,0,EPI_ISL_2939420,Alpha,B.1.1.7,2021-06-18
13.017733,-16.469513,0,EPI_ISL_2454264,Alpha,B.1.1.7,2021-04-26
15.236481,-16.609974,0,EPI_ISL_1536242,Alpha,B.1.1.7,2021-04-02
15.478821,-16.031939,0,EPI_ISL_1927743,Alpha,B.1.1.7,2021-04-21
9.390202,0.71449137,0,EPI_ISL_2012294,Alpha,B.1.1.7,2021-03
13.705351,-17.01626,0,EPI_ISL_2828145,Alpha,B.1.1.7,2021-06-22
8.297241,-1.9054031,0,EPI_ISL_2670928,Alpha,B.1.1.7,2021-06-14
12.728872,-16.227316,0,EPI_ISL_2779026,Alpha,B.1.1.7,2021-06-12
15.189722,-17.383635,0,EPI_ISL_2786364,Alpha,B.1.1.7,2021-06-09
7.9178696,-4.291107,0,EPI_ISL_1265772,Alpha,B.1.1.7,2021-02-18
1.6487684,3.131176,0,EPI_ISL_3987879,Alpha,B.1.1.7,2021-08-09
13.931873,-15.485098,0,EPI_ISL_1178980,Alpha,B.1.1.7,2021-02-21
13.9866295,-15.641317,0,EPI_ISL_3299144,Alpha,B.1.1.7,2021-04-15
14.470785,-17.156992,0,EPI_ISL_4096598,Alpha,B.1.1.7,2021-05-04
15.720837,-16.985058,0,EPI_ISL_1826958,Alpha,B.1.1.7,2021-04-16
11.0491905,-1.6235971,0,EPI_ISL_2150615,Alpha,B.1.1.7,2021-04-21
13.096027,-17.80555,0,EPI_ISL_2456000,Alpha,Q.3,2021-05-18
1.4064436,3.404688,0,EPI_ISL_2266550,Alpha,B.1.1.7,2021-05-14
15.213123,-16.774178,0,EPI_ISL_1916927,Alpha,B.1.1.7,2021-04-16
13.814707,-16.883524,0,EPI_ISL_12387311,Alpha,B.1.1.7,2021-03-24
14.377285,-16.41478,0,EPI_ISL_1533379,Alpha,B.1.1.7,2021-03-27
4.5194483,-5.842061,0,EPI_ISL_1524975,Alpha,B.1.1.7,2021-03-23
6.9235353,-0.07699919,0,EPI_ISL_1205919,Alpha,B.1.1.7,2021-02-28
4.793608,-5.209533,0,EPI_ISL_1250309,Alpha,B.1.1.7,2021-03-05
13.025639,-18.000843,0,EPI_ISL_1155422,Alpha,B.1.1.7,2021-02-02
14.307014,-15.469385,0,EPI_ISL_2629475,Alpha,B.1.1.7,2021-06-08
13.056908,-16.19625,0,EPI_ISL_1189199,Alpha,B.1.1.7,2021-02-24
14.03334,-18.297739,0,EPI_ISL_2359264,Alpha,B.1.1.7,2021-01-19
14.932011,-16.97742,0,EPI_ISL_1728959,Alpha,B.1.1.7,2021-04-13
14.119461,-18.117775,0,EPI_ISL_1274140,Alpha,B.1.1.7,2021-03-07
15.408358,-16.08657,0,EPI_ISL_1916023,Alpha,B.1.1.7,2021-04-03
9.5620365,0.05827427,0,EPI_ISL_1249073,Alpha,B.1.1.7,2021-02-11
3.2483463,-4.2006035,0,EPI_ISL_2823471,Alpha,B.1.1.7,2021-06
13.83036,-16.102163,0,EPI_ISL_1674446,Alpha,B.1.1.7,2021-01-03
14.017794,-17.836788,0,EPI_ISL_2753335,Alpha,B.1.1.7,2021-01-19
14.346008,-18.164799,0,EPI_ISL_2183129,Alpha,B.1.1.7,2021-05-09
14.424042,-15.9927845,0,EPI_ISL_1449725,Alpha,B.1.1.7,2021-03-02
15.174131,-15.64118,0,EPI_ISL_1882342,Alpha,B.1.1.7,2021-02-22
4.83035,-11.1642685,0,EPI_ISL_1999012,Alpha,B.1.1.7,2021-04-13
13.275614,-15.54771,0,EPI_ISL_1972542,Alpha,B.1.1.7,2021-03-30
14.556833,-18.063309,0,EPI_ISL_1989008,Alpha,B.1.1.7,2021-04-09
13.96323,-15.578785,0,EPI_ISL_2749217,Alpha,B.1.1.7,2021
14.43964,-16.32888,0,EPI_ISL_3341708,Alpha,B.1.1.7,2021-07
14.674137,-18.016354,0,EPI_ISL_2543191,Alpha,B.1.1.7,2021-05-30
14.822458,-16.360077,0,EPI_ISL_2036397,Alpha,B.1.1.7,2021-04-23
14.588238,-16.34442,0,EPI_ISL_4060178,Alpha,B.1.1.7,2021-06-17
14.947475,-16.500643,0,EPI_ISL_2025988,Alpha,B.1.1.7,2021-04-26
14.830349,-15.555466,0,EPI_ISL_1370735,Alpha,B.1.1.7,2021-03-08
15.353611,-16.375637,0,EPI_ISL_1894295,Alpha,B.1.1.7,2021-04-19
15.431923,-17.84454,0,EPI_ISL_1174159,Alpha,B.1.1.7,2021-02-24
4.605461,-2.9971962,0,EPI_ISL_1599371,Alpha,B.1.1.7,2021-03
15.541351,-17.610027,0,EPI_ISL_1674096,Alpha,B.1.1.7,2021-01-29
15.4944,-16.766338,0,EPI_ISL_1906712,Alpha,B.1.1.7,2021-04-12
14.4864235,-18.305403,0,EPI_ISL_1236778,Alpha,B.1.1.7,2021-02-23
13.955158,-15.9772625,0,EPI_ISL_922202,Alpha,B.1.1.7,2021-01-07
2.3243914,-1.5861688,0,EPI_ISL_3418966,Alpha,B.1.1.7,2021-04-28
14.681721,-16.641392,0,EPI_ISL_1071064,Alpha,B.1.1.7,2021-02-11
13.00206,-16.32875,0,EPI_ISL_1926751,Alpha,B.1.1.7,2021-04-19
2.8211403,-8.515831,0,EPI_ISL_1960182,Alpha,B.1.1.7,2021-04-17
13.01783,-16.727318,0,EPI_ISL_8251497,Alpha,B.1.1.7,2021-05-18
15.423946,-16.95396,0,EPI_ISL_1971384,Alpha,B.1.1.7,2021-04-06
1.3288455,-4.825184,0,EPI_ISL_5844603,Alpha,B.1.1.7,2021-05-18
13.533522,-18.211594,0,EPI_ISL_1673160,Alpha,B.1.1.7,2021-04-08
14.486622,-16.219692,0,EPI_ISL_1223448,Alpha,B.1.1.7,2021-03-01
8.284763,0.98814726,0,EPI_ISL_2151694,Alpha,B.1.1.7,2021-04-27
15.0334,-16.531912,0,EPI_ISL_3788496,Alpha,B.1.1.7,2021-04-29
5.969261,1.5539932,0,EPI_ISL_2285632,Alpha,B.1.1.7,2021-05-14
12.697527,-16.805386,0,EPI_ISL_1605779,Alpha,B.1.1.7,2021-03-22
8.083691,-6.044402,0,EPI_ISL_3815292,Alpha,B.1.1.7,2021-07-10
14.736679,-15.922661,0,EPI_ISL_2532471,Alpha,B.1.1.7,2021-05-25
14.572605,-18.422667,0,EPI_ISL_1791668,Alpha,B.1.1.7,2021-03-08
12.760044,-16.82873,0,EPI_ISL_2369174,Alpha,B.1.1.7,2021-03-01
14.588129,-17.219458,0,EPI_ISL_1935323,Alpha,B.1.1.7,2021-04-24
14.619387,-18.09454,0,EPI_ISL_1447814,Alpha,B.1.1.7,2021-03-17
15.04122,-15.813313,0,EPI_ISL_2099303,Alpha,B.1.1.7,2021-04-22
14.892788,-16.547672,0,EPI_ISL_4345881,Alpha,B.1.1.7,2021-04-22
14.502213,-17.399141,0,EPI_ISL_2750821,Alpha,B.1.1.7,2021-02-11
11.12365,-3.7927136,0,EPI_ISL_2128200,Alpha,B.1.1.7,2021-04-22
14.689705,-16.469467,0,EPI_ISL_11686501,Alpha,B.1.1.7,2021-06-15
15.650646,-16.125711,0,EPI_ISL_10301702,Alpha,B.1.1.7,2021-05-10
13.994274,-18.20362,0,EPI_ISL_3215696,Alpha,B.1.1.7,2021-05-12
14.19751,-18.102268,0,EPI_ISL_2448553,Alpha,B.1.1.7,2021-05-17
6.9352703,-4.8326197,0,EPI_ISL_2145620,Alpha,B.1.1.7,2021-04-21
6.3544054,-6.4254503,0,EPI_ISL_1447235,Alpha,B.1.1.7,2021-03-04
13.92416,-18.203827,0,EPI_ISL_2633945,Alpha,B.1.1.7,2021-05-29
14.67407,-16.86795,0,EPI_ISL_2674230,Alpha,B.1.1.7,2021-05-19
13.009991,-15.961763,0,EPI_ISL_987733,Alpha,B.1.1.7,2021-01-29
4.476113,-8.543111,0,EPI_ISL_1186672,Alpha,B.1.1.7,2021-03-01
13.158363,-15.961664,0,EPI_ISL_1608375,Alpha,B.1.1.7,2021-03-14
13.017818,-17.672647,0,EPI_ISL_1478478,Alpha,B.1.1.7,2021-03
13.166288,-17.086685,0,EPI_ISL_2179017,Alpha,B.1.1.7,2021-04-29
14.236568,-15.430481,0,EPI_ISL_3049306,Alpha,B.1.1.7,2021-05-30
13.11161,-16.024185,0,EPI_ISL_1307952,Alpha,B.1.1.7,2021-03-06
14.205385,-15.836611,0,EPI_ISL_8676061,Alpha,Q.1,2021-05-20
13.650707,-16.649223,0,EPI_ISL_2295671,Alpha,B.1.1.7,2021-04-15
7.078188,-1.0671511,0,EPI_ISL_1811602,Alpha,B.1.1.7,2021-04-19
14.978739,-18.039753,0,EPI_ISL_2316914,Alpha,B.1.1.7,2021-05-19
3.7061691,-0.9769678,0,EPI_ISL_1190373,Alpha,B.1.1.7,2021-02-25
15.260021,-17.250572,0,EPI_ISL_3545606,Alpha,B.1.1.7,2021-07-09
12.900862,-16.485153,0,EPI_ISL_1715921,Alpha,B.1.1.7,2021-03-07
12.681969,-16.946167,0,EPI_ISL_2562061,Alpha,B.1.1.7,2021-05-14
14.752241,-18.219576,0,EPI_ISL_1517286,Alpha,B.1.1.7,2021-03-22
13.330254,-17.516552,0,EPI_ISL_1605698,Alpha,B.1.1.7,2021-03-19
12.869358,-17.164862,0,EPI_ISL_1213664,Alpha,B.1.1.7,2021-02-23
9.436806,0.5897541,0,EPI_ISL_2464232,Alpha,B.1.1.7,2021-05-25
13.181736,-16.789757,0,EPI_ISL_1841176,Alpha,B.1.1.7,2021-04-21
14.8227005,-15.883501,0,EPI_ISL_1545778,Alpha,B.1.1.7,2021-03-01
13.338196,-15.766315,0,EPI_ISL_1206552,Alpha,B.1.1.7,2021-02-26
14.91618,-17.695997,0,EPI_ISL_2800476,Alpha,Q.3,2021-05-25
13.838108,-16.89131,0,EPI_ISL_1328599,Alpha,B.1.1.7,2021-03-14
0.046608925,-8.583166,0,EPI_ISL_1385215,Alpha,B.1.1.7,2021-03-20
15.017916,-16.985006,0,EPI_ISL_2470325,Alpha,B.1.1.7,2021-05-10
14.228886,-18.34452,0,EPI_ISL_1370438,Alpha,B.1.1.7,2021-03-09
13.658394,-15.367872,0,EPI_ISL_1370940,Alpha,B.1.1.7,2021-03-01
13.50235,-17.000526,0,EPI_ISL_2993749,Alpha,B.1.1.7,2021-05-11
14.306894,-15.414837,0,EPI_ISL_1246114,Alpha,B.1.1.7,2021-02-27
15.478678,-16.602161,0,EPI_ISL_1643563,Alpha,B.1.1.7,2021-04-09
13.048948,-17.844482,0,EPI_ISL_1105500,Alpha,B.1.1.7,2021-01-31
12.970974,-16.735163,0,EPI_ISL_1195166,Alpha,B.1.1.7,2021-02-22
14.267675,-15.422661,0,EPI_ISL_3891737,Alpha,B.1.1.7,2021-07-29
12.759909,-15.930439,0,EPI_ISL_2084415,Alpha,B.1.1.7,2021-03-14
5.9700813,0.5534334,0,EPI_ISL_4706072,Alpha,B.1.1.7,2021-08-14
13.010029,-15.610226,0,EPI_ISL_2397682,Alpha,B.1.1.7,2021-05-17
14.330318,-17.391338,0,EPI_ISL_3491271,Alpha,B.1.1.7,2021-06-14
14.955383,-16.539768,0,EPI_ISL_4378613,Alpha,B.1.1.7,2021-05-24
13.244488,-17.664825,0,EPI_ISL_1538726,Alpha,B.1.1.7,2021-03-17
15.017679,-17.74282,0,EPI_ISL_1655418,Alpha,B.1.1.7,2021-03
13.267754,-16.5084,0,EPI_ISL_2186769,Alpha,B.1.1.7,2021-04-30
13.197651,-16.125687,0,EPI_ISL_1554518,Alpha,B.1.1.7,2021-03-19
