UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-26.384205,-22.489109,2,EPI_ISL_4553404,Delta,AY.26,2021-07-27
-27.141972,-23.692247,2,EPI_ISL_3955308,Delta,AY.4,2021-08-28
-24.548523,-23.590445,2,EPI_ISL_5427486,Delta,AY.121,2021-09-29
-24.454475,-23.996891,2,EPI_ISL_6073510,Delta,AY.93,2021-09-22
-25.774628,-24.739159,2,EPI_ISL_4125639,Delta,AY.122,2021-08-04
-5.074209,-9.963136,2,EPI_ISL_3678538,Delta,AY.25,2021-08-02
-13.558809,-5.697299,2,EPI_ISL_5036734,Delta,AY.4,2021-10-04
-10.127299,-7.040208,2,EPI_ISL_5839659,Delta,AY.4,2021-10-21
-24.751148,-23.512562,2,EPI_ISL_8214653,Delta,AY.44,2021-12-21
-25.384178,-25.059286,2,EPI_ISL_2813332,Delta,AY.6,2021-06-23
-25.555973,-23.17643,2,EPI_ISL_4614332,Delta,AY.122,2021-09-20
-24.88432,-23.410938,2,EPI_ISL_7942554,Delta,AY.47,2021-12-04
-24.251461,-23.614021,2,EPI_ISL_3282181,Delta,AY.4,2021-07-30
-24.438644,-23.590717,2,EPI_ISL_7128747,Delta,AY.121,2021-11-17
-13.141914,-15.827644,2,EPI_ISL_3324878,Delta,AY.25.1,2021-07-21
-25.931042,-22.824924,2,EPI_ISL_4726103,Delta,AY.29,2021-08-14
-25.454517,-23.363932,2,EPI_ISL_4149095,Delta,AY.3.1,2021-08-16
-24.954468,-24.700079,2,EPI_ISL_8787788,Delta,AY.33,2021-12-27
-14.946526,-8.261961,2,EPI_ISL_8419982,Delta,AY.122,2021-11-27
-25.438889,-23.004677,2,EPI_ISL_3636724,Delta,AY.125,2021-08-07
-27.142017,-23.684273,2,EPI_ISL_6860460,Delta,AY.127,2021-11-17
-24.649902,-24.434322,2,EPI_ISL_3570286,Delta,AY.98,2021-08-02
-24.33739,-24.285896,2,EPI_ISL_9247320,Delta,B.1.617.2,2021-11-30
-9.847308,-10.658776,2,EPI_ISL_7241307,Delta,AY.103,2021-11-12
-26.337433,-24.918764,2,EPI_ISL_5762159,Delta,AY.14,2021-08-27
-26.267189,-22.223373,2,EPI_ISL_7826419,Delta,AY.98.1,2021-12-06
-25.774815,-22.317352,2,EPI_ISL_6761409,Delta,AY.121,2021-11-17
-24.712326,-24.848425,2,EPI_ISL_6342915,Delta,AY.119,2021-09-07
-24.923008,-22.45798,2,EPI_ISL_6658799,Delta,AY.3,2021-11-04
-24.571796,-23.075205,2,EPI_ISL_9012411,Delta,AY.122,2021-12-16
-25.73575,-25.04379,2,EPI_ISL_7378830,Delta,AY.99.2,2021-11-16
-25.813942,-24.12185,2,EPI_ISL_3692581,Delta,AY.34.1,2021-07-08
-26.516947,-25.075022,2,EPI_ISL_6372170,Delta,AY.44,2021-10-28
-26.82167,-24.098473,2,EPI_ISL_7155454,Delta,AY.119.2,2021-11-20
-25.298172,-25.207775,2,EPI_ISL_3879427,Delta,AY.122,2021-08-21
-24.673103,-25.012562,2,EPI_ISL_6311755,Delta,AY.119,2021-10-17
-25.915375,-25.028008,2,EPI_ISL_7044518,Delta,AY.126,2021-11-08
-7.4780183,-9.851788,2,EPI_ISL_6377919,Delta,AY.75,2021-10-23
-26.610806,-24.80941,2,EPI_ISL_4381986,Delta,AY.3,2021-08-30
-25.196825,-22.856321,2,EPI_ISL_7412754,Delta,AY.25,2021-11-19
-11.442958,-17.05051,2,EPI_ISL_11869256,Delta,AY.122.6,2021-12-31
-25.954454,-22.457922,2,EPI_ISL_3607173,Delta,AY.25.1,2021-08-04
-25.993479,-24.973328,2,EPI_ISL_8133489,Delta,AY.4,2021-12-13
-27.016922,-23.278187,2,EPI_ISL_3065463,Delta,AY.44,2021-07-07
-25.649693,-25.067122,2,EPI_ISL_7602934,Delta,AY.39,2021-11-28
-7.1862154,-8.128731,2,EPI_ISL_7808720,Delta,AY.100,2021-11-15
-25.141937,-24.965548,2,EPI_ISL_3656609,Delta,AY.44,2021-08-09
-25.735657,-24.403202,2,EPI_ISL_5541759,Delta,AY.3,2021-09-14
-7.956663,-12.013193,2,EPI_ISL_8107747,Delta,AY.5.7,2021-12-21
-15.587112,-13.274098,2,EPI_ISL_5423257,Delta,AY.4,2021-10-15
-25.399658,-23.535994,2,EPI_ISL_2981617,Delta,B.1.617.2,2021-06-13
-11.898344,-8.053049,2,EPI_ISL_3530118,Delta,AY.33,2021-08-01
-26.634113,-22.950043,2,EPI_ISL_8152386,Delta,AY.101,2021-11-07
-24.579535,-23.098406,2,EPI_ISL_3775864,Delta,AY.101,2021-08-19
-14.852718,-2.3986697,2,EPI_ISL_2347212,Delta,AY.11,2021-05-22
-25.766943,-24.85621,2,EPI_ISL_8975975,Delta,AY.126,2022-01-06
-16.516619,-15.441078,2,EPI_ISL_11942369,Delta,AY.4,2021-11-26
-26.602943,-23.762499,2,EPI_ISL_4349745,Delta,AY.4.2.1,2021-09-15
-25.188997,-25.035954,2,EPI_ISL_4194587,Delta,AY.34,2021-08-24
-25.22014,-22.52827,2,EPI_ISL_4204365,Delta,AY.69,2021-09-01
-11.254185,-10.114254,2,EPI_ISL_4084808,Delta,AY.103,2021-08-27
-24.931145,-24.934502,2,EPI_ISL_16801245,Delta,AY.102,2021-07-16
-24.860714,-23.278225,2,EPI_ISL_6566345,Delta,AY.44,2021-11-04
-13.7283,-10.191068,2,EPI_ISL_8642705,Delta,AY.119.2,2021-12-09
-25.743595,-22.62976,2,EPI_ISL_4550103,Delta,AY.20,2021-08-31
-24.860664,-24.926651,2,EPI_ISL_3360424,Delta,AY.4,2021-07-29
-25.579578,-22.40307,2,EPI_ISL_4404424,Delta,AY.4,2021-09-17
-24.657566,-24.504864,2,EPI_ISL_8514973,Delta,AY.4,2021-09-21
-26.72795,-22.94992,2,EPI_ISL_6192032,Delta,AY.4,2021-10-28
-25.399908,-25.317177,2,EPI_ISL_6433546,Delta,AY.98,2021-11-08
-26.774727,-23.7,2,EPI_ISL_5993121,Delta,AY.4.2,2021-10-26
-14.937238,-7.001258,2,EPI_ISL_8514454,Delta,AY.20,2021-11-16
-25.267029,-22.754696,2,EPI_ISL_4569332,Delta,AY.13,2021-09-08
-24.704529,-24.65316,2,EPI_ISL_8219212,Delta,AY.121,2021-12-10
-11.386679,-7.289332,2,EPI_ISL_10590334,Delta,B.1.617.2,2021-12-11
-14.637537,-15.519239,2,EPI_ISL_8802602,Delta,AY.4.2.5,2021
-25.532537,-23.496784,2,EPI_ISL_5386838,Delta,B.1.617.2,2021-09-05
-27.009087,-22.895353,2,EPI_ISL_8668121,Delta,AY.98.1.1,2021-12-29
-19.831194,-8.026063,2,EPI_ISL_5385209,Delta,AY.47,2021-09-29
-25.048218,-23.285923,2,EPI_ISL_7794250,Delta,AY.69,2021-11-23
-13.135158,-5.658168,2,EPI_ISL_6784776,Delta,AY.25,2021-11-03
-25.048277,-22.731247,2,EPI_ISL_8586459,Delta,AY.98.1,2021-11-29
-25.165335,-24.262486,2,EPI_ISL_8421442,Delta,B.1.617.2,2021-10-21
-23.341541,-12.5020485,2,EPI_ISL_2568679,Delta,AY.10,2021-06-10
-24.71989,-22.395367,2,EPI_ISL_3933967,Delta,AY.5,2021-08
-26.985695,-23.965734,2,EPI_ISL_7393978,Delta,AY.4,2021-12-02
-26.751244,-22.465658,2,EPI_ISL_8713358,Delta,B.1.617.2,2021-12-23
-25.040413,-23.145214,2,EPI_ISL_7881632,Delta,AY.43,2021-12-12
-26.790594,-24.20766,2,EPI_ISL_3948873,Delta,AY.56,2021-07-30
-13.37244,-8.303431,2,EPI_ISL_4123328,Delta,AY.61,2021-09-03
-24.282606,-24.543768,2,EPI_ISL_7620159,Delta,AY.122,2021-11-24
-12.441003,-15.005023,2,EPI_ISL_6235951,Delta,AY.4.14,2021-11-04
-24.8919,-23.293715,2,EPI_ISL_3969182,Delta,AY.4,2021-08-24
-24.47013,-23.996914,2,EPI_ISL_3504912,Delta,AY.47,2021-07-24
-26.188854,-24.067154,2,EPI_ISL_5445162,Delta,AY.25,2021-09-10
-8.84944,-16.979237,2,EPI_ISL_4838839,Delta,AY.98.1,2021-09-12
-25.298248,-23.434387,2,EPI_ISL_8669352,Delta,AY.122,2021-12-20
-26.188856,-23.192108,2,EPI_ISL_10647057,Delta,AY.92,2021-12-20
-22.810488,-11.760132,2,EPI_ISL_6824349,Delta,AY.126,2021-11-14
-26.65751,-24.106247,2,EPI_ISL_7724469,Delta,AY.4,2021-12-07
-25.422955,-22.645338,2,EPI_ISL_2406594,Delta,AY.4,2021-05-27
-26.610634,-23.317215,2,EPI_ISL_3217677,Delta,AY.26,2021-07-06
-24.360783,-23.403145,2,EPI_ISL_6490908,Delta,AY.3,2021-11-08
-13.619175,-5.734482,2,EPI_ISL_7950387,Delta,B.1.617.2,2021-11-19
-27.016975,-23.653156,2,EPI_ISL_11445195,Delta,AY.34,2021-08-03
-13.924866,-10.4624605,2,EPI_ISL_3135853,Delta,AY.122,2021-06-27
-25.657589,-23.0594,2,EPI_ISL_8674213,Delta,AY.43,2021-12-28
-24.196518,-23.473545,2,EPI_ISL_5584991,Delta,AY.25,2021-09-29
-25.165417,-25.114082,2,EPI_ISL_2996350,Delta,AY.8,2021-07-10
-26.891888,-23.067188,2,EPI_ISL_6693239,Delta,AY.125,2021-10-12
-18.48829,-9.343502,2,EPI_ISL_8209722,Delta,AY.103,2021-12-15
-25.852928,-23.739052,2,EPI_ISL_6673320,Delta,AY.4,2021-11-17
-24.696753,-24.55162,2,EPI_ISL_7260994,Delta,AY.44,2021-11-03
-24.931025,-22.285978,2,EPI_ISL_3512192,Delta,AY.25,2021-07-30
-14.652927,-15.60498,2,EPI_ISL_7554892,Delta,AY.4.2.5,2021-12-05
-25.110775,-22.965511,2,EPI_ISL_4276858,Delta,AY.44,2021-07-28
-25.22797,-24.895218,2,EPI_ISL_8162438,Delta,AY.119,2021-12-01
-26.938854,-23.379799,2,EPI_ISL_10314616,Delta,AY.122,2021-09-27
-26.852764,-23.504766,2,EPI_ISL_5862104,Delta,AY.14,2021-10-12
-26.50135,-23.57496,2,EPI_ISL_4544816,Delta,AY.9.2,2021-09-04
-25.313833,-22.278194,2,EPI_ISL_5285237,Delta,AY.26,2021-10-03
-11.355117,-12.942096,2,EPI_ISL_2943029,Delta,AY.66,2021-07-02
-26.243603,-22.895325,2,EPI_ISL_3567854,Delta,AY.33,2021-08-16
-24.657793,-23.981222,2,EPI_ISL_15884535,Delta,AY.122,2021-12-27
-25.39193,-23.309357,2,EPI_ISL_7198312,Delta,AY.43,2021-11-29
-26.665298,-23.621937,2,EPI_ISL_5427170,Delta,AY.102,2021-09-29
-26.126434,-23.621578,2,EPI_ISL_8470831,Delta,AY.44,2021-12-22
-26.415375,-24.770447,2,EPI_ISL_8502071,Delta,AY.103,2021-11-29
-25.024776,-24.801403,2,EPI_ISL_5062254,Delta,AY.33,2021-09-10
-24.430996,-22.356304,2,EPI_ISL_4255157,Delta,AY.36,2020-12-18
-25.81382,-23.879839,2,EPI_ISL_4818446,Delta,AY.44,2021-09-14
-26.57154,-23.653152,2,EPI_ISL_4946864,Delta,AY.25,2021-09-08
-15.504112,-13.653265,2,EPI_ISL_6240342,Delta,AY.46.2,2021-10-30
-15.362543,-13.096373,2,EPI_ISL_5112833,Delta,AY.4,2021-09-14
-26.399818,-22.77036,2,EPI_ISL_7252600,Delta,AY.100,2021-11-17
-12.007387,-9.293375,2,EPI_ISL_11494819,Delta,AY.27,2021-11-30
-26.868458,-23.48888,2,EPI_ISL_5323091,Delta,AY.43,2021-10-07
-25.376316,-22.582794,2,EPI_ISL_8588393,Delta,AY.85,2021-12-22
-24.384083,-24.121815,2,EPI_ISL_7733529,Delta,B.1.617.2,2021-08-04
-26.618504,-24.012512,2,EPI_ISL_7813430,Delta,AY.113,2021-12-01
-25.360981,-22.395275,2,EPI_ISL_5890157,Delta,AY.26,2021-10-21
-11.72693,-9.557758,2,EPI_ISL_6275528,Delta,AY.4,2021-10-28
-24.540455,-23.481478,2,EPI_ISL_7969889,Delta,AY.26,2021-11-23
-25.383987,-24.895319,2,EPI_ISL_4279279,Delta,AY.25,2021-09-13
-24.501314,-24.707869,2,EPI_ISL_5759059,Delta,AY.102,2021-09-02
-20.127234,-13.98234,2,EPI_ISL_6639596,Delta,AY.44,2021-08-30
-14.839679,-11.977701,2,EPI_ISL_4587986,Delta,AY.4,2021-09-20
-26.735714,-24.137672,2,EPI_ISL_2930890,Delta,AY.53,2021-07-07
-26.876284,-23.137463,2,EPI_ISL_6967416,Delta,AY.127,2021-11-01
-24.751312,-25.004595,2,EPI_ISL_7422118,Delta,AY.20,2021-11-25
-25.14201,-23.114086,2,EPI_ISL_6048833,Delta,AY.4,2021-10-29
-25.188805,-23.051533,2,EPI_ISL_5428529,Delta,AY.59,2021-08-01
-24.673157,-23.348639,2,EPI_ISL_8346136,Delta,AY.4.2,2021-12-23
-24.696522,-22.192238,2,EPI_ISL_9430146,Delta,AY.127,2022-01-04
-14.282181,-10.487747,2,EPI_ISL_5372027,Delta,AY.100,2021-09-20
-24.931122,-23.098444,2,EPI_ISL_4837801,Delta,AY.27,2021-09-03
-25.337177,-24.121906,2,EPI_ISL_6631400,Delta,AY.44,2021-11-03
-25.360666,-23.145433,2,EPI_ISL_4884476,Delta,AY.120.2,2021-08-31
-25.743507,-25.403206,2,EPI_ISL_5511487,Delta,AY.122,2021-10-18
-26.845182,-24.32499,2,EPI_ISL_8307584,Delta,AY.100,2021-12-17
-25.28236,-25.07507,2,EPI_ISL_4159633,Delta,AY.75,2021-07-24
-24.618479,-23.426485,2,EPI_ISL_7654122,Delta,AY.4,2021-12-05
-24.65762,-23.75486,2,EPI_ISL_2676286,Delta,B.1.617.2,2021-06-06
-25.228075,-22.559376,2,EPI_ISL_3002097,Delta,AY.4,2021-07-08
-26.555847,-23.00462,2,EPI_ISL_4031692,Delta,AY.4,2021-08-16
-24.891966,-22.106396,2,EPI_ISL_7671454,Delta,AY.100,2021-12-07
-24.407642,-23.559288,2,EPI_ISL_6386793,Delta,AY.120.1,2021-10-26
-25.204391,-24.996742,2,EPI_ISL_6824302,Delta,AY.9.2,2021-11-05
-26.806145,-23.512403,2,EPI_ISL_8766834,Delta,AY.106,2021-09-04
-25.688786,-23.700043,2,EPI_ISL_5908735,Delta,AY.126,2021-10-23
-25.63432,-25.12188,2,EPI_ISL_10065208,Delta,B.1.617.2,2021-09-16
-26.517025,-22.864092,2,EPI_ISL_10647072,Delta,AY.4,2021-12-20
-24.821644,-24.723274,2,EPI_ISL_8021958,Delta,AY.4,2021-11-27
-25.384052,-25.332733,2,EPI_ISL_5388105,Delta,AY.25,2021-10-03
-24.782677,-24.48899,2,EPI_ISL_6263837,Delta,AY.103,2021-10-08
-14.948845,-4.281478,2,EPI_ISL_4506185,Delta,AY.42,2021-08-24
-24.88405,-24.637436,2,EPI_ISL_4586128,Delta,AY.4.2.2,2021-09-22
-25.845184,-23.395292,2,EPI_ISL_5983528,Delta,B.1.617.2,2021-10-21
-25.259138,-24.887344,2,EPI_ISL_16802293,Delta,B.1.617.2,2021-06-18
-24.431122,-23.786016,2,EPI_ISL_7360345,Delta,AY.4.6,2021-11-28
-27.2279,-23.89526,2,EPI_ISL_6256767,Delta,AY.46.4,2021-10-12
-25.298096,-23.33276,2,EPI_ISL_11993863,Delta,AY.104,2021-07-19
-25.477848,-25.129719,2,EPI_ISL_6440953,Delta,B.1.617.2,2021-11-05
-24.767075,-22.957817,2,EPI_ISL_4937032,Delta,AY.47,2021-09-29
-26.986004,-22.856274,2,EPI_ISL_9696385,Delta,AY.122,2021-11-12
-24.368626,-23.762506,2,EPI_ISL_3516645,Delta,AY.26,2021-07-19
-25.564014,-25.043745,2,EPI_ISL_8954302,Delta,AY.100,2021-12-28
-26.266993,-22.934341,2,EPI_ISL_5514459,Delta,AY.39,2021-09-17
-25.024864,-24.411045,2,EPI_ISL_6886818,Delta,AY.43,2021-11-05
-24.90745,-23.559372,2,EPI_ISL_6097974,Delta,AY.46.6,2021-10-31
-26.962402,-22.637535,2,EPI_ISL_4507801,Delta,AY.47,2021-08-24
-26.48564,-24.840805,2,EPI_ISL_6799735,Delta,AY.4,2021-11-18
-26.54047,-22.957859,2,EPI_ISL_6905352,Delta,AY.122,2021-11-12
-26.610687,-22.8485,2,EPI_ISL_9202364,Delta,AY.46,2022-01-08
-25.16549,-22.449875,2,EPI_ISL_3765566,Delta,AY.4,2021-08-20
-25.19666,-23.551495,2,EPI_ISL_5307928,Delta,AY.26,2021-10-04
-24.837223,-24.496935,2,EPI_ISL_3887575,Delta,AY.29,2021-07-24
-25.18885,-23.74703,2,EPI_ISL_2856523,Delta,AY.44,2021-06-07
-24.173258,-23.723455,2,EPI_ISL_6627515,Delta,AY.44,2021-11-12
-26.16544,-24.879688,2,EPI_ISL_4588097,Delta,AY.4,2021-09-21
-27.063858,-23.934475,2,EPI_ISL_12700312,Delta,AY.46,2021-09-09
-25.063944,-24.379896,2,EPI_ISL_5154535,Delta,AY.103,2021-09-13
-25.51707,-22.19996,2,EPI_ISL_7133369,Delta,B.1.617.2,2021-09-11
-24.243399,-23.645409,2,EPI_ISL_3641207,Delta,AY.4,2021-08-13
-26.180887,-24.723553,2,EPI_ISL_6180516,Delta,AY.126,2021-10-12
-24.82162,-24.785923,2,EPI_ISL_7951054,Delta,AY.127,2021-11-28
-26.21205,-25.028248,2,EPI_ISL_7328494,Delta,AY.3,2021-11-02
-6.8136044,-16.320349,2,EPI_ISL_6425327,Delta,AY.43,2021-08-16
-26.032557,-23.028116,2,EPI_ISL_2937176,Delta,AY.4,2021-07-05
-10.232868,-8.2746725,2,EPI_ISL_8975363,Delta,AY.4.5,2022-01-04
-25.376144,-23.176636,2,EPI_ISL_3396388,Delta,B.1.617.2,2021-07-24
-25.696724,-23.42648,2,EPI_ISL_4765937,Delta,AY.4.2.2,2021-09-27
-24.49353,-24.465672,2,EPI_ISL_7323383,Delta,AY.25.1,2021-11-16
-26.352856,-25.028002,2,EPI_ISL_3044179,Delta,AY.42,2021-07-06
-27.032505,-23.551558,2,EPI_ISL_5864272,Delta,AY.103,2021-10-18
-25.149826,-22.785946,2,EPI_ISL_8852534,Delta,AY.4.2.2,2021-12-28
-24.016916,-23.668839,2,EPI_ISL_7917982,Delta,AY.103,2021-11-03
-26.727966,-23.325245,2,EPI_ISL_3631681,Delta,AY.53,2021
-25.126476,-24.918718,2,EPI_ISL_5062037,Delta,AY.112,2021-09-18
-25.82166,-22.129742,2,EPI_ISL_7435332,Delta,AY.121.1,2021-11-22
-24.680832,-23.168661,2,EPI_ISL_8661061,Delta,AY.44,2021-11-23
-25.165524,-24.825233,2,EPI_ISL_6070921,Delta,AY.113,2021-10-09
-26.071644,-24.700083,2,EPI_ISL_4747104,Delta,AY.99.2,2021-09-05
-11.385928,-4.5540013,2,EPI_ISL_8173799,Delta,AY.103,2021-11-25
-20.096142,-14.013601,2,EPI_ISL_8826044,Delta,AY.39,2021-12-29
-24.110712,-24.145351,2,EPI_ISL_8889101,Delta,AY.4,2021-12-22
-24.126509,-23.653042,2,EPI_ISL_4928111,Delta,AY.3,2021-09-17
-25.860733,-22.426582,2,EPI_ISL_4937009,Delta,AY.126,2021-09-27
-25.97779,-23.668673,2,EPI_ISL_8188764,Delta,AY.23,2021-12-08
-25.477652,-23.864067,2,EPI_ISL_5374819,Delta,AY.25,2021-09-05
-26.673315,-23.606249,2,EPI_ISL_4199264,Delta,AY.20,2021-08-03
-24.774702,-24.911049,2,EPI_ISL_8204760,Delta,AY.39,2021-12-10
-24.876232,-22.223345,2,EPI_ISL_6601778,Delta,AY.43,2021-10-26
-24.688768,-23.606403,2,EPI_ISL_6336282,Delta,AY.25.1,2021-09-10
-24.556038,-23.582712,2,EPI_ISL_5690398,Delta,AY.47,2021-10-13
-26.391907,-22.379631,2,EPI_ISL_6064684,Delta,AY.3.1,2021-10-07
-25.735653,-22.293846,2,EPI_ISL_6397366,Delta,AY.100,2021-10-18
-25.579493,-25.10616,2,EPI_ISL_8297853,Delta,AY.43,2021-11-22
-26.243593,-23.153072,2,EPI_ISL_15867605,Delta,AY.122,2021-12-28
-17.95083,-8.360413,2,EPI_ISL_5263039,Delta,AY.44,2021-08-12
-24.751602,-23.863909,2,EPI_ISL_5160730,Delta,AY.68,2021-08-24
-25.516937,-22.926422,2,EPI_ISL_3325329,Delta,AY.25,2021-07-19
-24.798254,-23.457935,2,EPI_ISL_5879212,Delta,AY.47,2021-10-16
-11.430426,-9.723585,2,EPI_ISL_6351885,Delta,AY.4.2,2021-11-10
-18.239765,-14.293397,2,EPI_ISL_7264899,Delta,AY.39.1.3,2021-11-22
-26.438843,-22.153063,2,EPI_ISL_4997578,Delta,AY.103,2021-09-13
-25.102991,-22.574888,2,EPI_ISL_7328347,Delta,AY.3,2021-11-03
-25.048073,-23.746952,2,EPI_ISL_5067248,Delta,AY.46,2021-09-27
-26.04024,-23.926498,2,EPI_ISL_6424707,Delta,AY.9.2,2021-10-26
-25.063889,-25.020386,2,EPI_ISL_13601488,Delta,AY.3,2021-08-13
-23.985611,-23.97321,2,EPI_ISL_2714898,Delta,B.1.617.2,2021-06-20
-26.579454,-22.910742,2,EPI_ISL_4092827,Delta,AY.33,2021-08-12
-12.863283,-9.887871,2,EPI_ISL_7188875,Delta,AY.4,2021-11-27
-16.53249,-15.6676235,2,EPI_ISL_7769211,Delta,AY.122,2021-11-30
-23.450884,-12.134906,2,EPI_ISL_7870165,Delta,AY.39,2021-10-31
-21.33963,-8.392475,2,EPI_ISL_7813110,Delta,AY.26,2021-08-25
-26.009224,-23.488956,2,EPI_ISL_5376997,Delta,AY.25,2021-10-10
-25.88415,-23.88765,2,EPI_ISL_5008661,Delta,AY.3,2021-09-29
-25.556086,-25.03584,2,EPI_ISL_6579030,Delta,AY.4.2,2021-11-14
-26.923122,-23.52026,2,EPI_ISL_2985123,Delta,AY.122,2021-07-08
-13.736584,-5.9997983,2,EPI_ISL_7381897,Delta,AY.4.2,2021-12-02
-26.75129,-22.590593,2,EPI_ISL_8062678,Delta,AY.3,2021-12-06
-26.970062,-23.863993,2,EPI_ISL_5370354,Delta,AY.20,2021-09-19
-26.626274,-24.64528,2,EPI_ISL_5067301,Delta,AY.122,2021-09-24
-10.308887,-11.3086815,2,EPI_ISL_15875901,Delta,AY.122,2022-01-16
-25.821526,-24.543964,2,EPI_ISL_4189573,Delta,AY.4,2021-09-06
-26.727974,-23.285982,2,EPI_ISL_4444427,Delta,B.1.617.2,2021-09-15
-26.899643,-24.364197,2,EPI_ISL_2502687,Delta,AY.23,2021-05-31
-14.816457,-14.077652,2,EPI_ISL_4741038,Delta,AY.4,2021-09-20
-26.384186,-24.73103,2,EPI_ISL_10157096,Delta,AY.4,2021-09-11
-24.07166,-23.356255,2,EPI_ISL_3529035,Delta,AY.4.2,2021-08-13
-25.298294,-25.01244,2,EPI_ISL_3782911,Delta,AY.45,2021-08-06
-25.368553,-23.036144,2,EPI_ISL_9571844,Delta,AY.79,2022-01-10
-24.993467,-23.785917,2,EPI_ISL_6239883,Delta,AY.23,2021-11-06
-24.681183,-24.277935,2,EPI_ISL_7837710,Delta,AY.4.2,2021-12-12
-24.977854,-23.731232,2,EPI_ISL_5336945,Delta,AY.3,2021-08-05
-9.539661,-11.742615,2,EPI_ISL_8230776,Delta,AY.122,2021-12-18
-25.134203,-23.457796,2,EPI_ISL_7839459,Delta,AY.4.2,2021-12-12
-26.641907,-22.8798,2,EPI_ISL_8065767,Delta,AY.88,2021-09-15
-25.024723,-24.785881,2,EPI_ISL_5504675,Delta,AY.4.2.1,2021-10-11
-25.892012,-23.81714,2,EPI_ISL_4818281,Delta,AY.44,2021-09-14
-25.368652,-25.082727,2,EPI_ISL_8155902,Delta,AY.47,2021-12-15
-24.85302,-24.78592,2,EPI_ISL_4957462,Delta,AY.118,2021-09-23
-9.648748,-11.9536085,2,EPI_ISL_11227076,Delta,AY.133,2021-11-20
-27.04052,-24.379719,2,EPI_ISL_5451013,Delta,AY.4,2021-10-17
-9.074253,-12.028176,2,EPI_ISL_6162782,Delta,AY.103,2021-10-12
-25.11069,-24.035946,2,EPI_ISL_8683346,Delta,AY.121,2022-01-03
-6.5517673,-20.95251,2,EPI_ISL_4162215,Delta,B.1.617.2,2021-08-16
-25.852797,-23.35618,2,EPI_ISL_9701843,Delta,AY.4.5,2021-09-29
-26.1422,-23.785864,2,EPI_ISL_4252692,Delta,AY.4,2021-08-28
-24.571907,-23.489027,2,EPI_ISL_3230402,Delta,AY.122,2021-07-06
-24.774647,-22.239094,2,EPI_ISL_8076993,Delta,AY.4,2021-12-07
-24.594913,-24.91884,2,EPI_ISL_3313859,Delta,AY.4,2021-08-01
-14.258919,-10.761353,2,EPI_ISL_9324339,Delta,AY.43,2021-12-27
-26.18896,-22.512463,2,EPI_ISL_6165291,Delta,AY.3,2021-10-10
-26.727997,-24.832897,2,EPI_ISL_5526021,Delta,AY.4.2,2021-10-19
-23.654076,-11.775615,2,EPI_ISL_4504204,Delta,AY.102,2021-08-23
-27.032711,-24.653255,2,EPI_ISL_7395420,Delta,AY.4,2021-11-30
-26.915428,-23.801527,2,EPI_ISL_5762752,Delta,AY.103,2021-09-10
-18.253979,-9.507486,2,EPI_ISL_3923235,Delta,AY.44,2021-08-04
-27.1029,-23.270243,2,EPI_ISL_2122186,Delta,AY.4,2021-05-07
-25.165333,-25.122086,2,EPI_ISL_16805323,Delta,AY.122,2021-09-16
-25.290388,-22.949776,2,EPI_ISL_6701027,Delta,AY.126,2021-11-03
-20.353798,-14.451329,2,EPI_ISL_5067297,Delta,AY.126,2021-09-24
-26.540604,-24.824955,2,EPI_ISL_10501492,Delta,B.1.617.2,2021-12-16
-24.095032,-23.192263,2,EPI_ISL_3759381,Delta,AY.3,2021-08-18
-25.321774,-22.910946,2,EPI_ISL_8315993,Delta,AY.103,2021-12-13
-24.868622,-23.246967,2,EPI_ISL_3308592,Delta,AY.4,2021-08-02
-25.657417,-22.825092,2,EPI_ISL_9687659,Delta,AY.4,2021-12-22
-24.54837,-22.434452,2,EPI_ISL_2875857,Delta,AY.122,2021-06-25
-25.423168,-25.192287,2,EPI_ISL_6915532,Delta,AY.4,2021-11-23
-25.267143,-24.395266,2,EPI_ISL_5996316,Delta,AY.4,2021-10-24
-24.556019,-23.278286,2,EPI_ISL_3699518,Delta,AY.4,2021-08-19
-12.539551,-12.710482,2,EPI_ISL_7396093,Delta,AY.4,2021-12-02
-24.43106,-24.340548,2,EPI_ISL_3331852,Delta,AY.44,2021-07-27
-15.540287,-9.267324,2,EPI_ISL_5039586,Delta,AY.4,2021-09-21
-26.063808,-23.051453,2,EPI_ISL_7636339,Delta,AY.4,2021-11-18
-24.946762,-22.614025,2,EPI_ISL_3953955,Delta,AY.4,2021-08-25
-26.110743,-24.895323,2,EPI_ISL_2875874,Delta,AY.48,2021-06-25
-25.048058,-23.160786,2,EPI_ISL_8468851,Delta,AY.39,2021-12-17
-26.57171,-23.832767,2,EPI_ISL_6197758,Delta,AY.122,2021-10-29
-14.38715,-15.652067,2,EPI_ISL_9021860,Delta,B.1.617.2,2022-01
-25.993607,-23.387447,2,EPI_ISL_4106250,Delta,AY.47,2021-08-25
-26.626238,-23.05933,2,EPI_ISL_11067459,Delta,B.1.617.2,2021-12-17
-27.016888,-23.231205,2,EPI_ISL_3323348,Delta,AY.13,2021-07-13
-26.82154,-25.004688,2,EPI_ISL_3690962,Delta,AY.75,2021-08-04
-22.222328,-7.939321,2,EPI_ISL_6097166,Delta,AY.20,2021-10-09
-25.61858,-23.98125,2,EPI_ISL_7896467,Delta,AY.4,2021-12-07
